<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8712662cc96af26362980ba2c359641cdcfcbbff01971b2b85f6e91dbcd164c7
size 3822
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-07-01,0.0,0.0,0.0,0.0,0.0,17,19,0,36,36.0
2018-08-01,0.0,0.0,0.0,0.0,0.0,18,20,1,39,39.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,18,20,1,39,39.0
2018-10-01,0.0,0.0,0.0,0.0,0.0,20,20,1,41,41.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,20,20,3,43,43.0
2018-12-01,0.0,0.0,0.0,0.0,0.0,20,20,4,44,44.0
2019-01-01,0.0,0.0,0.0,0.0,0.0,20,20,7,47,47.0
2019-02-01,0.0,0.0,0.0,0.0,0.0,20,20,9,49,49.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,20,20,12,52,52.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,20,20,10,50,50.0
2019-05-01,0.0,0.0,0.0,0.0,0.0,20,20,6,46,46.0
2019-06-01,0.0,0.0,0.0,0.0,0.0,20,20,5,45,45.0
2019-07-01,0.0,0.0,0.0,0.0,0.0,20,20,4,44,44.0
2019-08-01,0.008565791327430803,0.0,0.0,0.0,0.0,20,20,5,45,45.0
2019-09-01,0.0,0.0,0.0,0.0,0.0,20,20,6,46,46.0
2019-10-01,0.0,0.0,0.0,0.0,0.0,20,20,8,48,48.0
2019-11-01,0.0,0.0,0.0,0.0,0.0,20,20,12,52,52.0
2019-12-01,0.020968777024262263,0.0,0.0,0.0,0.0,20,20,12,52,52.0
2020-01-01,0.0,0.0,0.0,0.0,0.0,20,20,16,56,56.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,20,20,16,56,56.0
2020-03-01,0.0168707798648362,0.0,0.0,1.0,1.0,19,19,12,50,51.0
2020-04-01,0.013324391992548677,0.0,0.0,1.0,1.0,20,20,8,48,49.0
2020-05-01,0.022285809171945888,1.0,0.0,2.0,3.0,20,20,4,44,47.0
2020-06-01,0.022884170173568388,1.0,1.0,3.0,5.0,20,20,0,40,45.0
2020-07-01,0.01370943153515838,1.0,1.0,3.0,5.0,20,20,3,43,48.0
2020-08-01,0.02193858442496948,2.0,1.0,3.0,6.0,20,20,3,43,49.0
2020-09-01,0.0,2.0,1.0,3.0,6.0,17,20,3,40,46.0
2020-10-01,0.0,2.0,1.0,3.0,6.0,13,17,3,33,39.0
2020-11-01,0.0,2.0,1.0,3.0,6.0,9,13,2,24,30.0
2020-12-01,0.007837212264688096,2.0,1.0,3.0,6.0,4,8,0,12,18.0
2021-01-01,0.0,2.0,1.0,3.0,6.0,0,4,0,4,10.0
2021-02-01,0.016989282453808558,2.0,1.0,3.0,6.0,0,0,0,0,6.0
2021-03-01,0.0010164481889180347,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2021-04-01,0.0,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2021-05-01,0.004181303841235662,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2021-06-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2021-07-01,0.003793408333937389,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2021-08-01,0.01603104680879185,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2021-09-01,0.006283792881343897,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2021-10-01,0.009309159944073265,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2021-12-01,0.008199642492968773,0.0,0.0,0.0,0.0,0,0,0,0,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
