<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cb0165bf4b8ece9e3fd43ef4226c4c255c2e18328873c2315294e31fc6ef8797
size 3636
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-09-01,0.015420071273307563,1.0,0.0,1.0,2.0,5,8,4,17,19.0
2020-10-01,0.010481066471258644,1.0,0.0,1.0,2.0,4,10,3,17,19.0
2020-11-01,7.238834096435497e-05,1.0,0.0,0.0,1.0,3,7,0,10,11.0
2020-12-01,0.0,1.0,0.0,0.0,1.0,3,4,0,7,8.0
2021-01-01,0.0,1.0,0.0,0.0,1.0,3,4,0,7,8.0
2021-02-01,0.08032919175836098,1.0,0.0,1.0,2.0,0,7,0,7,9.0
2021-03-01,0.0908589005650284,2.0,0.0,2.0,4.0,0,6,0,6,10.0
2021-04-01,0.02247366663724571,2.0,0.0,2.0,4.0,0,9,4,13,17.0
2021-05-01,0.16298900028706456,3.0,1.0,3.0,7.0,1,10,8,19,26.0
2021-06-01,0.0341801430052916,3.0,1.0,4.0,8.0,3,9,13,25,33.0
2021-07-01,0.01617414866541613,3.0,1.0,4.0,8.0,3,7,17,27,35.0
2021-08-01,0.05195557425094377,4.0,2.0,5.0,11.0,3,4,17,24,35.0
2021-09-01,0.0554705885545539,4.0,3.0,6.0,13.0,3,0,13,16,29.0
2021-10-01,0.0147710036699557,4.0,3.0,6.0,13.0,0,0,9,9,22.0
2021-11-01,0.09099313598955902,5.0,4.0,7.0,16.0,0,0,5,5,21.0
2021-12-01,0.0,5.0,4.0,7.0,16.0,0,0,0,0,16.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
