<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:043346ff5b30ae6552ff56e44884c83e57b7439aa23df10343fd367c33d8be50
size 3824
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.04069254715251582,7.0,7.0,8.0,22.0,0,0,0,0,22.0
2020-08-01,0.026476416333321817,7.0,7.0,9.0,23.0,3,3,0,6,29.0
2020-09-01,0.019616608121324413,8.0,8.0,9.0,25.0,4,4,0,8,33.0
2020-10-01,0.023291629397704242,9.0,9.0,10.0,28.0,4,4,0,8,36.0
2020-11-01,0.0,9.0,8.0,9.0,26.0,4,4,0,8,34.0
2020-12-01,0.0,8.0,7.0,8.0,23.0,5,5,0,10,33.0
2021-01-01,0.031851056606897354,7.0,7.0,8.0,22.0,4,6,0,10,32.0
2021-02-01,0.0,6.0,6.0,7.0,19.0,5,11,0,16,35.0
2021-03-01,0.04176614174662472,6.0,5.0,7.0,18.0,8,15,4,27,45.0
2021-04-01,0.0,6.0,5.0,7.0,18.0,8,19,8,35,53.0
2021-05-01,0.0,5.0,5.0,6.0,16.0,5,15,8,28,44.0
2021-06-01,0.0,4.0,4.0,5.0,13.0,4,11,8,23,36.0
2021-07-01,0.02072107335266266,3.0,3.0,5.0,11.0,2,7,10,19,30.0
2021-08-01,0.02054150543453121,2.0,3.0,4.0,9.0,0,2,7,9,18.0
2021-09-01,0.0,1.0,2.0,4.0,7.0,0,0,5,5,12.0
2021-10-01,0.0,0.0,1.0,3.0,4.0,0,0,5,5,9.0
2021-11-01,0.014326487719962446,0.0,1.0,3.0,4.0,0,0,5,5,9.0
2021-12-01,0.0,0.0,1.0,3.0,4.0,0,0,0,0,4.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
