<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:85242a48ed9b3bca0d5598a7cbc5395f8b7e4fe814b43f7876615db55f56fe98
size 3643
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.0,1.0,2.0,2.0,5.0,4,11,7,22,27.0
2020-09-01,0.0,1.0,2.0,2.0,5.0,7,11,7,25,30.0
2020-10-01,0.0,1.0,2.0,2.0,5.0,4,10,3,17,22.0
2020-11-01,0.03801688145445392,2.0,3.0,3.0,8.0,3,9,0,12,20.0
2020-12-01,0.10135798674544128,3.0,4.0,4.0,11.0,3,6,0,9,20.0
2021-01-01,0.07730218494386927,2.0,4.0,4.0,10.0,3,6,0,9,19.0
2021-02-01,0.06119537238547459,2.0,4.0,5.0,11.0,5,11,5,21,32.0
2021-03-01,0.05903564262876891,2.0,3.0,5.0,10.0,9,10,9,28,38.0
2021-04-01,0.05181974152544593,3.0,3.0,6.0,12.0,9,13,13,35,47.0
2021-05-01,0.030972192179626462,3.0,3.0,7.0,13.0,9,12,13,34,47.0
2021-06-01,0.02208052554113311,3.0,3.0,8.0,14.0,9,12,14,35,49.0
2021-07-01,0.02847730442204066,4.0,3.0,9.0,16.0,9,12,14,35,51.0
2021-08-01,0.0,4.0,3.0,9.0,16.0,8,9,11,28,44.0
2021-09-01,0.0,4.0,3.0,9.0,16.0,8,8,9,25,41.0
2021-10-01,0.030414846785975256,5.0,4.0,10.0,19.0,8,8,9,25,44.0
2021-11-01,0.0,4.0,3.0,9.0,16.0,5,5,5,15,31.0
2021-12-01,0.0,3.0,2.0,8.0,13.0,0,0,0,0,13.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
