<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:65ae605ba063b24028bd70122d5c2da6b6802840bbad923597a9a5d8d5075efc
size 17569
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-03-26,2017-05-08,2170.0,2150.0,1.00883310088331
2017-04-02,2017-05-15,2170.0,2150.0,1.00883310088331
2017-04-09,2017-05-22,2160.0,2150.0,1.00418410041841
2017-04-16,2017-05-29,2160.0,2150.0,1.00418410041841
2017-04-23,2017-06-05,2160.0,2150.0,1.00418410041841
2017-04-30,2017-06-12,2160.0,2150.0,1.00418410041841
2017-05-07,2017-06-19,2160.0,2150.0,1.00418410041841
2017-05-14,2017-06-26,2175.0,2150.0,1.0111576011157601
2017-05-21,2017-07-03,2175.0,2150.0,1.0111576011157601
2017-05-28,2017-07-10,2175.0,2150.0,1.0111576011157601
2017-06-04,2017-07-17,2175.0,2150.0,1.0111576011157601
2017-06-11,2017-07-24,2175.0,2100.0,1.0352213231794383
2017-06-18,2017-07-31,2175.0,2100.0,1.0352213231794383
2017-06-25,2017-08-07,2175.0,2100.0,1.0352213231794383
2017-07-02,2017-08-14,2170.0,2100.0,1.0328415040456926
2017-07-09,2017-08-21,2170.0,2100.0,1.0328415040456926
2017-07-16,2017-08-28,2160.0,2100.0,1.028081865778201
2017-07-23,2017-09-04,2160.0,2100.0,1.028081865778201
2017-07-30,2017-09-11,2160.0,2100.0,1.028081865778201
2017-08-06,2017-09-18,2150.0,2100.0,1.0233222275107092
2017-08-13,2017-09-25,2150.0,2100.0,1.0233222275107092
2017-08-20,2017-10-02,2150.0,2100.0,1.0233222275107092
2017-08-27,2017-10-09,2170.0,2100.0,1.0328415040456926
2017-09-03,2017-10-16,2185.0,2100.0,1.03998096144693
2017-09-10,2017-10-23,2185.0,2140.0,1.0205511443250816
2017-09-17,2017-10-30,2210.0,2145.0,1.0298229263746506
2017-09-24,2017-11-06,2215.0,2145.0,1.03215284249767
2017-10-01,2017-11-13,2225.0,2150.0,1.0344026034402602
2017-10-08,2017-11-20,2310.0,2150.0,1.0739191073919108
2017-10-15,2017-11-27,2310.0,2170.0,1.0640257945647167
2017-10-22,2017-12-04,2315.0,2185.0,1.0590118938700823
2017-10-29,2017-12-11,2350.0,2200.0,1.0676965015901863
2017-11-05,2017-12-18,2350.0,2200.0,1.0676965015901863
2017-11-12,2017-12-25,2350.0,2222.3333351111155,1.0569715133977218
2017-11-19,2018-01-01,2350.0,2265.0,1.0370697263901147
2017-11-26,2018-01-08,2350.0,2250.0,1.0439804531319414
2017-12-03,2018-01-15,2350.0,2200.0,1.0676965015901863
2017-12-10,2018-01-22,2350.0,2200.0,1.0676965015901863
2017-12-17,2018-01-29,2310.0,2100.0,1.0994764397905759
2017-12-24,2018-02-05,2300.0,2100.0,1.0947168015230841
2017-12-31,2018-02-12,2300.0,2100.0,1.0947168015230841
2018-01-07,2018-02-19,2300.0,2080.0,1.1052378664103797
2018-01-14,2018-02-26,2280.0,2080.0,1.0956271023546371
2018-01-21,2018-03-05,2275.0,2080.0,1.0932244113407017
2018-01-28,2018-03-12,2165.0,2080.0,1.0403652090341182
2018-02-04,2018-03-19,2165.0,2080.0,1.0403652090341182
2018-02-11,2018-03-26,2165.0,2080.0,1.0403652090341182
2018-02-18,2018-04-02,2165.0,2080.0,1.0403652090341182
2018-02-25,2018-04-09,2200.0,2110.0,1.0421601136901941
2018-03-04,2018-04-16,2225.0,2110.0,1.0540028422548555
2018-03-11,2018-04-23,2225.0,2110.0,1.0540028422548555
2018-03-18,2018-04-30,2225.0,2140.0,1.0392340028024287
2018-03-25,2018-05-07,2230.0,2150.0,1.0367271036727104
2018-04-01,2018-05-14,2255.0,2150.0,1.0483496048349605
2018-04-08,2018-05-21,2255.0,2200.0,1.024534302589732
2018-04-15,2018-05-28,2255.0,2200.0,1.024534302589732
2018-04-22,2018-06-04,2255.0,2200.0,1.024534302589732
2018-04-29,2018-06-11,2260.0,2210.0,1.0221619176843058
2018-05-06,2018-06-18,2265.0,2225.0,1.017520215633423
2018-05-13,2018-06-25,2275.0,2240.0,1.0151717983043285
2018-05-20,2018-07-02,2275.0,2223.0,1.022931654676259
2018-05-27,2018-07-09,2275.0,2223.0,1.022931654676259
2018-06-03,2018-07-16,2275.0,2223.0,1.022931654676259
2018-06-10,2018-07-23,2275.0,2223.0,1.022931654676259
2018-06-17,2018-07-30,2275.0,2223.0,1.022931654676259
2018-06-24,2018-08-06,2267.569445293209,2223.0,1.0195905779196084
2018-07-01,2018-08-13,2250.0,2223.0,1.0116906474820144
2018-07-08,2018-08-20,2275.0,2231.0,1.0192652329749103
2018-07-15,2018-08-27,2275.0,2231.0,1.0192652329749103
2018-07-22,2018-09-03,2275.0,2231.0,1.0192652329749103
2018-07-29,2018-09-10,2275.0,2240.0,1.0151717983043285
2018-08-05,2018-09-17,2275.0,2240.0,1.0151717983043285
2018-08-12,2018-09-24,2275.0,2230.0,1.0197220977140296
2018-08-19,2018-10-01,2275.0,2230.0,1.0197220977140296
2018-08-26,2018-10-08,2260.0,2220.0,1.0175596578117965
2018-09-02,2018-10-15,2260.0,2220.0,1.0175596578117965
2018-09-09,2018-10-22,2260.0,2220.0,1.0175596578117965
2018-09-16,2018-10-29,2250.0,2220.0,1.0130571814497973
2018-09-23,2018-11-05,2250.0,2220.0,1.0130571814497973
2018-09-30,2018-11-12,2250.0,2220.0,1.0130571814497973
2018-10-07,2018-11-19,2250.0,2220.0,1.0130571814497973
2018-10-14,2018-11-26,2250.0,2241.666669135806,1.0032699156611713
2018-10-21,2018-12-03,2315.0,2250.0,1.0284318080852954
2018-10-28,2018-12-10,2315.0,2250.0,1.0284318080852954
2018-11-04,2018-12-17,2315.0,2250.0,1.0284318080852954
2018-11-11,2018-12-24,2395.0,2250.0,1.0639715681919146
2018-11-18,2018-12-31,2395.0,2250.0,1.0639715681919146
2018-11-25,2019-01-07,2395.0,2250.0,1.0639715681919146
2018-12-02,2019-01-14,2395.0,2315.0,1.0341105354058722
2018-12-09,2019-01-21,2395.0,2275.0,1.0522847100175747
2018-12-16,2019-01-28,2395.0,2260.0,1.059265811587793
2018-12-23,2019-02-04,2390.0,2260.0,1.0570544007076514
2018-12-30,2019-02-11,2390.0,2250.0,1.061750333185251
2019-01-06,2019-02-18,2367.0,2250.0,1.051532652154598
2019-01-13,2019-02-25,2367.0,2250.0,1.051532652154598
2019-01-20,2019-03-04,2299.076684980688,2250.0,1.0213579231366894
2019-01-27,2019-03-11,2280.0,2250.0,1.0128831630386494
2019-02-03,2019-03-18,2290.0,2250.0,1.0173256330519769
2019-02-10,2019-03-25,2290.0,2250.0,1.0173256330519769
2019-02-17,2019-04-01,2350.0,2250.0,1.0439804531319414
2019-02-24,2019-04-08,2360.0,2255.0,1.0460992907801419
2019-03-03,2019-04-15,2360.0,2265.0,1.0414827890556047
2019-03-10,2019-04-22,2388.6470588014395,2275.0,1.0494934353257643
2019-03-17,2019-04-29,2388.6470588014395,2285.0,1.0449024754162028
2019-03-24,2019-05-06,2388.6470588014395,2290.0,1.0426220247932954
2019-03-31,2019-05-13,2388.6470588014395,2320.0,1.0291456522194913
2019-04-07,2019-05-20,2388.6470588014395,2320.0,1.0291456522194913
2019-04-14,2019-05-27,2388.6470588014395,2320.0,1.0291456522194913
2019-04-21,2019-06-03,2375.0,2320.0,1.023265833692374
2019-04-28,2019-06-10,2370.0,2320.0,1.021111589831969
2019-05-05,2019-06-17,2370.0,2347.199999039999,1.0092837070815575
2019-05-12,2019-06-24,2380.0,2350.0,1.0123351765206294
2019-05-19,2019-07-01,2385.0,2350.0,1.0144619310931517
2019-05-26,2019-07-08,2385.0,2365.0,1.0080304311073542
2019-06-02,2019-07-15,2385.0,2360.0,1.0101651842439645
2019-06-09,2019-07-22,2385.0,2360.0,1.0101651842439645
2019-06-16,2019-07-29,2385.0,2360.0,1.0101651842439645
2019-06-23,2019-08-05,2385.0,2360.0,1.0101651842439645
2019-06-30,2019-08-12,2380.0,2356.944446913576,1.009353720404776
2019-07-07,2019-08-19,2380.0,2350.0,1.0123351765206294
2019-07-14,2019-08-26,2380.0,2350.0,1.0123351765206294
2019-07-21,2019-09-02,2380.0,2350.0,1.0123351765206294
2019-07-28,2019-09-09,2376.3888913580026,2350.0,1.010799188157381
2019-08-04,2019-09-16,2375.0,2350.0,1.0102084219481071
2019-08-11,2019-09-23,2368.055553086424,2350.0,1.0072545951026899
2019-08-18,2019-09-30,2360.0,2270.0,1.0391897842360194
2019-08-25,2019-10-07,2360.0,2270.0,1.0391897842360194
2019-09-01,2019-10-14,2357.5,2270.0,1.0380889476001762
2019-09-08,2019-10-21,2355.0,2255.0,1.0438829787234043
2019-09-15,2019-10-28,2355.0,2255.0,1.0438829787234043
2019-09-22,2019-11-04,2355.0,2255.0,1.0438829787234043
2019-09-29,2019-11-11,2280.0,2255.0,1.0106382978723405
2019-10-06,2019-11-18,2280.0,2255.0,1.0106382978723405
2019-10-13,2019-11-25,2280.0,2255.0,1.0106382978723405
2019-10-20,2019-12-02,2335.0,2257.5,1.033872038963914
2019-10-27,2019-12-09,2335.0,2265.0,1.03045013239188
2019-11-03,2019-12-16,2340.0,2265.0,1.0326566637246248
2019-11-10,2019-12-23,2340.0,2265.0,1.0326566637246248
2019-11-17,2019-12-30,2340.0,2265.0,1.0326566637246248
2019-11-24,2020-01-06,2340.0,2275.0,1.0281195079086116
2019-12-01,2020-01-13,2340.0,2320.0,1.0081861266695389
2019-12-08,2020-01-20,2340.0,2300.0,1.0169491525423728
2019-12-15,2020-01-27,2340.0,2300.0,1.0169491525423728
2019-12-22,2020-02-03,2365.0,2300.0,1.0278139939156887
2019-12-29,2020-02-10,2370.0,2300.0,1.0299869621903521
2020-01-05,2020-02-17,2380.0,2300.0,1.0343328987396785
2020-01-12,2020-02-24,2380.0,2300.0,1.0343328987396785
2020-01-19,2020-03-02,2380.0,2300.0,1.0343328987396785
2020-01-26,2020-03-09,2380.0,2335.0,1.018835616438356
2020-02-02,2020-03-16,2380.0,2350.0,1.0123351765206294
2020-02-09,2020-03-23,2380.0,2360.0,1.0080474375264719
2020-02-16,2020-03-30,2800.0,2350.0,1.1909825606125053
2020-02-23,2020-04-06,2800.0,2350.0,1.1909825606125053
2020-03-01,2020-04-13,2800.0,2350.0,1.1909825606125053
2020-03-08,2020-04-20,2800.0,2350.0,1.1909825606125053
2020-03-15,2020-04-27,2800.0,2350.0,1.1909825606125053
2020-03-22,2020-05-04,2800.0,2350.0,1.1909825606125053
2020-03-29,2020-05-11,2800.0,2500.0,1.1195521791283487
2020-04-05,2020-05-18,2800.0,2800.0,0.9996429846483399
2020-04-12,2020-05-25,2800.0,2800.0,0.9996429846483399
2020-04-19,2020-06-01,2800.0,2800.0,0.9996429846483399
2020-04-26,2020-06-08,2800.0,2800.0,0.9996429846483399
2020-05-03,2020-06-15,2800.0,2800.0,0.9996429846483399
2020-05-10,2020-06-22,2800.0,2800.0,0.9996429846483399
2020-05-17,2020-06-29,2800.0,2800.0,0.9996429846483399
2020-05-24,2020-07-06,2800.0,2800.0,0.9996429846483399
2020-05-31,2020-07-13,2800.0,2800.0,0.9996429846483399
2020-06-07,2020-07-20,2800.0,2800.0,0.9996429846483399
2020-06-14,2020-07-27,2800.0,2800.0,0.9996429846483399
2020-06-21,2020-08-03,2800.0,2800.0,0.9996429846483399
2020-06-28,2020-08-10,2800.0,2800.0,0.9996429846483399
2020-07-05,2020-08-17,2800.0,2800.0,0.9996429846483399
2020-07-12,2020-08-24,2800.0,2800.0,0.9996429846483399
2020-07-19,2020-08-31,2800.0,2800.0,0.9996429846483399
2020-07-26,2020-09-07,2800.0,2800.0,0.9996429846483399
2020-08-02,2020-09-14,2800.0,2800.0,0.9996429846483399
2020-08-09,2020-09-21,2800.0,2800.0,0.9996429846483399
2020-08-16,2020-09-28,2800.0,2800.0,0.9996429846483399
2020-08-23,2020-10-05,2800.0,2800.0,0.9996429846483399
2020-08-30,2020-10-12,2800.0,2800.0,0.9996429846483399
2020-09-06,2020-10-19,2800.0,2800.0,0.9996429846483399
2020-09-13,2020-10-26,2800.0,2800.0,0.9996429846483399
2020-09-20,2020-11-02,2800.0,2800.0,0.9996429846483399
2020-09-27,2020-11-09,2800.0,2800.0,0.9996429846483399
2020-10-04,2020-11-16,2800.0,2800.0,0.9996429846483399
2020-10-11,2020-11-23,2800.0,2500.0,1.1195521791283487
2020-10-18,2020-11-30,2800.0,2400.0,1.1661807580174928
2020-10-25,2020-12-07,2800.0,2400.0,1.1661807580174928
2020-11-01,2020-12-14,2800.0,2400.0,1.1661807580174928
2020-11-08,2020-12-21,2800.0,2400.0,1.1661807580174928
2020-11-15,2020-12-28,2800.0,2400.0,1.1661807580174928
2020-11-22,2021-01-04,2600.0,2400.0,1.0828821324448146
2020-11-29,2021-01-11,2600.0,2400.0,1.0828821324448146
2020-12-06,2021-01-18,2600.0,2400.0,1.0828821324448146
2020-12-13,2021-01-25,2792.00000096,2400.0,1.162848813394419
2020-12-20,2021-02-01,2900.0,2600.0,1.114955786236063
2020-12-27,2021-02-08,2900.0,2600.0,1.114955786236063
2021-01-03,2021-02-15,2900.0,2600.0,1.114955786236063
2021-01-10,2021-02-22,2900.0,2600.0,1.114955786236063
2021-01-17,2021-03-01,2900.0,2600.0,1.114955786236063
2021-01-24,2021-03-08,2900.0,2707.99999904,1.070505722047872
2021-01-31,2021-03-15,2900.0,2850.0,1.0171869519466854
2021-02-07,2021-03-22,2850.0,2850.0,0.9996492458786391
2021-02-14,2021-03-29,2850.0,2850.0,0.9996492458786391
2021-02-21,2021-04-05,2850.0,2850.0,0.9996492458786391
2021-02-28,2021-04-12,2850.0,2850.0,0.9996492458786391
2021-03-07,2021-04-19,2850.0,2850.0,0.9996492458786391
2021-03-14,2021-04-26,2953.1250012152777,2850.0,1.0358207650702482
2021-03-21,2021-05-03,3000.0,2850.0,1.052262364082778
2021-03-28,2021-05-10,3000.0,2850.0,1.052262364082778
2021-04-04,2021-05-17,3000.0,2850.0,1.052262364082778
2021-04-11,2021-05-24,3000.0,2850.0,1.052262364082778
2021-04-18,2021-05-31,3000.0,2850.0,1.052262364082778
2021-04-25,2021-06-07,3000.0,2895.4545428833776,1.0357490357896466
2021-05-02,2021-06-14,3000.0,3000.0,0.9996667777407531
2021-05-09,2021-06-21,3000.0,3000.0,0.9996667777407531
2021-05-16,2021-06-28,3000.0,3000.0,0.9996667777407531
2021-05-23,2021-07-05,3000.0,3000.0,0.9996667777407531
2021-05-30,2021-07-12,3000.0,3000.0,0.9996667777407531
2021-06-06,2021-07-19,3000.0,3000.0,0.9996667777407531
2021-06-13,2021-07-26,3000.0,3000.0,0.9996667777407531
2021-06-20,2021-08-02,3000.0,3000.0,0.9996667777407531
2021-06-27,2021-08-09,3000.0,3000.0,0.9996667777407531
2021-07-04,2021-08-16,3000.0,3000.0,0.9996667777407531
2021-07-11,2021-08-23,3000.0,3000.0,0.9996667777407531
2021-07-18,2021-08-30,3000.0,3000.0,0.9996667777407531
2021-07-25,2021-09-06,3000.0,3000.0,0.9996667777407531
2021-08-01,2021-09-13,3000.0,3000.0,0.9996667777407531
2021-08-08,2021-09-20,3000.0,3000.0,0.9996667777407531
2021-08-15,2021-09-27,3000.0,3000.0,0.9996667777407531
2021-08-22,2021-10-04,3000.0,3000.0,0.9996667777407531
2021-08-29,2021-10-11,3000.0,3000.0,0.9996667777407531
2021-09-05,2021-10-18,3000.0,3000.0,0.9996667777407531
2021-09-12,2021-10-25,3000.0,3000.0,0.9996667777407531
2021-09-19,2021-11-01,3000.0,2800.0,1.0710460549803642
2021-09-26,2021-11-08,3000.0,2800.0,1.0710460549803642
2021-10-03,2021-11-15,3000.0,2800.0,1.0710460549803642
2021-10-10,2021-11-22,3000.0,2800.0,1.0710460549803642
2021-10-17,2021-11-29,3000.0,2800.0,1.0710460549803642
2021-10-24,2021-12-06,3000.0,2800.0,1.0710460549803642
2021-10-31,2021-12-13,2823.749398789425,2800.0,1.0081218846088629
2021-11-07,2021-12-20,2823.749398789425,2800.0,1.0081218846088629
2021-11-14,2021-12-27,2823.749398789425,2800.0,1.0081218846088629
2021-11-21,2022-01-03,2823.749398789425,2800.0,1.0081218846088629
2021-11-28,2022-01-10,2823.749398789425,2800.0,1.0081218846088629
2021-12-05,2022-01-17,2823.749398789425,2800.0,1.0081218846088629
2021-12-12,2022-01-24,2822.22659927051,2800.2763806400703,1.00747881172141
2021-12-19,2022-01-31,2816.508834707183,2800.2763806400703,1.005437683397606
2021-12-26,2022-02-07,2810.6960986328363,2800.2763806400703,1.0033626521316734
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
