<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:aff0262b1e9a86553220f0f2554c70e6c79a9a7e661028a699f59990ab435470
size 17576
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2018-05-13,2018-06-25,2800.0,2800.0,0.9996429846483399
2018-05-20,2018-07-02,2800.0,2800.0,0.9996429846483399
2018-05-27,2018-07-09,2800.0,2800.0,0.9996429846483399
2018-06-03,2018-07-16,2800.0,2800.0,0.9996429846483399
2018-06-10,2018-07-23,2800.0,2800.0,0.9996429846483399
2018-06-17,2018-07-30,2800.0,2800.0,0.9996429846483399
2018-06-24,2018-08-06,2800.0,2800.0,0.9996429846483399
2018-07-01,2018-08-13,2800.0,2800.0,0.9996429846483399
2018-07-08,2018-08-20,2800.0,2800.0,0.9996429846483399
2018-07-15,2018-08-27,2800.0,2800.0,0.9996429846483399
2018-07-22,2018-09-03,2800.0,2800.0,0.9996429846483399
2018-07-29,2018-09-10,2800.0,2800.0,0.9996429846483399
2018-08-05,2018-09-17,2800.0,2800.0,0.9996429846483399
2018-08-12,2018-09-24,2800.0,2800.0,0.9996429846483399
2018-08-19,2018-10-01,2800.0,2800.0,0.9996429846483399
2018-08-26,2018-10-08,2800.0,2800.0,0.9996429846483399
2018-09-02,2018-10-15,2800.0,2800.0,0.9996429846483399
2018-09-09,2018-10-22,2800.0,2800.0,0.9996429846483399
2018-09-16,2018-10-29,2800.0,2800.0,0.9996429846483399
2018-09-23,2018-11-05,2800.0,2800.0,0.9996429846483399
2018-09-30,2018-11-12,2800.0,2800.0,0.9996429846483399
2018-10-07,2018-11-19,2800.0,2800.0,0.9996429846483399
2018-10-14,2018-11-26,2800.0,2800.0,0.9996429846483399
2018-10-21,2018-12-03,2800.0,2800.0,0.9996429846483399
2018-10-28,2018-12-10,2800.0,2800.0,0.9996429846483399
2018-11-04,2018-12-17,2800.0,2800.0,0.9996429846483399
2018-11-11,2018-12-24,2800.0,2800.0,0.9996429846483399
2018-11-18,2018-12-31,2800.0,2800.0,0.9996429846483399
2018-11-25,2019-01-07,2800.0,2800.0,0.9996429846483399
2018-12-02,2019-01-14,2800.0,2800.0,0.9996429846483399
2018-12-09,2019-01-21,2800.0,2800.0,0.9996429846483399
2018-12-16,2019-01-28,2800.0,2800.0,0.9996429846483399
2018-12-23,2019-02-04,2800.0,2800.0,0.9996429846483399
2018-12-30,2019-02-11,2800.0,2800.0,0.9996429846483399
2019-01-06,2019-02-18,2800.0,2800.0,0.9996429846483399
2019-01-13,2019-02-25,2800.0,2800.0,0.9996429846483399
2019-01-20,2019-03-04,2800.0,2800.0,0.9996429846483399
2019-01-27,2019-03-11,2800.0,2800.0,0.9996429846483399
2019-02-03,2019-03-18,2800.0,2800.0,0.9996429846483399
2019-02-10,2019-03-25,2800.0,2800.0,0.9996429846483399
2019-02-17,2019-04-01,2800.0,2800.0,0.9996429846483399
2019-02-24,2019-04-08,2800.0,2800.0,0.9996429846483399
2019-03-03,2019-04-15,2800.0,2800.0,0.9996429846483399
2019-03-10,2019-04-22,2800.0,2800.0,0.9996429846483399
2019-03-17,2019-04-29,2800.0,2800.0,0.9996429846483399
2019-03-24,2019-05-06,2800.0,2800.0,0.9996429846483399
2019-03-31,2019-05-13,2800.0,2800.0,0.9996429846483399
2019-04-07,2019-05-20,2800.0,2800.0,0.9996429846483399
2019-04-14,2019-05-27,2800.0,2800.0,0.9996429846483399
2019-04-21,2019-06-03,2800.0,2800.0,0.9996429846483399
2019-04-28,2019-06-10,2800.0,2800.0,0.9996429846483399
2019-05-05,2019-06-17,2800.0,2800.0,0.9996429846483399
2019-05-12,2019-06-24,2800.0,2800.0,0.9996429846483399
2019-05-19,2019-07-01,2800.0,2800.0,0.9996429846483399
2019-05-26,2019-07-08,2800.0,2800.0,0.9996429846483399
2019-06-02,2019-07-15,2800.0,2800.0,0.9996429846483399
2019-06-09,2019-07-22,2800.0,2800.0,0.9996429846483399
2019-06-16,2019-07-29,2800.0,2800.0,0.9996429846483399
2019-06-23,2019-08-05,2800.0,2800.0,0.9996429846483399
2019-06-30,2019-08-12,2800.0,2800.0,0.9996429846483399
2019-07-07,2019-08-19,2800.0,2800.0,0.9996429846483399
2019-07-14,2019-08-26,2800.0,2800.0,0.9996429846483399
2019-07-21,2019-09-02,2800.0,2800.0,0.9996429846483399
2019-07-28,2019-09-09,2800.0,2800.0,0.9996429846483399
2019-08-04,2019-09-16,2800.0,2800.0,0.9996429846483399
2019-08-11,2019-09-23,2800.0,2800.0,0.9996429846483399
2019-08-18,2019-09-30,2800.0,2800.0,0.9996429846483399
2019-08-25,2019-10-07,2800.0,2800.0,0.9996429846483399
2019-09-01,2019-10-14,2800.0,2800.0,0.9996429846483399
2019-09-08,2019-10-21,2800.0,2800.0,0.9996429846483399
2019-09-15,2019-10-28,2800.0,2800.0,0.9996429846483399
2019-09-22,2019-11-04,2800.0,2800.0,0.9996429846483399
2019-09-29,2019-11-11,2800.0,2800.0,0.9996429846483399
2019-10-06,2019-11-18,2800.0,2800.0,0.9996429846483399
2019-10-13,2019-11-25,2900.0,2800.0,1.035344519814352
2019-10-20,2019-12-02,2900.0,2800.0,1.035344519814352
2019-10-27,2019-12-09,2900.0,2800.0,1.035344519814352
2019-11-03,2019-12-16,2900.0,2800.0,1.035344519814352
2019-11-10,2019-12-23,2900.0,2800.0,1.035344519814352
2019-11-17,2019-12-30,2900.0,2800.0,1.035344519814352
2019-11-24,2020-01-06,2900.0,2900.0,0.9996552912788693
2019-12-01,2020-01-13,2900.0,2900.0,0.9996552912788693
2019-12-08,2020-01-20,3000.0,2900.0,1.0341261633919339
2019-12-15,2020-01-27,3000.0,2900.0,1.0341261633919339
2019-12-22,2020-02-03,3000.0,2900.0,1.0341261633919339
2019-12-29,2020-02-10,3000.0,2900.0,1.0341261633919339
2020-01-05,2020-02-17,3000.0,2900.0,1.0341261633919339
2020-01-12,2020-02-24,3000.0,2900.0,1.0341261633919339
2020-01-19,2020-03-02,3000.0,3000.0,0.9996667777407531
2020-01-26,2020-03-09,3000.0,3000.0,0.9996667777407531
2020-02-02,2020-03-16,3000.0,3000.0,0.9996667777407531
2020-02-09,2020-03-23,3000.0,3000.0,0.9996667777407531
2020-02-16,2020-03-30,3000.0,3000.0,0.9996667777407531
2020-02-23,2020-04-06,3000.0,3000.0,0.9996667777407531
2020-03-01,2020-04-13,3100.0,3000.0,1.0329890036654448
2020-03-08,2020-04-20,3200.0,3000.0,1.0663112295901367
2020-03-15,2020-04-27,3200.0,3000.0,1.0663112295901367
2020-03-22,2020-05-04,3200.0,3000.0,1.0663112295901367
2020-03-29,2020-05-11,3200.0,3000.0,1.0663112295901367
2020-04-05,2020-05-18,3200.0,3000.0,1.0663112295901367
2020-04-12,2020-05-25,3200.0,3000.0,1.0663112295901367
2020-04-19,2020-06-01,3200.0,3200.0,0.999687597625742
2020-04-26,2020-06-08,3200.0,3200.0,0.999687597625742
2020-05-03,2020-06-15,3200.0,3200.0,0.999687597625742
2020-05-10,2020-06-22,3200.0,3200.0,0.999687597625742
2020-05-17,2020-06-29,3200.0,3200.0,0.999687597625742
2020-05-24,2020-07-06,3200.0,3200.0,0.999687597625742
2020-05-31,2020-07-13,3200.0,3200.0,0.999687597625742
2020-06-07,2020-07-20,3200.0,3200.0,0.999687597625742
2020-06-14,2020-07-27,3200.0,3200.0,0.999687597625742
2020-06-21,2020-08-03,3200.0,3200.0,0.999687597625742
2020-06-28,2020-08-10,3200.0,3200.0,0.999687597625742
2020-07-05,2020-08-17,3200.0,3200.0,0.999687597625742
2020-07-12,2020-08-24,3200.0,3200.0,0.999687597625742
2020-07-19,2020-08-31,3200.0,3200.0,0.999687597625742
2020-07-26,2020-09-07,3200.0,3200.0,0.999687597625742
2020-08-02,2020-09-14,3200.0,3100.0,1.0319251854240568
2020-08-09,2020-09-21,3200.0,3100.0,1.0319251854240568
2020-08-16,2020-09-28,3200.0,3100.0,1.0319251854240568
2020-08-23,2020-10-05,3200.0,3100.0,1.0319251854240568
2020-08-30,2020-10-12,3200.0,3100.0,1.0319251854240568
2020-09-06,2020-10-19,3200.0,3100.0,1.0319251854240568
2020-09-13,2020-10-26,3162.860438544398,3100.0,1.0199485451610442
2020-09-20,2020-11-02,3200.0,3100.0,1.0319251854240568
2020-09-27,2020-11-09,3200.0,3100.0,1.0319251854240568
2020-10-04,2020-11-16,3200.0,3100.0,1.0319251854240568
2020-10-11,2020-11-23,3200.0,3100.0,1.0319251854240568
2020-10-18,2020-11-30,3200.0,3104.2675889217485,1.0305070041036772
2020-10-25,2020-12-07,3200.0,3154.325259601777,1.0141585214590085
2020-11-01,2020-12-14,3200.0,3198.731257496119,1.0000839890860371
2020-11-08,2020-12-21,3200.0,3200.0,0.999687597625742
2020-11-15,2020-12-28,3200.0,3200.0,0.999687597625742
2020-11-22,2021-01-04,3200.0,3200.0,0.999687597625742
2020-11-29,2021-01-11,3200.0,3200.0,0.999687597625742
2020-12-06,2021-01-18,3200.0,3200.0,0.999687597625742
2020-12-13,2021-01-25,3200.0,3200.0,0.999687597625742
2020-12-20,2021-02-01,3200.0,3200.0,0.999687597625742
2020-12-27,2021-02-08,3200.0,3200.0,0.999687597625742
2021-01-03,2021-02-15,3800.0,3200.0,1.1871290221805686
2021-01-10,2021-02-22,3800.0,3200.0,1.1871290221805686
2021-01-17,2021-03-01,4000.0,3200.0,1.2496094970321774
2021-01-24,2021-03-08,4000.0,3200.0,1.2496094970321774
2021-01-31,2021-03-15,4000.0,2958.677684174578,1.3514985166756617
2021-02-07,2021-03-22,4000.0,2958.677684174578,1.3514985166756617
2021-02-14,2021-03-29,4000.0,2958.677684174578,1.3514985166756617
2021-02-21,2021-04-05,4000.0,2958.677684174578,1.3514985166756617
2021-02-28,2021-04-12,4000.0,2958.677684174578,1.3514985166756617
2021-03-07,2021-04-19,4000.0,2958.677684174578,1.3514985166756617
2021-03-14,2021-04-26,4028.2118351829945,3477.213695286789,1.1581266098289158
2021-03-21,2021-05-03,4700.0,3600.0,1.3051930019439044
2021-03-28,2021-05-10,4700.0,2800.0,1.6779721528025706
2021-04-04,2021-05-17,4700.0,2800.0,1.6779721528025706
2021-04-11,2021-05-24,4700.0,2800.0,1.6779721528025706
2021-04-18,2021-05-31,4700.0,2800.0,1.6779721528025706
2021-04-25,2021-06-07,4700.0,2800.0,1.6779721528025706
2021-05-02,2021-06-14,4700.0,2800.0,1.6779721528025706
2021-05-09,2021-06-21,3000.0,2800.0,1.0710460549803642
2021-05-16,2021-06-28,3000.0,2800.0,1.0710460549803642
2021-05-23,2021-07-05,3000.0,2800.0,1.0710460549803642
2021-05-30,2021-07-12,3000.0,2800.0,1.0710460549803642
2021-06-06,2021-07-19,3100.0,2800.0,1.1067475901463764
2021-06-13,2021-07-26,3100.0,2800.0,1.1067475901463764
2021-06-20,2021-08-02,3100.0,2800.0,1.1067475901463764
2021-06-27,2021-08-09,3100.0,2800.0,1.1067475901463764
2021-07-04,2021-08-16,3100.0,2600.0,1.191849288735102
2021-07-11,2021-08-23,3100.0,2600.0,1.191849288735102
2021-07-18,2021-08-30,3100.0,2400.0,1.2911286963765098
2021-07-25,2021-09-06,3100.0,2400.0,1.2911286963765098
2021-08-01,2021-09-13,3100.0,2400.0,1.2911286963765098
2021-08-08,2021-09-20,2800.0,2400.0,1.1661807580174928
2021-08-15,2021-09-27,2800.0,2400.0,1.1661807580174928
2021-08-22,2021-10-04,2800.0,2400.0,1.1661807580174928
2021-08-29,2021-10-11,2900.0,2400.0,1.2078300708038316
2021-09-05,2021-10-18,2900.0,2400.0,1.2078300708038316
2021-09-12,2021-10-25,2900.0,2800.0,1.035344519814352
2021-09-19,2021-11-01,2900.0,2800.0,1.035344519814352
2021-09-26,2021-11-08,3100.0,2400.0,1.2911286963765098
2021-10-03,2021-11-15,3100.0,2400.0,1.2911286963765098
2021-10-10,2021-11-22,3100.0,2400.0,1.2911286963765098
2021-10-17,2021-11-29,3100.0,2400.0,1.2911286963765098
2021-10-24,2021-12-06,3100.0,2400.0,1.2911286963765098
2021-10-31,2021-12-13,3100.0,2400.0,1.2911286963765098
2021-11-07,2021-12-20,2414.1249476306057,2400.0,1.0054664504917141
2021-11-14,2021-12-27,2414.1249476306057,2400.0,1.0054664504917141
2021-11-21,2022-01-03,2414.1249476306057,2400.0,1.0054664504917141
2021-11-28,2022-01-10,2414.1249476306057,2399.932599176751,1.005494676717863
2021-12-05,2022-01-17,2414.1249476306057,2399.932599176751,1.005494676717863
2021-12-12,2022-01-24,2412.803736857096,2399.932599176751,1.004944386062489
2021-12-19,2022-01-31,2406.825813245628,2399.932599176751,1.002454552064851
2021-12-26,2022-02-07,2402.7695355616893,2399.932599176751,1.0007650928583203
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
