<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:51431292d1d1ad147a363075af580f1016ff1fe3d5ee9cd2176cf130b29e3186
size 17741
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2018-02-25,2018-04-09,2750.0,2620.0,1.0492178557802365
2018-03-04,2018-04-16,2750.0,2620.0,1.0492178557802365
2018-03-11,2018-04-23,2750.0,2620.0,1.0492178557802365
2018-03-18,2018-04-30,2750.0,2620.0,1.0492178557802365
2018-03-25,2018-05-07,2750.0,2620.0,1.0492178557802365
2018-04-01,2018-05-14,2750.0,2620.0,1.0492178557802365
2018-04-08,2018-05-21,2675.0,2620.0,1.0206028233498665
2018-04-15,2018-05-28,2675.0,2650.0,1.009053187476424
2018-04-22,2018-06-04,2700.0,2650.0,1.018483591097699
2018-04-29,2018-06-11,2700.0,2650.0,1.018483591097699
2018-05-06,2018-06-18,2700.0,2650.0,1.018483591097699
2018-05-13,2018-06-25,2700.0,2650.0,1.018483591097699
2018-05-20,2018-07-02,2700.0,2650.0,1.018483591097699
2018-05-27,2018-07-09,2725.0,2650.0,1.027913994718974
2018-06-03,2018-07-16,2725.0,2650.0,1.027913994718974
2018-06-10,2018-07-23,2725.0,2650.0,1.027913994718974
2018-06-17,2018-07-30,2725.0,2660.0,1.0240511086057873
2018-06-24,2018-08-06,2775.0,2660.0,1.0428410372040586
2018-07-01,2018-08-13,2775.0,2660.0,1.0428410372040586
2018-07-08,2018-08-20,2800.0,2660.0,1.0522360015031942
2018-07-15,2018-08-27,2800.0,2660.0,1.0522360015031942
2018-07-22,2018-09-03,2800.0,2660.0,1.0522360015031942
2018-07-29,2018-09-10,2800.0,2670.0,1.0482965181579933
2018-08-05,2018-09-17,2800.0,2700.0,1.036653091447612
2018-08-12,2018-09-24,2800.0,2700.0,1.036653091447612
2018-08-19,2018-10-01,2800.0,2690.0,1.0405053883314752
2018-08-26,2018-10-08,2790.0,2670.0,1.0445526020217146
2018-09-02,2018-10-15,2790.0,2650.0,1.0524330441342888
2018-09-09,2018-10-22,2790.0,2650.0,1.0524330441342888
2018-09-16,2018-10-29,2757.2727294765828,2640.0,1.0440260240350558
2018-09-23,2018-11-05,2745.0,2640.0,1.0393790230973117
2018-09-30,2018-11-12,2690.0,2600.0,1.0342176086120722
2018-10-07,2018-11-19,2671.3888913580026,2585.0,1.0330196795661264
2018-10-14,2018-11-26,2670.0,2585.0,1.0324825986078887
2018-10-21,2018-12-03,2720.0,2585.0,1.051817478731632
2018-10-28,2018-12-10,2730.0,2585.0,1.0556844547563806
2018-11-04,2018-12-17,2730.0,2585.0,1.0556844547563806
2018-11-11,2018-12-24,2740.0,2585.0,1.0595514307811291
2018-11-18,2018-12-31,2760.0,2592.5,1.064198958935801
2018-11-25,2019-01-07,2775.0,2600.0,1.0668973471741638
2018-12-02,2019-01-14,2775.0,2700.0,1.0273972602739727
2018-12-09,2019-01-21,2775.0,2675.0,1.0369955156950672
2018-12-16,2019-01-28,2775.0,2675.0,1.0369955156950672
2018-12-23,2019-02-04,2775.0,2675.0,1.0369955156950672
2018-12-30,2019-02-11,2775.0,2670.0,1.038936727817297
2019-01-06,2019-02-18,2775.0,2670.0,1.038936727817297
2019-01-13,2019-02-25,2750.0,2670.0,1.0295769374766006
2019-01-20,2019-03-04,2690.0,2670.0,1.0071134406589293
2019-01-27,2019-03-11,2695.0,2670.0,1.0089853987270685
2019-02-03,2019-03-18,2700.0,2670.0,1.0108573567952077
2019-02-10,2019-03-25,2700.0,2670.0,1.0108573567952077
2019-02-17,2019-04-01,2725.0,2670.0,1.020217147135904
2019-02-24,2019-04-08,2750.0,2670.0,1.0295769374766006
2019-03-03,2019-04-15,2750.0,2670.0,1.0295769374766006
2019-03-10,2019-04-22,2790.0,2670.0,1.0445526020217146
2019-03-17,2019-04-29,2850.0,2670.0,1.067016098839386
2019-03-24,2019-05-06,2863.181818975206,2670.0,1.0719512613160638
2019-03-31,2019-05-13,2900.0,2700.0,1.0736764161421695
2019-04-07,2019-05-20,2900.0,2740.0,1.0580080262677856
2019-04-14,2019-05-27,2900.101007325785,2743.611113580269,1.0566527960832615
2019-04-21,2019-06-03,2975.0,2775.0,1.071685878962536
2019-04-28,2019-06-10,2975.0,2830.5263183748852,1.0506700858452411
2019-05-05,2019-06-17,2975.0,2850.0,1.0434935110487549
2019-05-12,2019-06-24,3000.0,2850.0,1.052262364082778
2019-05-19,2019-07-01,3000.0,2850.0,1.052262364082778
2019-05-26,2019-07-08,3000.0,2880.0,1.0413051023950017
2019-06-02,2019-07-15,3000.0,2880.0,1.0413051023950017
2019-06-09,2019-07-22,3000.0,2880.0,1.0413051023950017
2019-06-16,2019-07-29,3000.0,2890.0,1.0377032168799722
2019-06-23,2019-08-05,3000.0,2950.0,1.0166045408336157
2019-06-30,2019-08-12,3000.0,2950.0,1.0166045408336157
2019-07-07,2019-08-19,2987.5,2940.0,1.0158109486569193
2019-07-14,2019-08-26,2975.0,2880.0,1.0326275598750434
2019-07-21,2019-09-02,2975.0,2865.0,1.0380321004884856
2019-07-28,2019-09-09,2975.0,2820.0,1.054590570719603
2019-08-04,2019-09-16,2960.0,2820.0,1.0492733073378235
2019-08-11,2019-09-23,2957.9166666416663,2820.0,1.0485347985259363
2019-08-18,2019-09-30,2950.0,2760.0,1.0684534588917058
2019-08-25,2019-10-07,2893.4615404031056,2760.0,1.0479759291572277
2019-09-01,2019-10-14,2870.0,2760.0,1.0394784498370155
2019-09-08,2019-10-21,2830.0,2760.0,1.0249909453096704
2019-09-15,2019-10-28,2830.0,2720.0,1.0400588019110621
2019-09-22,2019-11-04,2824.062499994141,2670.0,1.05730531635872
2019-09-29,2019-11-11,2790.0,2670.0,1.0445526020217146
2019-10-06,2019-11-18,2790.0,2660.0,1.04847801578354
2019-10-13,2019-11-25,2790.0,2650.0,1.0524330441342888
2019-10-20,2019-12-02,2780.0,2650.0,1.048660882685779
2019-10-27,2019-12-09,2780.0,2650.0,1.048660882685779
2019-11-03,2019-12-16,2680.0,2650.0,1.010939268200679
2019-11-10,2019-12-23,2690.0,2650.0,1.014711429649189
2019-11-17,2019-12-30,2690.0,2650.0,1.014711429649189
2019-11-24,2020-01-06,2700.0,2650.0,1.018483591097699
2019-12-01,2020-01-13,2725.0,2650.0,1.027913994718974
2019-12-08,2020-01-20,2730.0,2670.0,1.0220891052040435
2019-12-15,2020-01-27,2730.0,2675.0,1.0201793721973094
2019-12-22,2020-02-03,2740.0,2680.0,1.0220067139127191
2019-12-29,2020-02-10,2745.0,2685.0,1.0219657483246463
2020-01-05,2020-02-17,2745.0,2689.3749999765623,1.0203038609948105
2020-01-12,2020-02-24,2745.0,2685.0,1.0219657483246463
2020-01-19,2020-03-02,2745.0,2672.1153826429972,1.0268917001577118
2020-01-26,2020-03-09,2745.0,2624.399997119998,1.0455549642001982
2020-02-02,2020-03-16,2745.0,2624.399997119998,1.0455549642001982
2020-02-09,2020-03-23,2850.0,2624.399997119998,1.085548869934632
2020-02-16,2020-03-30,3150.0,2624.399997119998,1.1998171720330144
2020-02-23,2020-04-06,3150.0,2624.399997119998,1.1998171720330144
2020-03-01,2020-04-13,3150.0,2624.399997119998,1.1998171720330144
2020-03-08,2020-04-20,3150.0,2624.399997119998,1.1998171720330144
2020-03-15,2020-04-27,3150.0,2644.999999975,1.1904761904874384
2020-03-22,2020-05-04,3150.0,2630.0,1.1972633979475484
2020-03-29,2020-05-11,3080.0,2625.0,1.1728865194211728
2020-04-05,2020-05-18,3075.0,2625.0,1.170982482863671
2020-04-12,2020-05-25,3050.0,2625.0,1.1614623000761615
2020-04-19,2020-06-01,2720.0,2620.0,1.0377718428080884
2020-04-26,2020-06-08,2685.0,2620.0,1.0244181610072491
2020-05-03,2020-06-15,2675.0,2615.0,1.0225535168195719
2020-05-10,2020-06-22,2750.0,2615.0,1.051223241590214
2020-05-17,2020-06-29,2825.0,2615.0,1.0798929663608563
2020-05-24,2020-07-06,2825.0,2615.0,1.0798929663608563
2020-05-31,2020-07-13,2825.0,2615.0,1.0798929663608563
2020-06-07,2020-07-20,2825.0,2615.0,1.0798929663608563
2020-06-14,2020-07-27,2825.0,2615.0,1.0798929663608563
2020-06-21,2020-08-03,2825.0,2700.0,1.0459089226212515
2020-06-28,2020-08-10,2830.0,2790.0,1.013973486205661
2020-07-05,2020-08-17,2830.0,2790.0,1.013973486205661
2020-07-12,2020-08-24,2830.0,2790.0,1.013973486205661
2020-07-19,2020-08-31,2850.0,2790.0,1.0211393765675385
2020-07-26,2020-09-07,2970.0,2808.666666650667,1.0570648950113581
2020-08-02,2020-09-14,2970.0,2812.6388873456763,1.0555725588516554
2020-08-09,2020-09-21,2970.0,2825.0,1.0509554140127388
2020-08-16,2020-09-28,2970.0,2825.0,1.0509554140127388
2020-08-23,2020-10-05,2970.0,2830.0,1.0490992582126457
2020-08-30,2020-10-12,2970.0,2830.3875968840807,1.0489556439635679
2020-09-06,2020-10-19,2920.0,2840.0,1.0278071101724744
2020-09-13,2020-10-26,2920.0,2854.444446913586,1.0226078826909735
2020-09-20,2020-11-02,2925.0,2800.0,1.0442699036058551
2020-09-27,2020-11-09,2925.0,2800.0,1.0442699036058551
2020-10-04,2020-11-16,2925.0,2800.0,1.0442699036058551
2020-10-11,2020-11-23,2925.0,2800.0,1.0442699036058551
2020-10-18,2020-11-30,2925.0,2800.0,1.0442699036058551
2020-10-25,2020-12-07,2925.0,2800.0,1.0442699036058551
2020-11-01,2020-12-14,2925.0,2800.0,1.0442699036058551
2020-11-08,2020-12-21,2890.0,2800.0,1.0317743662977508
2020-11-15,2020-12-28,2853.5294130622838,2800.0,1.018753806876931
2020-11-22,2021-01-04,2830.0,2800.0,1.0103534451981435
2020-11-29,2021-01-11,2850.0,2800.0,1.0174937522313459
2020-12-06,2021-01-18,2850.0,2790.0,1.0211393765675385
2020-12-13,2021-01-25,2850.0,2790.0,1.0211393765675385
2020-12-20,2021-02-01,2850.0,2729.2011840753125,1.0438791165367038
2020-12-27,2021-02-08,2850.0,2700.0,1.0551647537948907
2021-01-03,2021-02-15,2850.0,2400.0,1.1870054144106623
2021-01-10,2021-02-22,2850.0,2400.0,1.1870054144106623
2021-01-17,2021-03-01,2850.0,2400.0,1.1870054144106623
2021-01-24,2021-03-08,2850.0,2400.0,1.1870054144106623
2021-01-31,2021-03-15,2850.0,2400.0,1.1870054144106623
2021-02-07,2021-03-22,2850.0,2400.0,1.1870054144106623
2021-02-14,2021-03-29,2850.0,2400.0,1.1870054144106623
2021-02-21,2021-04-05,2850.0,2500.0,1.139544182327069
2021-02-28,2021-04-12,2850.0,2800.0,1.0174937522313459
2021-03-07,2021-04-19,2880.0,2800.0,1.0282042127811495
2021-03-14,2021-04-26,2880.0,2800.0,1.0282042127811495
2021-03-21,2021-05-03,2880.0,2800.0,1.0282042127811495
2021-03-28,2021-05-10,2880.0,2800.0,1.0282042127811495
2021-04-04,2021-05-17,2880.0,2850.0,1.0101718695194668
2021-04-11,2021-05-24,2880.0,2850.0,1.0101718695194668
2021-04-18,2021-05-31,3000.0,2865.0,1.0467550593161201
2021-04-25,2021-06-07,3020.0,2880.0,1.0482471364109684
2021-05-02,2021-06-14,3040.0,2880.0,1.0551891704269352
2021-05-09,2021-06-21,3040.0,2880.0,1.0551891704269352
2021-05-16,2021-06-28,3080.0,2880.0,1.0690732384588684
2021-05-23,2021-07-05,3080.0,2880.0,1.0690732384588684
2021-05-30,2021-07-12,3080.0,3000.0,1.0263245584805065
2021-06-06,2021-07-19,3080.0,3000.0,1.0263245584805065
2021-06-13,2021-07-26,3080.0,3000.0,1.0263245584805065
2021-06-20,2021-08-02,3080.0,3000.0,1.0263245584805065
2021-06-27,2021-08-09,3050.0,3000.0,1.016327890703099
2021-07-04,2021-08-16,3050.0,3014.1025614727123,1.0115742127558813
2021-07-11,2021-08-23,3050.0,2800.0,1.0888968225633702
2021-07-18,2021-08-30,3050.0,2800.0,1.0888968225633702
2021-07-25,2021-09-06,3020.0,2800.0,1.0781863620135665
2021-08-01,2021-09-13,3020.0,2800.0,1.0781863620135665
2021-08-08,2021-09-20,3020.0,2800.0,1.0781863620135665
2021-08-15,2021-09-27,3020.0,2800.0,1.0781863620135665
2021-08-22,2021-10-04,2820.0,2800.0,1.0067832916815422
2021-08-29,2021-10-11,3000.0,2800.0,1.0710460549803642
2021-09-05,2021-10-18,3200.0,2820.0,1.1343495214462957
2021-09-12,2021-10-25,3200.0,2820.0,1.1343495214462957
2021-09-19,2021-11-01,3200.0,2820.0,1.1343495214462957
2021-09-26,2021-11-08,3200.0,2820.0,1.1343495214462957
2021-10-03,2021-11-15,3200.0,2820.0,1.1343495214462957
2021-10-10,2021-11-22,3200.0,3000.0,1.0663112295901367
2021-10-17,2021-11-29,3200.0,3000.0,1.0663112295901367
2021-10-24,2021-12-06,3200.0,3020.0,1.059251903343264
2021-10-31,2021-12-13,3200.0,3020.0,1.059251903343264
2021-11-07,2021-12-20,3200.0,3020.0,1.059251903343264
2021-11-14,2021-12-27,3200.0,3020.0,1.059251903343264
2021-11-21,2022-01-03,3200.0,3020.0,1.059251903343264
2021-11-28,2022-01-10,3200.0,3020.0,1.059251903343264
2021-12-05,2022-01-17,3200.0,3020.0,1.059251903343264
2021-12-12,2022-01-24,3196.7584027362805,3194.6050663361625,1.0003609133094284
2021-12-19,2022-01-31,3195.354067046225,3194.6050663361625,0.9999214548466637
2021-12-26,2022-02-07,3195.0700450556146,3194.6050663361625,0.9998325759067714
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
