<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3282f484b18fc7eb19d3c2b4fe9036d913c43435fc18b77dcbe23edfcab6eb28
size 71929
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/10/2017,40,Potato,180,350,310,
,03/10/2017,25,Potato,180,360,320,
,04/10/2017,44.2,Potato,160,340,280,
,05/10/2017,40,Potato,175,330,260,
,06/10/2017,33, ,NR,NR,NR,
,07/10/2017,43,Potato,180,340,290,
,09/10/2017,61.5,Potato,180,340,320,
,10/10/2017,54.5,Potato,170,380,280,
,11/10/2017,40,Potato,170,320,300,
,12/10/2017,37,Potato,160,330,280,
,13/10/2017,40,Potato,160,320,280,
,14/10/2017,39,Potato,160,390,280,
,16/10/2017,63.5,Potato,140,350,290,
,18/10/2017,50,Potato,150,310,280,
,19/10/2017,62.5,Potato,150,320,280,
,21/10/2017,35,Potato,160,340,300,
,23/10/2017,33.5,Potato,170,330,310,
,24/10/2017,42.5,Potato,160,330,300,
,25/10/2017,55,Potato,160,320,300,
,26/10/2017,46,Potato,160,300,240,
,27/10/2017,30,Potato,160,330,280,
,28/10/2017,46,Potato,170,310,280,
,30/10/2017,57.5,Potato,170,330,280,
,31/10/2017,44,Potato,150,320,270,
Adampur,02/10/2017,4.5,Other,200,300,300,
,03/10/2017,4.6,Other,200,300,300,
,04/10/2017,4.1,Other,200,300,300,
,05/10/2017,4.4,Other,200,300,300,
,06/10/2017,4.2,Other,200,300,300,
,07/10/2017,4,Other,200,300,300,
,09/10/2017,4.4,Other,200,300,300,
,10/10/2017,4.2,Other,200,300,300,
,11/10/2017,4,Other,200,300,300,
,12/10/2017,3.9,Other,200,300,300,
,13/10/2017,3.4,Other,200,300,300,
,14/10/2017,3.2,Other,200,300,300,
,16/10/2017,3.6,Other,160,300,300,
,17/10/2017,3.6,Other,200,300,300,
,18/10/2017,4.3,Other,200,300,300,
,19/10/2017,4.2,Other,200,300,300,
,20/10/2017,1.2,Other,200,300,300,
,21/10/2017,3.3,Other,200,300,300,
,23/10/2017,3.2,Other,200,300,300,
,24/10/2017,2.9,Other,200,300,300,
,25/10/2017,2.6,Other,160,300,300,
,26/10/2017,2.9,Other,160,300,300,
,27/10/2017,2.8,Other,160,300,300,
,28/10/2017,3.2,Other,200,300,300,
,30/10/2017,3.5,Other,160,300,300,
,31/10/2017,3.2,Other,160,300,300,
Ajnala,01/10/2017,2.4,Jalander,300,400,400,
,02/10/2017,2.5,Jalander,300,400,400,
,03/10/2017,1.55,Jalander,300,400,400,
,09/10/2017,7.1,Jalander,300,400,400,
,17/10/2017,8.5,Jalander,300,400,300,
,23/10/2017,10.7,Jalander,300,400,300,
