<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:86f17ce03b08b8ace726ba901f5fb9b7a9ff289ef4d9e2e43316b1b88c99e8ec
size 72143
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/05/2016,15, ,NR,NR,NR,
,03/05/2016,15,Potato,450,825,600,
,04/05/2016,20,Potato,450,900,650,
,05/05/2016,20,Potato,550,900,750,
,09/05/2016,20,Potato,550,900,750,
,10/05/2016,20,Potato,650,950,870,
,11/05/2016,15,Potato,550,950,750,
,12/05/2016,12.5,Potato,550,1050,850,
,13/05/2016,10,Potato,650,1000,750,
,14/05/2016,10,Potato,525,950,650,
,16/05/2016,15,Potato,600,950,710,
,17/05/2016,10,Potato,650,950,700,
,18/05/2016,5,Potato,550,950,750,
,19/05/2016,15,Potato,650,950,775,
,20/05/2016,10,Potato,550,1010,750,
,24/05/2016,15,Potato,NR,NR,650,
,26/05/2016,15,Potato,650,1100,980,
,27/05/2016,15,Potato,750,1100,950,
,30/05/2016,1.5,Potato,850,1050,950,
Adampur,02/05/2016,2,Other,700,800,800,
,03/05/2016,1.8,Other,700,850,700,
,04/05/2016,2.1,Other,700,800,800,
,05/05/2016,2,Other,800,850,800,
,06/05/2016,2.8,Other,800,900,900,
,07/05/2016,2.4,Other,800,900,900,
,09/05/2016,3.6,Other,850,900,900,
,10/05/2016,3,Other,850,900,900,
,11/05/2016,3,Other,850,900,900,
,12/05/2016,3.1,Other,900,950,900,
,13/05/2016,2.8,Other,900,950,900,
,14/05/2016,2.3,Other,900,950,950,
,16/05/2016,2.7,Other,900,950,900,
,17/05/2016,2.3,Other,800,900,900,
,18/05/2016,2,Other,800,900,900,
,19/05/2016,2.3,Other,900,950,900,
,20/05/2016,2.1,Other,850,900,900,
,21/05/2016,2.3, ,NR,NR,NR,
,23/05/2016,2, ,NR,NR,NR,
,24/05/2016,1.6, ,NR,NR,NR,
,25/05/2016,1.9, ,NR,NR,NR,
,26/05/2016,1.7, ,NR,NR,NR,
,27/05/2016,1.8, ,NR,NR,NR,
,28/05/2016,2.6,Other,900,950,900,
,30/05/2016,1.3, ,NR,NR,NR,
,31/05/2016,1.4, ,NR,NR,NR,
Ajnala,01/05/2016,1.25,Jalander,500,700,600,
,02/05/2016,1,Jalander,500,700,600,
,03/05/2016,1.2,Jalander,500,600,600,
,04/05/2016,1.05,Jalander,500,600,500,
,05/05/2016,0.9,Other,500,600,600,
,06/05/2016,1.2,Jalander,600,700,700,
,07/05/2016,1,Jalander,500,600,600,
,08/05/2016,1.25,Jalander,500,600,500,
,09/05/2016,1.35,Jalander,500,600,500,
,10/05/2016,1.2,Jalander,500,600,600,
,11/05/2016,0.95,Jalander,400,600,500,
,12/05/2016,1.1,Jalander,400,500,400,
,13/05/2016,2,Jalander,400,500,500,
,14/05/2016,2.35,Jalander,400,500,400,
,15/05/2016,3,Jalander,500,600,500,
,16/05/2016,2,Jalander,400,600,500,
,17/05/2016,1.8,Jalander,500,600,600,
,18/05/2016,2,Jalander,600,700,700,
,19/05/2016,1.8,Jalander,500,600,600,
,20/05/2016,1.95,Jalander,600,700,700,
,21/05/2016,1.85,Jalander,400,600,500,
,22/05/2016,1.7,Jalander,600,700,700,
,23/05/2016,0.95,Jalander,600,700,700,
,24/05/2016,1.3,Jalander,600,700,700,
,25/05/2016,1.55,Jalander,600,700,700,
,26/05/2016,0.3,Jalander,700,800,800,
,27/05/2016,0.2,Jalander,800,800,800,
,28/05/2016,0.3,Jalander,700,800,800,
,30/05/2016,1.7,Jalander,600,700,700,
,31/05/2016,1,Jalander,600,700,700,
Amritsar(Amritsar Mewa Mandi),02/05/2016,60,Other,300,700,500,
,03/05/2016,40,Other,300,800,600,
,04/05/2016,60,Other,300,700,500,
,05/05/2016,60,Other,300,800,500,
