<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c62ad45f8f87cebe318897d8fa9cdf88f8a1363d8fbf6330b760bb234bf8ffbd
size 66440
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/07/2019,37.41,Potato,638,967,837,
,02/07/2019,32.96,Potato,491,956,776,
,03/07/2019,25.19,Potato,720,985,883,
,04/07/2019,25.18,Potato,624,2000,939,
,05/07/2019,22.41,Potato,710,951,938,
,12/07/2019,19.87,Potato,740,893,832,
,13/07/2019,20.95,Potato,622,999,800,
,15/07/2019,32.22,Potato,800,931,889,
,16/07/2019,34.85,Potato,797,984,929,
,17/07/2019,32.01,Potato,770,923,905,
,18/07/2019,15.13,Potato,770,939,869,
,19/07/2019,28.68,Potato,713,893,856,
,20/07/2019,34.97,Potato,630,937,890,
,23/07/2019,38.35,Potato,708,920,894,
,24/07/2019,33.83,Potato,200,910,813,
,25/07/2019,24.8,Potato,793,923,861,
,26/07/2019,22.49,Potato,785,916,800,
,27/07/2019,24.75,Potato,410,923,876,
,29/07/2019,34,Potato,300,892,797,
,30/07/2019,44.9,Potato,400,910,883,
,31/07/2019,34.7,Potato,643,921,822,
Adampur,01/07/2019,2.1,Other,600,800,800,
,02/07/2019,4.4,Other,500,800,800,
,03/07/2019,5,Other,500,800,800,
,04/07/2019,4.8,Other,500,800,800,
,05/07/2019,4.2,Other,500,800,800,
,06/07/2019,4.5,Other,600,800,800,
,08/07/2019,4,Other,440,800,800,
,09/07/2019,4.2,Other,440,800,800,
,10/07/2019,1.5,Other,700,800,800,
,11/07/2019,2.5,Other,600,800,800,
,12/07/2019,4.2,Other,600,800,800,
,13/07/2019,2.9,Other,600,800,800,
,15/07/2019,3.2,Other,700,900,900,
,16/07/2019,2.5,Other,640,800,800,
,17/07/2019,2.2,Other,640,800,800,
,18/07/2019,2.4,Other,600,800,800,
,19/07/2019,1.7,Other,700,800,800,
,20/07/2019,2.1,Other,700,800,800,
,22/07/2019,2.8,Other,600,800,800,
,23/07/2019,1.8,Other,400,600,600,
,24/07/2019,2.3,Other,700,800,800,
,25/07/2019,1.5,Other,600,700,700,
,26/07/2019,1.8,Other,650,700,700,
,29/07/2019,2.4,Other,540,700,700,
,30/07/2019,2,Other,650,700,700,
,31/07/2019,2.2,Other,600,700,700,
Ajnala,01/07/2019,1,Jalander,500,700,600,
,02/07/2019,0.75,Jalander,500,700,600,
,04/07/2019,0.98,Jalander,500,600,600,
,05/07/2019,0.75,Jalander,600,700,700,
,06/07/2019,0.45,Jalander,500,700,600,
,07/07/2019,0.55,Jalander,600,700,700,
,08/07/2019,0.4,Jalander,500,700,600,
,09/07/2019,1,Jalander,500,700,600,
,10/07/2019,0.8,Jalander,500,700,600,
,11/07/2019,0.6,Jalander,500,600,600,
,12/07/2019,1.2,Jalander,500,700,600,
,13/07/2019,1.4,Jalander,500,700,600,
,14/07/2019,0.4,Jalander,599,700,600,
,15/07/2019,0.8,Jalander,600,700,700,
,16/07/2019,0.85,Jalander,500,600,600,
,17/07/2019,0.95,Jalander,600,800,700,
,18/07/2019,1.2,Jalander,500,700,600,
,19/07/2019,1,Jalander,500,600,600,
