<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2e8f84280eb8b75a305f8cc64ba97dce785e2d74ee58d7ab577a5bd0479f01c9
size 73910
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/09/2016,15,Potato,800,1050,950,
,02/09/2016,10,Potato,700,1025,850,
,03/09/2016,15,Potato,850,1050,950,
,05/09/2016,30,Potato,800,1050,900,
,06/09/2016,30,Potato,750,1050,850,
,08/09/2016,35,Potato,800,1040,950,
,09/09/2016,20,Potato,750,1050,850,
,10/09/2016,12.5,Potato,700,1050,800,
,12/09/2016,25,Potato,750,1040,850,
,15/09/2016,25,Potato,850,1060,970,
,16/09/2016,20,Potato,800,1000,900,
,17/09/2016,20,Potato,750,1050,850,
,19/09/2016,30,Potato,700,1000,850,
,20/09/2016,30,Potato,750,1030,925,
,22/09/2016,25,Potato,750,1050,950,
,23/09/2016,15,Potato,750,1000,850,
,27/09/2016,10,Potato,650,1000,850,
,28/09/2016,15,Potato,600,1050,800,
,29/09/2016,20,Potato,650,1000,850,
,30/09/2016,30,Potato,650,900,750,
Ahmedgarh,01/09/2016,1,Other,1100,1200,1200,
,08/09/2016,1,Other,1100,1200,1200,
,16/09/2016,1,Other,1100,1200,1200,
Ajnala,01/09/2016,0.3,Jalander,1000,1300,1100,
,02/09/2016,0.47,Jalander,1000,1300,1100,
,03/09/2016,0.58,Jalander,1000,1200,1200,
,04/09/2016,0.65,Jalander,1200,1300,1200,
,05/09/2016,0.93,Jalander,1000,1200,1000,
,06/09/2016,0.9,Jalander,1000,1100,1100,
,07/09/2016,1.2,Jalander,900,1200,1000,
,08/09/2016,1.1,Jalander,800,1000,900,
,09/09/2016,0.94,Jalander,800,900,900,
,10/09/2016,1.1,Jalander,800,900,900,
,11/09/2016,1.1,Jalander,800,1000,900,
,12/09/2016,1.15,Jalander,800,900,900,
,13/09/2016,3,Jalander,900,900,900,
,14/09/2016,0.8,Jalander,700,800,800,
,15/09/2016,6,Jalander,700,900,800,
,16/09/2016,1.7,Jalander,800,900,900,
,17/09/2016,1.4,Other,700,800,800,
,18/09/2016,1.65,Jalander,700,800,700,
,19/09/2016,1.6,Jalander,700,900,800,
,20/09/2016,2.6,Jalander,700,900,800,
,21/09/2016,3.55,Jalander,700,900,800,
,23/09/2016,2.35,Jalander,700,1000,800,
,24/09/2016,3.24,Jalander,800,900,900,
,26/09/2016,2.82,Jalander,800,900,800,
,28/09/2016,2.55,Jalander,800,1100,900,
,29/09/2016,1.6,Jalander,800,900,900,
,30/09/2016,1.3,Jalander,700,800,800,
Amritsar(Amritsar Mewa Mandi),01/09/2016,60,Other,900,1300,1000,
,02/09/2016,50,Other,800,1300,1000,
,03/09/2016,50,Other,800,1300,1000,
,05/09/2016,40,Other,900,1300,1000,
,06/09/2016,50,Other,900,1200,1000,
,08/09/2016,55,Other,900,1300,1000,
,09/09/2016,50,Other,900,1300,1000,
,10/09/2016,40,Other,800,1300,1000,
,12/09/2016,60,Other,800,1300,1000,
,13/09/2016,50,Other,800,1300,1000,
,14/09/2016,50,Other,1000,1300,1100,
,15/09/2016,60,Other,900,1200,1000,
,16/09/2016,40,Other,900,1300,1000,
,17/09/2016,50,Other,900,1300,1000,
,19/09/2016,60,Other,900,1300,1000,
,20/09/2016,60,Other,800,1300,1000,
,21/09/2016,45,Other,800,1200,1000,
,22/09/2016,50,Other,600,800,700,
,23/09/2016,50,Other,700,1000,800,
,24/09/2016,55,Other,700,1000,800,
,26/09/2016,60,Other,700,1000,800,
,27/09/2016,40,Other,700,1000,900,
,28/09/2016,60,Other,700,1000,800,
,29/09/2016,60,Other,700,1000,800,
,30/09/2016,50,Other,700,1000,800,
Anandpur Sahib,05/09/2016,9,Chandermukhi,700,900,800,
,07/09/2016,8,Chandermukhi,700,900,800,
,08/09/2016,10,Chandermukhi,900,1000,950,
,26/09/2016,12,Chandermukhi,800,1000,900,
,27/09/2016,9,Chandermukhi,900,1100,1000,
,29/09/2016,11,Chandermukhi,900,1100,1000,
Baghapurana,01/09/2016,0.3,Local,400,500,450,
,02/09/2016,0.3,Local,400,500,450,
,03/09/2016,0.3,Local,400,500,450,
,07/09/2016,0.3,Local,400,500,450,
,08/09/2016,0.3,Local,400,500,450,
,09/09/2016,0.3,Local,400,500,450,
,10/09/2016,0.3,Local,400,500,450,
,12/09/2016,0.3,Local,400,500,450,
,13/09/2016,0.3,Local,400,500,450,
,14/09/2016,0.3,Local,400,500,450,
,15/09/2016,0.4,Local,400,500,450,
,16/09/2016,0.3,Local,400,500,450,
,17/09/2016,0.3,Local,400,500,450,
,19/09/2016,0.4,Local,400,500,450,
,20/09/2016,0.3,Local,400,500,450,
,21/09/2016,0.3,Local,400,500,450,
,22/09/2016,0.3,Local,400,500,450,
,23/09/2016,0.3,Local,400,500,450,
,24/09/2016,0.3,Local,400,500,450,
,26/09/2016,0.3,Local,400,500,450,
,27/09/2016,0.2,Local,400,500,450,
,28/09/2016,0.3,Local,400,500,450,
,29/09/2016,0.3,Local,400,500,450,
,30/09/2016,0.2,Local,400,500,450,
Balachaur,01/09/2016,2.4,Other,1000,1050,1025,
,02/09/2016,1.9,Other,1000,1000,1000,
,03/09/2016,2,Other,1000,1050,1025,
,05/09/2016,2.3,Other,1000,1050,1025,
,06/09/2016,2.3,Other,1000,1050,1025,
,07/09/2016,2.1,Other,1000,1100,1050,
,08/09/2016,2.2,Other,1000,1075,1050,
,09/09/2016,2.1,Other,1000,1000,1000,
,10/09/2016,2,Other,1000,1050,1025,
,12/09/2016,2.4,Other,1000,1100,1050,
,13/09/2016,2.5,Other,1000,1000,1000,
,14/09/2016,2.3,Other,950,1000,975,
,15/09/2016,2,Other,1000,1050,1025,
,20/09/2016,1.9,Other,1000,1050,1025,
,21/09/2016,2.3,Other,950,1000,975,
,22/09/2016,2.2,Other,800,900,850,
,23/09/2016,2.4,Other,850,900,875,
,27/09/2016,1.8,Other,850,900,875,
,28/09/2016,1.8,Other,850,925,900,
,29/09/2016,2.1,Other,800,900,850,
,30/09/2016,1.8,Other,900,950,925,
Banga,01/09/2016,4.8,Other,1000,1005,1005,
,02/09/2016,6.1,Other,1000,1000,1000,
,03/09/2016,4.9,Other,900,1020,1020,
,04/09/2016,12.1,Other,900,1051,1051,
,06/09/2016,5.4,Other,900,1020,1000,
,07/09/2016,7.6,Other,800,1071,900,
,08/09/2016,7,Other,900,1082,1000,
,09/09/2016,8,Other,900,1019,1000,
,10/09/2016,3.8,Other,1000,1212,1000,
,11/09/2016,5.8,Other,976,1000,1000,
,13/09/2016,5.2,Other,900,1000,900,
,14/09/2016,7.9,Other,900,1000,1000,
,15/09/2016,7,Other,900,1037,1000,
,16/09/2016,10.5,Other,900,1018,957,
,20/09/2016,6.8,Other,900,1026,1000,
,21/09/2016,5.9,Other,900,1014,950,
,23/09/2016,8.7,Other,900,900,900,
,24/09/2016,7.1,Other,900,920,900,
,25/09/2016,5.9,Other,900,1000,980,
,27/09/2016,10.8,Other,800,1041,959,
,28/09/2016,7.5,Other,800,1012,900,
,29/09/2016,5.7,Other,800,1025,1000,
Banur,01/09/2016,0.5,Other,1000,1200,1200,
,02/09/2016,0.8,Other,1000,1200,1100,
,04/09/2016,0.6,Other,800,1000,1000,
,05/09/2016,0.6,Other,1000,1200,1100,
,06/09/2016,0.5,Other,1000,1200,1100,
,08/09/2016,0.6,Other,800,1100,1000,
,09/09/2016,0.5,Other,1000,1200,1200,
,13/09/2016,0.6,Other,800,1000,1000,
,14/09/2016,0.6,Other,800,1000,900,
,15/09/2016,0.6,Other,800,1000,1000,
,16/09/2016,0.5,Other,1000,1400,1200,
,17/09/2016,0.5,Other,1000,1200,1200,
,18/09/2016,0.5,Other,1000,1200,1200,
,19/09/2016,0.6,Other,800,1200,1000,
,20/09/2016,0.6,Other,800,1200,1000,
,21/09/2016,0.8,Other,1000,1200,1200,
,24/09/2016,0.5,Other,1000,1200,1100,
,27/09/2016,0.8,Other,1000,1200,1200,
Banur (Kheragaju),08/09/2016,0.5, ,NR,NR,NR,
,09/09/2016,0.6, ,NR,NR,NR,
,10/09/2016,0.6, ,NR,NR,NR,
,11/09/2016,0.5, ,NR,NR,NR,
,12/09/2016,0.5, ,NR,NR,NR,
,13/09/2016,0.5, ,NR,NR,NR,
,14/09/2016,0.6, ,NR,NR,NR,
,15/09/2016,0.6, ,NR,NR,NR,
,17/09/2016,0.6, ,NR,NR,NR,
,18/09/2016,0.6, ,NR,NR,NR,
,19/09/2016,0.6, ,NR,NR,NR,
,21/09/2016,0.9, ,NR,NR,NR,
,22/09/2016,0.6, ,NR,NR,NR,
,23/09/2016,0.8, ,NR,NR,NR,
,24/09/2016,0.6, ,NR,NR,NR,
,25/09/2016,0.6, ,NR,NR,NR,
,26/09/2016,0.8, ,NR,NR,NR,
,27/09/2016,0.8, ,NR,NR,NR,
,28/09/2016,0.7, ,NR,NR,NR,
,29/09/2016,0.9, ,NR,NR,NR,
,30/09/2016,0.8, ,NR,NR,NR,
Barnala,01/09/2016,11,Other,780,800,790,
,02/09/2016,20.8,Other,700,800,750,
