<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:21ef535efc67063868a26c14aa42bb616dc92992f56b3997819866251b2155ed
size 76530
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/08/2016,15,Potato,NR,NR,1225,
,03/08/2016,20,Potato,1050,1225,1125,
,04/08/2016,25,Potato,1010,1175,1150,
,05/08/2016,12.5,Potato,950,1150,1025,
,06/08/2016,15,Potato,875,1150,1050,
,08/08/2016,25,Potato,850,1100,1025,
,09/08/2016,25,Potato,850,1150,1050,
,10/08/2016,20,Potato,850,1150,925,
,11/08/2016,25,Potato,850,1190,1050,
,12/08/2016,10,Potato,950,1100,1050,
,13/08/2016,15,Potato,NR,NR,950,
,15/08/2016,18,Potato,NR,NR,950,
,16/08/2016,30,Potato,850,1050,950,
,17/08/2016,25,Potato,850,1100,950,
,18/08/2016,20,Potato,850,1050,950,
,19/08/2016,15,Potato,750,1050,875,
,22/08/2016,35,Potato,750,1050,850,
,23/08/2016,25,Potato,850,1100,1000,
,25/08/2016,20,Potato,800,1000,900,
,26/08/2016,25,Potato,800,1050,900,
,27/08/2016,12,Potato,NR,NR,950,
,29/08/2016,20,Potato,NR,NR,950,
,30/08/2016,20,Potato,NR,NR,950,
,31/08/2016,25,Potato,NR,NR,850,
Adampur,03/08/2016,1.9,Other,1000,1100,1000,
Ahmedgarh,06/08/2016,1,Other,700,800,800,
,12/08/2016,1,Other,1100,1200,1200,
,18/08/2016,5,Other,1300,1500,1400,
,27/08/2016,0.7,Other,700,900,800,
Ajnala,01/08/2016,0.85,Jalander,1000,1200,1000,
,02/08/2016,0.85,Jalander,1000,1200,1000,
,03/08/2016,1,Jalander,1000,1200,1100,
,04/08/2016,0.55,Jalander,1000,1200,1200,
,05/08/2016,0.83,Jalander,1000,1200,1100,
,06/08/2016,0.9,Jalander,1000,1200,1000,
,07/08/2016,0.9,Jalander,1100,1200,1200,
,08/08/2016,0.95,Jalander,1000,1200,1100,
,09/08/2016,0.65,Jalander,1200,1400,1300,
,10/08/2016,0.75,Jalander,1100,1200,1200,
,11/08/2016,0.65,Jalander,1100,1200,1200,
,12/08/2016,0.85,Jalander,1000,1200,1100,
,13/08/2016,1.1,Jalander,1000,1200,1100,
,14/08/2016,0.8,Jalander,1000,1200,1100,
,15/08/2016,0.8,Jalander,1100,1200,1200,
,16/08/2016,1.15,Jalander,1100,1200,1200,
,17/08/2016,0.85,Jalander,1200,1300,1300,
,18/08/2016,0.8,Jalander,1200,1300,1300,
,19/08/2016,0.78,Jalander,1100,1400,1200,
,20/08/2016,0.75,Jalander,1000,1200,1100,
,21/08/2016,0.85,Jalander,1100,1300,1200,
,22/08/2016,1.15,Jalander,1100,1200,1200,
,23/08/2016,1.28,Jalander,1000,1200,1200,
,24/08/2016,1.03,Jalander,1000,1200,1100,
,25/08/2016,0.95,Jalander,1100,1200,1200,
,26/08/2016,0.85,Jalander,1000,1200,1100,
,27/08/2016,1.15,Jalander,1100,1200,1200,
,29/08/2016,0.9,Jalander,1100,1200,1200,
,30/08/2016,1.2,Jalander,1000,1200,1100,
,31/08/2016,6,Jalander,1000,1200,1100,
Amritsar(Amritsar Mewa Mandi),01/08/2016,60,Other,800,1200,1000,
,02/08/2016,50,Other,800,1200,1000,
,03/08/2016,25,Other,800,1400,1200,
,04/08/2016,60,Other,800,1200,1000,
,05/08/2016,40,Other,800,1200,1000,
,06/08/2016,50,Other,800,1200,1000,
,08/08/2016,55,Other,800,1200,1000,
,09/08/2016,60,Other,800,1200,1000,
,10/08/2016,45,Other,750,1200,1000,
,11/08/2016,60,Other,800,1200,900,
,12/08/2016,45,Other,800,1300,900,
,13/08/2016,50,Other,800,1200,900,
,15/08/2016,80,Other,600,1300,900,
,16/08/2016,35,Other,800,1200,900,
,17/08/2016,55,Other,800,1300,1000,
,18/08/2016,35,Other,800,1300,1000,
,20/08/2016,50,Other,800,1200,900,
,22/08/2016,55,Other,800,1200,900,
,23/08/2016,50,Other,800,1200,900,
,24/08/2016,60,Other,800,1200,900,
,25/08/2016,40,Other,800,1200,900,
,26/08/2016,50,Other,800,1200,900,
,27/08/2016,55,Other,800,1300,900,
,29/08/2016,50,Other,1000,1300,1100,
,30/08/2016,45,Other,800,1200,1000,
,31/08/2016,80,Other,800,1200,1000,
Anandpur Sahib,09/08/2016,13,Chandermukhi,800,1000,900,
,10/08/2016,12,Chandermukhi,800,1000,900,
,26/08/2016,10,Chandermukhi,800,1000,900,
Baghapurana,01/08/2016,0.2,Local,400,500,450,
