<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:aff4391dbe0d26d4c9b050e5d8bee7402177cc8edb06dfd61c6a8d807bb38946
size 72388
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/01/2018,62,Potato,200,400,360,
,02/01/2018,46,Potato,180,400,340,
,03/01/2018,40,Potato,190,400,360,
,04/01/2018,48,Potato,180,400,360,
,05/01/2018,30,Potato,180,390,340,
,06/01/2018,32,Potato,190,410,380,
,08/01/2018,35,Potato,200,420,390,
,09/01/2018,50,Potato,200,420,380,
,10/01/2018,43,Potato,200,410,390,
,11/01/2018,28,Potato,200,420,370,
,12/01/2018,40,Potato,200,430,380,
,15/01/2018,54,Potato,400,550,500,
,16/01/2018,45,Potato,290,500,450,
,17/01/2018,38,Potato,370,520,440,
,18/01/2018,40,Potato,240,500,440,
,23/01/2018,58,Potato,280,500,460,
,24/01/2018,37,Potato,300,500,450,
,25/01/2018,38,Potato,280,500,460,
,26/01/2018,36,Potato,280,520,470,
,27/01/2018,38,Potato,290,470,380,
,29/01/2018,54,Potato,290,480,400,
,30/01/2018,40,Potato,280,450,370,
,31/01/2018,60,Potato,290,4600,380,
Adampur,01/01/2018,3.9,Other,200,300,300,
,02/01/2018,3.8,Other,200,300,300,
,03/01/2018,3.8,Other,150,300,300,
,04/01/2018,4,Other,150,300,300,
,05/01/2018,3.5,Other,150,200,200,
,06/01/2018,3.8,Other,150,200,200,
,08/01/2018,4.1,Other,200,300,300,
,10/01/2018,4.9,Other,250,300,300,
,11/01/2018,3.7,Other,250,300,300,
,12/01/2018,3.9,Other,250,300,300,
,13/01/2018,4.9,Other,250,300,300,
,15/01/2018,4.5,Other,250,300,300,
,16/01/2018,4.4,Other,160,350,350,
,17/01/2018,4.7,Other,300,350,350,
,18/01/2018,3.1,Other,300,350,350,
,19/01/2018,5,Other,300,400,400,
,20/01/2018,2.7,Other,2500,3000,3000,
,22/01/2018,5.2,Other,300,360,360,
,23/01/2018,2.6,Other,260,360,360,
,24/01/2018,5.5,Other,300,360,360,
,25/01/2018,5,Other,300,360,360,
,26/01/2018,4.2,Other,300,350,350,
,27/01/2018,5.8,Other,280,320,320,
,29/01/2018,5,Other,280,320,320,
,30/01/2018,4.4,Other,300,360,360,
,31/01/2018,3.6,Other,250,300,300,
Ajnala,01/01/2018,3.05,Jalander,300,400,300,
,02/01/2018,3.5,Jalander,300,400,400,
