<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6b02efc75111df66ff42219d81ba356cb31ac14ef3e42346286cd1fed8ff59c7
size 79550
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/12/2016,15,Potato,375,850,525,
,02/12/2016,20,Potato,350,800,550,
,03/12/2016,20,Potato,275,700,475,
,05/12/2016,25,Potato,250,650,450,
,06/12/2016,40,Potato,250,670,400,
,07/12/2016,40,Potato,225,650,350,
,08/12/2016,30,Potato,175,650,250,
,12/12/2016,12.5,Potato,225,675,475,
,13/12/2016,15,Potato,200,650,450,
,14/12/2016,20,Potato,225,650,450,
,15/12/2016,20,Potato,200,650,450,
,16/12/2016,35,Potato,200,650,370,
,17/12/2016,25,Potato,310,640,465,
,19/12/2016,35,Potato,300,625,450,
,20/12/2016,50,Potato,250,625,450,
,21/12/2016,50,Potato,250,650,450,
,22/12/2016,25,Potato,200,575,350,
,23/12/2016,30,Potato,250,500,450,
,27/12/2016,50,Potato,150,375,225,
,28/12/2016,32.5,Potato,100,550,225,
,29/12/2016,30,Potato,125,500,200,
,30/12/2016,20,Potato,100,500,225,
Adampur,01/12/2016,1.8,Other,300,500,500,
,02/12/2016,2.1,Other,300,550,550,
,03/12/2016,1.6,Other,300,500,500,
,05/12/2016,1.7,Other,300,500,500,
,06/12/2016,1.9,Other,300,450,450,
,07/12/2016,1.8,Other,300,400,400,
,08/12/2016,1.7,Other,200,400,400,
,09/12/2016,1.9,Other,200,400,400,
,10/12/2016,1.5,Other,200,400,400,
,12/12/2016,2.5,Other,200,400,400,
,13/12/2016,1.6,Other,200,400,400,
,14/12/2016,1.4,Other,200,400,400,
,15/12/2016,1.8,Other,200,400,400,
,16/12/2016,2.6,Other,200,400,400,
,17/12/2016,2.7,Other,300,400,400,
,19/12/2016,3.1,Other,300,400,400,
,20/12/2016,2.7,Other,300,400,400,
,21/12/2016,3.1,Other,300,400,400,
,22/12/2016,2.8,Other,300,400,400,
,23/12/2016,3.2,Other,300,400,400,
,24/12/2016,2.9,Other,200,400,400,
,26/12/2016,3.3,Other,200,350,350,
,27/12/2016,2.4,Other,200,300,300,
,28/12/2016,3,Other,200,300,300,
,29/12/2016,2.9,Other,200,300,300,
,30/12/2016,3.5,Other,200,300,300,
,31/12/2016,2.9,Other,200,300,300,
Ahmedgarh,28/12/2016,1.5,Other,600,600,600,
,31/12/2016,1,Other,600,600,600,
Ajnala,01/12/2016,0.45,Jalander,600,700,700,
,02/12/2016,1.35,Jalander,500,500,500,
,03/12/2016,1.25,Jalander,500,600,600,
,04/12/2016,0.85,Jalander,500,600,500,
,05/12/2016,1,Jalander,600,700,600,
,08/12/2016,2.1,Jalander,500,600,600,
,09/12/2016,2.3,Jalander,400,500,500,
,10/12/2016,1.55,Jalander,400,500,500,
,11/12/2016,2,Jalander,400,500,500,
,12/12/2016,1.5,Jalander,400,500,400,
,13/12/2016,2.6,Jalander,400,600,500,
,14/12/2016,1.51,Jalander,400,500,400,
,16/12/2016,2.35,Jalander,400,500,500,
,17/12/2016,2.2,Jalander,400,500,400,
,18/12/2016,1.3,Jalander,400,500,500,
,19/12/2016,2.2,Jalander,400,500,400,
,20/12/2016,3.2,Jalander,400,500,500,
,21/12/2016,2.5,Jalander,400,500,400,
,22/12/2016,2.45,Jalander,400,500,400,
,23/12/2016,2,Jalander,400,500,500,
,27/12/2016,1.65,Jalander,400,500,400,
,28/12/2016,1.4,Jalander,400,500,400,
,29/12/2016,1.55,Jalander,400,500,400,
,30/12/2016,4.1,Jalander,400,500,400,
,31/12/2016,4,Jalander,300,500,400,
Amritsar(Amritsar Mewa Mandi),01/12/2016,150,Other,400,800,600,
,02/12/2016,140,Other,300,500,400,
,05/12/2016,150,Other,200,400,300,
,06/12/2016,130,Other,300,500,400,
,08/12/2016,150,Other,300,500,400,
,09/12/2016,140,Other,200,450,350,
,10/12/2016,130,Other,200,400,300,
,14/12/2016,90,Other,200,450,350,
