<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e0db3d75110520abe0bc6c8ad1aac2eff622ffa42522f20d9eae8323b4863bd2
size 74901
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/07/2018,20,Potato,1050,1150,1120,
,03/07/2018,20,Potato,950,1200,1100,
,05/07/2018,10,Potato,850,1200,1000,
,06/07/2018,35,Potato,1000,1400,1300,
,07/07/2018,20,Potato,1050,1300,1180,
,09/07/2018,30,Potato,1050,1300,1175,
,10/07/2018,20,Potato,1050,1300,1150,
,11/07/2018,15,Potato,1000,1380,1110,
,12/07/2018,15,Potato,950,1300,1120,
,13/07/2018,25,Potato,1050,1360,1150,
,14/07/2018,15,Potato,1050,1130,1100,
,16/07/2018,20,Potato,950,1130,1075,
,17/07/2018,40, ,NR,NR,NR,
,18/07/2018,25,Potato,1050,1125,1100,
,19/07/2018,20,Potato,1050,1210,1120,
,20/07/2018,20,Potato,1050,1250,1100,
,21/07/2018,25,Potato,800,1150,1050,
,23/07/2018,40,Potato,870,1200,1050,
,24/07/2018,25,Potato,800,1150,1000,
,25/07/2018,20,Potato,850,1175,1050,
,26/07/2018,25,Potato,850,1130,975,
,27/07/2018,22,Potato,850,1100,975,
,28/07/2018,20,Potato,850,1120,975,
,30/07/2018,35,Potato,850,1170,1050,
,31/07/2018,40,Potato,950,1130,1050,
Adampur,11/07/2018,3.8,Other,800,1000,1000,
,12/07/2018,3.2,Other,800,1000,1000,
,13/07/2018,2.3,Other,800,1140,1140,
,14/07/2018,2.5,Other,800,1100,1100,
,16/07/2018,2.6,Other,800,1100,1100,
,17/07/2018,4.6,Other,800,1100,1100,
,18/07/2018,5.3,Other,800,1100,1100,
,19/07/2018,2,Other,600,800,800,
,20/07/2018,2.4,Other,600,800,800,
,21/07/2018,2.8,Other,400,600,600,
,23/07/2018,3.4,Other,400,600,600,
,24/07/2018,2.6,Other,400,600,600,
,25/07/2018,3.5,Other,400,450,450,
,26/07/2018,1.8,Other,400,600,600,
,27/07/2018,3.2,Other,600,1000,1000,
,28/07/2018,3,Other,600,800,800,
,30/07/2018,3.3,Other,600,800,800,
,31/07/2018,3.5,Other,800,1000,1000,
Ajnala,02/07/2018,0.65,Jalander,500,600,500,
,03/07/2018,0.4,Jalander,600,700,600,
,05/07/2018,0.1,Jalander,600,700,600,
,06/07/2018,0.26,Jalander,600,700,700,
,07/07/2018,0.58,Jalander,600,700,700,
,08/07/2018,1,Jalander,500,700,600,
,09/07/2018,1.1,Jalander,600,800,700,
,10/07/2018,1.25,Jalander,400,600,500,
,11/07/2018,0.95,Jalander,600,800,700,
,12/07/2018,1.05,Jalander,500,600,500,
,13/07/2018,1.05,Jalander,500,800,600,
,15/07/2018,1.25,Jalander,500,600,600,
,16/07/2018,1.25,Jalander,500,600,600,
,17/07/2018,1.05,Jalander,500,700,600,
,18/07/2018,1.15,Jalander,1000,1200,1100,
,19/07/2018,2.3,Jalander,400,600,500,
,20/07/2018,1.05,Jalander,500,700,600,
,21/07/2018,0.65,Jalander,500,600,600,
,22/07/2018,0.6,Jalander,400,600,500,
,23/07/2018,0.95,Jalander,400,600,500,
,24/07/2018,1.9,Jalander,509,700,600,
,25/07/2018,1.65,Jalander,400,600,500,
,26/07/2018,1.25,Jalander,400,600,500,
,27/07/2018,1.7,Jalander,400,600,500,
,28/07/2018,1.3,Jalander,400,600,500,
,30/07/2018,1.5,Jalander,400,600,500,
,31/07/2018,2,Jalander,400,600,500,
Amritsar(Amritsar Mewa Mandi),04/07/2018,260,Potato,200,500,300,
,07/07/2018,220,Potato,200,500,300,
,16/07/2018,5,Potato,600,800,700,
,17/07/2018,7,Potato,1000,1400,1200,
,24/07/2018,7,Potato,1000,1200,1100,
,25/07/2018,5,Potato,600,800,700,
,30/07/2018,5,Potato,600,800,700,
Baghapurana,02/07/2018,0.2,Local,450,500,480,
,03/07/2018,0.3,Local,450,500,480,
,04/07/2018,0.2,Local,450,500,480,
,05/07/2018,0.2,Local,450,500,480,
,06/07/2018,1,Local,1000,1100,1050,
,07/07/2018,0.6,Local,1000,1100,1050,
,09/07/2018,0.6,Local,1000,1100,1050,
,10/07/2018,0.3,Local,1000,1100,1050,
,11/07/2018,0.5,Local,1000,1100,1050,
,12/07/2018,0.8,Local,1000,1100,1050,
,13/07/2018,1,Local,1000,1200,1100,
,14/07/2018,0.5,Local,1000,1200,1100,
,16/07/2018,0.6,Local,1100,1200,1150,
,17/07/2018,0.5,Local,1100,1200,1150,
,18/07/2018,0.8,Local,1100,1200,1150,
,19/07/2018,0.7,Local,1100,1200,1150,
,21/07/2018,0.6,Local,1100,1200,1150,
,23/07/2018,0.6,Local,1100,1200,1150,
,24/07/2018,0.6,Local,1100,1200,1150,
,25/07/2018,0.7,Local,1100,1200,1150,
,27/07/2018,0.6,Local,1100,1200,1150,
,28/07/2018,0.8,Local,1100,1200,1150,
,30/07/2018,0.8,Local,1100,1200,1150,
,31/07/2018,1,Local,1100,1200,1150,
Banga,02/07/2018,8.6,Other,900,1011,999,
,03/07/2018,7.6,Other,1000,1069,1022,
,04/07/2018,10,Other,900,1069,1000,
,05/07/2018,5,Other,550,1000,1000,
,06/07/2018,11.6,Other,1000,1200,1000,
,07/07/2018,10.9,Other,950,1024,1000,
,09/07/2018,15,Other,600,1007,978,
,10/07/2018,8.9,Other,500,1056,1000,
,11/07/2018,6.7,Other,900,1011,1011,
,12/07/2018,7.6,Other,823,1375,950,
,14/07/2018,13.1,Other,550,1275,1004,
,16/07/2018,11.2,Other,550,1254,1254,
,17/07/2018,7.9,Other,950,1058,1000,
,18/07/2018,10.2,Other,550,1284,1000,
,19/07/2018,10.3,Other,600,1284,1039,
,20/07/2018,6.4,Other,1000,1186,1035,
,21/07/2018,13.1,Other,969,1140,1000,
,23/07/2018,11.6,Other,500,1043,900,
,24/07/2018,7.3,Other,900,1188,1000,
,25/07/2018,9.15,Other,922,1163,1000,
,26/07/2018,7.3,Other,600,1149,1000,
,28/07/2018,9.6,Other,500,1024,1000,
,30/07/2018,10.9,Other,600,1032,1000,
,31/07/2018,10.6,Other,994,1082,1021,
Banur,01/07/2018,0.5, ,NR,NR,NR,
,02/07/2018,0.5, ,NR,NR,NR,
,03/07/2018,0.5,Other,800,1000,900,
,04/07/2018,0.5,Other,800,1000,900,
,05/07/2018,0.5, ,NR,NR,NR,
,06/07/2018,0.5,Other,800,1000,900,
,07/07/2018,0.5, ,NR,NR,NR,
,10/07/2018,0.5, ,NR,NR,NR,
,12/07/2018,0.5, ,NR,NR,NR,
,14/07/2018,0.1,Other,800,1000,900,
,15/07/2018,0.5,Other,800,1000,900,
,17/07/2018,0.5,Other,800,1000,900,
,20/07/2018,0.5,Other,800,1000,900,
,21/07/2018,0.5, ,NR,NR,NR,
,22/07/2018,0.5, ,NR,NR,NR,
,23/07/2018,0.5,Other,800,1000,900,
,26/07/2018,0.5,Other,800,1200,1000,
,28/07/2018,0.5,Other,800,1200,1000,
,29/07/2018,0.5,Other,800,1200,1000,
,31/07/2018,0.5,Other,800,1200,1000,
Banur (Kheragaju),01/07/2018,0.5, ,NR,NR,NR,
,02/07/2018,0.6, ,NR,NR,NR,
,03/07/2018,0.5, ,NR,NR,NR,
,04/07/2018,0.6, ,NR,NR,NR,
,05/07/2018,0.5, ,NR,NR,NR,
,06/07/2018,0.5, ,NR,NR,NR,
,07/07/2018,0.6, ,NR,NR,NR,
,08/07/2018,0.5, ,NR,NR,NR,
,10/07/2018,0.5, ,NR,NR,NR,
,14/07/2018,0.5,(Red Nanital),800,1000,900,
,15/07/2018,0.5,(Red Nanital),800,1000,900,
,17/07/2018,0.5,(Red Nanital),800,1000,900,
,20/07/2018,0.5,(Red Nanital),800,1000,900,
,21/07/2018,0.5,(Red Nanital),800,1000,900,
,22/07/2018,0.5,(Red Nanital),800,1000,900,
,23/07/2018,0.5,(Red Nanital),800,1000,900,
,26/07/2018,0.5,(Red Nanital),800,1200,1000,
,28/07/2018,0.5,(Red Nanital),800,1200,1000,
,29/07/2018,0.5,(Red Nanital),800,1200,1000,
,31/07/2018,0.5,(Red Nanital),800,1200,1000,
Bariwala,01/07/2018,0.4,Other,700,700,700,
,04/07/2018,0.15,Other,800,800,800,
,05/07/2018,0.5,Other,1800,1800,1800,
,06/07/2018,0.1,Other,300,300,300,
,08/07/2018,0.6,Other,800,800,800,
,09/07/2018,0.3,Other,600,600,600,
,11/07/2018,0.4,Other,600,600,600,
,13/07/2018,0.4,Other,600,600,600,
,16/07/2018,0.3,Other,700,700,700,
,17/07/2018,0.25,Other,700,700,700,
,18/07/2018,0.25,Other,800,800,800,
,19/07/2018,0.3,Other,750,750,750,
,20/07/2018,0.15,Other,800,800,800,
,22/07/2018,0.4,Other,800,800,800,
,25/07/2018,0.1,Other,800,800,800,
,26/07/2018,0.2,Other,700,700,700,
,30/07/2018,0.2,Other,800,800,800,
,31/07/2018,0.25,Other,800,850,850,
Barnala,01/07/2018,23.5,Other,800,900,850,
