<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5ce2cfa80d693fa435ff49a3344cad3cd915dcf8e0df60b2fb6c1c667a0a91be
size 141988
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/04/2019,40,Potato,400,650,550,
,02/04/2019,25,Potato,400,650,500,
,03/04/2019,20,Potato,450,660,500,
,04/04/2019,15,Potato,400,700,600,
,08/04/2019,30,Potato,450,650,500,
,09/04/2019,25,Potato,475,650,500,
,10/04/2019,30,Potato,450,700,550,
,11/04/2019,10,Potato,450,800,650,
,12/04/2019,15,Potato,450,700,600,
,15/04/2019,20,Potato,450,700,600,
,18/04/2019,20,Potato,550,750,650,
Adampur,01/04/2019,4.3,Other,400,500,500,
,02/04/2019,4.1,Other,500,600,600,
,03/04/2019,4.1,Other,500,600,600,
,04/04/2019,4.2,Other,500,600,600,
,05/04/2019,4.2,Other,450,600,600,
,06/04/2019,4,Other,500,600,600,
,08/04/2019,4.2,Other,400,600,600,
,09/04/2019,3.9,Other,500,600,600,
,10/04/2019,3.7,Other,500,700,700,
,11/04/2019,3.6,Other,500,700,700,
,12/04/2019,3.8,Other,500,700,700,
,15/04/2019,3.8,Other,500,700,700,
,16/04/2019,3.8,Other,400,700,700,
,17/04/2019,3.9,Other,500,600,600,
,18/04/2019,3.5,Other,500,800,800,
,19/04/2019,3.8,Other,500,800,800,
,20/04/2019,3.9,Other,500,700,700,
,22/04/2019,3.7,Other,600,800,800,
,23/04/2019,3.5,Other,600,700,700,
,24/04/2019,3.5,Other,600,800,800,
,25/04/2019,3.7,Other,500,800,800,
,26/04/2019,3.9,Other,500,800,800,
,27/04/2019,3.8,Other,600,800,800,
,29/04/2019,3.6,Other,680,1000,1000,
,30/04/2019,3.3,Other,800,900,900,
Ajnala,01/04/2019,1.6,Jalander,400,600,500,
,02/04/2019,1.5,Jalander,400,600,500,
,03/04/2019,1.25,Jalander,400,600,500,
,04/04/2019,1,Jalander,400,600,500,
,05/04/2019,0.7,Jalander,500,600,600,
,06/04/2019,0.45,Jalander,400,500,400,
,07/04/2019,0.75,Jalander,600,600,600,
,08/04/2019,1,Jalander,400,600,500,
,09/04/2019,1.1,Jalander,400,600,500,
,10/04/2019,1.15,Jalander,500,600,600,
,11/04/2019,1.25, ,NR,NR,NR,
,12/04/2019,1.3,Jalander,400,600,500,
,13/04/2019,1.45,Jalander,400,600,500,
,14/04/2019,1.1,Jalander,400,500,400,
,15/04/2019,1.1,Jalander,400,500,500,
,16/04/2019,1.75,Jalander,400,600,500,
