<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b8b1d70bf1e9991bf5fcf83bd28bbb8b1171da0fcf5ffbb4e3bfb8a27a7b596d
size 75155
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/10/2016,15,Potato,700,950,800,
,04/10/2016,20,Potato,650,850,750,
,05/10/2016,20,Potato,650,950,775,
,07/10/2016,30,Potato,675,925,850,
,08/10/2016,10,Potato,700,900,850,
,10/10/2016,20,Potato,750,950,850,
,11/10/2016,12.5,Potato,725,1050,900,
,12/10/2016,15,Potato,750,1050,925,
,14/10/2016,20,Potato,700,900,800,
,17/10/2016,30,Potato,700,1050,800,
,18/10/2016,25,Potato,700,1000,850,
,19/10/2016,15,Potato,750,950,850,
,20/10/2016,22.5,Potato,700,950,850,
,21/10/2016,10,Potato,700,900,850,
,22/10/2016,15,Potato,700,900,850,
,24/10/2016,30,Potato,650,900,850,
,25/10/2016,20,Potato,700,950,850,
,26/10/2016,20,Potato,750,900,800,
,28/10/2016,25,Potato,700,950,850,
,29/10/2016,20,Potato,700,900,850,
Adampur,20/10/2016,2.7,Other,600,800,800,
,21/10/2016,3.4,Other,700,1000,700,
,22/10/2016,3.6,Other,700,1000,1000,
,24/10/2016,3.1,Other,600,1000,1000,
,25/10/2016,3.2,Other,600,1000,1000,
,26/10/2016,3.1,Other,600,1000,1000,
,27/10/2016,3.2,Other,600,1000,1000,
,28/10/2016,5,Other,400,800,800,
,29/10/2016,3.2,Other,600,800,800,
,31/10/2016,1.5,Other,600,800,800,
Ajnala,01/10/2016,1.1,Jalander,600,800,700,
,02/10/2016,1.8,Jalander,700,900,800,
,04/10/2016,1.65,Jalander,700,800,800,
,05/10/2016,1.12,Jalander,700,800,800,
,06/10/2016,0.95,Jalander,600,800,700,
,07/10/2016,2.78,Jalander,700,800,800,
,08/10/2016,1.9,Jalander,600,800,700,
,09/10/2016,1.4,Jalander,600,700,700,
,10/10/2016,1.85,Jalander,600,800,700,
,11/10/2016,1.25,Jalander,600,700,700,
,12/10/2016,1.1,Jalander,600,800,700,
,14/10/2016,1.9,Jalander,600,700,700,
,15/10/2016,3, ,NR,NR,NR,
,16/10/2016,1.9,Jalander,600,800,700,
,17/10/2016,1.25,Jalander,700,800,700,
,18/10/2016,1.6,Jalander,700,800,700,
,19/10/2016,1.55,Jalander,700,800,800,
,20/10/2016,1.9,Jalander,600,800,700,
,21/10/2016,1.8,Jalander,600,800,700,
,22/10/2016,1.6,Jalander,600,800,700,
,23/10/2016,1.2,Jalander,700,800,800,
,24/10/2016,0.87,Jalander,700,800,700,
,25/10/2016,1.15,Jalander,600,900,700,
,26/10/2016,0.55,Jalander,700,800,800,
,27/10/2016,0.5,Jalander,700,800,800,
,28/10/2016,1.25,Jalander,700,900,800,
,29/10/2016,2.6,Jalander,600,700,700,
,30/10/2016,1.95,Jalander,600,700,700,
,31/10/2016,1,Jalander,600,700,600,
Amritsar(Amritsar Mewa Mandi),01/10/2016,40,Other,600,1000,800,
,03/10/2016,60,Other,700,1000,800,
,04/10/2016,50,Other,700,1000,800,
,05/10/2016,50,Other,800,1000,900,
,06/10/2016,50,Other,700,1000,800,
,07/10/2016,50,Other,700,1000,800,
,08/10/2016,50,Other,700,1000,800,
,10/10/2016,50, ,NR,NR,NR,
,11/10/2016,60,Other,600,900,700,
,12/10/2016,50,Other,700,1000,800,
,13/10/2016,50,Other,600,900,700,
,14/10/2016,50,Other,600,800,700,
,17/10/2016,45,Other,700,900,800,
,18/10/2016,60,Other,600,1000,700,
,19/10/2016,55,Other,600,1000,700,
,20/10/2016,45,Other,700,1000,800,
,21/10/2016,70,Other,700,1000,800,
,22/10/2016,60,Other,600,900,700,
,24/10/2016,50,Other,700,1000,800,
,25/10/2016,60,Other,600,900,700,
,26/10/2016,50,Other,600,900,700,
,27/10/2016,60,Other,700,900,800,
,28/10/2016,80,Other,700,900,800,
,29/10/2016,70,Other,700,900,800,
,31/10/2016,30,Other,700,900,800,
Anandpur Sahib,01/10/2016,11,Chandermukhi,900,1100,1000,
,03/10/2016,11,Chandermukhi,1000,1100,1050,
,04/10/2016,10,Chandermukhi,900,1100,1000,
,06/10/2016,13,Chandermukhi,800,1000,900,
,07/10/2016,10,Chandermukhi,800,1000,900,
,08/10/2016,11,Chandermukhi,800,1000,900,
