<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d100949f98aab29d38e6958d7db92e407ab888c7d8eab01e4f8bd2e0250f0f9f
size 270567
=======
DATE,ARRIVAL,MEAN,STD
2006-03-14,67.5,67.5,0.0
2006-03-15,67.5,67.5,0.0
2006-03-16,67.5,67.5,0.0
2006-03-17,67.5,67.5,0.0
2006-03-18,67.5,67.5,0.0
2006-03-19,67.5,67.5,0.0
2006-03-20,67.5,67.5,0.0
2006-03-21,67.5,67.5,0.0
2006-03-22,67.5,67.5,0.0
2006-03-23,67.5,67.5,0.0
2006-03-24,67.5,67.5,0.0
2006-03-25,67.5,67.5,0.0
2006-03-26,67.5,67.5,0.0
2006-03-27,67.5,67.5,0.0
2006-03-28,67.5,67.5,0.0
2006-03-29,67.5,67.5,0.0
2006-03-30,67.5,67.5,0.0
2006-03-31,67.5,67.5,0.0
2006-04-01,67.5,67.5,0.0
2006-04-02,67.5,67.5,0.0
2006-04-03,67.5,67.5,0.0
2006-04-04,67.5,67.5,0.0
2006-04-05,67.5,67.5,0.0
2006-04-06,67.5,67.5,0.0
2006-04-07,67.5,67.5,0.0
2006-04-08,67.5,67.5,0.0
2006-04-09,67.5,67.5,0.0
2006-04-10,67.5,67.5,0.0
2006-04-11,67.5,67.5,0.0
2006-04-12,67.5,67.5,0.0
2006-04-13,67.5,67.5,0.0
2006-04-14,67.5,67.5,0.0
2006-04-15,67.5,67.5,0.0
2006-04-16,67.5,67.5,0.0
2006-04-17,67.5,67.5,0.0
2006-04-18,67.5,67.5,0.0
2006-04-19,67.5,67.5,0.0
2006-04-20,67.5,67.5,0.0
2006-04-21,67.5,67.5,0.0
2006-04-22,67.5,67.5,0.0
2006-04-23,67.5,67.5,0.0
2006-04-24,67.5,67.5,0.0
2006-04-25,67.5,67.5,0.0
2006-04-26,67.5,67.5,0.0
2006-04-27,67.5,67.5,0.0
2006-04-28,67.5,67.5,0.0
2006-04-29,67.5,67.5,0.0
2006-04-30,67.5,67.5,0.0
2006-05-01,67.5,67.5,0.0
2006-05-02,67.5,67.5,0.0
2006-05-03,67.5,67.5,0.0
2006-05-04,67.5,67.5,0.0
2006-05-05,67.5,67.5,0.0
2006-05-06,67.5,67.5,0.0
2006-05-07,67.5,67.5,0.0
2006-05-08,67.5,67.5,0.0
2006-05-09,67.5,67.5,0.0
2006-05-10,67.5,67.5,0.0
2006-05-11,67.5,67.5,0.0
2006-05-12,67.5,67.5,0.0
2006-05-13,67.5,67.5,0.0
2006-05-14,67.5,67.5,0.0
2006-05-15,67.5,67.5,0.0
2006-05-16,67.5,67.5,0.0
2006-05-17,67.5,67.5,0.0
2006-05-18,67.5,67.5,0.0
2006-05-19,67.5,67.5,0.0
2006-05-20,67.5,67.5,0.0
2006-05-21,67.5,67.5,0.0
2006-05-22,67.5,67.5,0.0
2006-05-23,67.5,67.5,0.0
2006-05-24,67.5,67.5,0.0
2006-05-25,67.5,67.5,0.0
2006-05-26,67.5,67.5,0.0
2006-05-27,67.5,67.5,0.0
2006-05-28,67.5,67.5,0.0
2006-05-29,67.5,67.5,0.0
2006-05-30,67.5,67.5,0.0
2006-05-31,67.5,67.5,0.0
2006-06-01,67.5,67.5,0.0
2006-06-02,67.5,67.5,0.0
2006-06-03,67.5,67.5,0.0
2006-06-04,67.5,67.5,0.0
2006-06-05,67.5,67.5,0.0
2006-06-06,67.5,67.5,0.0
2006-06-07,67.5,67.5,0.0
2006-06-08,67.5,67.5,0.0
2006-06-09,67.5,67.5,0.0
2006-06-10,67.5,67.5,0.0
2006-06-11,67.5,67.5,0.0
2006-06-12,67.5,67.5,0.0
2006-06-13,67.5,67.5,0.0
2006-06-14,67.5,67.5,0.0
2006-06-15,67.5,67.5,0.0
2006-06-16,67.5,67.5,0.0
2006-06-17,67.5,67.5,0.0
2006-06-18,67.5,67.5,0.0
2006-06-19,67.5,67.5,0.0
2006-06-20,67.5,67.5,0.0
2006-06-21,67.5,67.5,0.0
2006-06-22,67.5,67.5,0.0
2006-06-23,67.5,67.5,0.0
2006-06-24,67.5,67.5,0.0
2006-06-25,67.5,67.5,0.0
2006-06-26,67.5,67.5,0.0
2006-06-27,67.5,67.5,0.0
2006-06-28,67.5,67.5,0.0
2006-06-29,67.5,67.5,0.0
2006-06-30,67.5,67.5,0.0
2006-07-01,67.5,67.5,0.0
2006-07-02,67.5,67.5,0.0
2006-07-03,67.5,67.5,0.0
2006-07-04,67.5,67.5,0.0
2006-07-05,67.5,67.5,0.0
2006-07-06,67.5,67.5,0.0
2006-07-07,67.5,67.5,0.0
2006-07-08,67.5,67.5,0.0
2006-07-09,67.5,67.5,0.0
2006-07-10,67.5,67.5,0.0
2006-07-11,67.5,67.5,0.0
2006-07-12,67.5,67.5,0.0
2006-07-13,67.5,67.5,0.0
2006-07-14,67.5,67.5,0.0
2006-07-15,67.5,67.5,0.0
2006-07-16,67.5,67.5,0.0
2006-07-17,67.5,67.5,0.0
2006-07-18,67.5,67.5,0.0
2006-07-19,67.5,67.5,0.0
2006-07-20,67.5,67.5,0.0
2006-07-21,67.5,67.5,0.0
2006-07-22,67.5,67.5,0.0
2006-07-23,67.5,67.5,0.0
2006-07-24,67.5,67.5,0.0
2006-07-25,67.5,67.5,0.0
2006-07-26,67.5,67.5,0.0
2006-07-27,67.5,67.5,0.0
2006-07-28,67.5,67.5,0.0
2006-07-29,67.5,67.5,0.0
2006-07-30,67.5,67.5,0.0
2006-07-31,67.5,67.5,0.0
2006-08-01,67.5,67.5,0.0
2006-08-02,67.5,67.5,0.0
2006-08-03,67.5,67.5,0.0
2006-08-04,67.5,67.5,0.0
2006-08-05,67.5,67.5,0.0
2006-08-06,67.5,67.5,0.0
2006-08-07,67.5,67.5,0.0
2006-08-08,67.5,67.5,0.0
2006-08-09,67.5,67.5,0.0
2006-08-10,67.5,67.5,0.0
2006-08-11,67.5,67.5,0.0
2006-08-12,67.5,67.5,0.0
2006-08-13,67.5,67.5,0.0
2006-08-14,67.5,67.5,0.0
2006-08-15,67.5,67.5,0.0
2006-08-16,67.5,67.5,0.0
2006-08-17,67.5,67.5,0.0
2006-08-18,67.5,67.5,0.0
2006-08-19,67.5,67.5,0.0
2006-08-20,67.5,67.5,0.0
2006-08-21,67.5,67.5,0.0
2006-08-22,67.5,67.5,0.0
2006-08-23,67.5,67.5,0.0
2006-08-24,67.5,67.5,0.0
2006-08-25,67.5,67.5,0.0
2006-08-26,67.5,67.5,0.0
2006-08-27,67.5,67.5,0.0
2006-08-28,67.5,67.5,0.0
2006-08-29,67.5,67.5,0.0
2006-08-30,67.5,67.5,0.0
2006-08-31,67.5,67.5,0.0
2006-09-01,67.5,67.5,0.0
2006-09-02,67.5,67.5,0.0
2006-09-03,67.5,67.5,0.0
2006-09-04,67.5,67.5,0.0
2006-09-05,67.5,67.5,0.0
2006-09-06,67.5,67.5,0.0
2006-09-07,67.5,67.5,0.0
2006-09-08,67.5,67.5,0.0
2006-09-09,67.5,67.5,0.0
2006-09-10,67.5,67.5,0.0
2006-09-11,67.5,67.5,0.0
2006-09-12,67.5,67.5,0.0
2006-09-13,67.5,67.5,0.0
2006-09-14,67.5,67.5,0.0
2006-09-15,67.5,67.5,0.0
2006-09-16,67.5,67.5,0.0
2006-09-17,67.5,67.5,0.0
2006-09-18,67.5,67.5,0.0
2006-09-19,67.5,67.5,0.0
2006-09-20,67.5,67.5,0.0
2006-09-21,67.5,67.5,0.0
2006-09-22,67.5,67.5,0.0
2006-09-23,67.5,67.5,0.0
2006-09-24,67.5,67.5,0.0
2006-09-25,67.5,67.5,0.0
2006-09-26,67.5,67.5,0.0
2006-09-27,67.5,67.5,0.0
2006-09-28,67.5,67.5,0.0
2006-09-29,67.5,67.5,0.0
2006-09-30,67.5,67.5,0.0
2006-10-01,67.5,67.5,0.0
2006-10-02,67.5,67.5,0.0
2006-10-03,67.5,67.5,0.0
2006-10-04,67.5,67.5,0.0
2006-10-05,67.5,67.5,0.0
2006-10-06,67.5,67.5,0.0
2006-10-07,67.5,67.5,0.0
2006-10-08,67.5,67.5,0.0
2006-10-09,67.5,67.5,0.0
2006-10-10,67.5,67.5,0.0
2006-10-11,67.5,67.5,0.0
2006-10-12,67.5,67.5,0.0
2006-10-13,67.5,67.5,0.0
2006-10-14,67.5,67.5,0.0
2006-10-15,67.5,67.5,0.0
2006-10-16,67.5,67.5,0.0
2006-10-17,67.5,67.5,0.0
2006-10-18,67.5,67.5,0.0
2006-10-19,67.5,67.5,0.0
2006-10-20,67.5,67.5,0.0
2006-10-21,67.5,67.5,0.0
2006-10-22,67.5,67.5,0.0
2006-10-23,67.5,67.5,0.0
2006-10-24,67.5,67.5,0.0
2006-10-25,67.5,67.5,0.0
2006-10-26,67.5,67.5,0.0
2006-10-27,67.5,67.5,0.0
2006-10-28,67.5,67.5,0.0
2006-10-29,67.5,67.5,0.0
2006-10-30,67.5,67.5,0.0
2006-10-31,67.5,67.5,0.0
2006-11-01,67.5,67.5,0.0
2006-11-02,67.5,67.5,0.0
2006-11-03,67.5,67.5,0.0
2006-11-04,67.5,67.5,0.0
2006-11-05,67.5,67.5,0.0
2006-11-06,67.5,67.5,0.0
2006-11-07,67.5,67.5,0.0
2006-11-08,67.5,67.5,0.0
2006-11-09,67.5,67.5,0.0
2006-11-10,67.5,67.5,0.0
2006-11-11,67.5,67.5,0.0
2006-11-12,67.5,67.5,0.0
2006-11-13,67.5,67.5,0.0
2006-11-14,67.5,67.5,0.0
2006-11-15,67.5,67.5,0.0
2006-11-16,67.5,67.5,0.0
2006-11-17,67.5,67.5,0.0
2006-11-18,67.5,67.5,0.0
2006-11-19,67.5,67.5,0.0
2006-11-20,67.5,67.5,0.0
2006-11-21,67.5,67.5,0.0
2006-11-22,67.5,67.5,0.0
2006-11-23,67.5,67.5,0.0
2006-11-24,67.5,67.5,0.0
2006-11-25,67.5,67.5,0.0
2006-11-26,67.5,67.5,0.0
2006-11-27,67.5,67.5,0.0
2006-11-28,67.5,67.5,0.0
2006-11-29,67.5,67.5,0.0
2006-11-30,67.5,67.5,0.0
2006-12-01,67.5,67.5,0.0
2006-12-02,67.5,67.5,0.0
2006-12-03,67.5,67.5,0.0
2006-12-04,67.5,67.5,0.0
2006-12-05,67.5,67.5,0.0
2006-12-06,67.5,67.5,0.0
2006-12-07,67.5,67.5,0.0
2006-12-08,67.5,67.5,0.0
2006-12-09,67.5,67.5,0.0
2006-12-10,67.5,67.5,0.0
2006-12-11,67.5,67.5,0.0
2006-12-12,67.5,67.5,0.0
2006-12-13,67.5,67.5,0.0
2006-12-14,67.5,67.5,0.0
2006-12-15,67.5,67.5,0.0
2006-12-16,67.5,67.5,0.0
2006-12-17,67.5,67.5,0.0
2006-12-18,67.5,67.5,0.0
2006-12-19,67.5,67.5,0.0
2006-12-20,67.5,67.5,0.0
2006-12-21,67.5,67.5,0.0
2006-12-22,67.5,67.5,0.0
2006-12-23,67.5,67.5,0.0
2006-12-24,67.5,67.5,0.0
2006-12-25,67.5,67.5,0.0
2006-12-26,67.5,67.5,0.0
2006-12-27,67.5,67.5,0.0
2006-12-28,67.5,67.5,0.0
2006-12-29,67.5,67.5,0.0
2006-12-30,67.5,67.5,0.0
2006-12-31,67.5,67.5,0.0
2007-01-01,67.5,67.5,0.0
2007-01-02,67.5,67.5,0.0
2007-01-03,67.5,67.5,0.0
2007-01-04,67.5,67.5,0.0
2007-01-05,67.5,67.5,0.0
2007-01-06,67.5,67.5,0.0
2007-01-07,67.5,67.5,0.0
2007-01-08,67.5,67.5,0.0
2007-01-09,67.5,67.5,0.0
2007-01-10,67.5,67.5,0.0
2007-01-11,67.5,67.5,0.0
2007-01-12,67.5,67.5,0.0
2007-01-13,67.5,67.5,0.0
2007-01-14,67.5,67.5,0.0
2007-01-15,67.5,67.5,0.0
2007-01-16,67.5,67.5,0.0
2007-01-17,67.5,67.5,0.0
2007-01-18,67.5,67.5,0.0
2007-01-19,67.5,67.5,0.0
2007-01-20,67.5,67.5,0.0
2007-01-21,67.5,67.5,0.0
2007-01-22,67.5,67.5,0.0
2007-01-23,67.5,67.5,0.0
2007-01-24,67.5,67.5,0.0
2007-01-25,67.5,67.5,0.0
2007-01-26,67.5,67.5,0.0
2007-01-27,67.5,67.5,0.0
2007-01-28,67.5,67.5,0.0
2007-01-29,67.5,67.5,0.0
2007-01-30,67.5,67.5,0.0
2007-01-31,67.5,67.5,0.0
2007-02-01,67.5,67.5,0.0
2007-02-02,67.5,67.5,0.0
2007-02-03,67.5,67.5,0.0
2007-02-04,67.5,67.5,0.0
2007-02-05,67.5,67.5,0.0
2007-02-06,67.5,67.5,0.0
2007-02-07,67.5,67.5,0.0
2007-02-08,67.5,67.5,0.0
2007-02-09,67.5,67.5,0.0
2007-02-10,67.5,67.5,0.0
2007-02-11,67.5,67.5,0.0
2007-02-12,67.5,67.5,0.0
2007-02-13,67.5,67.5,0.0
2007-02-14,67.5,67.5,0.0
2007-02-15,67.5,67.5,0.0
2007-02-16,67.5,67.5,0.0
2007-02-17,67.5,67.5,0.0
2007-02-18,67.5,67.5,0.0
2007-02-19,67.5,67.5,0.0
2007-02-20,67.5,67.5,0.0
2007-02-21,67.5,67.5,0.0
2007-02-22,67.5,67.5,0.0
2007-02-23,67.5,67.5,0.0
2007-02-24,67.5,67.5,0.0
2007-02-25,67.5,67.5,0.0
2007-02-26,67.5,67.5,0.0
2007-02-27,67.5,67.5,0.0
2007-02-28,67.5,67.5,0.0
2007-03-01,67.5,67.5,0.0
2007-03-02,67.5,67.5,0.0
2007-03-03,67.5,67.5,0.0
2007-03-04,67.5,67.5,0.0
2007-03-05,67.5,67.5,0.0
2007-03-06,67.5,67.5,0.0
2007-03-07,67.5,67.5,0.0
2007-03-08,67.5,67.5,0.0
2007-03-09,67.5,67.5,0.0
2007-03-10,67.5,67.5,0.0
2007-03-11,67.5,67.5,0.0
2007-03-12,67.5,67.5,0.0
2007-03-13,67.5,67.5,0.0
2007-03-14,67.5,67.5,0.0
2007-03-15,67.5,67.5,0.0
2007-03-16,67.5,67.5,0.0
2007-03-17,67.5,67.5,0.0
2007-03-18,67.5,67.5,0.0
2007-03-19,67.5,67.5,0.0
2007-03-20,67.5,67.5,0.0
2007-03-21,67.5,67.5,0.0
2007-03-22,67.5,67.5,0.0
2007-03-23,67.5,67.5,0.0
2007-03-24,67.5,67.5,0.0
2007-03-25,67.5,67.5,0.0
2007-03-26,67.5,67.5,0.0
2007-03-27,67.5,67.5,0.0
2007-03-28,67.5,67.5,0.0
2007-03-29,67.5,67.5,0.0
2007-03-30,67.5,67.5,0.0
2007-03-31,67.5,67.5,0.0
2007-04-01,67.5,67.5,0.0
2007-04-02,67.5,67.5,0.0
2007-04-03,67.5,67.5,0.0
2007-04-04,67.5,67.5,0.0
2007-04-05,67.5,67.5,0.0
2007-04-06,67.5,67.5,0.0
2007-04-07,67.5,67.5,0.0
2007-04-08,67.5,67.5,0.0
2007-04-09,67.5,67.5,0.0
2007-04-10,67.5,67.5,0.0
2007-04-11,67.5,67.5,0.0
2007-04-12,67.5,67.5,0.0
2007-04-13,67.5,67.5,0.0
2007-04-14,67.5,67.5,0.0
2007-04-15,67.5,67.5,0.0
2007-04-16,67.5,67.5,0.0
2007-04-17,67.5,67.5,0.0
2007-04-18,67.5,67.5,0.0
2007-04-19,67.5,67.5,0.0
2007-04-20,67.5,67.5,0.0
2007-04-21,67.5,67.5,0.0
2007-04-22,67.5,67.5,0.0
2007-04-23,67.5,67.5,0.0
2007-04-24,67.5,67.5,0.0
2007-04-25,67.5,67.5,0.0
2007-04-26,67.5,67.5,0.0
2007-04-27,67.5,67.5,0.0
2007-04-28,67.5,67.5,0.0
2007-04-29,67.5,67.5,0.0
2007-04-30,67.5,67.5,0.0
2007-05-01,67.5,67.5,0.0
2007-05-02,67.5,67.5,0.0
2007-05-03,67.5,67.5,0.0
2007-05-04,67.5,67.5,0.0
2007-05-05,67.5,67.5,0.0
2007-05-06,67.5,67.5,0.0
2007-05-07,67.5,67.5,0.0
2007-05-08,67.5,67.5,0.0
2007-05-09,67.5,67.5,0.0
2007-05-10,67.5,67.5,0.0
2007-05-11,67.5,67.5,0.0
2007-05-12,67.5,67.5,0.0
2007-05-13,67.5,67.5,0.0
2007-05-14,67.5,67.5,0.0
2007-05-15,67.5,67.5,0.0
2007-05-16,67.5,67.5,0.0
2007-05-17,67.5,67.5,0.0
2007-05-18,67.5,67.5,0.0
2007-05-19,67.5,67.5,0.0
2007-05-20,67.5,67.5,0.0
2007-05-21,67.5,67.5,0.0
2007-05-22,67.5,67.5,0.0
2007-05-23,67.5,67.5,0.0
2007-05-24,67.5,67.5,0.0
2007-05-25,67.5,67.5,0.0
2007-05-26,67.5,67.5,0.0
2007-05-27,67.5,67.5,0.0
2007-05-28,67.5,67.5,0.0
2007-05-29,67.5,67.5,0.0
2007-05-30,67.5,67.5,0.0
2007-05-31,67.5,67.5,0.0
2007-06-01,67.5,67.5,0.0
2007-06-02,67.5,67.5,0.0
2007-06-03,67.5,67.5,0.0
2007-06-04,67.5,67.5,0.0
2007-06-05,67.5,67.5,0.0
2007-06-06,67.5,67.5,0.0
2007-06-07,67.5,67.5,0.0
2007-06-08,67.5,67.5,0.0
2007-06-09,67.5,67.5,0.0
2007-06-10,67.5,67.5,0.0
2007-06-11,67.5,67.5,0.0
2007-06-12,67.5,67.5,0.0
2007-06-13,67.5,67.5,0.0
2007-06-14,67.5,67.5,0.0
2007-06-15,67.9374976562207,67.71874882811035,0.2187488281103498
2007-06-16,68.75,68.125,0.625
2007-06-17,69.5625023437793,68.53125117188965,1.0312511718896502
2007-06-18,70.0,68.75,1.25
2007-06-19,70.0,68.75,1.25
2007-06-20,70.01611110915111,68.75805555457555,1.2580555545755558
2007-06-21,70.03787878353994,68.76893939176998,1.268939391769969
2007-06-22,70.06798244886889,68.78399122443444,1.2839912244344447
2007-06-23,70.11111110017362,68.80555555008681,1.3055555500868081
2007-06-24,70.17628203574951,68.83814101787476,1.3381410178747544
2007-06-25,70.28333331233333,68.89166665616666,1.391666656166663
2007-06-26,70.48611108611111,68.99305554305556,1.4930555430555543
2007-06-27,71.0,69.25,1.75
2007-06-28,72.0,69.75,2.25
2007-06-29,72.0,69.75,2.25
2007-06-30,72.1172161135179,69.80860805675894,2.308608056758949
2007-07-01,72.29437228610783,69.89718614305391,2.397186143053915
2007-07-02,72.57142855753969,70.03571427876985,2.535714278769845
2007-07-03,73.03401358503402,70.26700679251701,2.7670067925170088
2007-07-04,73.9047618797619,70.70238093988095,3.2023809398809533
2007-07-05,76.0,71.75,4.25
2007-07-06,80.0,73.75,6.25
2007-07-07,80.0,73.75,6.25
2007-07-08,80.0,73.75,6.25
2007-07-09,80.0,73.75,6.25
2007-07-10,80.0,73.75,6.25
2007-07-11,100.0,83.75,16.25
2007-07-12,90.0,78.75,11.25
2007-07-13,80.0,73.75,6.25
2007-07-14,80.0,73.75,6.25
2007-07-15,70.0,68.75,1.25
2007-07-16,80.0,73.75,6.25
2007-07-17,90.0,78.75,11.25
2007-07-18,85.0,76.25,8.75
2007-07-19,90.0,78.75,11.25
2007-07-20,85.0,76.25,8.75
2007-07-21,90.0,78.75,11.25
2007-07-22,80.0,73.75,6.25
2007-07-23,82.5,75.0,7.5
2007-07-24,85.0,76.25,8.75
2007-07-25,80.0,73.75,6.25
2007-07-26,85.0,76.25,8.75
2007-07-27,75.0,71.25,3.75
2007-07-28,80.0,73.75,6.25
2007-07-29,75.0,71.25,3.75
2007-07-30,75.0,71.25,3.75
2007-07-31,80.0,73.75,6.25
2007-08-01,85.0,76.25,8.75
2007-08-02,90.0,78.75,11.25
2007-08-03,85.0,76.25,8.75
2007-08-04,80.0,73.75,6.25
2007-08-05,85.0,76.25,8.75
2007-08-06,80.0,73.75,6.25
2007-08-07,80.0,73.75,6.25
2007-08-08,85.0,76.25,8.75
2007-08-09,90.0,78.75,11.25
2007-08-10,80.0,73.75,6.25
2007-08-11,85.0,76.25,8.75
2007-08-12,75.0,71.25,3.75
2007-08-13,85.0,76.25,8.75
2007-08-14,80.0,73.75,6.25
2007-08-15,85.0,76.25,8.75
2007-08-16,80.0,73.75,6.25
2007-08-17,75.0,71.25,3.75
2007-08-18,80.0,73.75,6.25
2007-08-19,85.0,76.25,8.75
2007-08-20,87.19357426860861,77.34678713430431,9.846787134304307
2007-08-21,86.70921253201462,77.10460626600731,9.604606266007309
2007-08-22,85.08875641609214,76.29437820804607,8.79437820804607
2007-08-23,82.992995397606,75.246497698803,7.746497698802997
2007-08-24,80.75232428336349,74.12616214168175,6.626162141681746
2007-08-25,78.55029577084527,73.02514788542263,5.5251478854226335
2007-08-26,76.49704149070409,71.99852074535204,4.498520745352046
2007-08-27,74.6626452139328,71.08132260696641,3.5813226069664026
2007-08-28,73.09382945775205,70.29691472887603,2.7969147288760254
2007-08-29,71.82294058206983,69.66147029103492,2.1614702910349166
2007-08-30,70.87308313077128,69.18654156538564,1.6865415653856388
2007-08-31,70.26120043671939,68.88060021835969,1.380600218359696
2007-09-01,70.0,68.75,1.25
2007-09-02,70.0,68.75,1.25
2007-09-03,85.0,76.25,8.75
2007-09-04,70.0,68.75,1.25
2007-09-05,80.0,73.75,6.25
2007-09-06,75.0,71.25,3.75
2007-09-07,75.0,71.25,3.75
2007-09-08,80.0,73.75,6.25
2007-09-09,70.0,68.75,1.25
2007-09-10,75.0,71.25,3.75
2007-09-11,80.0,73.75,6.25
2007-09-12,75.0,71.25,3.75
2007-09-13,70.0,68.75,1.25
2007-09-14,75.0,71.25,3.75
2007-09-15,80.0,73.75,6.25
2007-09-16,70.0,68.75,1.25
2007-09-17,75.0,71.25,3.75
2007-09-18,70.0,68.75,1.25
2007-09-19,75.0,71.25,3.75
2007-09-20,80.0,73.75,6.25
2007-09-21,70.0,68.75,1.25
2007-09-22,75.0,71.25,3.75
2007-09-23,80.0,73.75,6.25
2007-09-24,70.0,68.75,1.25
2007-09-25,75.0,71.25,3.75
2007-09-26,70.0,68.75,1.25
2007-09-27,70.0,68.75,1.25
2007-09-28,75.0,71.25,3.75
2007-09-29,77.861327512169,72.6806637560845,5.180663756084499
2007-09-30,77.99999920312516,72.74999960156258,5.249999601562578
2007-10-01,75.97098157111978,71.73549078555989,4.23549078555989
2007-10-02,72.5,70.0,2.5
2007-10-03,68.55468827819806,68.02734413909903,0.5273441390990286
2007-10-04,65.45454693633744,66.47727346816872,1.0227265318312817
2007-10-05,65.04687656884721,66.2734382844236,1.2265617155763948
2007-10-06,70.0,68.75,1.25
2007-10-07,80.0,73.75,6.25
2007-10-08,75.0,71.25,3.75
2007-10-09,70.0,68.75,1.25
2007-10-10,75.0,71.25,3.75
2007-10-11,70.0,68.75,1.25
2007-10-12,70.0,68.75,1.25
2007-10-13,80.0,73.75,6.25
2007-10-14,88.43932143451661,77.96966071725831,10.469660717258307
2007-10-15,95.0127466943398,81.2563733471699,13.756373347169898
2007-10-16,100.01052629524628,83.75526314762314,16.25526314762314
2007-10-17,103.66567825699786,85.58283912849893,18.082839128498932
2007-10-18,106.16743197823236,86.83371598911617,19.33371598911618
2007-10-19,107.67105260657894,87.58552630328947,20.08552630328947
2007-10-20,108.30513397598548,87.90256698799274,20.402566987992742
2007-10-21,108.17708975953087,87.83854487976544,20.338544879765436
2007-10-22,107.37734163682549,87.43867081841275,19.938670818412746
2007-10-23,105.98255146667931,86.74127573333965,19.241275733339656
2007-10-24,104.05814272023129,85.77907136011564,18.279071360115644
2007-10-25,101.66028706462713,84.58014353231357,17.080143532313564
2007-10-26,98.83748393930979,83.16874196965489,15.668741969654896
2007-10-27,95.6318271973848,81.56591359869239,14.065913598692397
2007-10-28,92.08002882946343,79.79001441473171,12.290014414731715
2007-10-29,88.21425243794219,77.8571262189711,10.357126218971096
2007-10-30,84.062796471284,75.781398235642,8.281398235642001
2007-10-31,79.65065789229935,73.57532894614968,6.075328946149675
2007-11-01,75.0,71.25,3.75
2007-11-02,70.0,68.75,1.25
2007-11-03,70.0,68.75,1.25
2007-11-04,60.0,63.75,3.75
2007-11-05,70.0,68.75,1.25
2007-11-06,60.0,63.75,3.75
2007-11-07,70.0,68.75,1.25
2007-11-08,60.0,63.75,3.75
2007-11-09,70.0,68.75,1.25
2007-11-10,60.0,63.75,3.75
2007-11-11,70.0,68.75,1.25
2007-11-12,65.0,66.25,1.25
2007-11-13,60.0,63.75,3.75
2007-11-14,60.0,63.75,3.75
2007-11-15,60.0,63.75,3.75
2007-11-16,60.0,63.75,3.75
2007-11-17,70.0,68.75,1.25
2007-11-18,60.0,63.75,3.75
2007-11-19,60.0,63.75,3.75
2007-11-20,60.0,63.75,3.75
2007-11-21,70.0,68.75,1.25
2007-11-22,60.0,63.75,3.75
2007-11-23,50.0,58.75,8.75
2007-11-24,50.0,58.75,8.75
