<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c7fbc4054fca31ca114d14a34f4bed0e01f2a0f6fcdb4644ee8f3cd1c7085940
size 89248
=======
DATE,ARRIVAL,MEAN,STD
2016-06-08,8.0,8.0,0.0
2016-06-09,5.0,5.0,0.0
2016-06-10,5.0,5.0,0.0
2016-06-11,4.0,4.0,0.0
2016-06-12,5.0,5.0,0.0
2016-06-13,5.0,5.0,0.0
2016-06-14,5.5,5.5,0.0
2016-06-15,5.0,5.0,0.0
2016-06-16,5.0,5.0,0.0
2016-06-17,5.0,5.0,0.0
2016-06-18,5.0,5.0,0.0
2016-06-19,10.0,10.0,0.0
2016-06-20,4.0,4.0,0.0
2016-06-21,5.0,5.0,0.0
2016-06-22,7.0,7.0,0.0
2016-06-23,7.5,7.5,0.0
2016-06-24,6.75,6.75,0.0
2016-06-25,6.0,6.0,0.0
2016-06-26,10.0,10.0,0.0
2016-06-27,6.0,6.0,0.0
2016-06-28,4.0,4.0,0.0
2016-06-29,5.0,5.0,0.0
2016-06-30,10.0,10.0,0.0
2016-07-01,9.259256515783164,9.259256515783164,0.0
2016-07-02,5.873017888631817,5.873017888631817,0.0
2016-07-03,5.0,5.0,0.0
2016-07-04,7.5,7.5,0.0
2016-07-05,9.366883097655592,9.366883097655592,0.0
2016-07-06,10.0,10.0,0.0
2016-07-07,6.5,6.5,0.0
2016-07-08,3.0,3.0,0.0
2016-07-09,5.0,5.0,0.0
2016-07-10,7.5,7.5,0.0
2016-07-11,8.75,8.75,0.0
2016-07-12,10.0,10.0,0.0
2016-07-13,11.5,11.5,0.0
2016-07-14,15.0,15.0,0.0
2016-07-15,7.0,7.0,0.0
2016-07-16,4.0,4.0,0.0
2016-07-17,7.5,7.5,0.0
2016-07-18,10.0,10.0,0.0
2016-07-19,15.0,15.0,0.0
2016-07-20,17.0,17.0,0.0
2016-07-21,12.0,12.0,0.0
2016-07-22,11.5,11.5,0.0
2016-07-23,10.0,10.0,0.0
2016-07-24,15.0,15.0,0.0
2016-07-25,15.0,15.0,0.0
2016-07-26,24.0,24.0,0.0
2016-07-27,18.0,18.0,0.0
2016-07-28,21.5,21.5,0.0
2016-07-29,25.0,25.0,0.0
2016-07-30,24.0,24.0,0.0
2016-07-31,15.0,15.0,0.0
2016-08-01,13.0,13.0,0.0
2016-08-02,8.5,8.5,0.0
2016-08-03,8.0,8.0,0.0
2016-08-04,5.0,5.0,0.0
2016-08-05,14.0,14.0,0.0
2016-08-06,11.5,11.5,0.0
2016-08-07,8.0,8.0,0.0
2016-08-08,3.0,3.0,0.0
2016-08-09,15.0,15.0,0.0
2016-08-10,7.5,7.5,0.0
2016-08-11,7.5,7.5,0.0
2016-08-12,10.0,10.0,0.0
2016-08-13,11.5,11.5,0.0
2016-08-14,7.5,7.5,0.0
2016-08-15,6.0,6.0,0.0
2016-08-16,5.0,5.0,0.0
2016-08-17,8.0,8.0,0.0
2016-08-18,8.0,8.0,0.0
2016-08-19,9.5,9.5,0.0
2016-08-20,11.0,11.0,0.0
2016-08-21,5.0,5.0,0.0
2016-08-22,13.0,13.0,0.0
2016-08-23,14.572112593614671,14.572112593614671,0.0
2016-08-24,11.5,11.5,0.0
2016-08-25,8.86328309249698,8.86328309249698,0.0
2016-08-26,10.0,10.0,0.0
2016-08-27,15.0,15.0,0.0
2016-08-28,6.5,6.5,0.0
2016-08-29,9.0,9.0,0.0
2016-08-30,8.275129699627374,8.275129699627374,0.0
2016-08-31,5.752527599215088,5.752527599215088,0.0
2016-09-01,5.0,5.0,0.0
2016-09-02,7.0,7.0,0.0
2016-09-03,9.0,9.0,0.0
2016-09-04,5.0,5.0,0.0
2016-09-05,15.0,15.0,0.0
2016-09-06,12.0,12.0,0.0
2016-09-07,5.0,5.0,0.0
2016-09-08,6.0,6.0,0.0
2016-09-09,7.0,7.0,0.0
2016-09-10,7.289718946827732,7.289718946827732,0.0
2016-09-11,6.900708515669099,6.900708515669099,0.0
2016-09-12,6.0,6.0,0.0
2016-09-13,4.882354286810456,4.882354286810456,0.0
2016-09-14,4.1212146923728765,4.1212146923728765,0.0
2016-09-15,5.0,5.0,0.0
2016-09-16,8.0,8.0,0.0
2016-09-17,4.0,4.0,0.0
2016-09-18,10.0,10.0,0.0
2016-09-19,2.0,2.0,0.0
2016-09-20,4.0,4.0,0.0
2016-09-21,2.0,2.0,0.0
2016-09-22,2.9166666416666653,2.9166666416666653,0.0
2016-09-23,5.933333317333332,5.933333317333332,0.0
2016-09-24,10.0,10.0,0.0
2016-09-25,15.0,15.0,0.0
2016-09-26,10.0,10.0,0.0
2016-09-27,10.0,10.0,0.0
2016-09-28,10.0,10.0,0.0
2016-09-29,10.0,10.0,0.0
2016-09-30,5.0,5.0,0.0
2016-10-01,15.0,15.0,0.0
2016-10-02,15.0,15.0,0.0
2016-10-03,7.0,7.0,0.0
2016-10-04,5.0,5.0,0.0
2016-10-05,10.0,10.0,0.0
2016-10-06,5.0,5.0,0.0
2016-10-07,6.0,6.0,0.0
2016-10-08,7.0,7.0,0.0
2016-10-09,5.0,5.0,0.0
2016-10-10,10.0,10.0,0.0
2016-10-11,5.0,5.0,0.0
2016-10-12,5.0,5.0,0.0
2016-10-13,8.0,8.0,0.0
2016-10-14,5.0,5.0,0.0
2016-10-15,10.0,10.0,0.0
2016-10-16,10.0,10.0,0.0
2016-10-17,10.0,10.0,0.0
2016-10-18,15.0,15.0,0.0
2016-10-19,5.0,5.0,0.0
2016-10-20,10.0,10.0,0.0
2016-10-21,7.0,7.0,0.0
2016-10-22,7.25,7.25,0.0
2016-10-23,7.5,7.5,0.0
2016-10-24,7.5,7.5,0.0
2016-10-25,10.0,10.0,0.0
2016-10-26,10.0,10.0,0.0
2016-10-27,5.0,5.0,0.0
2016-10-28,9.0,9.0,0.0
2016-10-29,10.0,10.0,0.0
2016-10-30,7.5,7.5,0.0
2016-10-31,10.0,10.0,0.0
2016-11-01,8.997581973918297,8.997581973918297,0.0
2016-11-02,6.0300949502656165,6.0300949502656165,0.0
2016-11-03,5.0,5.0,0.0
2016-11-04,7.0,7.0,0.0
2016-11-05,7.5,7.5,0.0
2016-11-06,8.0,8.0,0.0
2016-11-07,11.0,11.0,0.0
2016-11-08,11.0,11.0,0.0
2016-11-09,10.0,10.0,0.0
2016-11-10,8.0,8.0,0.0
2016-11-11,8.066666641777777,8.066666641777777,0.0
2016-11-12,10.0,10.0,0.0
2016-11-13,14.5,14.5,0.0
2016-11-14,19.0,19.0,0.0
2016-11-15,5.0,5.0,0.0
2016-11-16,20.0,20.0,0.0
2016-11-17,13.0,13.0,0.0
2016-11-18,7.5,7.5,0.0
2016-11-19,50.0,50.0,0.0
2016-11-20,35.0,35.0,0.0
2016-11-21,15.0,15.0,0.0
2016-11-22,20.0,20.0,0.0
2016-11-23,15.0,15.0,0.0
2016-11-24,25.0,25.0,0.0
2016-11-25,20.0,20.0,0.0
2016-11-26,17.5,17.5,0.0
2016-11-27,20.0,20.0,0.0
2016-11-28,18.0,18.0,0.0
2016-11-29,20.0,20.0,0.0
2016-11-30,24.0,24.0,0.0
2016-12-01,28.0,28.0,0.0
2016-12-02,16.5,16.5,0.0
2016-12-03,17.5,17.5,0.0
2016-12-04,16.5,16.5,0.0
2016-12-05,11.5,11.5,0.0
2016-12-06,16.5,16.5,0.0
2016-12-07,30.0,30.0,0.0
2016-12-08,15.0,15.0,0.0
2016-12-09,25.0,25.0,0.0
2016-12-10,25.0,25.0,0.0
2016-12-11,15.0,15.0,0.0
2016-12-12,10.999999976,10.999999976,0.0
2016-12-13,15.0,15.0,0.0
2016-12-14,30.0,30.0,0.0
2016-12-15,18.0,18.0,0.0
2016-12-16,30.0,30.0,0.0
2016-12-17,30.0,30.0,0.0
2016-12-18,32.5,32.5,0.0
2016-12-19,15.0,15.0,0.0
2016-12-20,50.0,50.0,0.0
2016-12-21,40.0,40.0,0.0
2016-12-22,32.0,32.0,0.0
2016-12-23,32.0,32.0,0.0
2016-12-24,20.0,20.0,0.0
2016-12-25,17.5,17.5,0.0
2016-12-26,15.0,15.0,0.0
2016-12-27,20.0,20.0,0.0
2016-12-28,20.0,20.0,0.0
2016-12-29,26.5,26.5,0.0
2016-12-30,45.0,45.0,0.0
2016-12-31,35.0,35.0,0.0
2017-01-01,30.0,40.0,10.0
2017-01-02,41.5,41.5,0.0
2017-01-03,33.0,35.25,2.25
2017-01-04,56.0,48.25,7.75
2017-01-05,23.5,25.5,2.0
2017-01-06,20.0,28.75,8.75
2017-01-07,20.0,30.75,10.75
2017-01-08,28.5,30.05,1.5500000000000007
2017-01-09,20.0,25.0,5.0
2017-01-10,25.0,28.75,3.75
2017-01-11,38.0,36.85,1.1499999999999986
2017-01-12,25.0,27.5,2.5
2017-01-13,35.0,24.55,10.450000000000001
2017-01-14,37.5,39.6,2.1000000000000014
2017-01-15,30.0,17.5,12.5
2017-01-16,17.5,20.3,2.8000000000000007
2017-01-17,15.0,19.05,4.050000000000001
2017-01-18,35.0,28.75,6.25
2017-01-19,15.0,26.65,11.649999999999999
2017-01-20,20.0,17.6,2.4000000000000004
2017-01-21,30.0,26.5,3.5
2017-01-22,20.0,26.25,6.25
2017-01-23,25.0,23.5,1.5
2017-01-24,22.5,23.45,0.9499999999999993
2017-01-25,20.0,22.5,2.5
2017-01-26,17.0,23.15,6.15
2017-01-27,15.0,17.0,2.0
2017-01-28,20.0,19.0,1.0
2017-01-29,22.0,23.75,1.75
2017-01-30,25.0,26.0,1.0
2017-01-31,40.0,36.25,3.75
2017-02-01,36.15384418146294,31.87692209073147,4.276922090731468
2017-02-02,29.30232630250511,25.801163151252556,3.5011631512525554
2017-02-03,25.0,29.0,4.0
2017-02-04,22.46774192307492,23.483870961537463,1.0161290384625392
2017-02-05,22.5,31.65,9.149999999999999
2017-02-06,34.5,29.75,4.75
2017-02-07,50.0,37.5,12.5
2017-02-08,50.0,40.0,10.0
2017-02-09,55.0,35.75,19.25
2017-02-10,50.0,37.0,13.0
2017-02-11,60.0,38.5,21.5
2017-02-12,55.0,34.5,20.5
2017-02-13,50.0,33.5,16.5
2017-02-14,45.0,31.75,13.25
2017-02-15,27.5,22.75,4.75
2017-02-16,35.0,29.25,5.75
2017-02-17,35.0,28.75,6.25
2017-02-18,55.0,42.1,12.9
2017-02-19,30.0,28.75,1.25
2017-02-20,30.0,24.5,5.5
2017-02-21,30.0,24.9,5.1
2017-02-22,45.0,31.9,13.1
2017-02-23,30.0,32.4,2.3999999999999986
2017-02-24,45.0,38.1,6.9
2017-02-25,30.0,37.4,7.399999999999999
2017-02-26,30.0,37.5,7.5
2017-02-27,45.0,41.25,3.75
2017-02-28,35.0,43.25,8.25
2017-03-01,28.5,22.75,5.75
2017-03-02,45.0,31.25,13.75
2017-03-03,30.0,27.75,2.25
2017-03-04,20.0,23.85,3.8499999999999996
2017-03-05,31.5,38.1,6.600000000000001
2017-03-06,35.0,26.05,8.95
2017-03-07,35.0,35.75,0.75
2017-03-08,30.0,26.4,3.5999999999999996
2017-03-09,30.0,25.75,4.25
2017-03-10,20.0,28.35,8.350000000000001
2017-03-11,30.0,32.25,2.25
2017-03-12,15.0,21.25,6.25
2017-03-13,35.0,41.5,6.5
2017-03-14,40.0,34.85,5.15
2017-03-15,35.0,31.75,3.25
2017-03-16,35.0,35.75,0.75
2017-03-17,35.0,33.5,1.5
2017-03-18,30.0,25.95,4.050000000000001
2017-03-19,45.0,37.3,7.699999999999999
2017-03-20,20.0,19.15,0.8499999999999996
2017-03-21,40.0,33.5,6.5
2017-03-22,30.0,33.25,3.25
2017-03-23,35.0,38.55,3.5500000000000007
2017-03-24,30.0,26.65,3.3499999999999996
2017-03-25,40.0,40.55,0.5500000000000007
2017-03-26,25.0,29.1,4.100000000000001
2017-03-27,45.0,33.75,11.25
2017-03-28,45.0,31.6,13.4
2017-03-29,15.0,12.75,2.25
2017-03-30,30.0,26.75,3.25
2017-03-31,40.0,28.5,11.5
2017-04-01,45.0,29.75,15.25
2017-04-02,30.0,24.0,6.0
2017-04-03,25.0,22.0,3.0
2017-04-04,25.0,19.6,5.4
2017-04-05,12.5,16.25,3.75
2017-04-06,18.0,24.5,6.5
2017-04-07,40.0,33.75,6.25
2017-04-08,30.0,22.5,7.5
2017-04-09,25.0,24.0,1.0
2017-04-10,30.0,24.65,5.35
2017-04-11,25.0,29.25,4.25
2017-04-12,20.0,21.75,1.75
2017-04-13,25.0,18.5,6.5
2017-04-14,15.0,14.75,0.25
2017-04-15,13.5,13.0,0.5
2017-04-16,15.0,12.5,2.5
2017-04-17,15.0,12.5,2.5
2017-04-18,12.5,12.25,0.25
2017-04-19,10.0,12.5,2.5
2017-04-20,12.5,16.25,3.75
2017-04-21,15.0,10.0,5.0
2017-04-22,12.5,11.25,1.25
2017-04-23,10.0,17.5,7.5
2017-04-24,15.0,15.0,0.0
2017-04-25,35.0,30.0,5.0
2017-04-26,40.0,30.0,10.0
2017-04-27,15.0,12.5,2.5
2017-04-28,10.0,10.0,0.0
2017-04-29,15.0,12.5,2.5
2017-04-30,15.0,12.5,2.5
2017-05-01,20.0,14.0,6.0
2017-05-02,10.0,10.0,0.0
2017-05-03,15.0,15.0,0.0
2017-05-04,14.166663888898151,12.083331944449075,2.0833319444490757
2017-05-05,11.000001777773036,9.500000888886518,1.5000008888865182
2017-05-06,10.0,10.0,0.0
2017-05-07,12.5,12.25,0.25
2017-05-08,15.0,10.0,5.0
2017-05-09,12.5,11.25,1.25
2017-05-10,10.0,10.0,0.0
2017-05-11,15.0,12.5,2.5
2017-05-12,12.5,11.25,1.25
2017-05-13,10.0,12.5,2.5
2017-05-14,15.0,12.5,2.5
2017-05-15,30.0,17.5,12.5
2017-05-16,28.629032249323625,17.064516124661814,11.564516124661813
2017-05-17,25.0,15.5,9.5
2017-05-18,20.0,12.75,7.25
2017-05-19,15.0,10.0,5.0
2017-05-20,10.0,7.5,2.5
2017-05-21,16.25,11.375,4.875
2017-05-22,22.5,12.15,10.35
2017-05-23,16.25,9.475,6.7749999999999995
2017-05-24,10.0,8.5,1.5
2017-05-25,12.5,11.25,1.25
2017-05-26,15.0,11.25,3.75
2017-05-27,5.0,5.0,0.0
2017-05-28,5.0,7.5,2.5
2017-05-29,5.0,5.0,0.0
2017-05-30,5.0,5.0,0.0
2017-05-31,5.0,6.25,1.25
2017-06-01,6.5,8.25,1.75
2017-06-02,5.0,6.25,1.25
2017-06-03,4.428571404081632,4.964285702040816,0.535714297959184
2017-06-04,5.0,5.75,0.75
2017-06-05,7.0,5.75,1.25
2017-06-06,5.0,5.0,0.0
2017-06-07,4.6846846598490375,5.592342329924518,0.9076576700754813
2017-06-08,5.700757558195593,6.850378779097797,1.1496212209022034
2017-06-09,7.5,6.25,1.25
2017-06-10,10.0,7.5,2.5
2017-06-11,10.0,7.0,3.0
2017-06-12,7.5,6.25,1.25
2017-06-13,6.0,5.5,0.5
2017-06-14,15.0,10.25,4.75
2017-06-15,4.0,4.5,0.5
2017-06-16,5.0,5.0,0.0
2017-06-17,3.5,4.25,0.75
2017-06-18,2.0,3.5,1.5
2017-06-19,2.0,6.0,4.0
2017-06-20,10.0,7.0,3.0
2017-06-21,10.0,7.5,2.5
2017-06-22,2.0,4.5,2.5
2017-06-23,3.5,5.5,2.0
2017-06-24,5.0,5.875,0.875
2017-06-25,2.0,4.0,2.0
2017-06-26,3.0476190272108834,6.523809513605442,3.4761904863945583
2017-06-27,6.0,6.0,0.0
2017-06-28,10.0,7.0,3.0
2017-06-29,11.701882201939757,8.350941100969878,3.3509411009698784
2017-06-30,11.848449228747333,10.924224614373667,0.9242246143736663
2017-07-01,11.75,10.504628257891582,1.2453717421084178
2017-07-02,11.87148035409104,8.872249121361428,2.9992312327296116
2017-07-03,12.419533164892893,8.709766582446447,3.7097665824464467
2017-07-04,13.5,10.5,3.0
2017-07-05,15.0,12.183441548827796,2.816558451172204
2017-07-06,16.000986185696107,13.000493092848053,3.0004930928480533
2017-07-07,16.596491213042473,11.548245606521236,5.048245606521236
2017-07-08,16.633333311901232,9.816666655950616,6.816666655950616
2017-07-09,15.870056472239778,10.435028236119889,5.435028236119889
2017-07-10,13.90264024275398,10.701320121376991,3.20132012137699
2017-07-11,10.0,9.375,0.625
2017-07-12,4.0,7.0,3.0
2017-07-13,5.0,8.25,3.25
2017-07-14,10.0,12.5,2.5
2017-07-15,5.0,6.0,1.0
2017-07-16,10.0,7.0,3.0
2017-07-17,10.0,8.75,1.25
2017-07-18,15.0,12.5,2.5
2017-07-19,5.0,10.0,5.0
2017-07-20,13.5,15.25,1.75
2017-07-21,9.0,10.5,1.5
2017-07-22,5.0,8.25,3.25
2017-07-23,10.0,10.0,0.0
2017-07-24,40.0,27.5,12.5
2017-07-25,8.0,11.5,3.5
2017-07-26,13.5,18.75,5.25
2017-07-27,10.0,14.0,4.0
2017-07-28,12.0,16.75,4.75
2017-07-29,18.0,21.5,3.5
2017-07-30,24.0,24.0,0.0
2017-07-31,10.0,12.5,2.5
2017-08-01,5.0,9.0,4.0
2017-08-02,7.5,8.0,0.5
2017-08-03,10.0,9.0,1.0
2017-08-04,10.0,7.5,2.5
2017-08-05,10.0,12.0,2.0
2017-08-06,15.0,13.25,1.75
2017-08-07,10.0,9.0,1.0
2017-08-08,15.0,9.0,6.0
2017-08-09,12.0,13.5,1.5
2017-08-10,12.5,10.0,2.5
2017-08-11,16.5,12.0,4.5
2017-08-12,13.25,11.625,1.625
2017-08-13,10.0,10.75,0.75
2017-08-14,15.0,11.25,3.75
2017-08-15,15.0,10.5,4.5
2017-08-16,7.5,6.25,1.25
2017-08-17,14.0,11.0,3.0
2017-08-18,14.0,11.0,3.0
2017-08-19,16.0,12.75,3.25
2017-08-20,15.0,13.0,2.0
2017-08-21,15.0,10.0,5.0
2017-08-22,15.0,14.0,1.0
2017-08-23,20.0,17.286056296807335,2.7139437031926645
2017-08-24,15.0,13.25,1.75
2017-08-25,9.0,8.931641546248489,0.06835845375151006
2017-08-26,8.5,9.25,0.75
2017-08-27,11.0,13.0,2.0
2017-08-28,6.5,6.5,0.0
2017-08-29,8.5,8.75,0.25
2017-08-30,9.317341909216667,8.796235804422022,0.5211061047946464
2017-08-31,8.634190259606008,7.193358929410548,1.44083133019546
2017-09-01,6.75,5.875,0.875
2017-09-02,4.248454317896221,5.624227158948111,1.3757728410518895
2017-09-03,2.4395970730701366,5.719798536535068,3.2802014634649317
2017-09-04,5.0,5.0,0.0
2017-09-05,14.0,14.5,0.5
2017-09-06,12.5,12.25,0.25
2017-09-07,13.0,9.0,4.0
2017-09-08,7.5,6.75,0.75
2017-09-09,10.0,8.5,1.5
2017-09-10,15.0,11.144859473413867,3.855140526586134
2017-09-11,17.0,11.95035425783455,5.04964574216545
2017-09-12,17.5,11.75,5.75
2017-09-13,10.0,7.441177143405228,2.558822856594772
2017-09-14,8.0,6.060607346186439,1.9393926538135617
2017-09-15,20.0,12.5,7.5
2017-09-16,15.0,11.5,3.5
2017-09-17,10.0,7.0,3.0
2017-09-18,10.0,10.0,0.0
2017-09-19,20.0,11.0,9.0
2017-09-20,20.0,12.0,8.0
2017-09-21,25.0,13.5,11.5
2017-09-22,12.0,7.458333320833333,4.541666679166667
2017-09-23,24.0,14.966666658666666,9.033333341333334
2017-09-24,13.0,11.5,1.5
2017-09-25,20.0,17.5,2.5
2017-09-26,32.5,21.25,11.25
2017-09-27,20.0,15.0,5.0
2017-09-28,20.0,15.0,5.0
2017-09-29,25.0,17.5,7.5
2017-09-30,11.0,8.0,3.0
2017-10-01,15.0,15.0,0.0
2017-10-02,22.5,18.75,3.75
2017-10-03,15.0,11.0,4.0
2017-10-04,19.5,12.25,7.25
2017-10-05,45.0,27.5,17.5
2017-10-06,48.40598288519067,26.702991442595334,21.702991442595334
2017-10-07,41.0,23.5,17.5
2017-10-08,27.5,17.25,10.25
2017-10-09,25.0,15.0,10.0
2017-10-10,20.0,15.0,5.0
2017-10-11,29.0,17.0,12.0
2017-10-12,17.0,11.0,6.0
2017-10-13,20.0,14.0,6.0
2017-10-14,20.0,12.5,7.5
2017-10-15,33.0,21.5,11.5
2017-10-16,25.0,17.5,7.5
2017-10-17,26.0,18.0,8.0
2017-10-18,27.0,21.0,6.0
2017-10-19,21.5,13.25,8.25
2017-10-20,10.0,10.0,0.0
2017-10-21,25.0,16.0,9.0
2017-10-22,20.0,13.625,6.375
2017-10-23,25.0,16.25,8.75
2017-10-24,40.0,23.75,16.25
2017-10-25,65.0,37.5,27.5
2017-10-26,45.0,27.5,17.5
2017-10-27,31.5,18.25,13.25
2017-10-28,25.0,17.0,8.0
2017-10-29,27.5,18.75,8.75
2017-10-30,25.0,16.25,8.75
2017-10-31,34.0,22.0,12.0
2017-11-01,22.5,15.748790986959149,6.751209013040851
2017-11-02,20.0,13.015047475132809,6.984952524867192
2017-11-03,22.196969688705234,13.598484844352617,8.598484844352617
2017-11-04,25.0,16.0,9.0
2017-11-05,28.0,17.75,10.25
2017-11-06,27.5,17.75,9.75
2017-11-07,28.5,19.75,8.75
2017-11-08,26.5,18.75,7.75
2017-11-09,20.0,15.0,5.0
2017-11-10,26.0,17.0,9.0
2017-11-11,45.0,26.53333332088889,18.46666667911111
2017-11-12,22.5,16.25,6.25
2017-11-13,25.0,19.75,5.25
2017-11-14,25.0,22.0,3.0
2017-11-15,25.0,15.0,10.0
2017-11-16,35.0,27.5,7.5
2017-11-17,45.0,29.0,16.0
2017-11-18,45.0,26.25,18.75
