<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3d8a67cbb2a4b1aa83ee817fc15923cabad07018161734d8e28a66341ba81ab4
size 1109
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2018,139,Other,6400,6900,6600,
,03/05/2018,131,Other,6400,6900,6600,
,04/05/2018,110,Other,6400,6900,6600,
,05/05/2018,155,Other,6400,6900,6600,
,07/05/2018,220,Other,6400,6900,6600,
,08/05/2018,318,Other,6300,6800,6500,
,09/05/2018,175,Other,6300,6800,6500,
,10/05/2018,155,Other,6500,7000,6700,
,11/05/2018,134,Other,6500,7000,6700,
,12/05/2018,242,Other,6500,7000,6700,
,14/05/2018,185,Other,6500,7000,6700,
,15/05/2018,123,Other,6500,7000,6700,
,16/05/2018,133,Other,6400,6900,6600,
,17/05/2018,50,Other,6400,6900,6600,
,18/05/2018,21,Other,6400,6900,6600,
,19/05/2018,60,Other,6400,6900,6600,
,21/05/2018,136,Other,6400,6900,6600,
,22/05/2018,94,Other,6400,6900,6600,
,23/05/2018,64,Other,6400,6900,6600,
,24/05/2018,83,Other,6400,6900,6600,
,25/05/2018,84,Other,6400,6900,6600,
,26/05/2018,97,Other,6400,6900,6600,
,28/05/2018,85,Other,6400,6900,6600,
,29/05/2018,130,Other,6200,7200,6500,
,30/05/2018,96,Other,6200,7200,6500,
,31/05/2018,38,Other,6200,7200,6500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
