<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80861af6b16fe2576242d9494d48b876309a6f1f13fcf3c222a5552adb30ff85
size 1392
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/09/2017,1,Green Gram Dal,6400,7000,6600,
,04/09/2017,1,Green Gram Dal,6400,7000,6600,
,06/09/2017,1,Green Gram Dal,6400,7000,6600,
,07/09/2017,1,Green Gram Dal,6400,7000,6600,
,08/09/2017,1,Green Gram Dal,6400,7000,6600,
,09/09/2017,1,Green Gram Dal,6400,7000,6600,
,11/09/2017,1,Green Gram Dal,6400,7000,6600,
,12/09/2017,1,Green Gram Dal,6400,7000,6600,
,13/09/2017,1,Green Gram Dal,6400,7000,6600,
,22/09/2017,1,Green Gram Dal,6200,14000,9400,
Mumbai,01/09/2017,42,Other,6200,6600,6400,
,02/09/2017,68,Other,6200,6600,6400,
,04/09/2017,12,Other,6200,6600,6400,
,06/09/2017,123,Other,6200,6600,6400,
,07/09/2017,70,Other,6300,7000,6650,
,08/09/2017,99,Other,6300,7000,6650,
,09/09/2017,73,Other,6300,7000,6650,
,12/09/2017,152,Other,6300,7000,6650,
,13/09/2017,105,Other,6000,6800,6400,
,14/09/2017,46,Other,6000,6800,6400,
,15/09/2017,83,Other,6000,6800,6400,
,16/09/2017,139,Other,6000,6800,6400,
,18/09/2017,268,Other,5800,6600,6200,
,19/09/2017,250,Other,5800,6600,6200,
,20/09/2017,101,Other,5800,6600,6200,
,21/09/2017,121,Other,5800,6600,6200,
,22/09/2017,132,Other,5800,6600,6200,
,23/09/2017,166,Other,5800,6600,6200,
,26/09/2017,191,Other,5800,6600,6200,
,28/09/2017,141,Other,6000,6800,6400,
,29/09/2017,136,Other,6000,6800,6400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
