<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0011d08de831975d0f1c28b81b6ac22a709fc77ea81399fdc5ba54ab02d298ac
size 1106
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/12/2018,25,Other,6800,8000,7500,
,03/12/2018,158,Other,6800,8000,7500,
,04/12/2018,111,Other,6800,8000,7500,
,05/12/2018,91,Other,6800,8000,7500,
,06/12/2018,26,Other,6800,8000,7500,
,07/12/2018,100,Other,6800,8000,7500,
,08/12/2018,47,Other,6800,8000,7500,
,10/12/2018,217,Other,6600,8400,7600,
,11/12/2018,18,Other,6600,8400,7600,
,12/12/2018,82,Other,6600,8400,7600,
,13/12/2018,37,Other,6600,8400,7600,
,14/12/2018,99,Other,6600,8400,7600,
,15/12/2018,84,Other,6600,8400,7600,
,17/12/2018,155,Other,6600,8400,7600,
,18/12/2018,99,Other,6600,8400,7600,
,19/12/2018,195,Other,6600,8400,7600,
,20/12/2018,220,Other,6600,8400,7600,
,21/12/2018,130,Other,6600,8400,7600,
,22/12/2018,168,Other,6600,8400,7600,
,24/12/2018,112,Other,6600,8400,7600,
,25/12/2018,32,Other,6600,8400,7600,
,26/12/2018,147,Other,6600,8400,7600,
,27/12/2018,47,Other,6600,8400,7600,
,28/12/2018,93,Other,6600,8400,7600,
,29/12/2018,145,Other,6600,8400,7600,
,31/12/2018,40,Other,6600,8400,7600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
