<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:247d0ddb11b3c037b1c20f803607191c9fae444236261b0044d936bd476983a7
size 1645
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),02/01/2016,1,Green Gram Dal,10000,10200,10100,
,14/01/2016,1,Green Gram Dal,9200,10000,9700,
,15/01/2016,1,Green Gram Dal,9200,10000,9700,
,18/01/2016,2,Green Gram Dal,9000,10000,9200,
,19/01/2016,1,Green Gram Dal,9000,10000,9200,
,20/01/2016,1,Green Gram Dal,9000,9600,9200,
,21/01/2016,1,Green Gram Dal,9000,9600,9200,
,22/01/2016,1,Green Gram Dal,9000,9600,9200,
,23/01/2016,1,Green Gram Dal,9000,9600,9200,
,25/01/2016,1,Green Gram Dal,9000,9600,9200,
,29/01/2016,1,Green Gram Dal,9700,10200,9800,
,30/01/2016,1,Green Gram Dal,9700,10200,9800,
Mumbai,01/01/2016,106,Other,8600,9400,9000,
,02/01/2016,67,Other,8600,9200,8900,
,04/01/2016,156,Other,8600,9300,8950,
,05/01/2016,228,Other,8500,9500,9000,
,06/01/2016,139,Other,8500,9500,9000,
,07/01/2016,91,Other,8500,9500,9000,
,08/01/2016,128,Other,8600,9400,9000,
,09/01/2016,116,Other,8600,9400,9000,
,11/01/2016,104,Other,8600,9500,9050,
,12/01/2016,244,Other,8600,9500,9050,
,13/01/2016,136,Other,8600,9500,9050,
,14/01/2016,101,Other,8600,9500,9050,
,15/01/2016,133,Other,8700,9500,9100,
,16/01/2016,112,Other,8700,9500,9100,
,18/01/2016,147,Other,8700,9500,9100,
,19/01/2016,156,Other,8700,9500,9100,
,20/01/2016,126,Other,8700,9500,9100,
,21/01/2016,130,Other,8700,9500,9100,
,22/01/2016,73,Other,8700,9500,9100,
,23/01/2016,94,Other,8700,9500,9100,
,25/01/2016,147,Other,8500,9500,9000,
,27/01/2016,129,Other,8500,9500,9000,
,28/01/2016,216,Other,8500,9500,9000,
,29/01/2016,80,Other,8600,9500,9050,
,30/01/2016,126,Other,8600,9500,9050,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
