<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:decb99199f3e9f09c5e492e2545d528d34ad8ae04bbf48dd12434029afb35bda
size 2101
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/02/2016,1,Green Gram Dal,9600,10200,10000,
,02/02/2016,1,Green Gram Dal,9600,10200,10000,
,03/02/2016,1,Green Gram Dal,9600,10200,10000,
,04/02/2016,1,Green Gram Dal,9600,10200,10000,
,05/02/2016,1,Green Gram Dal,9600,10200,10000,
,06/02/2016,1,Green Gram Dal,9600,10200,10000,
,08/02/2016,1,Green Gram Dal,9600,10200,10000,
,09/02/2016,1,Green Gram Dal,9000,9200,9100,
,11/02/2016,1,Green Gram Dal,9000,9200,9100,
,12/02/2016,1,Green Gram Dal,9000,9200,9100,
,13/02/2016,1,Green Gram Dal,9000,9200,9100,
,15/02/2016,1,Green Gram Dal,9000,9200,9100,
,16/02/2016,1,Green Gram Dal,9000,9200,9100,
,17/02/2016,1,Green Gram Dal,8800,9200,9000,
,18/02/2016,1,Green Gram Dal,8800,9200,9000,
,20/02/2016,1,Green Gram Dal,8800,9200,9000,
,22/02/2016,1,Green Gram Dal,8800,9200,9000,
,23/02/2016,1,Green Gram Dal,8800,9200,9000,
,24/02/2016,1,Green Gram Dal,9000,9600,9200,
,25/02/2016,1,Green Gram Dal,9000,9600,9200,
,26/02/2016,1,Green Gram Dal,9000,9600,9200,
,27/02/2016,1,Green Gram Dal,9000,9600,9200,
,29/02/2016,1,Green Gram Dal,9000,9600,9200,
Mumbai,01/02/2016,74,Other,8600,9500,9050,
,02/02/2016,125,Other,8500,9500,9000,
,03/02/2016,112,Other,8500,9500,9000,
,04/02/2016,65,Other,8500,9500,9000,
,05/02/2016,105,Other,8200,9300,8750,
,06/02/2016,95,Other,8200,9300,8750,
,08/02/2016,101,Other,8000,9200,8600,
,09/02/2016,131,Other,8000,9200,8600,
,10/02/2016,59,Other,8000,9200,8600,
,11/02/2016,141,Other,8000,9200,8600,
,12/02/2016,197,Other,8000,9200,8600,
,13/02/2016,49,Other,8000,9200,8600,
,15/02/2016,221,Other,8000,9200,8600,
,16/02/2016,221,Other,8100,9300,8700,
,17/02/2016,99,Other,8100,9300,8700,
,18/02/2016,76,Other,8100,9300,8700,
,20/02/2016,198,Other,8100,9300,8700,
,22/02/2016,188,Other,8000,9200,8600,
,23/02/2016,407,Other,8000,9200,8600,
,24/02/2016,30,Other,8000,9200,8600,
,25/02/2016,39,Other,8000,9200,8600,
,26/02/2016,51,Other,8100,9200,8650,
,27/02/2016,64,Other,8200,9200,8700,
,29/02/2016,116,Other,8200,9200,8700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
