<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6516549f980bd119b2ae54bef08327e9fffe89de3c5ce820adfea88f8f80012b
size 1797
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/02/2017,1,Green Gram Dal,6200,7000,6600,
,02/02/2017,1,Green Gram Dal,6200,7000,6600,
,03/02/2017,1,Green Gram Dal,6200,7000,6600,
,04/02/2017,1,Green Gram Dal,6200,7000,6600,
,06/02/2017,1,Green Gram Dal,6200,7000,6600,
,07/02/2017,1,Green Gram Dal,6200,7000,6600,
,08/02/2017,1,Green Gram Dal,6200,7000,6600,
,09/02/2017,2,Green Gram Dal,6200,7000,6600,
,10/02/2017,1,Green Gram Dal,6200,7000,6600,
,11/02/2017,1,Green Gram Dal,6200,7000,6600,
,13/02/2017,1,Green Gram Dal,6200,7000,6600,
,14/02/2017,1,Green Gram Dal,6200,7000,6600,
,15/02/2017,2,Green Gram Dal,6200,7000,6600,
,17/02/2017,2,Green Gram Dal,6200,7000,6600,
,18/02/2017,2,Green Gram Dal,6200,7000,6600,
,22/02/2017,1,Green Gram Dal,6200,7000,6600,
,23/02/2017,1,Green Gram Dal,6200,7000,6600,
,27/02/2017,1,Green Gram Dal,6200,7000,6600,
,28/02/2017,1,Green Gram Dal,6200,7000,6600,
Mumbai,01/02/2017,68,Other,5900,6500,6200,
,02/02/2017,116,Other,5900,6500,6200,
,03/02/2017,41,Other,5900,6500,6200,
,04/02/2017,128,Other,5900,6500,6200,
,06/02/2017,72,Other,5900,6500,6200,
,07/02/2017,92,Other,5900,6500,6200,
,08/02/2017,134,Other,5900,6400,6150,
,09/02/2017,40,Other,5900,6400,6150,
,10/02/2017,137,Other,5900,6400,6150,
,11/02/2017,64,Other,5900,6400,6150,
,13/02/2017,218,Other,5900,6400,6150,
,14/02/2017,125,Other,5800,6200,6000,
,15/02/2017,102,Other,5800,6200,6000,
,16/02/2017,122,Other,5800,6200,6000,
,17/02/2017,76,Other,5800,6200,6000,
,18/02/2017,230,Other,5800,6200,6000,
,22/02/2017,192,Other,5800,6200,6000,
,23/02/2017,101,Other,5800,6200,6000,
,25/02/2017,155,Other,5600,6000,5800,
,27/02/2017,458,Other,5600,6000,5800,
,28/02/2017,111,Other,5600,6000,5800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
