<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e8bfd6cf556ae5bc0e8f10abeec76534ad74ad4c921df6ed8ede975f9efb0bf3
size 2176
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/03/2017,1,Green Gram Dal,6200,7000,6600,
,02/03/2017,1,Green Gram Dal,6200,7000,6600,
,03/03/2017,1,Green Gram Dal,6200,7000,6600,
,04/03/2017,1,Green Gram Dal,6200,7000,6600,
,06/03/2017,1,Green Gram Dal,6200,7000,6600,
,07/03/2017,1,Green Gram Dal,6200,7000,6600,
,08/03/2017,1,Green Gram Dal,6200,7000,6600,
,09/03/2017,1,Green Gram Dal,6200,7000,6600,
,10/03/2017,1,Green Gram Dal,6200,7000,6600,
,11/03/2017,1,Green Gram Dal,6200,7000,6600,
,14/03/2017,1,Green Gram Dal,6500,7000,6700,
,15/03/2017,1,Green Gram Dal,6200,7000,6600,
,16/03/2017,1,Green Gram Dal,6200,7000,6600,
,18/03/2017,2,Green Gram Dal,6200,7000,6600,
,20/03/2017,1,Green Gram Dal,6200,7000,6600,
,21/03/2017,1,Green Gram Dal,6200,7000,6600,
,22/03/2017,1,Green Gram Dal,6200,7000,6600,
,23/03/2017,1,Green Gram Dal,6200,7000,6600,
,24/03/2017,1,Green Gram Dal,6200,7000,6600,
,25/03/2017,1,Green Gram Dal,6200,7000,6600,
,27/03/2017,1,Green Gram Dal,6400,7200,6800,
,29/03/2017,1,Green Gram Dal,7000,7400,7200,
,30/03/2017,1,Green Gram Dal,7000,7400,7200,
,31/03/2017,1,Green Gram Dal,7000,7400,7200,
Mumbai,01/03/2017,120,Other,5600,6000,5800,
,02/03/2017,171,Other,5600,6000,5800,
,03/03/2017,77,Other,5600,6000,5800,
,04/03/2017,149,Other,5600,6000,5800,
,06/03/2017,260,Other,5600,6000,5800,
,07/03/2017,250,Other,5600,6000,5800,
,08/03/2017,195,Other,5600,6000,5800,
,09/03/2017,102,Other,5700,6200,5950,
,10/03/2017,109,Other,5700,6200,5950,
,11/03/2017,126,Other,5700,6200,5950,
,14/03/2017,104,Other,5700,6200,5950,
,15/03/2017,141,Other,5700,6200,5950,
,16/03/2017,120,Other,5700,6200,5950,
,17/03/2017,62,Other,5700,6200,5950,
,18/03/2017,190,Other,5700,6200,5950,
,20/03/2017,89,Other,5700,6200,5950,
,21/03/2017,135,Other,6000,6500,6250,
,22/03/2017,122,Other,6000,6500,6250,
,24/03/2017,301,Other,6000,6500,6250,
,25/03/2017,96,Other,6000,6500,6250,
,27/03/2017,404,Other,6000,6500,6250,
,28/03/2017,149,Other,6000,6500,6250,
,29/03/2017,93,Other,6000,6500,6250,
,30/03/2017,158,Other,6000,6500,6250,
,31/03/2017,128,Other,6000,6500,6250,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
