<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9f25b1bdaa01b06b704f8ec82e42bafab8a32fd13d2a88688e772ab8c3123045
size 961
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/09/2018,64,Other,6200,7000,6600,
,04/09/2018,325,Other,6200,7000,6600,
,05/09/2018,220,Other,6200,7000,6600,
,06/09/2018,157,Other,6200,7000,6600,
,07/09/2018,99,Other,6200,7000,6600,
,08/09/2018,101,Other,6200,7000,6600,
,10/09/2018,160,Other,6200,7000,6600,
,11/09/2018,180,Other,6200,7000,6600,
,12/09/2018,112,Other,6400,7400,6700,
,14/09/2018,270,Other,6400,7400,6700,
,15/09/2018,248,Other,6400,7400,6700,
,17/09/2018,254,Other,6400,7400,6700,
,18/09/2018,184,Other,6400,7400,6700,
,19/09/2018,88,Other,6400,7400,6700,
,20/09/2018,57,Other,6400,7400,6700,
,21/09/2018,112,Other,6400,7400,6700,
,22/09/2018,14,Other,6600,7500,6800,
,24/09/2018,60,Other,6600,7500,6800,
,26/09/2018,234,Other,6600,7500,6800,
,27/09/2018,31,Other,6600,7500,6800,
,28/09/2018,133,Other,6600,7500,6800,
,29/09/2018,134,Other,6600,7500,6800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
