<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:50c2ad6a86c9e5a44dd4db7d8f47d2fe306fbff19d7f63a1c953dd6f5f5c6dd1
size 1142
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/01/2020,86,Other,8500,10000,9500,
,03/01/2020,156,Other,8500,10000,9500,
,04/01/2020,143,Other,8500,10000,9500,
,06/01/2020,176,Other,8500,10000,9500,
,07/01/2020,112,Other,8500,10000,9500,
,08/01/2020,101,Other,8500,10000,9500,
,09/01/2020,70,Other,8700,10200,9800,
,10/01/2020,79,Other,8700,10200,9800,
,11/01/2020,19,Other,8700,10200,9800,
,13/01/2020,116,Other,8700,10200,9800,
,14/01/2020,197,Other,8700,10200,9800,
,15/01/2020,101,Other,8700,10200,9800,
,16/01/2020,279,Other,8700,10200,9800,
,17/01/2020,16,Other,8700,10200,9800,
,18/01/2020,192,Other,8700,10200,9800,
,20/01/2020,107,Other,8700,10200,9800,
,21/01/2020,177,Other,8700,10200,9800,
,22/01/2020,36,Other,8700,10200,9800,
,23/01/2020,80,Other,8700,10200,9800,
,24/01/2020,65,Other,8700,10200,9800,
,25/01/2020,116,Other,9000,11000,10000,
,27/01/2020,101,Other,9000,11000,10000,
,28/01/2020,54,Other,9000,11000,10000,
,29/01/2020,140,Other,9000,11000,10000,
,30/01/2020,173,Other,9000,11000,10000,
,31/01/2020,13,Other,9000,11000,10000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
