<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f87e9bf34db4f39dba0b9084195e2265a642bdc3b53a4abad12a27e391d2ed96
size 844
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/11/2018,66,Other,6900,7600,7200,
,02/11/2018,112,Other,6900,7600,7200,
,03/11/2018,46,Other,6900,7600,7200,
,05/11/2018,169,Other,6900,7600,7200,
,06/11/2018,58,Other,6900,7600,7200,
,10/11/2018,219,Other,6900,7600,7200,
,14/11/2018,107,Other,6900,7600,7200,
,15/11/2018,125,Other,6900,7600,7200,
,16/11/2018,86,Other,6900,7600,7200,
,17/11/2018,55,Other,6900,7600,7200,
,19/11/2018,113,Other,6800,7800,7300,
,20/11/2018,75,Other,6800,7800,7300,
,21/11/2018,129,Other,6800,8000,7500,
,22/11/2018,50,Other,6800,8000,7500,
,23/11/2018,59,Other,6800,8000,7500,
,24/11/2018,92,Other,6800,8000,7500,
,26/11/2018,79,Other,6800,8000,7500,
,29/11/2018,325,Other,6800,8000,7500,
,30/11/2018,139,Other,6800,8000,7500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
