<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:27ec29417d7e1adf2af736be3d24f9c1e463ea6e77c054fa95261bf7f6610345
size 959
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/02/2019,99,Other,6800,8300,7600,
,02/02/2019,19,Other,6800,8300,7600,
,04/02/2019,133,Other,6800,8300,7600,
,05/02/2019,206,Other,6800,8300,7600,
,06/02/2019,50,Other,6800,8300,7600,
,07/02/2019,116,Other,6800,8300,7600,
,08/02/2019,215,Other,6800,8300,7600,
,11/02/2019,138,Other,6800,8300,7600,
,12/02/2019,60,Other,6800,8300,7600,
,13/02/2019,105,Other,6800,8300,7600,
,14/02/2019,119,Other,6800,8300,7600,
,15/02/2019,103,Other,6800,8300,7600,
,16/02/2019,15,Other,6800,8300,7600,
,18/02/2019,106,Other,6800,8300,7600,
,20/02/2019,202,Other,6800,8300,7600,
,21/02/2019,28,Other,6800,8300,7600,
,22/02/2019,104,Other,6800,8300,7600,
,23/02/2019,196,Other,6800,8100,7500,
,25/02/2019,101,Other,6800,8100,7500,
,26/02/2019,52,Other,6800,8100,7500,
,27/02/2019,66,Other,6800,8100,7500,
,28/02/2019,66,Other,6800,8100,7500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
