<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c96125860a892978557a039a9ca5524d8f005a369195fed747d10ea94171084
size 1073
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/08/2019,46,Other,7800,9400,8500,
,02/08/2019,36,Other,7800,9400,8500,
,03/08/2019,81,Other,7800,9400,8500,
,05/08/2019,143,Other,7800,9400,8500,
,06/08/2019,77,Other,7800,9400,8500,
,07/08/2019,108,Other,7800,9400,8500,
,08/08/2019,44,Other,7800,9400,8500,
,09/08/2019,124,Other,7800,9400,8500,
,10/08/2019,166,Other,7800,9400,8500,
,12/08/2019,212,Other,7800,9400,8500,
,13/08/2019,231,Other,7800,9400,8500,
,14/08/2019,139,Other,7800,9400,8500,
,16/08/2019,123,Other,7800,9400,8500,
,17/08/2019,235,Other,7800,9400,8500,
,19/08/2019,331,Other,7800,9400,8500,
,20/08/2019,235,Other,8000,9500,8700,
,21/08/2019,136,Other,8000,9500,8700,
,22/08/2019,130,Other,8000,9500,8700,
,23/08/2019,162,Other,8000,9500,8700,
,26/08/2019,157,Other,8000,9500,8700,
,27/08/2019,207,Other,8000,9500,8700,
,28/08/2019,55,Other,8000,9500,8700,
,29/08/2019,15,Other,8000,9500,8700,
,30/08/2019,63,Other,8000,9500,8700,
,31/08/2019,99,Other,8000,9500,8700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
