<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b0b6d7a278519ac7b8944e64d9f5cf6170904a89521db16f992e1fa62857b96c
size 1032
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/01/2018,96,Other,6000,7000,6600,
,02/01/2018,126,Other,6000,7000,6600,
,03/01/2018,46,Other,6000,7000,6600,
,04/01/2018,32,Other,6000,7000,6600,
,05/01/2018,73,Other,6000,7000,6600,
,06/01/2018,202,Other,6000,7000,6600,
,08/01/2018,201,Other,6000,7000,6600,
,09/01/2018,218,Other,6100,6800,6500,
,10/01/2018,58,Other,6100,6800,6500,
,11/01/2018,113,Other,5800,7000,6400,
,12/01/2018,77,Other,5800,7000,6400,
,13/01/2018,111,Other,5800,7000,6400,
,15/01/2018,149,Other,5800,7000,6400,
,16/01/2018,281,Other,5800,7000,6400,
,17/01/2018,167,Other,6000,6800,6300,
,18/01/2018,25,Other,6000,6800,6300,
,19/01/2018,92,Other,6000,6800,6300,
,20/01/2018,77,Other,6000,6800,6300,
,23/01/2018,98,Other,6000,6800,6300,
,24/01/2018,48,Other,6000,6800,6300,
,25/01/2018,120,Other,6000,6800,6300,
,27/01/2018,45,Other,6000,6800,6300,
,29/01/2018,156,Other,6000,6800,6300,
,31/01/2018,213,Other,6000,6800,6300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
