<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:977979d7611d139a928b9e2279a65e52e39cc633433940c640d3a6164ecae9c5
size 999
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/06/2016,98,Other,7500,8500,8000,
,02/06/2016,87,Other,7500,8500,8000,
,03/06/2016,94,Other,7500,8500,8000,
,04/06/2016,84,Other,7500,8500,8000,
,06/06/2016,101,Other,7600,8400,8000,
,07/06/2016,243,Other,7600,8400,8000,
,08/06/2016,122,Other,7600,8400,8000,
,09/06/2016,104,Other,7600,8400,8000,
,10/06/2016,158,Other,7700,8400,8050,
,11/06/2016,110,Other,7700,8400,8050,
,13/06/2016,150,Other,7800,8200,8000,
,14/06/2016,347,Other,7800,8200,8000,
,15/06/2016,136,Other,7800,8200,8000,
,16/06/2016,134,Other,7800,8300,8050,
,17/06/2016,224,Other,7800,8300,8050,
,18/06/2016,171,Other,7600,8100,7850,
,20/06/2016,141,Other,7700,8000,7850,
,21/06/2016,138,Other,7700,8000,7850,
,22/06/2016,84,Other,7700,8000,7850,
,23/06/2016,101,Other,7700,8200,7950,
,24/06/2016,91,Other,7700,8200,7950,
,29/06/2016,168,Other,7700,8000,7850,
,30/06/2016,68,Other,7700,8000,7850,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
