<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:15dd6239426aeff66b4bffd28cab368ce64ed738a4b9589e9b0d4f9275c80155
size 3987
=======
DATE,VOLATILITY
2010-01-01,0.027355134335620285
2010-02-01,0.056243813016126326
2010-03-01,0.03533899388305731
2010-04-01,0.028657602616121092
2010-05-01,0.020830194350491896
2010-06-01,0.02450422680309497
2010-07-01,0.020055421237781697
2010-08-01,0.02271372890983638
2010-09-01,0.01670767481647768
2010-10-01,0.02360985792444837
2010-11-01,0.0
2010-12-01,0.0
2011-01-01,0.02048474547383949
2011-02-01,0.019399433395166588
2011-03-01,0.04311549007953362
2011-04-01,0.010449496345168294
2011-05-01,0.027969278217856938
2011-06-01,0.0
2011-07-01,0.010507687106150255
2011-08-01,0.0
2011-09-01,0.013532598878399287
2011-10-01,0.023137720293856773
2011-11-01,0.0
2011-12-01,0.008466198515078509
2012-01-01,0.006872403403412305
2012-02-01,0.008564778133171459
2012-03-01,0.010417950208849948
2012-04-01,0.045523292697273204
2012-05-01,0.029348743730907224
2012-06-01,0.01972464458310052
2012-07-01,0.01420405294830969
2012-08-01,0.019608978075586547
2012-09-01,0.023828574234250458
2012-10-01,0.02257344815865836
2012-11-01,0.0
2012-12-01,0.0
2013-01-01,0.019908995888778282
2013-02-01,0.009262027046174825
2013-03-01,0.0
2013-04-01,0.018135859910482454
2013-05-01,0.0
2013-06-01,0.005363662659635556
2013-07-01,0.0
2013-08-01,0.01500311848317162
2013-09-01,0.0
2013-10-01,0.0
2013-11-01,0.0
2013-12-01,0.018461917641293814
2014-01-01,0.03203720410124268
2014-02-01,0.023590101630734092
2014-03-01,0.02451393537051244
2014-04-01,0.0
2014-05-01,0.0
2014-06-01,0.0
2014-07-01,0.0
2014-08-01,0.0302109494542167
2014-09-01,0.022723064156338055
2014-10-01,0.013636081171320704
2014-11-01,0.03342090601011745
2014-12-01,0.010965894968817237
2015-01-01,0.012267690758195417
2015-02-01,0.01391011330770445
2015-03-01,0.018721872244487105
2015-04-01,0.026967647856017792
2015-05-01,0.051748086458801246
2015-06-01,0.0067194589624869645
2015-07-01,0.02542468420263239
2015-08-01,0.03322053650922483
2015-09-01,0.024414456847086433
2015-10-01,0.013405725551519903
2015-11-01,0.024767976955729933
2015-12-01,0.0
2016-01-01,0.0
2016-02-01,0.015430271653680529
2016-03-01,0.009500081040463494
2016-04-01,0.0
2016-05-01,0.0229155967830703
2016-06-01,0.03809709831111314
2016-07-01,0.0
2016-08-01,0.0
2016-09-01,0.02062784173234915
2016-10-01,0.013367334604873044
2016-11-01,0.013400077378651183
2016-12-01,0.011216125763953812
2017-01-01,0.0
2017-02-01,0.030688890786833355
2017-03-01,0.03476447301741553
2017-04-01,0.015382561046184786
2017-05-01,0.031299293082386534
2017-06-01,0.008138295146721417
2017-07-01,0.02408993881299449
2017-08-01,0.04272444177386944
2017-09-01,0.02214457916827597
2017-10-01,0.00927145171443824
2017-11-01,0.025198929612417594
2017-12-01,0.014953593401396908
2018-01-01,0.01385226189884852
2018-02-01,0.02805721071662108
2018-03-01,0.004796568885722387
2018-04-01,0.020218091969137264
2018-05-01,0.027249581510156128
2018-06-01,0.00726611543366361
2018-07-01,0.04395416854887766
2018-08-01,0.016187416901824958
2018-09-01,0.022389866549019186
2018-10-01,0.016412901246134915
2018-11-01,0.011865882421235008
2018-12-01,0.01596650710623199
2019-01-01,0.024074163475183416
2019-02-01,0.011430250179522669
2019-03-01,0.009698756578092512
2019-04-01,0.011094697243321244
2019-05-01,0.021558602980067607
2019-06-01,0.03083018024049603
2019-07-01,0.014366792952022905
2019-08-01,0.010584838003110079
2019-09-01,0.01980958939604106
2019-10-01,0.012052827141557029
2019-11-01,0.04032397661201513
2019-12-01,0.022153455173411118
2020-01-01,0.010382516503050998
2020-02-01,0.01749825755397342
2020-03-01,0.016212730432648842
2020-04-01,0.023516653304767987
2020-05-01,0.03477219898368266
2020-06-01,0.011465822679277413
2020-07-01,0.013023384705336007
2020-08-01,0.00957091640135931
2020-09-01,0.011553708159858808
2020-10-01,0.006567936278767615
2020-11-01,0.0
2020-12-01,0.019389769094034025
2021-01-01,0.13532161733784265
2021-02-01,0.053851596474844644
2021-03-01,0.018818177051606277
2021-04-01,0.022659170370282637
2021-05-01,0.0036448215901946444
2021-06-01,0.0007815132783646801
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
