<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:46845df60e49ef4f24db06406d572104105a0a3dccc8c23243c6c87d92627329
size 4004
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-06-01,0.00707926056750537,4.0,2.0,2.0,8.0,11,6,20,37,45.0
2020-07-01,0.0,4.0,2.0,2.0,8.0,12,9,20,41,49.0
2020-08-01,0.0,3.0,1.0,2.0,6.0,13,9,20,42,48.0
2020-09-01,0.05418905881381516,3.0,2.0,3.0,8.0,15,14,20,49,57.0
2020-10-01,0.004206493109277501,3.0,2.0,3.0,8.0,17,15,20,52,60.0
2020-11-01,0.008380747513004456,3.0,2.0,3.0,8.0,15,12,20,47,55.0
2020-12-01,0.0017110523548955199,3.0,2.0,3.0,8.0,13,10,20,43,51.0
2021-01-01,0.003418952632993567,3.0,2.0,3.0,8.0,9,8,20,37,45.0
2021-02-01,0.008510752653211199,3.0,2.0,3.0,8.0,5,4,21,30,38.0
2021-03-01,0.004117417273000152,2.0,2.0,2.0,6.0,0,0,17,17,23.0
2021-04-01,0.006217055136267493,1.0,1.0,1.0,3.0,0,0,13,13,16.0
2021-05-01,0.0,1.0,1.0,1.0,3.0,0,0,8,8,11.0
2021-06-01,0.008230543376634114,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2021-07-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2021-08-01,0.0,1.0,1.0,1.0,3.0,4,0,0,4,7.0
2021-09-01,0.009401518884659095,0.0,0.0,0.0,0.0,9,4,0,13,13.0
2021-10-01,0.00434980580826866,0.0,0.0,0.0,0.0,13,8,0,21,21.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,17,10,0,27,27.0
2021-12-01,0.00609089723486561,0.0,0.0,0.0,0.0,15,10,0,25,25.0
2022-01-01,0.0004930924381104944,0.0,0.0,0.0,0.0,11,9,0,20,20.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
