<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c934cee53cbf63fdce4faa904f7a314e6a9e364815db62bce6b493fcd641519d
size 2567
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,02/12/2017,80,Chini,4030,4070,4050,
,04/12/2017,110,Chini,4030,4070,4050,
,05/12/2017,120,Chini,4030,4070,4050,
,06/12/2017,100,Chini,4020,4060,4040,
,07/12/2017,140,Chini,3930,3970,3950,
,08/12/2017,120,Chini,3830,3870,3850,
,09/12/2017,150,Chini,3830,3870,3850,
,11/12/2017,110,Chini,3830,3870,3850,
,12/12/2017,120,Chini,3830,3870,3850,
,13/12/2017,100,Chini,3830,3870,3850,
,14/12/2017,120,Chini,3830,3870,3850,
,15/12/2017,110,Chini,3830,3870,3850,
,16/12/2017,100,Chini,3830,3870,3850,
,18/12/2017,120,Chini,3820,3860,3840,
,19/12/2017,80,Chini,3820,3860,3840,
,20/12/2017,70,Chini,3830,3870,3850,
,21/12/2017,80,Chini,3830,3870,3850,
,22/12/2017,60,Chini,3800,3900,3850,
,23/12/2017,100,Chini,3830,3870,3850,
,25/12/2017,80,Chini,3830,3870,3850,
,26/12/2017,60,Chini,3830,3870,3850,
,27/12/2017,60,Chini,3840,3880,3860,
,28/12/2017,80,Chini,3800,4000,3820,
,29/12/2017,120,Chini,3650,3750,3700,
,30/12/2017,110,Chini,3580,3620,3600,
Hapur,01/12/2017,20, ,NR,NR,NR,
,02/12/2017,20, ,NR,NR,NR,
,04/12/2017,20, ,NR,NR,NR,
,05/12/2017,25, ,NR,NR,NR,
,06/12/2017,30, ,NR,NR,NR,
,07/12/2017,20, ,NR,NR,NR,
,08/12/2017,20, ,NR,NR,NR,
,09/12/2017,20, ,NR,NR,NR,
,11/12/2017,15, ,NR,NR,NR,
,12/12/2017,20, ,NR,NR,NR,
,13/12/2017,20, ,NR,NR,NR,
,14/12/2017,20, ,NR,NR,NR,
,15/12/2017,20, ,NR,NR,NR,
,16/12/2017,20, ,NR,NR,NR,
,18/12/2017,20, ,NR,NR,NR,
,19/12/2017,20, ,NR,NR,NR,
,20/12/2017,25, ,NR,NR,NR,
,21/12/2017,20, ,NR,NR,NR,
,22/12/2017,25, ,NR,NR,NR,
,23/12/2017,20, ,NR,NR,NR,
,25/12/2017,20, ,NR,NR,NR,
,26/12/2017,20, ,NR,NR,NR,
,27/12/2017,20, ,NR,NR,NR,
,28/12/2017,20, ,NR,NR,NR,
,29/12/2017,20, ,NR,NR,NR,
,30/12/2017,20, ,NR,NR,NR,
Lakhimpur,03/12/2017,13,Chini,3450,3500,3480,
,05/12/2017,12,Chini,3450,3510,3470,
,06/12/2017,10,Chini,3390,3500,3420,
,07/12/2017,12,Chini,3400,3450,3410,
,08/12/2017,11,Chini,3350,3500,3400,
,09/12/2017,12,Chini,3350,3500,3410,
,10/12/2017,11,Chini,3370,3420,3410,
,12/12/2017,12,Chini,3380,3450,3400,
,13/12/2017,11,Chini,3380,3450,3410,
,15/12/2017,11,Chini,3350,3450,3400,
,16/12/2017,10,Chini,3350,3450,3400,
,19/12/2017,12,Chini,3350,3450,3400,
,20/12/2017,11,Chini,3380,3450,3400,
,22/12/2017,11,Chini,3360,3450,3400,
,23/12/2017,12,Chini,3350,3450,3400,
,24/12/2017,11,Chini,3350,3450,3400,
,26/12/2017,12,Chini,3380,3450,3400,
,28/12/2017,10,Chini,3300,3410,3400,
,29/12/2017,12,Chini,3300,3420,3410,
,30/12/2017,11,Chini,3360,3420,3400,
,31/12/2017,10,Chini,3360,3420,3400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
