<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ebe149d6de4fe8b51355fbc5ddf28cc48b9942de0a132ca264b89dca819d8be9
size 3712
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/05/2018,110,Chini,3060,3100,3080,
,02/05/2018,140,Chini,3080,3120,3100,
,03/05/2018,120,Chini,3080,3120,3100,
,04/05/2018,100,Chini,3080,3120,3100,
,05/05/2018,120,Chini,3060,3100,3080,
,07/05/2018,140,Chini,2980,3020,3000,
,08/05/2018,150,Chini,2960,3000,2980,
,09/05/2018,140,Chini,2980,3020,3000,
,10/05/2018,150,Chini,2960,3000,2980,
,11/05/2018,160,Chini,2940,2980,2960,
,14/05/2018,150,Chini,2960,3000,2980,
,15/05/2018,120,Chini,2960,3000,2980,
,16/05/2018,100,Chini,2980,3020,3000,
,17/05/2018,120,Chini,2960,3000,2980,
,18/05/2018,140,Chini,2960,3000,2980,
,19/05/2018,120,Chini,2960,3000,2980,
,21/05/2018,130,Chini,2960,3000,2980,
,22/05/2018,140,Chini,2960,3000,2980,
,23/05/2018,150,Chini,2950,2990,2970,
,24/05/2018,120,Chini,3060,3100,3080,
,25/05/2018,110,Chini,3060,3100,3080,
,28/05/2018,100,Chini,3080,3120,3100,
,29/05/2018,110,Chini,3050,3150,3100,
,31/05/2018,120,Chini,3060,3100,3080,
Hapur,01/05/2018,30,Other,2920,3000,2960,
,02/05/2018,30,Other,2950,3050,2970,
,03/05/2018,20,Other,2900,3000,2960,
,04/05/2018,20,Other,2850,2950,2900,
,05/05/2018,30,Other,2900,2950,2920,
,06/05/2018,30,Other,2900,2950,2920,
,07/05/2018,20,Other,2800,2900,2850,
,08/05/2018,20,Other,2850,2950,2900,
,09/05/2018,20,Other,2900,2950,2920,
,10/05/2018,20,Other,2900,3000,2950,
,11/05/2018,20,Other,2900,3000,2950,
,12/05/2018,25,Other,2920,3000,2960,
,14/05/2018,30,Other,2950,3020,2980,
,15/05/2018,20,Other,NR,NR,2970,
,16/05/2018,140,Other,3400,3500,3450,
,17/05/2018,20,Other,NR,NR,3000,
,18/05/2018,20,Other,2750,2850,2800,
,19/05/2018,25,Other,2750,2850,2800,
,21/05/2018,20,Other,2750,2850,2800,
,22/05/2018,25,Other,2800,2900,2850,
,23/05/2018,20,Other,2800,2900,2850,
,24/05/2018,20,Other,2800,2900,2840,
,25/05/2018,25,Other,2800,2900,2850,
,26/05/2018,20,Other,2800,2900,2860,
,28/05/2018,25,Other,2800,2900,2850,
,29/05/2018,20,Other,2800,2850,2830,
,30/05/2018,20,Other,2780,2840,2800,
,31/05/2018,20,Other,2750,2850,2800,
Lakhimpur,03/05/2018,13,Chini,3600,3650,3610,
,05/05/2018,11,Chini,3600,3650,3620,
,06/05/2018,12,Chini,3600,3750,3610,
,08/05/2018,11,Chini,3580,3650,3620,
,09/05/2018,13,Chini,3600,3640,3610,
,10/05/2018,14,Chini,3580,3650,3600,
,11/05/2018,12,Chini,3600,3640,3610,
,15/05/2018,11,Chini,3600,3650,3620,
,16/05/2018,14,Chini,3580,3650,3610,
,20/05/2018,10,Chini,3600,3650,3620,
,22/05/2018,14,Chini,3580,3640,3600,
,23/05/2018,13,Chini,3600,3640,3610,
,25/05/2018,13,Chini,3580,3650,3610,
,26/05/2018,14,Chini,3580,3650,3620,
,29/05/2018,16,Chini,3580,3640,3610,
,30/05/2018,14,Chini,3600,3640,3620,
,31/05/2018,15,Chini,3590,3640,3610,
Mathura,02/05/2018,13,Fine,3000,3150,3100,
Shamli,02/05/2018,180,Chini,2900,3000,2950,
,03/05/2018,250,Chini,2800,3000,2900,
,05/05/2018,210,Chini,NR,NR,2980,
,06/05/2018,240,Chini,2900,3000,2950,
,07/05/2018,190,Chini,2900,3000,2950,
,08/05/2018,200,Chini,2900,3050,2950,
,09/05/2018,200,Chini,2900,3000,2950,
,10/05/2018,250,Chini,2900,3000,2950,
,11/05/2018,200,Chini,2900,3000,2950,
,12/05/2018,250,Chini,2900,3000,2950,
,13/05/2018,300,Chini,2900,3000,2950,
,14/05/2018,250,Chini,2900,3000,2950,
,15/05/2018,300,Chini,2900,3000,2950,
,16/05/2018,400,Chini,2900,3000,2950,
,17/05/2018,300,Chini,2900,3000,2950,
,18/05/2018,350,Chini,2900,3000,2950,
,19/05/2018,400,Chini,2900,3000,2960,
,21/05/2018,250,Chini,2900,3000,2960,
,22/05/2018,250,Chini,2850,3000,2900,
,23/05/2018,300,Chini,2800,3000,2900,
,24/05/2018,350,Chini,2800,3000,2950,
,25/05/2018,400,Chini,2800,3000,2950,
,26/05/2018,400,Chini,2900,3000,2950,
,28/05/2018,450,Chini,2900,3000,2950,
,30/05/2018,300,Chini,2900,3000,2950,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
