<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8aa049952b6ba4209814d74fb9df61c14402ff5967ea6bd0f7bbdbf96bc81636
size 3664
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/08/2018,80,Chini,3620,3660,3640,
,02/08/2018,100,Chini,3620,3660,3640,
,03/08/2018,110,Chini,3620,3660,3640,
,04/08/2018,100,Chini,3620,3660,3640,
,06/08/2018,110,Chini,3620,3660,3640,
,07/08/2018,100,Chini,3630,3670,3650,
,08/08/2018,110,Chini,3620,3660,3640,
,09/08/2018,100,Chini,3620,3660,3640,
,10/08/2018,110,Chini,3620,3660,3640,
,11/08/2018,12,Chini,3620,3660,3640,
,14/08/2018,140,Chini,3600,3640,3620,
,15/08/2018,120,Chini,3600,3640,3620,
,16/08/2018,120,Chini,3620,3660,3640,
,17/08/2018,100,Chini,3630,3670,3650,
,18/08/2018,110,Chini,3620,3660,3640,
,20/08/2018,120,Chini,3620,3660,3640,
,21/08/2018,100,Medium,3620,3660,3640,
,23/08/2018,100,Chini,3630,3670,3650,
,24/08/2018,110,Chini,3620,3660,3640,
,25/08/2018,100,Chini,3530,3570,3550,
,27/08/2018,100,Chini,3430,3470,3450,
,28/08/2018,90,Chini,3430,3470,3450,
,29/08/2018,100,Chini,3440,3480,3460,
,30/08/2018,12,Chini,3440,3480,3460,
,,,Medium,1700,1800,1750,
,31/08/2018,100,Chini,3440,3480,3460,
Hapur,01/08/2018,15,Other,3350,3450,3420,
,02/08/2018,15,Other,3400,3500,3420,
,03/08/2018,20,Other,3400,3500,3450,
,04/08/2018,30,Other,3400,3500,3450,
,06/08/2018,20,Other,3400,3500,3450,
,07/08/2018,20,Other,3450,3550,3500,
,08/08/2018,20,Other,3400,3600,3500,
,09/08/2018,20,Other,3400,3600,3500,
,10/08/2018,20,Other,3450,3550,3500,
,11/08/2018,20,Other,3400,3600,3500,
,13/08/2018,20,Other,3400,3600,3500,
,14/08/2018,20,Other,3450,3520,3480,
,17/08/2018,20,Other,3400,3500,3450,
,18/08/2018,20,Other,3400,3500,3450,
,20/08/2018,20,Other,3400,3500,3450,
,21/08/2018,25,Other,3350,3450,3400,
,22/08/2018,20,Other,3350,3450,3400,
,23/08/2018,20,Other,3400,3500,3420,
,24/08/2018,20,Other,3400,3500,3450,
,25/08/2018,20,Other,3350,3450,3400,
,27/08/2018,30,Other,3400,3500,3420,
,28/08/2018,20,Other,3350,3450,3400,
,30/08/2018,20,Other,3350,3500,3420,
,31/08/2018,20,Other,3300,3500,3400,
Lakhimpur,01/08/2018,15,Chini,3460,3500,3480,
,02/08/2018,14,Chini,3480,3520,3500,
,03/08/2018,13,Chini,3480,3530,3510,
,04/08/2018,12,Chini,3450,3550,3520,
,05/08/2018,11,Chini,3480,3550,3530,
,07/08/2018,12,Chini,3480,3550,3520,
,08/08/2018,13,Chini,3480,3540,3510,
,09/08/2018,12.5,Chini,3500,3550,3520,
,11/08/2018,13,Chini,3480,3530,3510,
,12/08/2018,12,Chini,3500,3540,3520,
,14/08/2018,14,Chini,3480,3520,3500,
,16/08/2018,13,Chini,3480,3530,3510,
,18/08/2018,12,Chini,3490,3530,3510,
,19/08/2018,13,Chini,3480,3520,3500,
,21/08/2018,14,Chini,3450,3500,3470,
,23/08/2018,15,Chini,3440,3480,3460,
,24/08/2018,14,Chini,3450,3500,3470,
,25/08/2018,13, ,NR,NR,NR,
,26/08/2018,13,Chini,3400,3500,3485,
,28/08/2018,14,Chini,3200,3460,3400,
Shamli,03/08/2018,200,Chini,3520,3600,3550,
,04/08/2018,200,Chini,3510,3600,3550,
,05/08/2018,300,Chini,3510,3600,3530,
,06/08/2018,350,Chini,3510,3600,3530,
,07/08/2018,400,Chini,3510,3600,3530,
,08/08/2018,300,Chini,3510,3600,3530,
,09/08/2018,400, ,NR,NR,NR,
,10/08/2018,250,Chini,3510,3600,3520,
,11/08/2018,200, ,NR,NR,NR,
,14/08/2018,350,Chini,3510,3600,3540,
,15/08/2018,400,Chini,3510,3600,3520,
,16/08/2018,300,Chini,3510,3580,3520,
,17/08/2018,400,Chini,3450,3600,3500,
,18/08/2018,200,Chini,3450,3800,3500,
,19/08/2018,450,Chini,3450,3600,3500,
,20/08/2018,300,Chini,3450,3600,3500,
,21/08/2018,400,Chini,3450,3600,3500,
,22/08/2018,350,Chini,3450,3600,3500,
,23/08/2018,300,Chini,3450,3600,3500,
,24/08/2018,250,Chini,3450,3600,3500,
,25/08/2018,200,Chini,3400,3600,3500,
,26/08/2018,300,Chini,3450,3600,3500,
,27/08/2018,200,Chini,3450,3600,3500,
,28/08/2018,350,Chini,3450,3600,3510,
,29/08/2018,3, ,NR,NR,NR,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
