<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:966b0204a7f9b50227bdc6524f7639281fccea8c04f31ef1942a6fa0cfc0c9d1
size 1705
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hapur,01/08/2017,20, ,NR,NR,NR,
,02/08/2017,20, ,NR,NR,NR,
,03/08/2017,20, ,NR,NR,NR,
,04/08/2017,25, ,NR,NR,NR,
,05/08/2017,20, ,NR,NR,NR,
,07/08/2017,20, ,NR,NR,NR,
,08/08/2017,21, ,NR,NR,NR,
,09/08/2017,20, ,NR,NR,NR,
,10/08/2017,20, ,NR,NR,NR,
,11/08/2017,25, ,NR,NR,NR,
,12/08/2017,20, ,NR,NR,NR,
,14/08/2017,25, ,NR,NR,NR,
,16/08/2017,20, ,NR,NR,NR,
,17/08/2017,20, ,NR,NR,NR,
,18/08/2017,20, ,NR,NR,NR,
,21/08/2017,20, ,NR,NR,NR,
,22/08/2017,20, ,NR,NR,NR,
,23/08/2017,20, ,NR,NR,NR,
,24/08/2017,25, ,NR,NR,NR,
,25/08/2017,20, ,NR,NR,NR,
,26/08/2017,25, ,NR,NR,NR,
,28/08/2017,20, ,NR,NR,NR,
,29/08/2017,20, ,NR,NR,NR,
,30/08/2017,20, ,NR,NR,NR,
,31/08/2017,20, ,NR,NR,NR,
Lakhimpur,01/08/2017,12,Chini,3350,3450,3400,
,02/08/2017,11,Chini,3390,3440,3410,
,03/08/2017,11,Chini,3390,3440,3410,
,04/08/2017,12,Chini,3380,3420,3400,
,05/08/2017,11,Chini,3380,3420,3400,
,08/08/2017,12,Chini,3390,3420,3400,
,09/08/2017,11,Chini,3400,3440,3410,
,11/08/2017,11,Chini,3380,3420,3400,
,12/08/2017,10,Chini,3400,3415,3410,
,13/08/2017,10,Chini,3390,3440,3420,
,16/08/2017,12,Chini,3380,3430,3400,
,17/08/2017,11,Chini,3390,3420,3410,
,18/08/2017,10,Chini,3400,3420,3410,
,19/08/2017,12,Chini,3400,3420,3410,
,20/08/2017,11,Chini,3400,3420,3410,
,22/08/2017,12,Chini,3380,3450,3400,
,23/08/2017,11,Chini,3390,3440,3410,
,24/08/2017,12,Chini,3390,3420,3400,
,25/08/2017,11,Chini,3400,3420,3410,
,27/08/2017,11,Chini,3390,3420,3410,
,29/08/2017,12,Chini,3400,3420,3410,
,30/08/2017,13,Chini,3390,3450,3400,
,31/08/2017,12,Chini,3400,3430,3410,
Shahjahanpur,25/08/2017,10, ,NR,NR,NR,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
