<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4170ea3c2d2f217ad7e3d6775e1bad20b20c4e49cf9a47f1f6b41ecf9bcedd6d
size 3189
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/11/2018,100,Medium,3430,3470,3450,
,02/11/2018,100, ,NR,NR,NR,
,03/11/2018,1000, ,NR,NR,NR,
,05/11/2018,110,Chini,3560,3600,3580,
,06/11/2018,120, ,NR,NR,NR,
,12/11/2018,120, ,NR,NR,NR,
,13/11/2018,100, ,NR,NR,NR,
,14/11/2018,80, ,NR,NR,NR,
,15/11/2018,110, ,NR,NR,NR,
,16/11/2018,100,Chini,3530,3570,3550,
,17/11/2018,80,Medium,3520,3560,3540,
,19/11/2018,70,Chini,3530,3570,3550,
,20/11/2018,100,Chini,3480,3520,3500,
,21/11/2018,80,Medium,3460,3500,3480,
,22/11/2018,110,Medium,3460,3500,3480,
,23/11/2018,100,Chini,3460,3500,3480,
,24/11/2018,90,Chini,3460,3500,3480,
,26/11/2018,90,Chini,3460,3500,3480,
,27/11/2018,100,Chini,3460,3500,3480,
,28/11/2018,110,Chini,3440,3480,3460,
,29/11/2018,80,Medium,3440,3480,3460,
,30/11/2018,100,Chini,3450,3490,3470,
Hapur,01/11/2018,20,Fine,3300,3500,3400,
,02/11/2018,20, ,NR,NR,NR,
,03/11/2018,30, ,NR,NR,NR,
,05/11/2018,20,Fine,3300,3400,3350,
,06/11/2018,20, ,NR,NR,NR,
,09/11/2018,20,Fine,3300,3450,3350,
,10/11/2018,30,Fine,3300,3450,3350,
,12/11/2018,30,Fine,3250,3500,3350,
,13/11/2018,30, ,NR,NR,NR,
,14/11/2018,20, ,NR,NR,NR,
,15/11/2018,20, ,NR,NR,NR,
,16/11/2018,20,Fine,3300,3450,3350,
,17/11/2018,20,Fine,3300,3450,3350,
,19/11/2018,20,Fine,3300,3450,3360,
,20/11/2018,20, ,NR,NR,NR,
,21/11/2018,60, ,NR,NR,NR,
,22/11/2018,15, ,NR,NR,NR,
,23/11/2018,20,Fine,3300,3500,3340,
,24/11/2018,20,Fine,3250,3500,3350,
,26/11/2018,30, ,NR,NR,NR,
,27/11/2018,20,Fine,3200,3350,3250,
,28/11/2018,20,Fine,3200,3350,3260,
,29/11/2018,20,Fine,3200,3350,3250,
,30/11/2018,25,Fine,3200,3350,3250,
Lakhimpur,01/11/2018,14,Chini,3380,3420,3400,
,02/11/2018,13,Chini,3380,3420,3410,
,03/11/2018,12,Chini,3380,3440,3420,
,04/11/2018,13,Chini,3380,3420,3410,
,06/11/2018,13,Chini,3380,3430,3410,
,10/11/2018,12,Chini,3380,3450,3420,
,11/11/2018,12,Chini,3380,3430,3410,
,13/11/2018,13,Chini,3380,3420,3400,
,14/11/2018,12,Chini,3380,3420,3400,
,15/11/2018,11,Chini,3380,3420,3410,
,16/11/2018,12,Chini,3380,3440,3400,
,17/11/2018,12,Chini,3360,3450,3400,
,18/11/2018,11,Chini,3350,3470,3410,
,20/11/2018,12,Chini,3380,3420,3400,
,21/11/2018,12,Chini,3380,3420,3400,
,22/11/2018,12,Chini,3300,3460,3400,
,23/11/2018,11,Chini,3380,3430,3410,
,24/11/2018,13,Chini,3380,3420,3400,
,25/11/2018,12,Chini,3380,3430,3410,
,27/11/2018,13,Chini,3380,3420,3400,
,28/11/2018,12,Chini,3380,3420,3410,
,29/11/2018,13,Chini,3380,3420,3400,
,30/11/2018,12,Chini,3380,3430,3410,
Shamli,02/11/2018,30,Chini,3450,3600,3520,
,06/11/2018,40,Chini,3450,3600,3520,
,07/11/2018,60,Chini,3450,3600,3520,
,10/11/2018,40,Chini,3450,3600,3520,
,11/11/2018,30, ,NR,NR,NR,
,12/11/2018,45, ,NR,NR,NR,
,13/11/2018,30,Chini,3450,3600,3510,
,14/11/2018,40,Chini,3450,3550,3510,
,15/11/2018,35,Chini,3400,3650,3510,
,16/11/2018,30,Chini,3450,3600,3510,
,18/11/2018,30,Chini,3400,3500,3450,
,21/11/2018,40,Chini,3400,3500,3450,
,23/11/2018,30,Chini,3400,3500,3450,
,25/11/2018,30,Chini,3400,3500,3450,
,26/11/2018,30,Chini,3400,3500,3450,
,27/11/2018,40,Chini,3200,3400,3300,
,28/11/2018,37,Chini,3200,3400,3300,
,29/11/2018,40,Chini,3200,3400,3300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
