<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d9c6a2ba3fb402f5f24af194c91b8830de380e2cd77ddd23f3654e4a360edbeb
size 1769
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijnaur,28/04/2017,16,Medium,3800,3900,3850,
Hapur,01/04/2017,20, ,NR,NR,NR,
,03/04/2017,20, ,NR,NR,NR,
,04/04/2017,20, ,NR,NR,NR,
,05/04/2017,20, ,NR,NR,NR,
,07/04/2017,25, ,NR,NR,NR,
,08/04/2017,25, ,NR,NR,NR,
,10/04/2017,20, ,NR,NR,NR,
,11/04/2017,25, ,NR,NR,NR,
,12/04/2017,25, ,NR,NR,NR,
,13/04/2017,20, ,NR,NR,NR,
,14/04/2017,20, ,NR,NR,NR,
,15/04/2017,20, ,NR,NR,NR,
,17/04/2017,25, ,NR,NR,NR,
,18/04/2017,20, ,NR,NR,NR,
,19/04/2017,25, ,NR,NR,NR,
,20/04/2017,25, ,NR,NR,NR,
,21/04/2017,30, ,NR,NR,NR,
,23/04/2017,20, ,NR,NR,NR,
,24/04/2017,25, ,NR,NR,NR,
,25/04/2017,25, ,NR,NR,NR,
,26/04/2017,20, ,NR,NR,NR,
,27/04/2017,30, ,NR,NR,NR,
,29/04/2017,30, ,NR,NR,NR,
Khatauli,01/04/2017,4,Chini,NR,NR,3950,
,18/04/2017,5,Chini,NR,NR,3900,
,23/04/2017,5,Chini,NR,NR,3900,
,26/04/2017,5,Chini,NR,NR,3880,
Lakhimpur,02/04/2017,11,Chini,3300,3450,3350,
,07/04/2017,10,Chini,3330,3430,3400,
,12/04/2017,11,Chini,3350,3450,3400,
,18/04/2017,10,Chini,3380,3450,3410,
,19/04/2017,12,Chini,3380,3450,3400,
,20/04/2017,11,Chini,3350,3450,3400,
,21/04/2017,10,Chini,3350,3450,3400,
,22/04/2017,11,Chini,3350,3450,3400,
,25/04/2017,10,Chini,3400,3450,3410,
,26/04/2017,12,Chini,3390,3450,3400,
,27/04/2017,11,Chini,3350,3450,3400,
Mawana,03/04/2017,7.5,Chini,NR,NR,4060,
,05/04/2017,12.5,Chini,NR,NR,4075,
,07/04/2017,12.5,Chini,NR,NR,4060,
,10/04/2017,15,Chini,NR,NR,4025,
,12/04/2017,12.5,Chini,NR,NR,3980,
,14/04/2017,12.5,Chini,NR,NR,3975,
,18/04/2017,12.5,Chini,NR,NR,3980,
,20/04/2017,12.5,Chini,NR,NR,3975,
,22/04/2017,7.5,Chini,NR,NR,3980,
,25/04/2017,15,Chini,NR,NR,3975,
,27/04/2017,12.5,Chini,NR,NR,3950,
,29/04/2017,12.5,Chini,NR,NR,3960,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
