<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cec907524c1070bc110dde53161c1f33167ff5cc0fa06d5b250924af412cc7ed
size 6452
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadri,01/02/2020,8,Chini,3550,3650,3600,
,02/02/2020,7,Chini,3550,3650,3600,
,03/02/2020,8,Chini,3550,3650,3600,
,04/02/2020,7,Chini,3550,3650,3600,
,06/02/2020,8,Chini,3550,3650,3600,
,07/02/2020,7,Chini,3550,3650,3600,
,08/02/2020,7,Chini,3600,3700,3650,
,09/02/2020,10,Chini,3600,3700,3650,
,10/02/2020,8,Chini,3600,3700,3650,
,11/02/2020,10,Chini,3600,3700,3650,
,13/02/2020,8,Chini,3600,3700,3650,
,14/02/2020,9,Chini,3600,3700,3650,
,15/02/2020,10,Chini,3600,3700,3650,
,16/02/2020,7,Chini,3600,3700,3650,
,17/02/2020,8,Chini,3600,3700,3650,
,18/02/2020,7,Chini,3600,3700,3650,
,20/02/2020,10,Chini,3600,3700,3650,
,21/02/2020,7,Chini,3600,3700,3650,
,22/02/2020,8,Chini,3600,3700,3650,
,23/02/2020,7,Chini,3600,3700,3650,
,24/02/2020,8,Chini,3600,3700,3650,
,25/02/2020,10,Chini,3600,3700,3650,
,27/02/2020,8,Chini,3600,3700,3650,
,28/02/2020,9,Chini,3600,3700,3650,
,29/02/2020,8,Chini,3600,3700,3650,
Gangoh,01/02/2020,4.6,Shakkar,2985,3045,3020,
,04/02/2020,4.5,Shakkar,2975,3045,3020,
,05/02/2020,5.8,Shakkar,2985,3045,3025,
,08/02/2020,4.8,Shakkar,2975,3040,3020,
,09/02/2020,2.2,Shakkar,2985,3200,3125,
,10/02/2020,2.4,Shakkar,2980,3200,3120,
,11/02/2020,2.5,Shakkar,3000,3200,3155,
,12/02/2020,2.6,Shakkar,2985,3200,3150,
,13/02/2020,2.8,Shakkar,2985,3200,3155,
,14/02/2020,3.2, ,NR,NR,NR,
,15/02/2020,3.8,Shakkar,2985,3200,3145,
,16/02/2020,3.4,Shakkar,2955,3180,3160,
,17/02/2020,4.3,Shakkar,3025,3200,3155,
,18/02/2020,3.9,Shakkar,2995,3200,3145,
,19/02/2020,5,Shakkar,3020,3185,3100,
,20/02/2020,4.9,Shakkar,3025,3180,3100,
,21/02/2020,4.2,Shakkar,2955,3200,3125,
,22/02/2020,3.9,Shakkar,3030,3175,3100,
,24/02/2020,3.1,Shakkar,3025,3200,3110,
,26/02/2020,4.4,Shakkar,3135,3200,3170,
,27/02/2020,3.4,Shakkar,3055,3200,3140,
,28/02/2020,3.6,Shakkar,3020,3185,3100,
,29/02/2020,4.1,Shakkar,3025,3200,3110,
Ghaziabad,19/02/2020,60,Medium,3450,3470,3460,
,20/02/2020,70,Medium,3400,3500,3460,
,21/02/2020,80,Medium,3440,3460,3450,
,22/02/2020,50,Medium,3440,3460,3450,
,23/02/2020,70,Medium,3440,3460,3450,
,24/02/2020,40,Medium,3400,3500,3450,
,26/02/2020,35,Medium,3450,3470,3460,
,27/02/2020,50,Medium,3480,3520,3500,
,28/02/2020,60,Medium,3520,3530,3525,
,29/02/2020,70,Medium,3515,3535,3525,
Hapur,07/02/2020,24,Fine,3540,3720,3600,
,10/02/2020,25,Fine,3550,3690,3600,
,11/02/2020,20,Fine,3500,3650,3580,
,12/02/2020,25,Fine,3500,3670,3580,
,13/02/2020,20,Fine,3490,3650,3580,
,14/02/2020,30,Fine,3400,3560,3450,
,15/02/2020,35,Fine,3400,3540,3450,
,17/02/2020,30,Fine,3460,3580,3500,
,20/02/2020,22,Fine,3600,3700,3650,
,24/02/2020,25,Fine,3600,3760,3670,
,25/02/2020,20,Fine,3630,3780,3690,
,26/02/2020,22,Fine,3620,3780,3690,
,27/02/2020,20,Fine,3600,3750,3680,
Lakhimpur,01/02/2020,14, ,NR,NR,NR,
,02/02/2020,13,Chini,3420,3460,3440,
,04/02/2020,15,Chini,3400,3450,3420,
,05/02/2020,13,Chini,3410,3450,3430,
,06/02/2020,12.5,Chini,3430,3470,3450,
,07/02/2020,13,Chini,3420,3460,3440,
,08/02/2020,14,Chini,3410,3450,3430,
,09/02/2020,13,Chini,3420,3460,3440,
,11/02/2020,15,Chini,3400,3440,3420,
,12/02/2020,14,Chini,3410,3450,3430,
,13/02/2020,14,Chini,3400,3440,3420,
,14/02/2020,13,Chini,3410,3450,3430,
,15/02/2020,12,Chini,3400,3440,3420,
,16/02/2020,13,Chini,3390,3430,3410,
,18/02/2020,12,Chini,3400,3440,3420,
,19/02/2020,14,Chini,3390,3425,3410,
,20/02/2020,15,Chini,3400,3440,3420,
,21/02/2020,16,Chini,3400,3430,3410,
,22/02/2020,14,Chini,3400,3440,3420,
,23/02/2020,13,Chini,3410,3450,3430,
,25/02/2020,15,Chini,3400,3440,3420,
,26/02/2020,14,Chini,3410,3450,3430,
,27/02/2020,15,Chini,3400,3440,3420,
,28/02/2020,17,Chini,3380,3440,3410,
,29/02/2020,16,Chini,3400,3450,3420,
Mawana,01/02/2020,9, ,NR,NR,NR,
,03/02/2020,7,Chini,3250,3950,3535,
,04/02/2020,5,Chini,3350,3850,3550,
,05/02/2020,6,Chini,3450,3850,3525,
,06/02/2020,7,Chini,3280,3950,3500,
,07/02/2020,5,Chini,3250,3850,3505,
,10/02/2020,5,Chini,3340,3850,3500,
,11/02/2020,3,Chini,3450,3750,3510,
,12/02/2020,4, ,NR,NR,NR,
,13/02/2020,5,Chini,3350,3950,3500,
,14/02/2020,4,Chini,3350,3850,3510,
,15/02/2020,7,Chini,3250,3850,3480,
,17/02/2020,8,Chini,3280,3850,3470,
,18/02/2020,5,Chini,3250,3850,3450,
,19/02/2020,5,Chini,3230,3860,3455,
,20/02/2020,5,Chini,3230,3850,3450,
,21/02/2020,4,Chini,3250,3850,3450,
,22/02/2020,5,Chini,3250,3850,3460,
,24/02/2020,7,Chini,3260,3860,3450,
,25/02/2020,5,Chini,3250,3750,3460,
,26/02/2020,5,Chini,3250,3750,3450,
,27/02/2020,6,Chini,3240,3850,3440,
,28/02/2020,7,Chini,3250,3750,3445,
,29/02/2020,4,Chini,3250,3850,3450,
Paliakala,01/02/2020,1.5,Chini,3430,3470,3450,
,03/02/2020,1.4,Chini,3410,3450,3430,
,04/02/2020,1.2,Chini,3420,3460,3440,
,05/02/2020,1.6,Chini,3410,3450,3430,
,06/02/2020,1.3,Chini,3430,3470,3450,
,07/02/2020,1.4,Chini,3410,3450,3430,
,08/02/2020,1.2,Chini,3420,3460,3440,
,10/02/2020,1.5,Chini,3430,3470,3450,
,11/02/2020,1.1,Chini,3410,3450,3430,
,12/02/2020,1.3,Chini,3420,3460,3440,
,13/02/2020,1.1,Chini,3430,3460,3450,
,14/02/2020,1.5,Chini,3420,3460,3440,
,15/02/2020,1.2,Chini,3440,3480,3460,
,17/02/2020,1.4,Chini,3420,3450,3430,
,18/02/2020,1.3,Chini,3400,3440,3420,
,19/02/2020,1.6,Chini,3430,3470,3450,
,20/02/2020,1.5,Chini,3410,3450,3430,
,21/02/2020,1.3,Chini,3430,3470,3450,
,22/02/2020,1.2,Chini,3420,3460,3440,
,24/02/2020,1.4,Chini,3440,3480,3460,
,25/02/2020,1.6,Chini,3430,3470,3450,
,26/02/2020,1.5,Chini,3440,3480,3460,
,27/02/2020,1.3,Chini,3420,3460,3440,
