<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:08a75ac3094936fe516262632b294509ec8cd374d68e26a201b0d71f8f7591c8
size 4437
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadri,01/03/2020,10,Chini,3550,3650,3600,
,03/03/2020,7,Chini,3550,3650,3600,
,05/03/2020,8,Chini,3550,3650,3600,
,06/03/2020,7,Chini,3550,3650,3600,
,07/03/2020,8,Chini,3550,3650,3600,
,08/03/2020,7,Chini,3550,3650,3600,
,12/03/2020,7,Chini,3550,3650,3600,
,13/03/2020,8,Chini,3550,3650,3600,
,14/03/2020,7,Chini,3550,3650,3600,
,15/03/2020,6,Chini,3550,3650,3600,
,16/03/2020,8,Chini,3500,3600,3550,
,17/03/2020,7,Chini,3500,3600,3550,
,19/03/2020,8,Chini,3500,3600,3550,
,20/03/2020,7,Chini,3600,3700,3650,
,21/03/2020,8,Chini,3600,3700,3650,
Gangoh,01/03/2020,3.2,Shakkar,2985,3175,3045,
,02/03/2020,3.1,Shakkar,3065,3200,3140,
,03/03/2020,3.2,Shakkar,3070,3200,3145,
,04/03/2020,3.1,Shakkar,3095,3200,3155,
,05/03/2020,2.9,Shakkar,3085,3210,3160,
,06/03/2020,3.5,Shakkar,3115,3230,3190,
,07/03/2020,2.8,Shakkar,3140,3225,3185,
,08/03/2020,3.2,Shakkar,3125,3220,3185,
,11/03/2020,2.1,Shakkar,3145,3235,3200,
,12/03/2020,3.1,Shakkar,3155,3240,3200,
,13/03/2020,3.2,Shakkar,3125,3200,3165,
,14/03/2020,0.3,Shakkar,3125,3200,3165,
,17/03/2020,3.6,Shakkar,3145,3200,3185,
,18/03/2020,2.9,Shakkar,3150,3205,3180,
,19/03/2020,2.9,Shakkar,3045,3200,3120,
,20/03/2020,3.1,Shakkar,3165,3225,3200,
,21/03/2020,3.2,Shakkar,3170,3225,3210,
,22/03/2020,3.3,Shakkar,3125,3215,3180,
Ghaziabad,01/03/2020,40,Medium,3460,3480,3470,
,02/03/2020,50,Medium,3460,3480,3470,
,04/03/2020,70,Medium,3425,3500,3470,
,05/03/2020,60,Medium,3460,3480,3470,
,06/03/2020,50,Medium,3460,3480,3470,
,07/03/2020,60,Medium,3450,3480,3470,
,08/03/2020,40,Medium,3450,3500,3480,
,09/03/2020,60,Medium,3450,3500,3480,
,11/03/2020,50,Medium,3480,3520,3500,
,12/03/2020,60,Medium,3475,3525,3500,
,13/03/2020,40, ,NR,NR,NR,
,14/03/2020,50,Chini,3450,3500,3480,
,15/03/2020,60,Medium,3460,3500,3480,
,16/03/2020,40,Medium,3440,3460,3450,
,18/03/2020,50,Medium,3440,3460,3450,
,19/03/2020,60,Medium,3440,3460,3450,
,20/03/2020,40,Medium,3425,3475,3450,
,21/03/2020,50,Medium,3440,3460,3450,
,23/03/2020,60,Medium,3440,3460,3450,
Hapur,20/03/2020,28,Fine,3450,3600,3520,
