<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e4f6753cbc0c579dcfb6bc2eee768d050a058e26b960b6d039970ccc81b2d757
size 3166
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,02/04/2018,100,Chini,3250,3350,3300,
,03/04/2018,120,Chini,3250,3350,3300,
,04/04/2018,140,Chini,3280,3320,3300,
,05/04/2018,120,Chini,3280,3320,3300,
,06/04/2018,140,Chini,3290,3330,3310,
,07/04/2018,130,Chini,3295,3335,3315,
,09/04/2018,120,Chini,3305,3345,3325,
,10/04/2018,120,Chini,3310,3350,3330,
,11/04/2018,140,Chini,3250,3350,3300,
,12/04/2018,150,Chini,3250,3350,3300,
,13/04/2018,140,Chini,3200,3240,3220,
,14/04/2018,150,Chini,3290,3390,3310,
,16/04/2018,140,Chini,3280,3320,3300,
,17/04/2018,150,Chini,3250,3350,3300,
,18/04/2018,140,Chini,3250,3450,3400,
,20/04/2018,150,Chini,3200,3300,3250,
,21/04/2018,120,Chini,3180,3220,3200,
,23/04/2018,140, ,NR,NR,NR,
,24/04/2018,110,Chini,3080,3120,3100,
,25/04/2018,120,Chini,3060,3100,3080,
,26/04/2018,110,Chini,3070,3110,3090,
,27/04/2018,120,Chini,3060,3100,3080,
,28/04/2018,100,Chini,3050,3090,3070,
,30/04/2018,110,Chini,3060,3100,3080,
Hapur,02/04/2018,25,Other,3200,3300,3250,
,03/04/2018,20,Other,3200,3300,3220,
,04/04/2018,20,Other,3150,3250,3200,
,05/04/2018,20,Other,3200,3300,3250,
,06/04/2018,20,Other,3200,3300,3250,
,07/04/2018,20,Other,3250,3300,3270,
,09/04/2018,20,Other,3250,3300,3280,
,10/04/2018,30,Other,3220,3300,3260,
,11/04/2018,20,Other,3200,3300,3250,
,12/04/2018,20,Other,3200,3300,3250,
,13/04/2018,30,Other,3200,3300,3220,
,14/04/2018,20,Other,3150,3250,3200,
,16/04/2018,20,Other,3150,3250,3200,
,17/04/2018,20,Other,3150,3250,3200,
,18/04/2018,20,Other,3150,3250,3200,
,19/04/2018,20,Other,3150,3250,3200,
,20/04/2018,20,Other,3150,3250,3200,
,21/04/2018,15,Other,3175,3225,3200,
,23/04/2018,15, ,NR,NR,NR,
,24/04/2018,15,Other,3175,3225,3200,
,25/04/2018,20,Other,3100,3200,3150,
,26/04/2018,20,Other,3000,3100,3050,
,28/04/2018,25,Other,2950,3050,3000,
,30/04/2018,25,Other,2950,3050,3000,
Lakhimpur,01/04/2018,12,Chini,3550,3610,3570,
,03/04/2018,12,Chini,3530,3600,3570,
,05/04/2018,14,Chini,3580,3650,3600,
,06/04/2018,12,Chini,3600,3670,3620,
,07/04/2018,13,Chini,3600,3670,3610,
,08/04/2018,12,Chini,3600,3670,3620,
,10/04/2018,14,Chini,3580,3650,3600,
,11/04/2018,14,Chini,3580,3650,3600,
,12/04/2018,14,Chini,3580,3650,3600,
,17/04/2018,12,Chini,3600,3650,3610,
,18/04/2018,14,Chini,3580,3650,3600,
,19/04/2018,13,Chini,3580,3650,3610,
,21/04/2018,13,Chini,3580,3650,3610,
,22/04/2018,12,Chini,3580,3650,3610,
,24/04/2018,14,Chini,3580,3650,3600,
,25/04/2018,13,Chini,3580,3650,3610,
,26/04/2018,12,Chini,3600,3650,3620,
,27/04/2018,12,Chini,3600,3650,3610,
,28/04/2018,13,Chini,3600,3650,3600,
,29/04/2018,12,Chini,3600,3650,3610,
Paliakala,30/04/2018,2.1,Chini,3450,3500,3470,
Shamli,06/04/2018,200,Chini,3000,3300,3150,
,07/04/2018,200,Chini,3100,3300,3150,
,08/04/2018,200,Chini,NR,NR,3150,
,11/04/2018,200,Chini,3100,3200,3150,
,17/04/2018,200,Chini,NR,NR,3200,
,18/04/2018,200,Chini,NR,NR,3200,
,19/04/2018,200,Chini,NR,NR,3200,
,20/04/2018,200,Chini,NR,NR,3200,
,22/04/2018,200, ,NR,NR,NR,
,23/04/2018,200, ,NR,NR,NR,
,25/04/2018,200,Chini,NR,NR,3100,
,27/04/2018,200,Chini,3050,3100,3050,
,28/04/2018,200,Chini,NR,NR,3050,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
