<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9b30fe3eb0bf0f485092166b913374f7ebf243b80b3d3696be4b55812fe942e
size 6631
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,04/04/2020,235,Chini,3550,3600,3570,
,,,Khand,3250,3300,3275,
Dadri,03/04/2020,6,Chini,3600,3700,3650,
,04/04/2020,8,Chini,3600,3700,3650,
,05/04/2020,7,Chini,3600,3700,3650,
,06/04/2020,8, ,NR,NR,NR,
,07/04/2020,6, ,NR,NR,NR,
,09/04/2020,6,Chini,3550,3650,3600,
,11/04/2020,8,Chini,3500,3600,3550,
,12/04/2020,7,Chini,3500,3650,3550,
,13/04/2020,8,Chini,3500,3650,3550,
,14/04/2020,6,Chini,3450,3550,3500,
,16/04/2020,5,Chini,3450,3550,3500,
,17/04/2020,6,Chini,3450,3550,3500,
,18/04/2020,5,Chini,3450,3550,3500,
,19/04/2020,6,Chini,3450,3600,3500,
,20/04/2020,5,Chini,3450,3550,3500,
,21/04/2020,6,Chini,3400,3500,3450,
,23/04/2020,5,Chini,3400,3500,3450,
,24/04/2020,5,Chini,3400,3500,3450,
,25/04/2020,6,Chini,3400,3500,3450,
,26/04/2020,7,Chini,3400,3500,3450,
,27/04/2020,6,Chini,3400,3500,3450,
,28/04/2020,7,Chini,3350,3500,3400,
,30/04/2020,6,Chini,3350,3450,3400,
Gangoh,30/04/2020,1.6,Shakkar,3185,3235,3220,
Ghaziabad,01/04/2020,40,Medium,3440,3460,3450,
,03/04/2020,35,Medium,3440,3460,3450,
,04/04/2020,30,Medium,3440,3460,3450,
,05/04/2020,25,Medium,3490,3525,3500,
,06/04/2020,35,Medium,3540,3560,3550,
,08/04/2020,40,Medium,3540,3560,3550,
,09/04/2020,50,Medium,3540,3560,3550,
,10/04/2020,40,Medium,3540,3560,3550,
,11/04/2020,60,Medium,3540,3560,3550,
,12/04/2020,50,Medium,3540,3560,3550,
,13/04/2020,60,Medium,3550,3570,3560,
,15/04/2020,40,Medium,3540,3560,3550,
,16/04/2020,50,Medium,3540,3560,3550,
,17/04/2020,60,Medium,3490,3510,3500,
,18/04/2020,40,Medium,3440,3460,3450,
,19/04/2020,50,Medium,3390,3410,3400,
,20/04/2020,60,Medium,3390,3410,3400,
,22/04/2020,40,Medium,3400,3450,3425,
,23/04/2020,50,Medium,3430,3450,3440,
,24/04/2020,60,Medium,3420,3440,3430,
,25/04/2020,70,Medium,3415,3435,3425,
,26/04/2020,50, ,NR,NR,NR,
,27/04/2020,40,Medium,3425,3440,3430,
,29/04/2020,50,Medium,3390,3425,3400,
,30/04/2020,40,Medium,3390,3410,3400,
Hapur,07/04/2020,20,Fine,3400,3550,3480,
,08/04/2020,28,Fine,3400,3550,3450,
,09/04/2020,20,Fine,3400,3550,3450,
,13/04/2020,19,Fine,3450,3540,3500,
,14/04/2020,20,Fine,3400,3550,3470,
,15/04/2020,20,Fine,3400,3550,3470,
,16/04/2020,22,Fine,3400,3550,3470,
,17/04/2020,20,Fine,3400,3560,3450,
,18/04/2020,22,Fine,3400,3580,3450,
,20/04/2020,20,Fine,3380,3550,3420,
,21/04/2020,22,Fine,3400,3550,3420,
,23/04/2020,22,Fine,3400,3560,3480,
,24/04/2020,20,Fine,3450,3680,3500,
,25/04/2020,25,Fine,3450,3590,3500,
,27/04/2020,20,Fine,3400,3550,3460,
,28/04/2020,18,Fine,3400,3550,3460,
,29/04/2020,20,Fine,3400,3550,3460,
,30/04/2020,25,Fine,3380,3540,3420,
Lakhimpur,01/04/2020,7, ,NR,NR,NR,
,02/04/2020,8, ,NR,NR,NR,
,03/04/2020,7, ,NR,NR,NR,
,04/04/2020,10,Chini,3380,3420,3400,
,05/04/2020,8,Chini,3400,3440,3420,
,07/04/2020,9,Chini,3380,3430,3410,
,08/04/2020,10,Chini,3380,3420,3400,
,09/04/2020,8,Chini,3400,3440,3420,
,10/04/2020,10,Chini,3380,3430,3410,
,11/04/2020,12,Chini,3380,3440,3420,
,12/04/2020,10,Chini,3400,3440,3420,
,14/04/2020,12,Chini,3380,3420,3400,
,15/04/2020,10,Chini,3400,3440,3420,
,16/04/2020,14,Chini,3380,3440,3420,
,17/04/2020,12,Chini,3400,3440,3420,
,18/04/2020,14,Chini,3380,3420,3400,
,19/04/2020,12,Chini,3380,3430,3410,
,21/04/2020,14,Chini,3380,3420,3400,
,22/04/2020,12,Chini,3400,3440,3420,
,23/04/2020,15,Chini,3380,3420,3400,
,24/04/2020,13,Chini,3400,3440,3420,
,25/04/2020,15,Chini,3380,3420,3400,
,26/04/2020,13,Chini,3400,3440,3420,
,28/04/2020,12,Chini,3390,3430,3410,
,29/04/2020,15,Chini,3380,3420,3400,
,30/04/2020,13,Chini,3400,3440,3420,
Mawana,01/04/2020,3, ,NR,NR,NR,
,03/04/2020,4, ,NR,NR,NR,
,04/04/2020,3.5, ,NR,NR,NR,
,06/04/2020,5,Chini,3320,3750,3510,
,07/04/2020,4,Chini,3250,3840,3500,
,09/04/2020,3,Chini,3350,3750,3500,
,10/04/2020,3.5,Chini,3320,3750,3510,
,13/04/2020,2,Chini,3350,3750,3500,
,14/04/2020,1,Chini,3350,3750,3590,
,16/04/2020,1.5,Chini,3250,3640,3450,
,20/04/2020,1,Chini,3400,3750,3510,
,22/04/2020,1.2,Chini,3300,3640,3420,
,23/04/2020,1,Chini,3250,3750,3410,
,24/04/2020,1.5,Chini,3250,3750,3400,
,25/04/2020,1,Chini,3250,3650,3400,
,27/04/2020,1,Chini,3250,3720,3400,
,28/04/2020,1,Chini,3200,3650,3410,
,30/04/2020,1,Chini,3250,3650,3440,
Muzzafarnagar,04/04/2020,25,Medium,3500,3570,3540,
,06/04/2020,30,Medium,3500,3570,3550,
,07/04/2020,40,Medium,3450,3600,3550,
,08/04/2020,45,Medium,3500,3600,3550,
,09/04/2020,40,Medium,3450,3570,3520,
,10/04/2020,40,Medium,3500,3600,3540,
,11/04/2020,40,Medium,3500,3600,3540,
,13/04/2020,38,Medium,3500,3600,3560,
,14/04/2020,30,Medium,3500,3600,3560,
,15/04/2020,40,Medium,3450,3550,3500,
,16/04/2020,35,Medium,3400,3550,3500,
,17/04/2020,40,Medium,3400,3500,3450,
,18/04/2020,35,Medium,3400,3480,3430,
,20/04/2020,40,Medium,3400,3450,3420,
,21/04/2020,40,Medium,3400,3460,3420,
,22/04/2020,45,Medium,3400,3460,3430,
,23/04/2020,45,Medium,3400,3450,3420,
,24/04/2020,38,Medium,3400,3450,3420,
,25/04/2020,40,Medium,3400,3450,3420,
,27/04/2020,35,Medium,3400,3450,3430,
,28/04/2020,35,Medium,3420,3480,3450,
,29/04/2020,36,Medium,3400,3500,3450,
,30/04/2020,35,Medium,3420,3475,3450,
Paliakala,01/04/2020,1.4, ,NR,NR,NR,
,02/04/2020,1.2, ,NR,NR,NR,
,03/04/2020,1.5, ,NR,NR,NR,
,04/04/2020,1.3,Chini,3400,3420,3410,
,06/04/2020,1.6,Chini,3420,3440,3430,
,07/04/2020,1.1,Chini,3410,3430,3420,
,08/04/2020,1.3,Chini,3410,3430,3420,
,09/04/2020,1.4,Chini,3410,3450,3430,
,11/04/2020,1.6,Chini,3430,3450,3440,
,13/04/2020,1.2,Chini,3420,3440,3430,
,14/04/2020,1.7,Chini,3400,3420,3410,
,15/04/2020,1.5,Chini,3400,3430,3410,
,16/04/2020,1.5,Chini,3400,3430,3410,
,17/04/2020,1.8,Chini,3400,3430,3410,
