<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:abec40c8155144e06cbf90827d86dfe6085550868e96edb89e770cbd6fc44670
size 1884
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijnaur,02/02/2017,6.5,Medium,3650,3700,3675,
,03/02/2017,4,Medium,3650,3750,3700,
,04/02/2017,8.5,Medium,3650,3750,3700,
Hapur,01/02/2017,20, ,NR,NR,NR,
,02/02/2017,20, ,NR,NR,NR,
,03/02/2017,25, ,NR,NR,NR,
,04/02/2017,20, ,NR,NR,NR,
,06/02/2017,25, ,NR,NR,NR,
,07/02/2017,20, ,NR,NR,NR,
,08/02/2017,20, ,NR,NR,NR,
,09/02/2017,20, ,NR,NR,NR,
,10/02/2017,15, ,NR,NR,NR,
,13/02/2017,15, ,NR,NR,NR,
,14/02/2017,20, ,NR,NR,NR,
,15/02/2017,20, ,NR,NR,NR,
,16/02/2017,20, ,NR,NR,NR,
,17/02/2017,25, ,NR,NR,NR,
,18/02/2017,20, ,NR,NR,NR,
,20/02/2017,20, ,NR,NR,NR,
,21/02/2017,25, ,NR,NR,NR,
,22/02/2017,20, ,NR,NR,NR,
,23/02/2017,15, ,NR,NR,NR,
,24/02/2017,20, ,NR,NR,NR,
,25/02/2017,20, ,NR,NR,NR,
,27/02/2017,20, ,NR,NR,NR,
,28/02/2017,20, ,NR,NR,NR,
Khatauli,01/02/2017,5,Chini,NR,NR,3850,
,07/02/2017,5,Chini,NR,NR,3850,
,10/02/2017,1,Chini,NR,NR,3960,
,14/02/2017,5,Chini,NR,NR,4050,
,21/02/2017,2,Chini,NR,NR,4050,
,25/02/2017,3,Chini,NR,NR,4050,
,28/02/2017,50,Chini,NR,NR,3970,
Lakhimpur,08/02/2017,12,Chini,3320,3400,3340,
,10/02/2017,1.2,Chini,3300,3450,3350,
,19/02/2017,10,Chini,3300,3410,3400,
,21/02/2017,11,Chini,3300,3500,3400,
,22/02/2017,10,Chini,3390,3470,3410,
,23/02/2017,12,Chini,3310,3510,3410,
,24/02/2017,10,Chini,3370,3460,3400,
,25/02/2017,11,Chini,3370,3410,3400,
,26/02/2017,10,Chini,3390,3460,3410,
,28/02/2017,12,Chini,3350,3500,3400,
Mawana,02/02/2017,12.5,Chini,NR,NR,4060,
,04/02/2017,15,Chini,NR,NR,4050,
,07/02/2017,15,Chini,NR,NR,4025,
,09/02/2017,17.5,Chini,NR,NR,4040,
,15/02/2017,15,Chini,NR,NR,4050,
,17/02/2017,12.5,Chini,NR,NR,4050,
,20/02/2017,12.5,Chini,NR,NR,4060,
,22/02/2017,12.5,Chini,NR,NR,4050,
,24/02/2017,15,Chini,NR,NR,4050,
,27/02/2017,12.5,Chini,NR,NR,4060,
Shahjahanpur,13/02/2017,16,Chini,3750,3850,3800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
