<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5d7ec9b39010454373bab7ec425a582c1b48c05adc49b6806aadc5e6ec8bcf7d
size 1183
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hapur,12/05/2016,25, ,NR,NR,NR,
,14/05/2016,20, ,NR,NR,NR,
,16/05/2016,25, ,NR,NR,NR,
,17/05/2016,20, ,NR,NR,NR,
,18/05/2016,30, ,NR,NR,NR,
,19/05/2016,25, ,NR,NR,NR,
,20/05/2016,20, ,NR,NR,NR,
,23/05/2016,20, ,NR,NR,NR,
,24/05/2016,30, ,NR,NR,NR,
,27/05/2016,20, ,NR,NR,NR,
,28/05/2016,30, ,NR,NR,NR,
,30/05/2016,30, ,NR,NR,NR,
Khatauli,04/05/2016,10,Chini,NR,NR,3650,
,12/05/2016,10,Chini,NR,NR,3550,
,13/05/2016,5,Chini,NR,NR,3500,
,15/05/2016,5,Chini,NR,NR,3500,
,20/05/2016,10,Chini,NR,NR,3550,
,24/05/2016,4,Chini,NR,NR,3600,
Lakhimpur,05/05/2016,10,Chini,3000,3190,3180,
,06/05/2016,11,Chini,3000,3200,3170,
,12/05/2016,8,Chini,3200,3300,3220,
,14/05/2016,8,Chini,3200,3300,3260,
,17/05/2016,12,Chini,3200,3300,3250,
,18/05/2016,11,Chini,3200,3265,3260,
,19/05/2016,12,Chini,3200,3300,3250,
,20/05/2016,14,Chini,3200,3300,3240,
,21/05/2016,13,Chini,3200,3290,3250,
,22/05/2016,12,Chini,3200,3270,3260,
,24/05/2016,13,Chini,3200,3300,3250,
,25/05/2016,12,Chini,3200,3300,3270,
,29/05/2016,15,Chini,3200,3300,3280,
,31/05/2016,17,Chini,3200,3300,3250,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
