<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f7899b65eed491966df2b1a7d5c109511759a5274d9c7a03a55b9a9ceee4e546
size 1980
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijnaur,12/01/2017,4,Medium,NR,NR,3725,
,20/01/2017,16.5,Medium,NR,NR,3700,
,23/01/2017,2,Medium,NR,NR,2650,
Hapur,02/01/2017,20, ,NR,NR,NR,
,03/01/2017,20, ,NR,NR,NR,
,04/01/2017,20, ,NR,NR,NR,
,05/01/2017,25, ,NR,NR,NR,
,06/01/2017,20, ,NR,NR,NR,
,07/01/2017,20, ,NR,NR,NR,
,09/01/2017,20, ,NR,NR,NR,
,10/01/2017,20, ,NR,NR,NR,
,11/01/2017,20, ,NR,NR,NR,
,12/01/2017,15, ,NR,NR,NR,
,13/01/2017,30, ,NR,NR,NR,
,14/01/2017,20, ,NR,NR,NR,
,16/01/2017,20, ,NR,NR,NR,
,17/01/2017,20, ,NR,NR,NR,
,18/01/2017,25, ,NR,NR,NR,
,19/01/2017,20, ,NR,NR,NR,
,20/01/2017,20, ,NR,NR,NR,
,21/01/2017,25, ,NR,NR,NR,
,23/01/2017,20, ,NR,NR,NR,
,24/01/2017,25, ,NR,NR,NR,
,25/01/2017,20, ,NR,NR,NR,
,28/01/2017,15, ,NR,NR,NR,
,30/01/2017,20, ,NR,NR,NR,
,31/01/2017,20, ,NR,NR,NR,
Khatauli,18/01/2017,5,Chini,NR,NR,4050,
,29/01/2017,5,Chini,NR,NR,3980,
Lakhimpur,04/01/2017,10,Chini,3300,3400,3320,
,05/01/2017,12,Chini,3240,3440,3340,
,06/01/2017,11,Chini,3310,3360,3350,
,07/01/2017,1.2,Chini,3240,3440,3340,
,08/01/2017,10,Chini,3250,3450,3350,
,10/01/2017,9,Chini,3300,3400,3370,
,11/01/2017,9,Chini,3350,3430,3380,
,12/01/2017,9,Chini,3260,3400,3390,
,13/01/2017,11,Chini,3260,3390,3380,
,15/01/2017,10,Chini,3200,3400,3390,
,17/01/2017,11,Chini,3350,3400,3380,
,18/01/2017,12,Chini,3300,3400,3360,
,19/01/2017,1.1,Chini,3300,3470,3370,
,27/01/2017,1.1,Chini,3280,3480,3380,
,28/01/2017,1.2,Chini,3270,3470,3370,
,30/01/2017,1.1,Chini,3300,3480,3380,
,31/01/2017,1.2,Chini,3350,3400,3370,
Mawana,03/01/2017,5,Chini,NR,NR,3775,
,06/01/2017,12.5,Chini,NR,NR,3825,
,10/01/2017,6,Chini,NR,NR,3900,
,11/01/2017,7.5,Chini,NR,NR,3950,
,13/01/2017,15,Chini,NR,NR,3940,
,14/01/2017,15,Chini,NR,NR,4075,
,16/01/2017,7.5,Chini,NR,NR,4100,
,18/01/2017,12.5,Chini,NR,NR,4125,
,20/01/2017,12.5,Chini,NR,NR,4050,
,23/01/2017,12.5,Chini,NR,NR,4075,
,30/01/2017,12.5,Chini,NR,NR,4075,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
