<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:effbcd483cc17853f7722e7821ac9527881a1896221516590d95f146c0829595
size 1480
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hapur,01/08/2016,20, ,NR,NR,NR,
,02/08/2016,20, ,NR,NR,NR,
,03/08/2016,20, ,NR,NR,NR,
,04/08/2016,20, ,NR,NR,NR,
,05/08/2016,20, ,NR,NR,NR,
,06/08/2016,20, ,NR,NR,NR,
,08/08/2016,20, ,NR,NR,NR,
,09/08/2016,15, ,NR,NR,NR,
,10/08/2016,20, ,NR,NR,NR,
,11/08/2016,20, ,NR,NR,NR,
,12/08/2016,20, ,NR,NR,NR,
,13/08/2016,25, ,NR,NR,NR,
,16/08/2016,20, ,NR,NR,NR,
,17/08/2016,20, ,NR,NR,NR,
,19/08/2016,25, ,NR,NR,NR,
,20/08/2016,17, ,NR,NR,NR,
,22/08/2016,20, ,NR,NR,NR,
,23/08/2016,20, ,NR,NR,NR,
,24/08/2016,25, ,NR,NR,NR,
,26/08/2016,25, ,NR,NR,NR,
,29/08/2016,15, ,NR,NR,NR,
,30/08/2016,20, ,NR,NR,NR,
,31/08/2016,20, ,NR,NR,NR,
Khatauli,12/08/2016,5,Chini,NR,NR,3850,
,16/08/2016,4,Chini,NR,NR,3850,
Lakhimpur,02/08/2016,10,Chini,3300,3400,3350,
,03/08/2016,0.9,Chini,3300,3400,3350,
,04/08/2016,10,Chini,3300,3400,3350,
,07/08/2016,12,Chini,3300,3400,3340,
,10/08/2016,1,Chini,3300,3400,3350,
,11/08/2016,1.1,Chini,3300,3450,3350,
,12/08/2016,12,Chini,3300,3400,3340,
,16/08/2016,13,Chini,3300,3400,3340,
,17/08/2016,1.2,Chini,3300,3450,3350,
,24/08/2016,14,Chini,3300,3400,3340,
,25/08/2016,12,Chini,3300,3400,3350,
,28/08/2016,14,Chini,3300,3400,3330,
,30/08/2016,15,Chini,3300,3400,3350,
,31/08/2016,10,Chini,3300,3400,3380,
Shahjahanpur,08/08/2016,2.5,Chini,3450,3550,3500,
,22/08/2016,8.5,Chini,3400,3500,3450,
,24/08/2016,10.5,Chini,3400,3480,3440,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
