<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9f45e2e96b59b7ce29ab2ae6d07ed8bfdcc669106eb9d1eb1c4843caf4338f13
size 3004
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijnaur,02/05/2017,6.5,Medium,3700,3900,3825,
,04/05/2017,6,Medium,3700,3800,3750,
,05/05/2017,13,Medium,3700,3825,3750,
,06/05/2017,8,Medium,3600,3775,3700,
,08/05/2017,8.5,Medium,3650,3750,3710,
,09/05/2017,4,Medium,3700,3825,3750,
,11/05/2017,6.5,Medium,3700,3850,3775,
,15/05/2017,12,Medium,3650,3850,3725,
,16/05/2017,9.5,Medium,3650,3850,3725,
,18/05/2017,6.5,Medium,3725,3850,3775,
,19/05/2017,4.5,Medium,3700,3800,3750,
,20/05/2017,4,Medium,3675,3825,3750,
,21/05/2017,8,Medium,3650,3760,3700,
,22/05/2017,14.5,Medium,3625,3800,3720,
,23/05/2017,8,Medium,3700,3800,3750,
,25/05/2017,6.5,Medium,3650,3800,3725,
,26/05/2017,12,Medium,3650,3800,3725,
Hapur,01/05/2017,25, ,NR,NR,NR,
,02/05/2017,20, ,NR,NR,NR,
,03/05/2017,20, ,NR,NR,NR,
,04/05/2017,20, ,NR,NR,NR,
,05/05/2017,25, ,NR,NR,NR,
,06/05/2017,20, ,NR,NR,NR,
,08/05/2017,20, ,NR,NR,NR,
,09/05/2017,20, ,NR,NR,NR,
,10/05/2017,25, ,NR,NR,NR,
,11/05/2017,25, ,NR,NR,NR,
,12/05/2017,25, ,NR,NR,NR,
,13/05/2017,30, ,NR,NR,NR,
,15/05/2017,25, ,NR,NR,NR,
,16/05/2017,30, ,NR,NR,NR,
,17/05/2017,20, ,NR,NR,NR,
,19/05/2017,20, ,NR,NR,NR,
,20/05/2017,25, ,NR,NR,NR,
,22/05/2017,25, ,NR,NR,NR,
,23/05/2017,20, ,NR,NR,NR,
,24/05/2017,20, ,NR,NR,NR,
,25/05/2017,20, ,NR,NR,NR,
,26/05/2017,25, ,NR,NR,NR,
,27/05/2017,25, ,NR,NR,NR,
,29/05/2017,25, ,NR,NR,NR,
,30/05/2017,15, ,NR,NR,NR,
,31/05/2017,30, ,NR,NR,NR,
Khatauli,12/05/2017,5,Chini,NR,NR,3850,
,17/05/2017,5,Chini,NR,NR,3880,
,19/05/2017,5,Chini,NR,NR,3850,
,21/05/2017,10,Chini,NR,NR,3850,
,26/05/2017,4,Chini,NR,NR,3900,
,27/05/2017,5,Chini,NR,NR,3950,
,30/05/2017,4,Chini,NR,NR,3950,
,31/05/2017,2,Chini,NR,NR,3950,
Lakhimpur,02/05/2017,12,Chini,3380,3450,3400,
,03/05/2017,11,Chini,3400,3450,3410,
,04/05/2017,12,Chini,3380,3450,3400,
,05/05/2017,11,Chini,3350,3450,3400,
,06/05/2017,12,Chini,3360,3450,3410,
,07/05/2017,12,Chini,2100,2260,2230,
,09/05/2017,11,Chini,3400,3450,3410,
,10/05/2017,10,Chini,3380,3430,3410,
,11/05/2017,11,Chini,3350,3450,3400,
,16/05/2017,14,Chini,3380,3450,3400,
,17/05/2017,12,Chini,3400,3450,3410,
,18/05/2017,11,Chini,3400,3450,3400,
,19/05/2017,12,Chini,3400,3460,3400,
,20/05/2017,11,Chini,3400,3460,3400,
,21/05/2017,12,Chini,3400,3460,3400,
,23/05/2017,11,Chini,3400,3450,3410,
,24/05/2017,10,Chini,3400,3450,3420,
,25/05/2017,11,Chini,3380,3430,3410,
,26/05/2017,12,Chini,3300,3440,3420,
,27/05/2017,13,Chini,3300,3440,3410,
,28/05/2017,12,Chini,3300,3440,3420,
,30/05/2017,13,Chini,3300,3420,3410,
,31/05/2017,11,Chini,3400,3450,3420,
Mawana,02/05/2017,12.5,Chini,NR,NR,3950,
,05/05/2017,12.5,Chini,NR,NR,3975,
,09/05/2017,12.5,Chini,NR,NR,3975,
,11/05/2017,12.5,Chini,NR,NR,3990,
,15/05/2017,12.5,Chini,NR,NR,4050,
,19/05/2017,12.5,Chini,NR,NR,4060,
,23/05/2017,12.5,Chini,NR,NR,4075,
,24/05/2017,7.5,Chini,NR,NR,4025,
,25/05/2017,12.5,Chini,NR,NR,4015,
,27/05/2017,12.5,Chini,NR,NR,4025,
,30/05/2017,12.5,Chini,NR,NR,4015,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
