<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bffef2aa8553076515c3eaae1d7aba845a86976d8b2fee53ce63df890b4d06d3
size 4196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,30/09/2019,370,Chini,3350,3500,3425,
,,,Khand,3300,3450,3400,
Dadri,01/09/2019,5,Chini,3450,3550,3500,
,02/09/2019,4,Chini,3450,3550,3500,
,03/09/2019,5,Chini,3450,3550,3500,
,05/09/2019,6,Chini,3450,3550,3500,
,06/09/2019,5,Chini,3450,3550,3500,
,07/09/2019,7,Chini,3450,3550,3500,
,08/09/2019,6,Chini,3450,3550,3500,
,09/09/2019,5,Chini,3450,3550,3500,
,10/09/2019,7,Chini,3450,3550,3500,
,12/09/2019,8,Chini,3450,3550,3500,
,13/09/2019,6,Chini,3450,3550,3500,
,14/09/2019,5,Chini,3450,3550,3500,
,15/09/2019,7,Chini,3450,3550,3500,
,16/09/2019,5,Chini,3500,3600,3550,
,17/09/2019,6,Chini,3500,3600,3550,
,19/09/2019,7,Chini,3500,3600,3550,
,20/09/2019,7,Chini,3500,3600,3550,
,21/09/2019,6,Chini,3500,3600,3550,
,22/09/2019,7,Chini,3450,3550,3500,
,23/09/2019,7,Chini,3450,3550,3500,
,24/09/2019,6,Chini,3450,3550,3500,
,26/09/2019,5,Chini,3450,3550,3500,
,27/09/2019,6,Chini,3450,3550,3500,
,28/09/2019,5,Chini,3500,3600,3550,
,29/09/2019,7,Chini,3500,3600,3550,
,30/09/2019,6,Chini,3500,3600,3550,
Hapur,02/09/2019,25,Fine,3300,3600,3400,
,03/09/2019,30,Fine,NR,NR,3400,
,04/09/2019,20,Fine,NR,NR,3400,
,05/09/2019,30,Fine,3300,3500,3400,
,06/09/2019,20,Fine,3300,3600,3400,
,07/09/2019,20,Fine,3200,3550,3400,
,09/09/2019,30,Fine,3300,3600,3400,
Lakhimpur,01/09/2019,14,Chini,3400,3460,3430,
,03/09/2019,13,Chini,3420,3460,3440,
,04/09/2019,12,Chini,3420,3480,3450,
,05/09/2019,11,Chini,3440,3480,3460,
,06/09/2019,13,Chini,3430,3480,3450,
,07/09/2019,14,Chini,3420,3460,3440,
,08/09/2019,15,Chini,3400,3460,3430,
,10/09/2019,11,Chini,3440,3480,3460,
,11/09/2019,15,Chini,3420,3460,3440,
,12/09/2019,16,Chini,3420,3470,3440,
,13/09/2019,15,Chini,3400,3460,3430,
,14/09/2019,14,Chini,3420,3460,3440,
,15/09/2019,15,Chini,3400,3450,3430,
,17/09/2019,14,Chini,3420,3460,3440,
,18/09/2019,13,Chini,3420,3470,3450,
,19/09/2019,14,Chini,3420,3460,3440,
,20/09/2019,15,Chini,3400,3460,3430,
,21/09/2019,16,Chini,3400,3440,3420,
