<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6db7505d5ae676a7d7ce48cf2ffa92e33d63c54c6ecf579a913e488e270b93f5
size 5723
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/05/2019,100,Chini,3400,3440,3420,
,02/05/2019,100,Chini,3390,3430,3410,
,03/05/2019,110,Chini,3380,3420,3400,
,04/05/2019,80,Medium,3400,3440,3420,
,06/05/2019,100,Medium,3400,3440,3420,
,07/05/2019,110,Chini,3390,3430,3410,
,08/05/2019,80,Chini,3400,3440,3420,
,09/05/2019,100,Chini,3380,3420,3400,
,10/05/2019,80, ,NR,NR,NR,
,11/05/2019,110,Chini,3390,3430,3410,
,13/05/2019,100,Chini,3380,3420,3400,
,14/05/2019,80, ,NR,NR,NR,
,15/05/2019,90,Medium,3390,3430,3410,
,16/05/2019,100,Chini,3380,3420,3400,
,18/05/2019,100,Chini,3400,3440,3420,
,20/05/2019,80,Chini,3400,3440,3420,
,21/05/2019,90,Medium,3390,3430,3410,
,22/05/2019,100,Chini,3400,3440,3420,
,24/05/2019,110,Chini,3380,3420,3400,
,25/05/2019,100,Chini,3390,3430,3410,
,27/05/2019,80,Chini,3400,3440,3420,
,28/05/2019,100,Chini,3430,3470,3450,
,29/05/2019,80,Chini,3440,3480,3460,
,30/05/2019,90,Chini,3460,3500,3480,
,31/05/2019,100,Chini,3460,3500,3480,
Dadri,03/05/2019,15,Chini,3350,3450,3400,
,04/05/2019,10,Chini,3350,3450,3400,
,05/05/2019,12,Chini,3350,3450,3400,
,06/05/2019,10,Chini,3350,3450,3400,
,07/05/2019,10,Chini,3350,3450,3400,
,09/05/2019,15,Chini,3300,3400,3350,
,10/05/2019,10,Chini,3300,3400,3350,
,11/05/2019,10,Chini,3300,3400,3350,
,12/05/2019,8,Chini,3300,3400,3350,
,14/05/2019,10,Chini,3350,3450,3400,
,16/05/2019,8,Chini,3350,3450,3400,
,17/05/2019,10,Chini,3350,3450,3400,
,18/05/2019,10,Chini,3350,3450,3400,
,19/05/2019,8,Chini,3350,3450,3400,
,20/05/2019,10,Chini,3350,3450,3400,
,21/05/2019,10,Chini,3350,3450,3400,
,23/05/2019,12,Chini,3350,3450,3400,
,24/05/2019,10,Chini,3350,3450,3400,
,26/05/2019,8,Chini,3400,3500,3450,
,27/05/2019,10,Chini,3400,3500,3450,
,31/05/2019,10,Chini,3400,3500,3450,
Gangoh,01/05/2019,0.1,Shakkar,2985,3010,2995,
,05/05/2019,0.1,Chini,2755,2795,2780,
Hapur,01/05/2019,25,Fine,3400,3500,3450,
,02/05/2019,20,Fine,3400,3600,3450,
,03/05/2019,20,Fine,3400,3500,3450,
,04/05/2019,20,Fine,3400,3550,3470,
,06/05/2019,20,Fine,3400,3550,3450,
,07/05/2019,20,Fine,NR,NR,3460,
,08/05/2019,20,Fine,3400,3600,3460,
,09/05/2019,20,Fine,3400,3600,3480,
,10/05/2019,20,Fine,3400,3550,3480,
,11/05/2019,20,Fine,NR,NR,3480,
,13/05/2019,20,Fine,3400,3600,3440,
,14/05/2019,25,Fine,NR,NR,3450,
,15/05/2019,25,Fine,NR,NR,3460,
,16/05/2019,25,Fine,3400,3550,3460,
,17/05/2019,20,Fine,3300,3600,3450,
,19/05/2019,20,Fine,3300,3500,3350,
,20/05/2019,20,Fine,NR,NR,3550,
,21/05/2019,20,Fine,3500,3700,3550,
,22/05/2019,20,Fine,3500,3700,3550,
,23/05/2019,20,Fine,NR,NR,3560,
,24/05/2019,30,Fine,3500,3650,3550,
,25/05/2019,25,Fine,3400,3600,3550,
,27/05/2019,20,Fine,NR,NR,3550,
,28/05/2019,20,Fine,3500,3600,3560,
,29/05/2019,15,Fine,3500,3600,3560,
,30/05/2019,20,Fine,3400,3800,3600,
,31/05/2019,20,Fine,NR,NR,3600,
Lakhimpur,01/05/2019,14,Chini,3280,3320,3300,
,03/05/2019,12,Chini,3280,3340,3320,
,04/05/2019,11,Chini,3300,3350,3330,
,05/05/2019,12,Chini,3300,3340,3320,
,07/05/2019,10,Chini,3320,3380,3350,
,08/05/2019,12,Chini,3300,3350,3330,
,09/05/2019,11,Chini,3320,3360,3340,
,10/05/2019,12,Chini,3300,3350,3330,
,11/05/2019,13,Chini,3300,3340,3320,
,12/05/2019,12,Chini,3310,3350,3330,
,14/05/2019,15,Chini,3200,3250,3230,
,15/05/2019,14,Chini,3220,3280,3250,
,16/05/2019,15,Chini,3220,3260,3240,
,17/05/2019,14,Chini,3200,3300,3250,
,18/05/2019,13,Chini,3230,3290,3260,
,19/05/2019,12,Chini,3250,3300,3270,
,21/05/2019,11,Chini,3240,3280,3260,
,22/05/2019,12,Chini,3250,3300,3270,
,24/05/2019,11,Chini,3250,3320,3280,
,25/05/2019,12,Chini,3260,3300,3280,
,26/05/2019,13,Chini,3250,3300,3270,
,28/05/2019,12,Chini,3280,3320,3300,
,29/05/2019,11,Chini,3300,3340,3320,
,30/05/2019,10,Chini,3330,3370,3350,
,31/05/2019,13,Chini,3300,3360,3330,
Paliakala,01/05/2019,1.5,Chini,3140,3200,3170,
,02/05/2019,1,Chini,3150,3200,3180,
,03/05/2019,1.2,Chini,3150,3200,3170,
,04/05/2019,1.5,Chini,3145,3185,3160,
,06/05/2019,1.6,Chini,3140,3180,3150,
