<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:204101f21e5def9dcac3bec118e5aefe211dfb9640c7f7307091bd7a8d92a65e
size 4432
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-04-01,0.0971538579556702,2.0,2.0,2.0,6.0,1,0,6,7,13.0
2019-05-01,0.3033080249826366,2.0,2.0,1.0,5.0,1,0,2,3,8.0
2019-06-01,0.14567051497430525,2.0,1.0,0.0,3.0,4,0,0,4,7.0
2019-07-01,0.3053988247945209,2.0,2.0,0.0,4.0,3,0,4,7,11.0
2019-08-01,0.16243971609497654,2.0,2.0,0.0,4.0,3,0,5,8,12.0
2019-09-01,0.12973797319079114,2.0,2.0,0.0,4.0,3,0,5,8,12.0
2019-10-01,0.0857388598294011,2.0,2.0,0.0,4.0,2,0,5,7,11.0
2019-11-01,0.17622357720858306,2.0,2.0,0.0,4.0,0,0,4,4,8.0
2019-12-01,0.08251308738571835,2.0,2.0,0.0,4.0,0,0,0,0,4.0
2020-01-01,0.2516225837943251,2.0,3.0,0.0,5.0,0,0,0,0,5.0
2020-02-01,0.04539211406051757,2.0,3.0,0.0,5.0,0,0,0,0,5.0
2020-03-01,0.2313832282384365,1.0,4.0,0.0,5.0,0,0,0,0,5.0
2020-04-01,0.0938322693116298,1.0,4.0,0.0,5.0,0,0,0,0,5.0
2020-05-01,0.1502834962995338,0.0,3.0,0.0,3.0,0,0,0,0,3.0
2020-06-01,0.4348269974349948,0.0,4.0,1.0,5.0,0,0,3,3,8.0
2020-07-01,0.07208799322923251,0.0,3.0,1.0,4.0,0,0,7,7,11.0
2020-08-01,0.07772064816144435,0.0,3.0,1.0,4.0,0,2,9,11,15.0
2020-09-01,0.02970176262964865,0.0,3.0,1.0,4.0,0,5,9,14,18.0
2020-10-01,0.053058353268871976,0.0,3.0,1.0,4.0,0,5,9,14,18.0
2020-11-01,0.12846367433486855,0.0,3.0,1.0,4.0,0,5,5,10,14.0
2020-12-01,0.21477554151535905,0.0,4.0,1.0,5.0,0,5,0,5,10.0
2021-01-01,0.190030487206022,0.0,3.0,1.0,4.0,0,1,0,1,5.0
2021-02-01,0.08933331889514468,0.0,3.0,1.0,4.0,0,0,0,0,4.0
2021-03-01,0.10503503358698886,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-04-01,0.14599530427710378,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-05-01,0.01859431253283711,0.0,2.0,1.0,3.0,0,1,0,1,4.0
2021-06-01,0.3815000549544051,0.0,1.0,1.0,2.0,0,1,0,1,3.0
2021-07-01,0.14258215845651434,0.0,1.0,1.0,2.0,0,1,0,1,3.0
2021-08-01,0.12893869697205695,0.0,1.0,1.0,2.0,0,1,0,1,3.0
2021-09-01,0.24296111838216405,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-10-01,0.13718771333114335,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-11-01,0.13357892104652516,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-12-01,0.07625938761104882,0.0,1.0,1.0,2.0,0,0,0,0,2.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
