<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6232a2a7b7ad37d8516e8268a392b1c451e85b39af2d7a71ac33f66209a50efa
size 79273
=======
DATE,ARRIVAL,MEAN,STD
2016-07-10,14.299999984,14.299999984,0.0
2016-07-11,15.0,15.0,0.0
2016-07-12,16.0,16.0,0.0
2016-07-13,17.0,17.0,0.0
2016-07-14,12.0,12.0,0.0
2016-07-15,13.0,13.0,0.0
2016-07-16,14.0,14.0,0.0
2016-07-17,14.5,14.5,0.0
2016-07-18,15.0,15.0,0.0
2016-07-19,16.0,16.0,0.0
2016-07-20,18.0,18.0,0.0
2016-07-21,20.0,20.0,0.0
2016-07-22,11.0,11.0,0.0
2016-07-23,13.0,13.0,0.0
2016-07-24,14.0,14.0,0.0
2016-07-25,15.0,15.0,0.0
2016-07-26,17.0,17.0,0.0
2016-07-27,10.0,10.0,0.0
2016-07-28,12.0,12.0,0.0
2016-07-29,13.666666641666673,13.666666641666673,0.0
2016-07-30,15.0,15.0,0.0
2016-07-31,15.799998222245923,15.799998222245923,0.0
2016-08-01,16.16666944439815,16.16666944439815,0.0
2016-08-02,17.0,17.0,0.0
2016-08-03,19.0,19.0,0.0
2016-08-04,14.0,14.0,0.0
2016-08-05,16.0,16.0,0.0
2016-08-06,18.0,18.0,0.0
2016-08-07,19.0,19.0,0.0
2016-08-08,20.0,20.0,0.0
2016-08-09,22.0,22.0,0.0
2016-08-10,24.0,24.0,0.0
2016-08-11,13.0,13.0,0.0
2016-08-12,15.0,15.0,0.0
2016-08-13,16.0,16.0,0.0
2016-08-14,16.44444197536351,16.44444197536351,0.0
2016-08-15,16.55555802463649,16.55555802463649,0.0
2016-08-16,17.0,17.0,0.0
2016-08-17,18.0,18.0,0.0
2016-08-18,19.0,19.0,0.0
2016-08-19,12.0,12.0,0.0
2016-08-20,14.0,14.0,0.0
2016-08-21,15.0,15.0,0.0
2016-08-22,16.0,16.0,0.0
2016-08-23,17.0,17.0,0.0
2016-08-24,18.0,18.0,0.0
2016-08-25,19.0,19.0,0.0
2016-08-26,20.0,20.0,0.0
2016-08-27,21.0,21.0,0.0
2016-08-28,22.0,22.0,0.0
2016-08-29,23.0,23.0,0.0
2016-08-30,24.0,24.0,0.0
2016-08-31,25.0,25.0,0.0
2016-09-01,26.0,26.0,0.0
2016-09-02,27.0,27.0,0.0
2016-09-03,28.0,28.0,0.0
2016-09-04,21.0,21.0,0.0
2016-09-05,14.0,14.0,0.0
2016-09-06,15.0,15.0,0.0
2016-09-07,17.0,17.0,0.0
2016-09-08,19.0,19.0,0.0
2016-09-09,20.0,20.0,0.0
2016-09-10,21.0,21.0,0.0
2016-09-11,21.5,21.5,0.0
2016-09-12,22.0,22.0,0.0
2016-09-13,23.0,23.0,0.0
2016-09-14,24.0,24.0,0.0
2016-09-15,25.0,25.0,0.0
2016-09-16,26.0,26.0,0.0
2016-09-17,13.0,13.0,0.0
2016-09-18,14.0,14.0,0.0
2016-09-19,15.0,15.0,0.0
2016-09-20,16.0,16.0,0.0
2016-09-21,12.0,12.0,0.0
2016-09-22,10.0,10.0,0.0
2016-09-23,13.0,13.0,0.0
2016-09-24,15.0,15.0,0.0
2016-09-25,16.0,16.0,0.0
2016-09-26,17.0,17.0,0.0
2016-09-27,18.0,18.0,0.0
2016-09-28,20.0,20.0,0.0
2016-09-29,21.0,21.0,0.0
2016-09-30,21.179893082501916,21.179893082501916,0.0
2016-10-01,20.39228924162397,20.39228924162397,0.0
2016-10-02,19.0,19.0,0.0
2016-10-03,17.486773858512375,17.486773858512375,0.0
2016-10-04,16.512267552870007,16.512267552870007,0.0
2016-10-05,17.0,17.0,0.0
2016-10-06,19.0,19.0,0.0
2016-10-07,20.0,20.0,0.0
2016-10-08,21.0,21.0,0.0
2016-10-09,21.5,21.5,0.0
2016-10-10,22.0,22.0,0.0
2016-10-11,22.5,22.5,0.0
2016-10-12,23.0,23.0,0.0
2016-10-13,10.0,10.0,0.0
2016-10-14,12.0,12.0,0.0
2016-10-15,14.0,14.0,0.0
2016-10-16,15.583333322395834,15.583333322395834,0.0
2016-10-17,16.0,16.0,0.0
2016-10-18,10.0,10.0,0.0
2016-10-19,13.0,13.0,0.0
2016-10-20,15.0,15.0,0.0
2016-10-21,18.0,18.0,0.0
2016-10-22,20.0,20.0,0.0
2016-10-23,21.0,21.0,0.0
2016-10-24,22.0,22.0,0.0
2016-10-25,24.0,24.0,0.0
2016-10-26,25.0,25.0,0.0
2016-10-27,10.0,10.0,0.0
2016-10-28,12.0,12.0,0.0
2016-10-29,14.0,14.0,0.0
2016-10-30,14.518515775074938,14.518515775074938,0.0
2016-10-31,14.527779320970508,14.527779320970508,0.0
2016-11-01,15.0,15.0,0.0
2016-11-02,16.0,16.0,0.0
2016-11-03,17.0,17.0,0.0
2016-11-04,10.0,10.0,0.0
2016-11-05,12.0,12.0,0.0
2016-11-06,12.5,12.5,0.0
2016-11-07,13.0,13.0,0.0
2016-11-08,14.0,14.0,0.0
2016-11-09,16.0,16.0,0.0
2016-11-10,18.0,18.0,0.0
2016-11-11,15.0,15.0,0.0
2016-11-12,12.0,12.0,0.0
2016-11-13,11.863636340495868,11.863636340495868,0.0
2016-11-14,13.0,13.0,0.0
2016-11-15,15.0,15.0,0.0
2016-11-16,17.0,17.0,0.0
2016-11-17,19.0,19.0,0.0
2016-11-18,10.0,10.0,0.0
2016-11-19,13.0,13.0,0.0
2016-11-20,14.0,14.0,0.0
2016-11-21,15.0,15.0,0.0
2016-11-22,16.0,16.0,0.0
2016-11-23,18.0,18.0,0.0
2016-11-24,19.0,19.0,0.0
2016-11-25,9.0,9.0,0.0
2016-11-26,10.0,10.0,0.0
2016-11-27,11.0,11.0,0.0
2016-11-28,12.0,12.0,0.0
2016-11-29,14.0,14.0,0.0
2016-11-30,15.0,15.0,0.0
2016-12-01,16.0,16.0,0.0
2016-12-02,17.0,17.0,0.0
2016-12-03,18.0,18.0,0.0
2016-12-04,18.5,18.5,0.0
2016-12-05,19.0,19.0,0.0
2016-12-06,20.0,20.0,0.0
2016-12-07,21.0,21.0,0.0
2016-12-08,14.5,14.5,0.0
2016-12-09,8.0,8.0,0.0
2016-12-10,9.0,9.0,0.0
2016-12-11,9.5,9.5,0.0
2016-12-12,10.0,10.0,0.0
2016-12-13,11.0,11.0,0.0
2016-12-14,12.5,12.5,0.0
2016-12-15,15.0,15.0,0.0
2016-12-16,17.0,17.0,0.0
2016-12-17,19.0,19.0,0.0
2016-12-18,20.384615374408284,20.384615374408284,0.0
2016-12-19,20.0,20.0,0.0
2016-12-20,9.0,9.0,0.0
2016-12-21,11.0,11.0,0.0
2016-12-22,13.0,13.0,0.0
2016-12-23,14.5,14.5,0.0
2016-12-24,15.0,15.0,0.0
2016-12-25,16.0,16.0,0.0
2016-12-26,17.0,17.0,0.0
2016-12-27,13.0,13.0,0.0
2016-12-28,15.0,15.0,0.0
2016-12-29,16.0,16.0,0.0
2016-12-30,17.0,17.0,0.0
2016-12-31,19.0,19.0,0.0
2017-01-01,19.5,18.75,0.75
2017-01-02,20.0,20.0,0.0
2017-01-03,21.0,20.875,0.125
2017-01-04,23.0,22.25,0.75
2017-01-05,24.0,23.5,0.5
2017-01-06,25.0,24.5,0.5
2017-01-07,26.0,25.5,0.5
2017-01-08,26.821428567984693,26.41071428399235,0.4107142839923466
2017-01-09,27.0,27.25,0.25
2017-01-10,14.0,21.0,7.0
2017-01-11,16.0,22.25,6.25
2017-01-12,10.0,20.0,10.0
2017-01-13,13.0,22.0,9.0
2017-01-14,14.0,23.0,9.0
2017-01-15,14.5,23.75,9.25
2017-01-16,15.0,24.5,9.5
2017-01-17,17.0,25.75,8.75
2017-01-18,19.0,27.0,8.0
2017-01-19,10.0,23.0,13.0
2017-01-20,13.0,25.0,12.0
2017-01-21,15.0,26.5,11.5
2017-01-22,16.5,27.75,11.25
2017-01-23,18.0,16.5,1.5
2017-01-24,20.0,17.687974683167443,2.3120253168325577
2017-01-25,26.0,21.0,5.0
2017-01-26,19.0,17.824999992,1.1750000080000014
2017-01-27,12.0,14.75,2.75
2017-01-28,15.0,17.0,2.0
2017-01-29,15.5,17.75,2.25
2017-01-30,16.0,18.5,2.5
2017-01-31,18.0,19.75,1.75
2017-02-01,20.0,21.0,1.0
2017-02-02,21.0,22.0,1.0
2017-02-03,14.0,19.0,5.0
2017-02-04,16.0,20.5,4.5
2017-02-05,17.0,21.5,4.5
2017-02-06,18.0,15.5,2.5
2017-02-07,20.0,16.589285712563775,3.4107142874362246
2017-02-08,22.0,18.0,4.0
2017-02-09,24.0,19.5,4.5
2017-02-10,26.0,21.0,5.0
2017-02-11,28.0,22.5,5.5
2017-02-12,29.0,23.5,5.5
2017-02-13,30.0,24.5,5.5
2017-02-14,32.0,25.75,6.25
2017-02-15,34.0,27.0,7.0
2017-02-16,17.0,19.0,2.0
2017-02-17,19.0,20.75,1.75
2017-02-18,21.0,22.5,1.5
2017-02-19,22.0,23.5,1.5
2017-02-20,23.0,19.0,4.0
2017-02-21,25.0,20.09090908873967,4.90909091126033
2017-02-22,26.0,21.0,5.0
2017-02-23,28.0,22.5,5.5
2017-02-24,30.0,24.0,6.0
2017-02-25,31.0,25.0,6.0
2017-02-26,31.816666661916667,25.908333330958335,5.9083333309583335
2017-02-27,32.0,26.5,5.5
2017-02-28,23.0,22.25,0.75
2017-03-01,25.0,24.0,1.0
2017-03-02,27.0,20.5,6.5
2017-03-03,29.0,22.0,7.0
2017-03-04,30.0,23.0,7.0
2017-03-05,30.5,23.75,6.75
2017-03-06,31.0,24.25,6.75
2017-03-07,32.0,25.0,7.0
2017-03-08,26.0,22.5,3.5
2017-03-09,20.0,20.0,0.0
2017-03-10,21.0,21.0,0.0
2017-03-11,23.0,22.5,0.5
2017-03-12,23.51851577507493,23.759257887537466,0.2407421124625344
2017-03-13,23.52777932097051,21.513889660485255,2.0138896604852548
2017-03-14,24.0,19.5,4.5
2017-03-15,25.0,21.0,4.0
2017-03-16,27.0,22.5,4.5
2017-03-17,28.0,23.5,4.5
2017-03-18,29.0,24.5,4.5
2017-03-19,22.0,18.5,3.5
2017-03-20,15.0,15.097222218402777,0.097222218402778
2017-03-21,17.0,16.5,0.5
2017-03-22,19.0,18.0,1.0
2017-03-23,20.0,19.0,1.0
2017-03-24,22.0,20.25,1.75
2017-03-25,24.0,21.5,2.5
2017-03-26,17.0,19.0,2.0
2017-03-27,10.0,15.75,5.75
2017-03-28,12.0,17.0,5.0
2017-03-29,13.0,18.0,5.0
2017-03-30,14.0,19.0,5.0
2017-03-31,16.0,20.5,4.5
2017-04-01,17.0,21.5,4.5
2017-04-02,18.5,14.25,4.25
2017-04-03,20.0,15.08823529269031,4.911764707309689
2017-04-04,21.0,16.0,5.0
2017-04-05,22.5,17.25,5.25
2017-04-06,16.0,14.5,1.5
2017-04-07,11.0,12.5,1.5
2017-04-08,12.0,13.5,1.5
2017-04-09,12.5,14.25,1.75
2017-04-10,13.0,14.75,1.75
2017-04-11,14.0,15.5,1.5
2017-04-12,16.0,17.0,1.0
2017-04-13,13.0,16.0,3.0
2017-04-14,14.0,17.0,3.0
2017-04-15,15.0,18.0,3.0
2017-04-16,16.0,13.0,3.0
2017-04-17,17.0,13.692307688757396,3.3076923112426044
2017-04-18,19.0,15.5,3.5
2017-04-19,21.0,17.5,3.5
2017-04-20,23.0,19.5,3.5
2017-04-21,14.0,15.5,1.5
2017-04-22,16.0,17.0,1.0
2017-04-23,14.0,16.75,2.75
2017-04-24,12.0,16.125,4.125
2017-04-25,14.0,17.5,3.5
2017-04-26,17.0,19.5,2.5
2017-04-27,18.0,21.0,3.0
2017-04-28,20.0,22.5,2.5
2017-04-29,23.0,24.5,1.5
2017-04-30,24.99999998125,25.999999990625,1.0000000093750003
2017-05-01,25.0,26.5,1.5
2017-05-02,20.0,24.5,4.5
2017-05-03,22.0,18.5,3.5
2017-05-04,25.0,20.5,4.5
2017-05-05,27.0,22.0,5.0
2017-05-06,30.0,24.0,6.0
2017-05-07,32.0,25.5,6.5
2017-05-08,34.0,27.0,7.0
2017-05-09,37.0,29.0,8.0
2017-05-10,38.0,30.0,8.0
2017-05-11,39.0,27.0,12.0
2017-05-12,41.0,28.5,12.5
2017-05-13,43.0,30.0,13.0
2017-05-14,44.0,31.0,13.0
2017-05-15,45.0,32.0,13.0
2017-05-16,47.0,33.5,13.5
2017-05-17,20.0,16.0,4.0
2017-05-18,22.0,17.5,4.5
2017-05-19,24.0,19.0,5.0
2017-05-20,26.0,20.5,5.5
2017-05-21,28.0,22.0,6.0
2017-05-22,30.0,22.0,8.0
2017-05-23,32.0,22.0,10.0
2017-05-24,34.0,23.5,10.5
2017-05-25,36.0,25.0,11.0
2017-05-26,37.0,26.0,11.0
2017-05-27,39.0,27.5,11.5
2017-05-28,29.5,23.25,6.25
2017-05-29,20.0,19.5,0.5
2017-05-30,23.0,22.0,1.0
2017-05-31,25.0,22.0,3.0
2017-06-01,27.0,23.5,3.5
2017-06-02,28.0,25.25,2.75
2017-06-03,15.0,19.5,4.5
2017-06-04,16.0,20.5,4.5
2017-06-05,17.0,18.5,1.5
2017-06-06,14.0,14.5,0.5
2017-06-07,16.0,16.0,0.0
2017-06-08,19.0,18.5,0.5
2017-06-09,22.0,21.0,1.0
2017-06-10,24.06666665066667,22.533333325333334,1.5333333253333343
2017-06-11,25.083333308333334,19.04166665416667,6.041666654166667
2017-06-12,24.0,19.0,5.0
2017-06-13,20.0,17.5,2.5
2017-06-14,21.0,18.5,2.5
2017-06-15,15.0,16.5,1.5
2017-06-16,18.0,18.5,0.5
2017-06-17,20.0,20.0,0.0
2017-06-18,17.0,19.0,2.0
2017-06-19,14.0,18.0,4.0
2017-06-20,17.0,20.0,3.0
2017-06-21,20.0,16.0,4.0
2017-06-22,22.0,17.5,4.5
2017-06-23,24.0,19.5,4.5
2017-06-24,26.0,21.0,5.0
2017-06-25,22.0,19.5,2.5
2017-06-26,18.0,18.0,0.0
2017-06-27,20.0,19.5,0.5
2017-06-28,22.0,21.0,1.0
2017-06-29,25.0,19.5,5.5
2017-06-30,28.0,21.5,6.5
2017-07-01,30.0,23.0,7.0
2017-07-02,27.64444227160977,22.322221135804885,5.3222211358048845
2017-07-03,22.2469162627582,19.873458131379103,2.3734581313791008
2017-07-04,20.0,19.0,1.0
2017-07-05,24.0,21.5,2.5
2017-07-06,15.0,17.5,2.5
2017-07-07,17.0,17.714284353750134,0.7142843537501342
2017-07-08,18.0,16.81250104166088,1.1874989583391198
2017-07-09,18.816666661916667,16.408333330958335,2.4083333309583335
2017-07-10,19.0,16.649999991999998,2.3500000080000003
2017-07-11,10.0,12.5,2.5
2017-07-12,11.0,13.5,2.5
2017-07-13,12.0,14.5,2.5
2017-07-14,12.5,12.25,0.25
2017-07-15,10.0,11.5,1.5
2017-07-16,10.214285702040817,12.10714285102041,1.8928571489795916
2017-07-17,11.0,12.75,1.75
2017-07-18,12.0,13.5,1.5
2017-07-19,15.0,15.5,0.5
2017-07-20,18.0,18.0,0.0
2017-07-21,19.0,19.5,0.5
2017-07-22,21.0,16.0,5.0
2017-07-23,22.0,17.5,4.5
2017-07-24,23.0,18.5,4.5
2017-07-25,25.0,20.0,5.0
2017-07-26,15.0,16.0,1.0
2017-07-27,12.0,11.0,1.0
2017-07-28,15.0,13.5,1.5
2017-07-29,17.0,15.333333320833336,1.6666666791666636
2017-07-30,18.5,16.75,1.75
2017-07-31,20.0,17.899999111122963,2.1000008888770383
2017-08-01,23.0,19.583334722199076,3.4166652778009254
2017-08-02,18.0,17.5,0.5
2017-08-03,14.0,16.5,2.5
2017-08-04,12.0,13.0,1.0
2017-08-05,13.0,14.5,1.5
2017-08-06,13.5,15.75,2.25
2017-08-07,14.0,16.5,2.5
2017-08-08,15.0,17.5,2.5
2017-08-09,20.0,21.0,1.0
2017-08-10,15.0,19.5,4.5
2017-08-11,12.0,12.5,0.5
2017-08-12,12.5,13.75,1.25
2017-08-13,12.75,14.375,1.625
2017-08-14,13.0,14.722220987681755,1.7222209876817551
2017-08-15,13.5,15.027779012318245,1.5277790123182449
2017-08-16,14.0,15.5,1.5
2017-08-17,10.0,14.0,4.0
2017-08-18,11.0,15.0,4.0
2017-08-19,12.0,12.0,0.0
2017-08-20,12.791666655729166,13.395833327864583,0.6041666721354169
2017-08-21,13.0,14.0,1.0
2017-08-22,10.0,13.0,3.0
2017-08-23,11.0,14.0,3.0
2017-08-24,12.0,15.0,3.0
2017-08-25,4.0,11.5,7.5
2017-08-26,3.5,11.75,8.25
2017-08-27,2.55,11.775,9.225
2017-08-28,1.6,11.8,10.200000000000001
2017-08-29,5.0,14.0,9.0
2017-08-30,11.0,17.5,6.5
2017-08-31,15.0,20.0,5.0
2017-09-01,16.0,21.0,5.0
2017-09-02,19.0,23.0,4.0
2017-09-03,19.5,23.75,4.25
2017-09-04,20.0,20.5,0.5
2017-09-05,22.5,18.25,4.25
2017-09-06,24.0,19.5,4.5
2017-09-07,26.0,21.5,4.5
2017-09-08,28.0,23.5,4.5
2017-09-09,30.0,25.0,5.0
2017-09-10,30.5,25.75,4.75
2017-09-11,31.0,26.25,4.75
2017-09-12,33.0,27.5,5.5
2017-09-13,34.0,28.5,5.5
2017-09-14,35.0,29.5,5.5
2017-09-15,36.0,30.5,5.5
2017-09-16,17.0,21.5,4.5
2017-09-17,18.0,15.5,2.5
2017-09-18,19.0,16.5,2.5
2017-09-19,20.0,17.5,2.5
2017-09-20,22.0,19.0,3.0
2017-09-21,24.0,18.0,6.0
2017-09-22,26.0,18.0,8.0
2017-09-23,28.0,20.5,7.5
2017-09-24,29.5,22.25,7.25
2017-09-25,31.0,23.5,7.5
2017-09-26,33.0,25.0,8.0
2017-09-27,35.0,26.5,8.5
2017-09-28,13.0,16.5,3.5
2017-09-29,13.0,17.0,4.0
2017-09-30,13.055882350086506,17.117887716294213,4.062005366207705
2017-10-01,13.133333325694444,16.762811283659207,3.629477957964763
2017-10-02,13.278571411734694,16.139285705867348,2.860714294132653
2017-10-03,14.0,15.743386929256188,1.7433869292561877
2017-10-04,17.0,16.756133776435004,0.24386622356499643
2017-10-05,20.0,18.5,1.5
2017-10-06,22.0,20.5,1.5
2017-10-07,24.0,22.0,2.0
2017-10-08,23.0,22.0,1.0
2017-10-09,22.0,21.75,0.25
2017-10-10,22.5,22.25,0.25
2017-10-11,10.0,16.25,6.25
2017-10-12,9.0,16.0,7.0
2017-10-13,11.0,10.5,0.5
2017-10-14,13.0,12.5,0.5
2017-10-15,14.571428559183676,14.285714279591838,0.28571427959183815
2017-10-16,15.0,15.291666661197917,0.29166666119791707
2017-10-17,10.0,13.0,3.0
2017-10-18,11.0,10.5,0.5
2017-10-19,13.0,13.0,0.0
2017-10-20,14.0,14.5,0.5
2017-10-21,15.0,16.5,1.5
2017-10-22,16.357142832653057,18.178571416326527,1.8214285836734714
2017-10-23,18.0,19.5,1.5
2017-10-24,20.0,21.0,1.0
2017-10-25,23.5,23.75,0.25
2017-10-26,15.0,20.0,5.0
2017-10-27,12.0,11.0,1.0
2017-10-28,10.0,11.0,1.0
2017-10-29,8.0,11.0,3.0
2017-10-30,6.0,10.25925788753747,4.259257887537469
2017-10-31,4.0,9.263889660485255,5.263889660485254
2017-11-01,6.0,10.5,4.5
2017-11-02,8.0,12.0,4.0
2017-11-03,9.0,13.0,4.0
2017-11-04,9.5,9.75,0.25
2017-11-05,9.75,10.875,1.125
2017-11-06,10.0,11.25,1.25
2017-11-07,11.0,12.0,1.0
2017-11-08,7.0,10.5,3.5
2017-11-09,9.0,12.5,3.5
2017-11-10,5.0,11.5,6.5
2017-11-11,6.5,10.75,4.25
2017-11-12,7.25,9.625,2.375
2017-11-13,8.0,9.931818170247933,1.9318181702479338
2017-11-14,10.0,11.5,1.5
2017-11-15,20.0,17.5,2.5
2017-11-16,23.0,20.0,3.0
2017-11-17,25.0,22.0,3.0
2017-11-18,28.0,19.0,9.0
2017-11-19,21.5,17.25,4.25
2017-11-20,15.0,14.5,0.5
2017-11-21,16.0,15.5,0.5
2017-11-22,13.0,14.5,1.5
2017-11-23,10.0,14.0,4.0
2017-11-24,8.0,13.5,5.5
