<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:911566f41a5c2dcc8586f3cab9f0028064380a12e94d44c962c49e1b7aa27c1e
size 80522
=======
DATE,ARRIVAL,MEAN,STD
2016-09-29,24.0,24.0,0.0
2016-09-30,25.5,25.5,0.0
2016-10-01,26.0,26.0,0.0
2016-10-02,25.7222222,25.7222222,0.0
2016-10-03,25.0,25.0,0.0
2016-10-04,24.0,24.0,0.0
2016-10-05,21.0,21.0,0.0
2016-10-06,20.0,20.0,0.0
2016-10-07,21.5,21.5,0.0
2016-10-08,20.0,20.0,0.0
2016-10-09,21.5,21.5,0.0
2016-10-10,23.0,23.0,0.0
2016-10-11,22.0,22.0,0.0
2016-10-12,22.5,22.5,0.0
2016-10-13,25.0,25.0,0.0
2016-10-14,24.0,24.0,0.0
2016-10-15,20.0,20.0,0.0
2016-10-16,22.5,22.5,0.0
2016-10-17,25.0,25.0,0.0
2016-10-18,22.5,22.5,0.0
2016-10-19,24.0,24.0,0.0
2016-10-20,25.0,25.0,0.0
2016-10-21,23.0,23.0,0.0
2016-10-22,21.5,21.5,0.0
2016-10-23,20.33333331944445,20.33333331944445,0.0
2016-10-24,20.0,20.0,0.0
2016-10-25,23.0,23.0,0.0
2016-10-26,25.0,25.0,0.0
2016-10-27,26.0,26.0,0.0
2016-10-28,27.0,27.0,0.0
2016-10-29,26.0,26.0,0.0
2016-10-30,25.5,25.5,0.0
2016-10-31,25.0,25.0,0.0
2016-11-01,24.0,24.0,0.0
2016-11-02,22.5,22.5,0.0
2016-11-03,25.0,25.0,0.0
2016-11-04,22.5,22.5,0.0
2016-11-05,21.5,21.5,0.0
2016-11-06,20.75,20.75,0.0
2016-11-07,20.0,20.0,0.0
2016-11-08,18.0,18.0,0.0
2016-11-09,17.5,17.5,0.0
2016-11-10,16.0,16.0,0.0
2016-11-11,15.0,15.0,0.0
2016-11-12,14.0,14.0,0.0
2016-11-13,15.25,15.25,0.0
2016-11-14,16.5,16.5,0.0
2016-11-15,16.0,16.0,0.0
2016-11-16,17.0,17.0,0.0
2016-11-17,16.5,16.5,0.0
2016-11-18,18.0,18.0,0.0
2016-11-19,19.0,19.0,0.0
2016-11-20,17.5,17.5,0.0
2016-11-21,16.0,16.0,0.0
2016-11-22,15.0,15.0,0.0
2016-11-23,14.5,14.5,0.0
2016-11-24,16.0,16.0,0.0
2016-11-25,15.0,15.0,0.0
2016-11-26,14.0,14.0,0.0
2016-11-27,15.5,15.5,0.0
2016-11-28,17.0,17.0,0.0
2016-11-29,17.5,17.5,0.0
2016-11-30,16.0,16.0,0.0
2016-12-01,15.0,15.0,0.0
2016-12-02,14.5,14.5,0.0
2016-12-03,15.0,15.0,0.0
2016-12-04,16.25,16.25,0.0
2016-12-05,17.5,17.5,0.0
2016-12-06,18.0,18.0,0.0
2016-12-07,17.0,17.0,0.0
2016-12-08,17.5,17.5,0.0
2016-12-09,18.0,18.0,0.0
2016-12-10,17.0,17.0,0.0
2016-12-11,18.0,18.0,0.0
2016-12-12,19.0,19.0,0.0
2016-12-13,18.5,18.5,0.0
2016-12-14,20.0,20.0,0.0
2016-12-15,21.5,21.5,0.0
2016-12-16,22.0,22.0,0.0
2016-12-17,20.0,20.0,0.0
2016-12-18,18.499999975,18.499999975,0.0
2016-12-19,17.5,17.5,0.0
2016-12-20,17.0,17.0,0.0
2016-12-21,18.0,18.0,0.0
2016-12-22,20.0,20.0,0.0
2016-12-23,22.0,22.0,0.0
2016-12-24,21.0,21.0,0.0
2016-12-25,23.0,23.0,0.0
2016-12-26,25.0,25.0,0.0
2016-12-27,27.0,27.0,0.0
2016-12-28,26.0,26.0,0.0
2016-12-29,25.0,25.0,0.0
2016-12-30,24.0,24.0,0.0
2016-12-31,26.0,26.0,0.0
2017-01-01,25.77777776388889,23.638888881944446,2.1388888819444443
2017-01-02,25.0,22.5,2.5
2017-01-03,24.0,21.25,2.75
2017-01-04,89.0,53.0,36.0
2017-01-05,25.0,20.5,4.5
2017-01-06,27.0,22.5,4.5
2017-01-07,26.0,21.75,4.25
2017-01-08,25.22222220833333,22.611111104166667,2.6111111041666657
2017-01-09,25.0,21.0,4.0
2017-01-10,27.0,21.75,5.25
2017-01-11,27.5,21.75,5.75
2017-01-12,26.0,20.5,5.5
2017-01-13,250.0,132.75,117.25
2017-01-14,24.0,20.5,3.5
2017-01-15,23.5,20.75,2.75
2017-01-16,23.0,20.25,2.75
2017-01-17,22.5,19.375,3.125
2017-01-18,22.0,18.5,3.5
2017-01-19,21.0,19.5,1.5
2017-01-20,21.5,18.75,2.75
2017-01-21,20.0,17.5,2.5
2017-01-22,20.233333317333333,18.866666658666666,1.3666666586666665
2017-01-23,21.0,18.5,2.5
2017-01-24,22.0,18.75,3.25
2017-01-25,21.5,18.25,3.25
2017-01-26,20.75,17.375,3.375
2017-01-27,20.0,18.5,1.5
2017-01-28,21.0,19.5,1.5
2017-01-29,22.0,20.5,1.5
2017-01-30,23.0,21.5,1.5
2017-01-31,24.0,21.375,2.625
2017-02-01,26.0,21.75,4.25
2017-02-02,25.0,21.0,4.0
2017-02-03,27.0,21.0,6.0
2017-02-04,26.0,22.0,4.0
2017-02-05,25.5,20.75,4.75
2017-02-06,25.0,20.0,5.0
2017-02-07,24.0,19.111111104166667,4.888888895833334
2017-02-08,22.5,18.25,4.25
2017-02-09,23.0,19.5,3.5
2017-02-10,25.0,20.0,5.0
2017-02-11,23.5,19.75,3.75
2017-02-12,23.399999979,20.4499999895,2.9499999895
2017-02-13,24.0,21.0,3.0
2017-02-14,25.0,21.0,4.0
2017-02-15,27.0,21.5,5.5
2017-02-16,26.0,20.5,5.5
2017-02-17,25.0,21.5,3.5
2017-02-18,23.0,20.25,2.75
2017-02-19,23.22222220833333,19.611111104166667,3.6111111041666657
2017-02-20,24.0,19.5,4.5
2017-02-21,25.0,21.25,3.75
2017-02-22,27.0,23.5,3.5
2017-02-23,8.0,13.0,5.0
2017-02-24,26.0,21.0,5.0
2017-02-25,25.0,21.25,3.75
2017-02-26,26.0,21.5,4.5
2017-02-27,27.0,22.5,4.5
2017-02-28,26.0,21.944444437500003,4.055555562499999
2017-03-01,25.0,21.0,4.0
2017-03-02,24.0,21.5,2.5
2017-03-03,22.5,21.25,1.25
2017-03-04,20.0,21.5,1.5
2017-03-05,20.62499998125,21.562499990625,0.9375000093750003
2017-03-06,22.5,22.031249988281253,0.46875001171874864
2017-03-07,25.0,22.5,2.5
2017-03-08,26.240740716049384,21.870370358024694,4.370370358024692
2017-03-09,26.0,22.0,4.0
2017-03-10,24.0,22.0,2.0
2017-03-11,20.0,19.5,0.5
2017-03-12,20.1328475343544,18.0664237671772,2.0664237671772003
2017-03-13,22.28632690482133,18.476496773243998,3.809830131577332
2017-03-14,22.5,18.75,3.75
2017-03-15,20.0,18.5,1.5
2017-03-16,22.0,20.0,2.0
2017-03-17,24.0,20.75,3.25
2017-03-18,21.5,19.0,2.5
2017-03-19,21.199999976,18.599999988,2.5999999880000004
2017-03-20,22.5,19.0,3.5
2017-03-21,25.0,20.0,5.0
2017-03-22,23.0,20.0,3.0
2017-03-23,22.5,19.375,3.125
2017-03-24,25.0,20.25,4.75
2017-03-25,22.0,20.0,2.0
2017-03-26,21.0,19.25,1.75
2017-03-27,20.0,18.41666665416667,1.5833333458333296
2017-03-28,18.0,17.0,1.0
2017-03-29,17.5,16.25,1.25
2017-03-30,18.5,16.25,2.25
2017-03-31,19.0,17.5,1.5
2017-04-01,21.0,18.0,3.0
2017-04-02,22.5,19.75,2.75
2017-04-03,24.0,20.388888881944446,3.6111111180555557
2017-04-04,26.0,21.0,5.0
2017-04-05,25.0,20.0,5.0
2017-04-06,27.0,21.25,5.75
2017-04-07,26.0,21.5,4.5
2017-04-08,24.0,20.75,3.25
2017-04-09,24.22222220833333,19.611111104166667,4.611111104166666
2017-04-10,25.0,20.25,4.75
2017-04-11,26.0,21.0,5.0
2017-04-12,27.5,21.25,6.25
2017-04-13,25.0,21.0,4.0
2017-04-14,24.0,20.5,3.5
2017-04-15,25.0,21.25,3.75
2017-04-16,26.0,21.0,5.0
2017-04-17,27.0,21.75,5.25
2017-04-18,27.5,22.25,5.25
2017-04-19,25.0,20.0,5.0
2017-04-20,26.0,22.5,3.5
2017-04-21,24.0,20.75,3.25
2017-04-22,27.0,23.5,3.5
2017-04-23,26.791666655729166,24.395833327864583,2.395833327864583
2017-04-24,26.0,23.5,2.5
2017-04-25,25.0,22.5,2.5
2017-04-26,27.0,25.5,1.5
2017-04-27,26.0,25.5,0.5
2017-04-28,25.0,26.0,1.0
2017-04-29,24.0,25.75,1.75
2017-04-30,24.24999998125,25.124999990625,0.8750000093750003
2017-05-01,25.0,24.0,1.0
2017-05-02,26.0,23.0,3.0
2017-05-03,27.0,22.5,4.5
2017-05-04,25.0,22.0,3.0
2017-05-05,24.0,22.0,2.0
2017-05-06,22.5,22.25,0.25
2017-05-07,21.09523808860544,22.04761904430272,0.9523809556972793
2017-05-08,20.0,20.988095227891158,0.9880952278911561
2017-05-09,22.0,21.0,1.0
2017-05-10,25.0,21.25,3.75
2017-05-11,23.5,21.75,1.75
2017-05-12,22.5,22.75,0.25
2017-05-13,22.0,23.5,1.5
2017-05-14,23.233333317333333,24.616666658666666,1.3833333413333335
2017-05-15,25.0,25.4999999875,0.49999998750000074
2017-05-16,27.0,26.0,1.0
2017-05-17,28.0,25.5,2.5
2017-05-18,30.0,27.5,2.5
2017-05-19,31.0,29.0,2.0
2017-05-20,32.5,30.0,2.5
2017-05-21,31.64285712602041,28.821428563010205,2.8214285630102047
2017-05-22,30.0,27.51190475170068,2.48809524829932
2017-05-23,28.0,26.5,1.5
2017-05-24,27.5,27.25,0.25
2017-05-25,25.0,25.5,0.5
2017-05-26,27.0,27.5,0.5
2017-05-27,26.0,26.75,0.75
2017-05-28,26.166666641666662,26.083333320833333,0.08333332083333111
2017-05-29,27.5,26.26190475170068,1.2380952482993202
2017-05-30,30.0,27.5,2.5
2017-05-31,28.0,27.5,0.5
2017-06-01,25.0,25.5,0.5
2017-06-02,27.0,25.5,1.5
2017-06-03,25.0,25.0,0.0
2017-06-04,25.5,26.25,0.75
2017-06-05,26.0,26.388888881944446,0.38888888194444426
2017-06-06,24.0,25.0,1.0
2017-06-07,22.5,23.75,1.25
2017-06-08,25.0,26.0,1.0
2017-06-09,27.0,26.0,1.0
2017-06-10,27.5,26.75,0.75
2017-06-11,26.25,26.875,0.625
2017-06-12,25.0,25.9499999955,0.9499999955000007
2017-06-13,26.0,26.0,0.0
2017-06-14,27.5,26.25,1.25
2017-06-15,25.0,26.0,1.0
2017-06-16,24.0,24.0,0.0
2017-06-17,26.0,25.5,0.5
2017-06-18,26.5,26.25,0.25
2017-06-19,27.0,26.75,0.25
2017-06-20,28.0,27.5,0.5
2017-06-21,30.0,29.0,1.0
2017-06-22,27.5,27.5,0.0
2017-06-23,26.0,26.0,0.0
2017-06-24,25.0,26.5,1.5
2017-06-25,25.099999976,26.299999988,1.2000000120000003
2017-06-26,26.0,26.125,0.125
2017-06-27,27.5,26.25,1.25
2017-06-28,27.0,26.5,0.5
2017-06-29,25.0,26.25,1.25
2017-06-30,24.0,24.5,0.5
2017-07-01,23.0,23.5,0.5
2017-07-02,22.75,22.375,0.375
2017-07-03,22.5,21.6499999895,0.8500000105000005
2017-07-04,22.0,21.5,0.5
2017-07-05,20.0,22.0,2.0
2017-07-06,19.0,22.0,3.0
2017-07-07,22.0,24.5,2.5
2017-07-08,22.5,24.25,1.75
2017-07-09,23.499999975,25.2499999875,1.7500000124999993
2017-07-10,25.0,25.5,0.5
2017-07-11,27.0,26.0,1.0
2017-07-12,26.0,26.5,0.5
2017-07-13,5.0,15.5,10.5
2017-07-14,6.5,17.0,10.5
2017-07-15,5.0,16.5,11.5
2017-07-16,3.5,15.25,11.75
2017-07-17,2.0,13.833333320833335,11.833333320833335
2017-07-18,4.5,14.25,9.75
2017-07-19,4.0,13.0,9.0
2017-07-20,5.0,13.0,8.0
2017-07-21,6.5,14.0,7.5
2017-07-22,5.0,13.75,8.75
2017-07-23,5.5,12.75,7.25
2017-07-24,6.0,12.21874998828125,6.21874998828125
2017-07-25,5.5,11.5,6.0
2017-07-26,5.0,11.0,6.0
2017-07-27,6.5,13.25,6.75
2017-07-28,7.0,12.5,5.5
2017-07-29,6.0,11.5,5.5
2017-07-30,6.2499999812499984,11.124999990625,4.875000009375
2017-07-31,7.0,11.43749998828125,4.43749998828125
2017-08-01,8.0,12.5,4.5
2017-08-02,7.5,13.75,6.25
2017-08-03,7.0,14.25,7.25
2017-08-04,6.0,13.0,7.0
2017-08-05,7.5,14.75,7.25
2017-08-06,7.5999999790000015,15.049999989500002,7.450000010499999
2017-08-07,7.0,14.7499999875,7.749999987500001
2017-08-08,6.0,14.0,8.0
2017-08-09,5.5,13.25,7.75
2017-08-10,7.5,13.75,6.25
2017-08-11,7.0,20.0,13.0
2017-08-12,6.0,14.25,8.25
2017-08-13,6.75,13.375,6.625
2017-08-14,7.5,14.23610987653882,6.736109876538819
2017-08-15,8.0,16.01389012346118,8.01389012346118
2017-08-16,7.0,16.0,9.0
2017-08-17,6.5,14.5,8.0
2017-08-18,7.5,13.75,6.25
2017-08-19,8.5,13.25,4.75
2017-08-20,8.388888875000001,15.1944444375,6.8055555624999995
2017-08-21,8.0,15.125,7.125
2017-08-22,7.5,15.0,7.5
2017-08-23,7.0,16.0,9.0
2017-08-24,8.5,16.25,7.75
2017-08-25,9.0,15.75,6.75
2017-08-26,8.0,15.5,7.5
2017-08-27,7.5,15.75,8.25
2017-08-28,7.0,15.197916661197919,8.197916661197919
2017-08-29,6.4,14.45,8.049999999999999
2017-08-30,7.0,14.25,7.25
2017-08-31,8.5,14.25,5.75
2017-09-01,7.5,14.25,6.75
2017-09-02,7.0,14.5,7.5
2017-09-03,6.75,14.875,8.125
2017-09-04,6.5,15.031249988281251,8.531249988281251
2017-09-05,6.0,14.75,8.75
2017-09-06,5.0,13.75,8.75
2017-09-07,7.0,14.5,7.5
2017-09-08,6.5,14.75,8.25
2017-09-09,6.0,13.0,7.0
2017-09-10,6.5,15.25,8.75
2017-09-11,7.0,15.624999990625,8.624999990625
2017-09-12,7.5,15.25,7.75
2017-09-13,8.0,14.5,6.5
2017-09-14,9.0,17.5,8.5
2017-09-15,8.0,16.5,8.5
2017-09-16,7.5,17.25,9.75
2017-09-17,7.499999974999998,13.749999987499999,6.250000012500001
2017-09-18,8.0,15.0,7.0
2017-09-19,9.0,16.5,7.5
2017-09-20,7.5,16.25,8.75
2017-09-21,8.0,17.5,9.5
2017-09-22,9.0,17.5,8.5
2017-09-23,11.0,17.5,6.5
2017-09-24,11.5,17.25,5.75
2017-09-25,12.0,17.0,5.0
2017-09-26,13.0,17.0,4.0
2017-09-27,14.0,17.0,3.0
2017-09-28,15.0,18.75,3.75
2017-09-29,14.5,19.25,4.75
2017-09-30,13.5,19.5,6.0
2017-10-01,13.437499976562496,19.718749988281246,6.281250011718752
2017-10-02,14.0,19.861111100000002,5.8611111000000005
2017-10-03,15.0,20.0,5.0
2017-10-04,10.0,17.0,7.0
2017-10-05,12.0,16.5,4.5
2017-10-06,8.0,14.0,6.0
2017-10-07,7.0,14.25,7.25
2017-10-08,7.5,13.75,6.25
2017-10-09,8.0,14.75,6.75
2017-10-10,7.5,15.25,7.75
2017-10-11,7.0,14.5,7.5
2017-10-12,9.0,15.75,6.75
2017-10-13,8.0,16.5,8.5
2017-10-14,7.0,15.5,8.5
2017-10-15,6.277777755555554,13.138888877777777,6.861111122222224
2017-10-16,6.0,14.25,8.25
2017-10-17,6.5,15.75,9.25
2017-10-18,7.0,14.75,7.75
2017-10-19,5.0,14.5,9.5
2017-10-20,6.0,15.5,9.5
2017-10-21,6.5,14.75,8.25
2017-10-22,6.75,14.125,7.375
2017-10-23,7.0,13.666666659722225,6.666666659722225
2017-10-24,7.5,13.75,6.25
2017-10-25,8.0,15.5,7.5
2017-10-26,9.0,17.0,8.0
2017-10-27,8.5,17.25,8.75
2017-10-28,8.0,17.5,9.5
2017-10-29,7.75,16.875,9.125
2017-10-30,7.5,16.5,9.0
2017-10-31,7.0,16.0,9.0
2017-11-01,6.0,15.0,9.0
2017-11-02,6.5,14.5,8.0
2017-11-03,7.0,16.0,9.0
2017-11-04,7.5,15.0,7.5
2017-11-05,7.0,14.25,7.25
2017-11-06,6.5,13.625,7.125
2017-11-07,6.0,13.0,7.0
2017-11-08,7.0,12.5,5.5
2017-11-09,7.5,12.5,5.0
2017-11-10,6.5,11.25,4.75
2017-11-11,5.0,10.0,5.0
2017-11-12,5.5,9.75,4.25
2017-11-13,6.0,10.625,4.625
2017-11-14,6.5,11.5,5.0
2017-11-15,7.0,11.5,4.5
2017-11-16,7.5,12.25,4.75
2017-11-17,6.5,11.5,5.0
2017-11-18,6.0,12.0,6.0
2017-11-19,7.0,13.0,6.0
2017-11-20,8.0,12.75,4.75
