<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e7cac69cf932262c4f574ff4792bcd9de26f113941175baa1804c8760da4688d
size 322849
=======
DATE,ARRIVAL,MEAN,STD
2006-02-21,1436.0,1436.0,0.0
2006-02-22,839.0,839.0,0.0
2006-02-23,2256.0,2256.0,0.0
2006-02-24,2259.0,2259.0,0.0
2006-02-25,2256.7625990484594,2256.7625990484594,0.0
2006-02-26,2253.986551991791,2253.986551991791,0.0
2006-02-27,2249.1798496186398,2249.1798496186398,0.0
2006-02-28,2169.0,2169.0,0.0
2006-03-01,893.0,893.0,0.0
2006-03-02,1768.0,1768.0,0.0
2006-03-03,1546.0,1546.0,0.0
2006-03-04,1666.4644651994772,1666.4644651994772,0.0
2006-03-05,2047.8532736536567,2047.8532736536567,0.0
2006-03-06,2153.0,2153.0,0.0
2006-03-07,1638.0,1638.0,0.0
2006-03-08,793.0,793.0,0.0
2006-03-09,1895.0,1895.0,0.0
2006-03-10,1929.0,1929.0,0.0
2006-03-11,2109.171256056435,2109.171256056435,0.0
2006-03-12,2384.6199501013084,2384.6199501013084,0.0
2006-03-13,2563.0,2563.0,0.0
2006-03-14,2590.234336502972,2590.234336502972,0.0
2006-03-15,2529.229169127693,2529.229169127693,0.0
2006-03-16,2253.0,2253.0,0.0
2006-03-17,1638.0,1638.0,0.0
2006-03-18,1539.6035455836795,1539.6035455836795,0.0
2006-03-19,1942.0,1942.0,0.0
2006-03-20,2398.0320167348664,2398.0320167348664,0.0
2006-03-21,2246.0,2246.0,0.0
2006-03-22,1263.0,1263.0,0.0
2006-03-23,549.0,549.0,0.0
2006-03-24,165.27082634667272,165.27082634667272,0.0
2006-03-25,55.35808427724794,55.35808427724794,0.0
2006-03-26,58.33779517056621,58.33779517056621,0.0
2006-03-27,118.73073382939094,118.73073382939094,0.0
2006-03-28,212.2934280821744,212.2934280821744,0.0
2006-03-29,326.7477254618993,326.7477254618993,0.0
2006-03-30,455.2097487792584,455.2097487792584,0.0
2006-03-31,593.5206731709218,593.5206731709218,0.0
2006-04-01,739.0197313060665,739.0197313060665,0.0
2006-04-02,889.9254155618888,889.9254155618888,0.0
2006-04-03,1045.0,1045.0,0.0
2006-04-04,1212.0,1212.0,0.0
2006-04-05,768.0,768.0,0.0
2006-04-06,1290.0,1290.0,0.0
2006-04-07,1812.0,1812.0,0.0
2006-04-08,1869.088941151492,1869.088941151492,0.0
2006-04-09,1694.25494910574,1694.25494910574,0.0
2006-04-10,1410.0,1410.0,0.0
2006-04-11,966.5,966.5,0.0
2006-04-12,523.0,523.0,0.0
2006-04-13,564.0,564.0,0.0
2006-04-14,384.0,384.0,0.0
2006-04-15,674.2057080829076,674.2057080829076,0.0
2006-04-16,1410.7104381963798,1410.7104381963798,0.0
2006-04-17,1645.0,1645.0,0.0
2006-04-18,108.0,108.0,0.0
2006-04-19,34.599999999999994,34.599999999999994,0.0
2006-04-20,48.0,48.0,0.0
2006-04-21,57.0,57.0,0.0
2006-04-22,696.1042411955315,696.1042411955315,0.0
2006-04-23,1448.4373821453853,1448.4373821453853,0.0
2006-04-24,2104.0,2104.0,0.0
2006-04-25,2670.0,2670.0,0.0
2006-04-26,1659.6,1659.6,0.0
2006-04-27,2094.3,2094.3,0.0
2006-04-28,2529.0,2529.0,0.0
2006-04-29,2237.166026674659,2237.166026674659,0.0
2006-04-30,1910.108792838856,1910.108792838856,0.0
2006-05-01,1582.1707335885849,1582.1707335885849,0.0
2006-05-02,1254.0,1254.0,0.0
2006-05-03,923.4,923.4,0.0
2006-05-04,2769.0,2769.0,0.0
2006-05-05,2202.0,2202.0,0.0
2006-05-06,2134.6495934252785,2134.6495934252785,0.0
2006-05-07,2322.072189907675,2322.072189907675,0.0
2006-05-08,2263.0,2263.0,0.0
2006-05-09,1848.0,1848.0,0.0
2006-05-10,497.0,497.0,0.0
2006-05-11,1758.0,1758.0,0.0
2006-05-12,1719.0,1719.0,0.0
2006-05-13,1639.739643644917,1639.739643644917,0.0
2006-05-14,1514.517966450567,1514.517966450567,0.0
2006-05-15,1444.0,1444.0,0.0
2006-05-16,1782.0,1782.0,0.0
2006-05-17,631.0,631.0,0.0
2006-05-18,1527.0,1527.0,0.0
2006-05-19,2601.0,2601.0,0.0
2006-05-20,2229.440361058873,2229.440361058873,0.0
2006-05-21,891.5455084217492,891.5455084217492,0.0
2006-05-22,544.0,544.0,0.0
2006-05-23,2055.0,2055.0,0.0
2006-05-24,474.4000000000001,474.4000000000001,0.0
2006-05-25,385.0,385.0,0.0
2006-05-26,640.3425342976664,640.3425342976664,0.0
2006-05-27,1227.0,1227.0,0.0
2006-05-28,1846.0979878890785,1846.0979878890785,0.0
2006-05-29,2069.0,2069.0,0.0
2006-05-30,1758.0,1758.0,0.0
2006-05-31,554.5999999999999,554.5999999999999,0.0
2006-06-01,255.5,255.5,0.0
2006-06-02,1257.0,1257.0,0.0
2006-06-03,1040.9985018481736,1040.9985018481736,0.0
2006-06-04,459.6451032292944,459.6451032292944,0.0
2006-06-05,205.0,205.0,0.0
2006-06-06,302.0,302.0,0.0
2006-06-07,664.6,664.6,0.0
2006-06-08,1770.0,1770.0,0.0
2006-06-09,2115.0,2115.0,0.0
2006-06-10,1890.0748299167224,1890.0748299167224,0.0
2006-06-11,1532.692003161898,1532.692003161898,0.0
2006-06-12,1160.0,1160.0,0.0
2006-06-13,765.0,765.0,0.0
2006-06-14,1196.2,1196.2,0.0
2006-06-15,1716.0,1716.0,0.0
2006-06-16,1686.0,1686.0,0.0
2006-06-17,1310.318731272362,1310.318731272362,0.0
2006-06-18,716.797474564176,716.797474564176,0.0
2006-06-19,343.5,343.5,0.0
2006-06-20,356.5,356.5,0.0
2006-06-21,397.0,397.0,0.0
2006-06-22,1244.0,1244.0,0.0
2006-06-23,1230.0,1230.0,0.0
2006-06-24,1256.811938131735,1256.811938131735,0.0
2006-06-25,1334.6662673839764,1334.6662673839764,0.0
2006-06-26,1350.0,1350.0,0.0
2006-06-27,248.5,248.5,0.0
2006-06-28,-725.9869623275181,-725.9869623275181,0.0
2006-06-29,-1507.5581860741313,-1507.5581860741313,0.0
2006-06-30,-2124.341159661853,-2124.341159661853,0.0
2006-07-01,-2599.9086559757634,-2599.9086559757634,0.0
2006-07-02,-2954.164799601867,-2954.164799601867,0.0
2006-07-03,-3204.032031715144,-3204.032031715144,0.0
2006-07-04,-3363.989283909447,-3363.989283909447,0.0
2006-07-05,-3446.49764911721,-3446.49764911721,0.0
2006-07-06,-3462.3400637942955,-3462.3400637942955,0.0
2006-07-07,-3420.894606732956,-3420.894606732956,0.0
2006-07-08,-3330.356072430751,-3330.356072430751,0.0
2006-07-09,-3197.9168911100733,-3197.9168911100733,0.0
2006-07-10,-3029.9158392376685,-3029.9158392376685,0.0
2006-07-11,-2831.961037789232,-2831.961037789232,0.0
2006-07-12,-2609.032279614756,-2609.032279614756,0.0
2006-07-13,-2365.56662838298,-2365.56662838298,0.0
2006-07-14,-2105.5303950243942,-2105.5303950243942,0.0
2006-07-15,-1832.4799555726115,-1832.4799555726115,0.0
2006-07-16,-1549.613377823474,-1549.613377823474,0.0
2006-07-17,-1259.8144375325878,-1259.8144375325878,0.0
2006-07-18,-965.690301629787,-965.690301629787,0.0
2006-07-19,-669.6039165991904,-669.6039165991904,0.0
2006-07-20,-373.70195013153705,-373.70195013153705,0.0
2006-07-21,-79.93898237536837,-79.93898237536837,0.0
2006-07-22,209.901478776649,209.901478776649,0.0
2006-07-23,494.18868233054906,494.18868233054906,0.0
2006-07-24,771.4286225624884,771.4286225624884,0.0
2006-07-25,1040.25,1040.25,0.0
2006-07-26,1299.391877191119,1299.391877191119,0.0
2006-07-27,1547.6927952755873,1547.6927952755873,0.0
2006-07-28,1784.0811535777489,1784.0811535777489,0.0
2006-07-29,2007.566684463268,2007.566684463268,0.0
2006-07-30,2217.232880692798,2217.232880692798,0.0
2006-07-31,2412.2302533850047,2412.2302533850047,0.0
2006-08-01,2591.770316207052,2591.770316207052,0.0
2006-08-02,2755.120206137787,2755.120206137787,0.0
2006-08-03,2901.59786357892,2901.59786357892,0.0
2006-08-04,3030.5677051138377,3030.5677051138377,0.0
2006-08-05,3141.436731151456,3141.436731151456,0.0
2006-08-06,3233.6510183051846,3233.6510183051846,0.0
2006-08-07,3306.69255285926,3306.69255285926,0.0
2006-08-08,3360.0763672436624,3360.0763672436624,0.0
2006-08-09,3393.3479462209343,3393.3479462209343,0.0
2006-08-10,3406.080873605166,3406.080873605166,0.0
2006-08-11,3397.874693886405,3397.874693886405,0.0
2006-08-12,3368.3529662073174,3368.3529662073174,0.0
2006-08-13,3317.1614908039364,3317.1614908039364,0.0
2006-08-14,3243.966690338222,3243.966690338222,0.0
2006-08-15,3148.454130566999,3148.454130566999,0.0
2006-08-16,3030.3271665519337,3030.3271665519337,0.0
2006-08-17,2889.3057021544573,2889.3057021544573,0.0
2006-08-18,2725.125051908118,2725.125051908118,0.0
2006-08-19,2537.5348955448458,2537.5348955448458,0.0
2006-08-20,2326.298316492921,2326.298316492921,0.0
2006-08-21,2091.1909165819498,2091.1909165819498,0.0
2006-08-22,1832.0,1832.0,0.0
2006-08-23,1550.0,1550.0,0.0
2006-08-24,1268.0,1268.0,0.0
2006-08-25,1178.7223765537788,1178.7223765537788,0.0
2006-08-26,1266.3908657380623,1266.3908657380623,0.0
2006-08-27,1465.237923827994,1465.237923827994,0.0
2006-08-28,1638.5845900284226,1638.5845900284226,0.0
2006-08-29,1448.0,1448.0,0.0
2006-08-30,708.5,708.5,0.0
2006-08-31,1797.0,1797.0,0.0
2006-09-01,2160.0,2160.0,0.0
2006-09-02,1970.0990169455763,1970.0990169455763,0.0
2006-09-03,1614.4493374811914,1614.4493374811914,0.0
2006-09-04,1407.0,1407.0,0.0
2006-09-05,1359.0,1359.0,0.0
2006-09-06,1294.5,1294.5,0.0
2006-09-07,1230.0,1230.0,0.0
2006-09-08,2205.0,2205.0,0.0
2006-09-09,1978.7751136722836,1978.7751136722836,0.0
2006-09-10,1222.3902390405674,1222.3902390405674,0.0
2006-09-11,966.0,966.0,0.0
2006-09-12,1362.0,1362.0,0.0
2006-09-13,1975.0,1975.0,0.0
2006-09-14,1608.0,1608.0,0.0
2006-09-15,1508.0,1508.0,0.0
2006-09-16,1370.0122824479115,1370.0122824479115,0.0
2006-09-17,1195.0408522264404,1195.0408522264404,0.0
2006-09-18,1062.0,1062.0,0.0
2006-09-19,1088.0,1088.0,0.0
2006-09-20,795.5,795.5,0.0
2006-09-21,1554.0,1554.0,0.0
2006-09-22,2004.740841339988,2004.740841339988,0.0
2006-09-23,2154.8451422282023,2154.8451422282023,0.0
2006-09-24,2058.6151237328304,2058.6151237328304,0.0
2006-09-25,1758.0179527756263,1758.0179527756263,0.0
2006-09-26,1286.0,1286.0,0.0
2006-09-27,638.5,638.5,0.0
2006-09-28,1260.0,1260.0,0.0
2006-09-29,1550.0,1550.0,0.0
2006-09-30,1591.0822807843222,1591.0822807843222,0.0
2006-10-01,1468.2367794873928,1468.2367794873928,0.0
2006-10-02,1281.0402042961473,1281.0402042961473,0.0
2006-10-03,1062.0,1062.0,0.0
2006-10-04,805.5,805.5,0.0
2006-10-05,1253.0,1253.0,0.0
2006-10-06,1689.0,1689.0,0.0
2006-10-07,1889.7752445856056,1889.7752445856056,0.0
2006-10-08,1871.6858262948783,1871.6858262948783,0.0
2006-10-09,1673.0,1673.0,0.0
2006-10-10,1303.5,1303.5,0.0
2006-10-11,950.5,950.5,0.0
2006-10-12,1527.9,1527.9,0.0
2006-10-13,2256.0,2256.0,0.0
2006-10-14,2169.240578932969,2169.240578932969,0.0
2006-10-15,2071.846259964929,2071.846259964929,0.0
2006-10-16,1983.0,1983.0,0.0
2006-10-17,1898.7526932163853,1898.7526932163853,0.0
2006-10-18,1815.0948535223283,1815.0948535223283,0.0
2006-10-19,1732.165142421739,1732.165142421739,0.0
2006-10-20,1650.1494118058056,1650.1494118058056,0.0
2006-10-21,1569.3026460946107,1569.3026460946107,0.0
2006-10-22,1489.9844025715347,1489.9844025715347,0.0
2006-10-23,1412.7185443090548,1412.7185443090548,0.0
2006-10-24,1338.299197848417,1338.299197848417,0.0
2006-10-25,1267.9908485040346,1267.9908485040346,0.0
2006-10-26,1203.9371085188463,1203.9371085188463,0.0
2006-10-27,1150.0854580262103,1150.0854580262103,0.0
2006-10-28,1114.5902436455888,1114.5902436455888,0.0
2006-10-29,1117.4521687066256,1117.4521687066256,0.0
2006-10-30,1224.3,1224.3,0.0
2006-10-31,1461.9,1461.9,0.0
2006-11-01,750.0,750.0,0.0
2006-11-02,1115.4,1115.4,0.0
2006-11-03,1547.7,1547.7,0.0
2006-11-04,1389.93986880655,1389.93986880655,0.0
2006-11-05,1013.0969902654464,1013.0969902654464,0.0
2006-11-06,837.5,837.5,0.0
2006-11-07,900.0,900.0,0.0
2006-11-08,768.5,768.5,0.0
2006-11-09,1093.5,1093.5,0.0
2006-11-10,1591.0,1591.0,0.0
2006-11-11,1483.5010504561446,1483.5010504561446,0.0
2006-11-12,1249.6775011382783,1249.6775011382783,0.0
2006-11-13,1125.0,1125.0,0.0
2006-11-14,1105.0,1105.0,0.0
2006-11-15,689.0,689.0,0.0
2006-11-16,882.5,882.5,0.0
2006-11-17,772.5,772.5,0.0
2006-11-18,712.4226142607598,712.4226142607598,0.0
2006-11-19,700.9318746893409,700.9318746893409,0.0
2006-11-20,714.9476222358259,714.9476222358259,0.0
2006-11-21,744.0097744668974,744.0097744668974,0.0
2006-11-22,782.6899297214296,782.6899297214296,0.0
2006-11-23,827.8906283198735,827.8906283198735,0.0
2006-11-24,877.7155142366645,877.7155142366645,0.0
2006-11-25,930.938595601773,930.938595601773,0.0
2006-11-26,986.732079229042,986.732079229042,0.0
2006-11-27,1044.5168447554963,1044.5168447554963,0.0
2006-11-28,1103.875589507025,1103.875589507025,0.0
2006-11-29,1164.5,1164.5,0.0
2006-11-30,1231.3221808812234,1231.3221808812234,0.0
2006-12-01,1308.591395170186,1308.591395170186,0.0
2006-12-02,1394.7534953415895,1394.7534953415895,0.0
2006-12-03,1487.7584215554373,1487.7584215554373,0.0
2006-12-04,1584.8452542040875,1584.8452542040875,0.0
2006-12-05,1682.204855121027,1682.204855121027,0.0
2006-12-06,1774.4302369679424,1774.4302369679424,0.0
2006-12-07,1853.5805791153723,1853.5805791153723,0.0
2006-12-08,1907.5,1907.5,0.0
2006-12-09,1929.6810406846605,1929.6810406846605,0.0
2006-12-10,1945.910803091484,1945.910803091484,0.0
2006-12-11,1967.5,1967.5,0.0
2006-12-12,1995.0,1995.0,0.0
2006-12-13,2045.618023697863,2045.618023697863,0.0
2006-12-14,2113.207923523839,2113.207923523839,0.0
2006-12-15,2163.0,2163.0,0.0
2006-12-16,2163.6206892852424,2163.6206892852424,0.0
2006-12-17,2123.7500012152777,2123.7500012152777,0.0
2006-12-18,2133.0,2133.0,0.0
2006-12-19,2739.0,2739.0,0.0
2006-12-20,2634.0,2634.0,0.0
2006-12-21,2529.0,2529.0,0.0
2006-12-22,3180.0,3180.0,0.0
2006-12-23,3121.8354431613307,3121.8354431613307,0.0
2006-12-24,2660.819871819758,2660.819871819758,0.0
2006-12-25,2598.0,2598.0,0.0
2006-12-26,3165.0,3165.0,0.0
2006-12-27,786.0,786.0,0.0
2006-12-28,2325.0,2325.0,0.0
2006-12-29,3018.0,3018.0,0.0
2006-12-30,2886.159007848213,2886.159007848213,0.0
2006-12-31,2464.42780906263,2464.42780906263,0.0
2007-01-01,2307.0,2660.0,353.0
2007-01-02,2454.0,2733.5,279.5
2007-01-03,738.5,1337.75,599.25
2007-01-04,1693.75,1442.075,251.67499999999995
2007-01-05,2649.0,2634.0,15.0
2007-01-06,2571.815600844241,2637.9078004221205,66.09219957787946
2007-01-07,2289.1194657706246,2575.558866112717,286.43940034209254
2007-01-08,2187.0,2646.9499236586175,459.94992365861754
2007-01-09,2268.0,2757.5,489.5
2007-01-10,689.5,1505.75,816.25
2007-01-11,1914.0,2397.25,483.25
2007-01-12,2667.0,1441.0,1226.0
2007-01-13,2665.9246584781777,1406.0056923730785,1259.9189661050991
2007-01-14,2339.7457341570184,1835.7478670785092,503.9978670785092
2007-01-15,2319.0,2288.7526927247245,30.24730727527549
2007-01-16,2691.0,2569.75,121.25
2007-01-17,630.0,1309.5,679.5
2007-01-18,2808.0,1824.0,984.0
2007-01-19,3614.520887549301,2822.7604437746504,791.7604437746504
2007-01-20,3629.6486577015953,3182.3243288507974,447.32432885079766
2007-01-21,3388.6921052557227,3265.068173416,123.6239318397229
2007-01-22,3033.0,3125.104777114272,92.10477711427234
2007-01-23,2529.0,2646.0,117.0
2007-01-24,1120.0,1389.5,269.5
2007-01-25,2875.0,1855.5,1019.5
2007-01-26,3242.0735130925805,2386.0367565462902,856.0367565462902
2007-01-27,3069.068256182969,2646.5341280914845,422.5341280914845
2007-01-28,2791.1682338815144,2726.244876427302,64.92335745421224
2007-01-29,2475.0,2700.5484140109775,225.5484140109777
2007-01-30,2091.0,2433.5,342.5
2007-01-31,640.5,1309.75,669.25
2007-02-01,2289.0,1511.5,777.5
2007-02-02,1782.0,1975.5,193.5
2007-02-03,1817.5203548282184,1904.7601774141092,87.2398225858908
2007-02-04,2017.2549729562809,2016.8949429374766,0.360030018804423
2007-02-05,2070.0,2156.937571369367,86.93757136936688
2007-02-06,1964.0,2101.5,137.5
2007-02-07,621.5,938.75,317.25
2007-02-08,2187.0,1491.5,695.5
2007-02-09,2727.0,2359.5,367.5
2007-02-10,2558.820695177946,2311.4103475889733,247.41034758897308
2007-02-11,2098.788191187285,2100.3379980286622,1.5498068413771762
2007-02-12,1911.0,2009.98262547259,98.98262547258992
2007-02-13,2064.0,2010.0,54.0
2007-02-14,642.5,1000.75,358.25
2007-02-15,2256.0,1574.5,681.5
2007-02-16,2766.6928362952444,2164.846418147622,601.8464181476222
2007-02-17,2781.289833274604,2277.1449166373022,504.144916637302
2007-02-18,2680.5649786400418,2285.2862331785022,395.27874546153964
2007-02-19,2535.0,2219.6848807814567,315.31511921854315
2007-02-20,2319.0,2041.0,278.0
2007-02-21,658.5999999999999,1047.3,388.70000000000005
2007-02-22,2217.0,1528.0,689.0
2007-02-23,2112.0,2184.0,72.0
2007-02-24,1888.1446053219383,2073.5723026609694,185.42769733903083
2007-02-25,1595.354918480691,1926.058758764575,330.70384028388423
2007-02-26,1371.0,1812.4932759958956,441.4932759958956
2007-02-27,1257.0,1753.0899248093199,496.0899248093199
2007-02-28,513.5,1341.25,827.75
2007-03-01,1533.0,1213.0,320.0
2007-03-02,1572.2729760914474,1670.1364880457236,97.8635119542763
2007-03-03,1135.5,1340.75,205.25
2007-03-04,796.5269398594855,1231.4957025294814,434.96876266999584
2007-03-05,738.0,1392.9266368268284,654.9266368268284
2007-03-06,927.0,1540.0,613.0
2007-03-07,322.0,980.0,658.0
2007-03-08,1524.0,1158.5,365.5
2007-03-09,1419.2842602221554,1657.1421301110777,237.85786988892232
2007-03-10,870.0,1399.5,529.5
2007-03-11,433.5439121403245,1271.35758409838,837.8136719580554
2007-03-12,216.0,1300.3099750506542,1084.3099750506542
2007-03-13,180.0,1371.5,1191.5
2007-03-14,108.0,1349.117168251486,1241.117168251486
2007-03-15,406.0,1467.6145845638464,1061.6145845638464
2007-03-16,192.0,1222.5,1030.5
2007-03-17,578.2075286262441,1108.1037643131222,529.896235686878
2007-03-18,1668.0,1603.8017727918398,64.19822720816023
2007-03-19,3061.7575390398124,2501.878769519906,559.8787695199062
2007-03-20,3144.0,2771.016008367433,372.9839916325668
2007-03-21,33.5,1139.75,1106.25
2007-03-22,3147.0,2205.0,942.0
2007-03-23,2088.0,1318.5,769.5
2007-03-24,1139.9156166248715,652.5932214857721,487.3223951390994
2007-03-25,276.1592956890629,165.75868998315542,110.40060570590748
2007-03-26,-490.11151876648887,-215.88686179796133,274.22465696852754
2007-03-27,-1142.8519927238158,-512.0606294472125,630.7913632766034
2007-03-28,-1662.2918823904652,-724.9992271541454,937.2926552363198
2007-03-29,-2023.7876618578728,-848.5199681979867,1175.267693659886
2007-03-30,-2196.222360260705,-870.5063057407233,1325.7160545199818
2007-03-31,-2139.7305786111474,-773.1049527201128,1366.6256258910346
2007-04-01,-1802.3915698695807,-531.6859192817572,1270.7056505878236
2007-04-02,-1115.2996169400442,-112.68710068907768,1002.6125162509666
2007-04-03,15.0,530.0,515.0
2007-04-04,1550.0,1381.0,169.0
2007-04-05,1869.0,1318.5,550.5
2007-04-06,2205.0,1747.5,457.5
2007-04-07,2289.759204688118,2050.879602344059,238.8796023440591
2007-04-08,2217.354143632508,2043.2215423920002,174.13260124050805
2007-04-09,2082.0,1888.12747455287,193.87252544713
2007-04-10,1890.0,1650.0,240.0
2007-04-11,549.5,758.0,208.5
2007-04-12,1737.0,1130.0,607.0
2007-04-13,3207.0,1885.5,1321.5
2007-04-14,3260.962761810087,1822.4813809050436,1438.4813809050436
2007-04-15,2769.032868517329,1721.6192883001183,1047.4135802172107
2007-04-16,2163.0,1786.85521909819,376.1447809018101
2007-04-17,1340.0,1492.5,152.5
2007-04-18,517.0,312.5,204.5
2007-04-19,1367.0,700.8,666.1999999999999
2007-04-20,1977.0,1012.5,964.5
2007-04-21,1834.974497955824,945.987248977912,888.987248977912
2007-04-22,1220.0906530933262,958.0974471444288,261.99320594889736
2007-04-23,1083.0,1265.7186910726928,182.71869107269265
2007-04-24,1782.0,1943.0,161.0
2007-04-25,655.0,1662.5,1007.5
2007-04-26,2550.0,2104.8,445.20000000000005
2007-04-27,1635.0,1864.65,229.6500000000001
2007-04-28,978.5676907098908,1753.7838453549455,775.2161546450545
2007-04-29,575.9996013735863,1406.5828140241226,830.5832126505363
2007-04-30,386.50003834209656,1148.3044155904763,761.8043772483798
2007-05-01,377.5699818302589,979.8703577094219,602.3003758791631
2007-05-02,523.0,888.5,365.5
2007-05-03,942.079899764506,932.739949882253,9.339949882252995
2007-05-04,1537.1700911914686,2153.0850455957343,615.9149544042657
2007-05-05,1956.0,2079.0,123.0
2007-05-06,2040.1672983014344,2087.4084458633565,47.241147561922055
2007-05-07,2025.0,2173.536094953837,148.5360949538374
2007-05-08,1956.0,2109.5,153.5
2007-05-09,850.0,1349.0,499.0
2007-05-10,1825.0,1161.0,664.0
2007-05-11,1643.0,1700.5,57.5
2007-05-12,1689.596513769111,1704.2982568845555,14.701743115444515
2007-05-13,1915.3214057411053,1777.530524693011,137.7908810480942
2007-05-14,1950.0,1732.2589832252834,217.7410167747165
2007-05-15,1536.0,1490.0,46.0
2007-05-16,1902.5,1842.25,60.25
2007-05-17,2269.0,1450.0,819.0
2007-05-18,2158.0,1842.5,315.5
2007-05-19,2213.1393441119144,2407.069672055957,193.9303279440428
2007-05-20,2438.712371194287,2334.07636612658,104.63600506770695
2007-05-21,2468.0,1679.7727542108746,788.2272457891254
2007-05-22,1613.0,1078.5,534.5
2007-05-23,598.0,1326.5,728.5
2007-05-24,1721.0,1097.7,623.3
2007-05-25,1845.0,1115.0,730.0
2007-05-26,1885.5517241236623,1262.9471292106643,622.604594912998
2007-05-27,1832.9999999752067,1529.9999999876034,302.99999998760336
2007-05-28,1557.0,1701.5489939445392,144.54899394453923
2007-05-29,933.0,1501.0,568.0
2007-05-30,635.0,1196.5,561.5
2007-05-31,1426.0,990.3,435.70000000000005
2007-06-01,1546.6957339824137,901.0978669912068,645.5978669912068
2007-06-02,1440.3497688650905,1348.6748844325452,91.67488443254524
2007-06-03,1296.6473040538658,1168.8229029510198,127.82440110284608
2007-06-04,1140.0,799.8225516146472,340.17744838535276
2007-06-05,957.5,581.25,376.25
2007-06-06,530.0,416.0,114.0
2007-06-07,1471.0,1067.8,403.2
2007-06-08,870.0,1320.0,450.0
2007-06-09,861.5950321384374,1488.2975160692188,626.7024839307813
2007-06-10,1076.6614285277826,1483.3681292222525,406.7067006944699
2007-06-11,1086.0,1309.346001580949,223.34600158094895
2007-06-12,850.0,1005.0,155.0
2007-06-13,655.7327352517359,710.366367625868,54.63363237413205
2007-06-14,506.0958370930497,851.1479185465248,345.0520814534752
2007-06-15,398.22053070454615,1057.110265352273,658.889734647727
2007-06-16,329.47875131395983,1007.73937565698,678.26062434302
2007-06-17,297.4584163582473,803.8885738153047,506.4301574570573
2007-06-18,299.9416845880356,508.3695795761058,208.4278949880702
2007-06-19,334.88578948718134,339.19289474359067,4.307105256409329
2007-06-20,400.4060982644125,378.4530491322063,21.953049132206246
2007-06-21,494.7611006424237,445.88055032121184,48.88055032121184
2007-06-22,616.3390757561389,930.1695378780694,313.83046212193057
2007-06-23,763.6462223007763,996.8231111503882,233.17688884961183
2007-06-24,935.2960679454638,1096.0540030385994,160.75793509313553
2007-06-25,1130.0,1232.3331336919882,102.33313369198822
2007-06-26,1350.0,1350.0,0.0
2007-06-27,920.0,584.25,335.75
2007-06-28,1326.0,300.00651883624096,1025.993481163759
2007-06-29,1155.0,-176.27909303706565,1331.2790930370656
2007-06-30,987.1185714271631,-568.6112941173449,1555.7298655445081
2007-07-01,819.8833333293403,-890.0126613232115,1709.895994652552
2007-07-02,654.9346153744083,-1149.6150921137294,1804.5497074881378
2007-07-03,530.0,-1337.016015857572,1867.016015857572
