<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0bb5716f1c791884aa2d5f7dc73e378294c92bed2bcd4c0353e16e7f5cc310b7
size 39557
=======
DATE,ARRIVAL
2016-01-01,3.5
2016-01-02,4.0
2016-01-03,6.0
2016-01-04,5.5
2016-01-05,6.0
2016-01-06,7.0
2016-01-07,6.2667089780825425
2016-01-08,5.0
2016-01-09,3.0
2016-01-10,4.5
2016-01-11,5.5
2016-01-12,4.0
2016-01-13,5.5
2016-01-14,5.794895723387829
2016-01-15,6.0
2016-01-16,5.0
2016-01-17,4.0
2016-01-18,3.0
2016-01-19,2.828703611233511
2016-01-20,2.675468340022135
2016-01-21,2.5544732726414408
2016-01-22,2.5
2016-01-23,3.0
2016-01-24,4.5
2016-01-25,4.0
2016-01-26,3.5
2016-01-27,3.0
2016-01-28,3.55599322264545
2016-01-29,4.5
2016-01-30,6.0
2016-01-31,5.0
2016-02-01,4.5
2016-02-02,5.5
2016-02-03,6.0
2016-02-04,5.8023585726437545
2016-02-05,5.5
2016-02-06,4.0
2016-02-07,5.0
2016-02-08,5.5
2016-02-09,6.0
2016-02-10,6.5
2016-02-11,6.7869188245959124
2016-02-12,7.0
2016-02-13,6.0
2016-02-14,5.5
2016-02-15,7.0
2016-02-16,6.758436745502213
2016-02-17,6.5
2016-02-18,6.223473692900799
2016-02-19,5.9130826151739955
2016-02-20,5.5701564609835295
2016-02-21,5.196893422275576
2016-02-22,4.797207650723222
2016-02-23,4.378809657364552
2016-02-24,3.959282216430928
2016-02-25,3.5893189439348614
2016-02-26,3.5
2016-02-27,4.0
2016-02-28,3.851087739411352
2016-02-29,3.655025436729432
2016-03-01,3.5
2016-03-02,4.102518920952078
2016-03-03,5.417765008576889
2016-03-04,6.0
2016-03-05,5.0
2016-03-06,4.8858475396383145
2016-03-07,4.7860711874265816
2016-03-08,4.69895076913037
2016-03-09,4.623030021190835
2016-03-10,4.55706784847851
2016-03-11,4.5
2016-03-12,6.0
2016-03-13,6.5
2016-03-14,4.5
2016-03-15,4.0
2016-03-16,3.5
2016-03-17,3.687302245716997
2016-03-18,4.0
2016-03-19,4.5
2016-03-20,4.5
2016-03-21,4.5
2016-03-22,5.0
2016-03-23,4.551633008762324
2016-03-24,3.4483669912376755
2016-03-25,3.0
2016-03-26,3.5
2016-03-27,2.5
2016-03-28,3.0
2016-03-29,3.5
2016-03-30,4.5
2016-03-31,3.25
2016-04-01,2.0
2016-04-02,2.5
2016-04-03,3.5
2016-04-04,3.0
2016-04-05,4.5
2016-04-06,4.0
2016-04-07,3.5
2016-04-08,3.0
2016-04-09,6.0
2016-04-10,6.5
2016-04-11,5.5
2016-04-12,6.0
2016-04-13,6.5
2016-04-14,6.312697754283004
2016-04-15,6.0
2016-04-16,5.5
2016-04-17,5.0
2016-04-18,4.5
2016-04-19,3.5
2016-04-20,4.0
2016-04-21,5.0
2016-04-22,6.0
2016-04-23,5.0
2016-04-24,3.0
2016-04-25,3.0
2016-04-26,3.5
2016-04-27,3.166666666666667
2016-04-28,2.333333333333333
2016-04-29,2.0
2016-04-30,2.5
2016-05-01,1.8
2016-05-02,3.0
2016-05-03,2.5
2016-05-04,2.0
2016-05-05,2.1873022457169955
2016-05-06,2.5
2016-05-07,3.0
2016-05-08,3.5
2016-05-09,2.0
2016-05-10,3.0
2016-05-11,2.0
2016-05-12,2.5
2016-05-13,3.0
2016-05-14,2.5
2016-05-15,3.5
2016-05-16,2.5
2016-05-17,4.0
2016-05-18,3.0
2016-05-19,2.3749999999999987
2016-05-20,2.0
2016-05-21,1.9990591151095385
2016-05-22,1.9988378355399272
2016-05-23,2.0
2016-05-24,2.0559210526315788
2016-05-25,2.1762846811436383
2016-05-26,2.328914954787566
2016-05-27,2.5
2016-05-28,3.5
2016-05-29,4.0
2016-05-30,4.5
2016-05-31,4.0
2016-06-01,3.811317216709362
2016-06-02,3.654475825064043
2016-06-03,3.5431221357691802
2016-06-04,3.5
2016-06-05,4.0
2016-06-06,6.0
2016-06-07,4.0
2016-06-08,5.0
2016-06-09,5.25
2016-06-10,5.5
2016-06-11,6.0
2016-06-12,5.0
2016-06-13,6.5
2016-06-14,7.0
2016-06-15,8.0
2016-06-16,7.812006418745968
2016-06-17,7.441190342842799
2016-06-18,7.0
2016-06-19,5.0
2016-06-20,5.5
2016-06-21,6.0
2016-06-22,5.0
2016-06-23,5.25
2016-06-24,5.5
2016-06-25,1.0
2016-06-26,1.2
2016-06-27,1.5
2016-06-28,2.0
2016-06-29,1.0
2016-06-30,1.0535253373758569
2016-07-01,1.1987481338520591
2016-07-02,1.4143466646113272
2016-07-03,1.6851340809564432
2016-07-04,2.0
2016-07-05,2.5
2016-07-06,1.3
2016-07-07,1.1716054763328807
2016-07-08,1.043584642125447
2016-07-09,0.9159384459833751
2016-07-10,0.7886678397257569
2016-07-11,0.6617737783987186
2016-07-12,0.5352572202891085
2016-07-13,0.4091191269382552
2016-07-14,0.28336046315579444
2016-07-15,0.15798219703356664
2016-07-16,0.03298529995958765
2016-07-17,-0.09162925336791193
2016-07-18,-0.21586048492637452
2016-07-19,-0.33970741335472954
2016-07-20,-0.46316905393913793
2016-07-21,-0.5862444185986606
2016-07-22,-0.7089325158708539
2016-07-23,-0.8312323508972932
2016-07-24,-0.9531429254090196
2016-07-25,-1.0746632377119103
2016-07-26,-1.195792282671983
2016-07-27,-1.3165290517006067
2016-07-28,-1.4368725327396568
2016-07-29,-1.5568217102465784
2016-07-30,-1.6763755651793784
2016-07-31,-1.7955330749815397
2016-08-01,-1.9142932135668569
2016-08-02,-2.0326549513041945
2016-08-03,-2.1506172550021607
2016-08-04,-2.268179087893709
2016-08-05,-2.3853394096206597
2016-08-06,-2.502097176218129
2016-08-07,-2.618451340098895
2016-08-08,-2.734400850037669
2016-08-09,-2.849944651155285
2016-08-10,-2.965081684902819
2016-08-11,-3.0798108890456115
2016-08-12,-3.1941311976472133
2016-08-13,-3.3080415410532438
2016-08-14,-3.4215408458751715
2016-08-15,-3.534628034974
2016-08-16,-3.647302027443876
2016-08-17,-3.7595617385956097
2016-08-18,-3.8714060799401055
2016-08-19,-3.9828339591717072
2016-08-20,-4.093844280151455
2016-08-21,-4.204435942890259
2016-08-22,-4.314607843531982
2016-08-23,-4.424358874336416
2016-08-24,-4.533687923662203
2016-08-25,-4.64259387594964
2016-08-26,-4.751075611703392
2016-08-27,-4.859132007475127
2016-08-28,-4.966761935846057
2016-08-29,-5.073964265409373
2016-08-30,-5.1807378607526005
2016-08-31,-5.2870815824398605
2016-09-01,-5.392994286994027
2016-09-02,-5.498474826878788
2016-09-03,-5.603522050480636
2016-09-04,-5.708134802090727
2016-09-05,-5.8123119218866695
2016-09-06,-5.9160522459142015
2016-09-07,-6.019354606068776
2016-09-08,-6.122217830077043
2016-09-09,-6.224640741478241
2016-09-10,-6.326622159605488
2016-09-11,-6.428160899566946
2016-09-12,-6.529255772226932
2016-09-13,-6.629905584186879
2016-09-14,-6.730109137766237
2016-09-15,-6.829865230983236
2016-09-16,-6.929172657535554
2016-09-17,-7.028030206780918
2016-09-18,-7.126436663717525
2016-09-19,-7.224390808964442
2016-09-20,-7.3218914187418305
2016-09-21,-7.418937264851106
2016-09-22,-7.515527114654976
