<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:038eb51368ee15599bbb0545c8c0c78d7cd472d3144cdbe4c0832ff66f57ecf6
size 36613
=======
DATE,PRICE
2016-01-01,1440.0
2016-01-02,1445.0
2016-01-03,1440.0
2016-01-04,1435.0
2016-01-05,1430.0
2016-01-06,1435.0
2016-01-07,1430.0
2016-01-08,1435.0
2016-01-09,1435.128886543502
2016-01-10,1432.5
2016-01-11,1429.884399694561
2016-01-12,1430.0
2016-01-13,1440.0
2016-01-14,1435.0
2016-01-15,1420.0
2016-01-16,1425.0
2016-01-17,1430.0
2016-01-18,1428.42730072325
2016-01-19,1425.0
2016-01-20,1420.0
2016-01-21,1390.0
2016-01-22,1380.0
2016-01-23,1370.0
2016-01-24,1360.0
2016-01-25,1351.716476761811
2016-01-26,1343.624581370123
2016-01-27,1335.7901237960405
2016-01-28,1328.3129440807081
2016-01-29,1321.352174029926
2016-01-30,1315.177925541513
2016-01-31,1310.2884692567854
2016-02-01,1307.7156264026005
2016-02-02,1310.0
2016-02-03,1320.0
2016-02-04,1325.0
2016-02-05,1310.0
2016-02-06,1320.0
2016-02-07,1325.0
2016-02-08,1323.42730072325
2016-02-09,1320.0
2016-02-10,1315.0
2016-02-11,1320.0
2016-02-12,1320.9737182967265
2016-02-13,1320.0
2016-02-14,1315.0
2016-02-15,1311.57269927675
2016-02-16,1310.0
2016-02-17,1315.0
2016-02-18,1310.0
2016-02-19,1250.0
2016-02-20,1210.0
2016-02-21,1105.0
2016-02-22,1076.0106656340713
2016-02-23,1050.0
2016-02-24,1025.0
2016-02-25,1030.0
2016-02-26,1020.0
2016-02-27,1010.0
2016-02-28,1009.1747908474457
2016-02-29,1009.242220928544
2016-03-01,1010.0
2016-03-02,1016.5753866488074
2016-03-03,1028.590580841735
2016-03-04,1035.0
2016-03-05,1025.0
2016-03-06,1015.0
2016-03-07,1017.5
2016-03-08,1020.0
2016-03-09,1000.0
2016-03-10,1010.0
2016-03-11,1015.0
2016-03-12,1030.0
2016-03-13,1025.0
2016-03-14,1027.5
2016-03-15,1030.0
2016-03-16,1030.0
2016-03-17,1035.0
2016-03-18,1030.0
2016-03-19,1035.0
2016-03-20,1035.0878764413296
2016-03-21,1027.451450122977
2016-03-22,1014.0863249934552
2016-03-23,996.8509392790687
2016-03-24,977.4781513244586
2016-03-25,957.585670610208
2016-03-26,938.685466045004
2016-03-27,922.1922666385583
2016-03-28,909.4312550900372
2016-03-29,901.6450422981503
2016-03-30,900.0
2016-03-31,1025.0
2016-04-01,940.0
2016-04-02,950.0
2016-04-03,940.0
2016-04-04,952.5
2016-04-05,965.0
2016-04-06,960.0
2016-04-07,970.0
2016-04-08,967.2075474998096
2016-04-09,957.6250242219124
2016-04-10,947.6762236258322
2016-04-11,939.7664954953108
2016-04-12,935.0
2016-04-13,932.0780184487658
2016-04-14,930.0
2016-04-15,935.0
2016-04-16,940.0
2016-04-17,930.0
2016-04-18,929.0829781961884
2016-04-19,930.0
2016-04-20,935.0
2016-04-21,930.0
2016-04-22,920.0
2016-04-23,935.0
2016-04-24,930.0
2016-04-25,927.5
2016-04-26,925.0
2016-04-27,920.0
2016-04-28,725.0
2016-04-29,930.0
2016-04-30,910.0
2016-05-01,900.0
2016-05-02,910.0
2016-05-03,920.0
2016-05-04,925.0
2016-05-05,920.0
2016-05-06,935.0
2016-05-07,930.0
2016-05-08,930.0
2016-05-09,927.5
2016-05-10,925.0
2016-05-11,930.0
2016-05-12,930.0
2016-05-13,920.0
2016-05-14,900.0
2016-05-15,885.0
2016-05-16,871.6768764916734
2016-05-17,860.0
2016-05-18,850.0
2016-05-19,860.0
2016-05-20,820.0
2016-05-21,820.0
2016-05-22,810.0
2016-05-23,805.0
2016-05-24,800.0
2016-05-25,780.0
2016-05-26,800.0
2016-05-27,810.0
2016-05-28,825.0
2016-05-29,822.5
2016-05-30,820.0
2016-05-31,825.0
2016-06-01,810.0
2016-06-02,800.0
2016-06-03,800.0
2016-06-04,800.0
2016-06-05,805.1851851851851
2016-06-06,814.9254852198413
2016-06-07,820.0
2016-06-08,800.0
2016-06-09,810.0
2016-06-10,816.4871956680171
2016-06-11,820.0
2016-06-12,810.0
2016-06-13,803.512804331983
2016-06-14,800.0
2016-06-15,810.0
2016-06-16,800.0
2016-06-17,810.0
2016-06-18,825.0
2016-06-19,830.0
2016-06-20,827.5
2016-06-21,825.0
2016-06-22,830.0
2016-06-23,825.0
2016-06-24,830.0
2016-06-25,825.0
2016-06-26,830.0
2016-06-27,835.0
2016-06-28,840.0
2016-06-29,820.0
2016-06-30,820.0
2016-07-01,850.0
2016-07-02,830.0
2016-07-03,840.0
2016-07-04,846.4871956680171
2016-07-05,850.0
2016-07-06,840.0
2016-07-07,850.0
2016-07-08,890.0
2016-07-09,900.0
2016-07-10,920.0
2016-07-11,915.0
2016-07-12,910.0
2016-07-13,930.0
2016-07-14,925.0
2016-07-15,930.0
2016-07-16,925.0
2016-07-17,850.0
2016-07-18,822.3204054543405
2016-07-19,800.0
2016-07-20,780.0
2016-07-21,790.0
2016-07-22,780.0
2016-07-23,770.0
2016-07-24,773.512804331983
2016-07-25,780.0
2016-07-26,790.0
2016-07-27,780.0
2016-07-28,760.0
2016-07-29,770.0
2016-07-30,775.0
2016-07-31,780.0
2016-08-01,785.0
2016-08-02,790.0
2016-08-03,780.0
2016-08-04,775.0
2016-08-05,780.0
2016-08-06,800.0
2016-08-07,810.0
2016-08-08,805.0
2016-08-09,800.0
2016-08-10,800.0
2016-08-11,810.0
2016-08-12,810.0
2016-08-13,815.0
2016-08-14,825.0
2016-08-15,812.5
2016-08-16,800.0
2016-08-17,810.0
2016-08-18,800.0
2016-08-19,815.0
2016-08-20,800.0
2016-08-21,799.9061338709928
2016-08-22,802.9208269187734
2016-08-23,807.1134618331422
2016-08-24,810.3000020262388
2016-08-25,810.0
2016-08-26,800.0
2016-08-27,815.0
2016-08-28,820.0
2016-08-29,812.6063830098233
2016-08-30,800.0
2016-08-31,750.0
2016-09-01,760.0
2016-09-02,750.0
2016-09-03,770.0
2016-09-04,780.0
2016-09-05,775.0
2016-09-06,770.0
2016-09-07,770.0
2016-09-08,770.0
2016-09-09,750.0
2016-09-10,780.0
2016-09-11,760.0
2016-09-12,770.0
2016-09-13,780.0
2016-09-14,780.0
2016-09-15,770.0
2016-09-16,700.0
2016-09-17,720.0
2016-09-18,725.0
2016-09-19,725.574391372696
2016-09-20,725.0
2016-09-21,712.5
2016-09-22,700.0
2016-09-23,725.0
2016-09-24,711.0209525935126
2016-09-25,662.5
2016-09-26,615.5306254143868
2016-09-27,600.0
2016-09-28,610.0
2016-09-29,600.0
2016-09-30,620.0
2016-10-01,619.0862121096417
2016-10-02,613.7215327750434
2016-10-03,606.5770074407383
2016-10-04,598.5427008886069
2016-10-05,590.0
2016-10-06,580.0
2016-10-07,595.0
2016-10-08,610.0
2016-10-09,620.0
2016-10-10,615.0
2016-10-11,610.0
2016-10-12,625.0
2016-10-13,600.0
2016-10-14,620.0
2016-10-15,600.0
2016-10-16,610.0
2016-10-17,610.0
2016-10-18,615.0
2016-10-19,620.0
2016-10-20,625.0
2016-10-21,600.0
2016-10-22,625.0
2016-10-23,610.0
2016-10-24,603.6573810321613
2016-10-25,600.0
2016-10-26,625.0
2016-10-27,630.0
2016-10-28,628.4075537538612
2016-10-29,625.0
2016-10-30,600.0
2016-10-31,605.0
2016-11-01,610.0
2016-11-02,600.0
2016-11-03,625.0
2016-11-04,620.0
2016-11-05,630.0
2016-11-06,650.0
2016-11-07,650.6640224301586
2016-11-08,650.0
2016-11-09,640.0
2016-11-10,650.0
2016-11-11,650.0
2016-11-12,500.0
2016-11-13,400.0
2016-11-14,388.34374677173935
2016-11-15,380.0
2016-11-16,400.0
2016-11-17,500.0
2016-11-18,527.6121734929978
2016-11-19,550.0
2016-11-20,570.0
2016-11-21,576.2137788135092
2016-11-22,580.0
2016-11-23,550.0
2016-11-24,500.0
2016-11-25,510.0
2016-11-26,520.0
2016-11-27,525.0
2016-11-28,528.4273007232499
2016-11-29,530.0
2016-11-30,525.0
2016-12-01,540.0
2016-12-02,500.0
2016-12-03,530.0
2016-12-04,540.0
2016-12-05,536.6430891162314
2016-12-06,530.0
2016-12-07,510.0
2016-12-08,509.3359775698413
2016-12-09,510.0
2016-12-10,520.0
2016-12-11,500.0
2016-12-12,500.0
2016-12-13,500.0
2016-12-14,480.0
2016-12-15,450.0
2016-12-16,500.0
2016-12-17,510.0
