<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c1374af777c529d6888b30a46f3b35c35fa6b423357e15c56c14627bf9929beb
size 6740
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2017,659.2,Tomato,400,1750,879,
,03/04/2017,503.1,Tomato,320,1650,870,
,04/04/2017,557.3,Tomato,320,1650,870,
,05/04/2017,502.1,Tomato,320,1800,955,
,06/04/2017,473.7,Tomato,320,1800,955,
,07/04/2017,567.1,Tomato,280,1500,811,
,08/04/2017,656.3,Tomato,200,1500,827,
,10/04/2017,520,Tomato,200,1500,829,
,11/04/2017,508.9,Tomato,200,1500,829,
,12/04/2017,405.8,Tomato,200,1750,972,
,13/04/2017,363.4,Tomato,240,1750,991,
,14/04/2017,549.2,Tomato,240,1750,991,
,15/04/2017,472.8,Tomato,240,1750,991,
,17/04/2017,350,Tomato,320,2000,1079,
,18/04/2017,423.1,Tomato,400,2000,1179,
,19/04/2017,485.4,Tomato,320,2000,1023,
,20/04/2017,703.1,Tomato,320,1400,853,
,21/04/2017,561,Tomato,320,1200,696,
,22/04/2017,580.7,Tomato,280,1200,668,
,24/04/2017,546.1,Tomato,280,1200,668,
,25/04/2017,701.3,Tomato,120,800,413,
,26/04/2017,539.3,Tomato,120,600,374,
,27/04/2017,596,Tomato,200,600,400,
,28/04/2017,529.2,Tomato,200,520,368,
,29/04/2017,494,Tomato,200,520,368,
Keshopur,06/04/2017,28.55,Tomato,600,1400,1200,
,09/04/2017,225.92,Tomato,500,1350,1050,
,10/04/2017,161.15,Tomato,600,1400,1100,
,11/04/2017,225.97,Tomato,500,1350,1050,
,15/04/2017,231.8,Tomato,800,1700,1300,
,16/04/2017,194.4,Tomato,800,1700,1350,
,17/04/2017,116.54,Tomato,600,1600,1300,
,18/04/2017,138.25,Tomato,600,2000,1600,
,20/04/2017,39.35,Tomato,460,1200,875,
,21/04/2017,224.15,Tomato,500,1400,1000,
,22/04/2017,221.68,Tomato,340,1200,875,
,23/04/2017,296.75,Tomato,300,1100,800,
,24/04/2017,321.82,Tomato,300,1000,800,
,25/04/2017,237.22,Tomato,275,975,775,
,27/04/2017,21.77,Tomato,300,1000,800,
,28/04/2017,271.08,Tomato,300,1000,800,
,29/04/2017,273.6,Tomato,300,1100,900,
,30/04/2017,291.7,Tomato,300,1100,800,
Shahdara,01/04/2017,145,Hybrid,1100,1300,1200,
,,,Local,1000,1200,1100,
,02/04/2017,192.65,Hybrid,1100,1300,1200,
,,,Local,1000,1200,1100,
,03/04/2017,136.9,Hybrid,1000,1400,1200,
,04/04/2017,164.1, ,NR,NR,NR,
,05/04/2017,196.55, ,NR,NR,NR,
,06/04/2017,164.1,Hybrid,900,1300,1100,
,,,Local,1000,1300,1200,
,07/04/2017,270.55,Hybrid,1100,1300,1200,
,,,Local,1000,1400,1200,
,08/04/2017,239.67,Hybrid,800,1300,1100,
,,,Local,800,1300,1000,
,09/04/2017,172.17,Hybrid,800,1200,1000,
,,,Local,800,1300,1000,
,10/04/2017,156.95,Hybrid,800,1200,1000,
,,,Local,700,1100,900,
,11/04/2017,132.61,Hybrid,900,1200,1100,
,,,Local,1000,1200,1100,
,12/04/2017,132.61,Hybrid,900,1200,1100,
,,,Local,1000,1200,1100,
,13/04/2017,120.27,Hybrid,900,1200,1100,
,14/04/2017,149.6,Hybrid,1000,1200,1100,
,,,Local,900,1200,1100,
,16/04/2017,148.95,Hybrid,800,1200,1000,
,17/04/2017,182.67,Hybrid,800,1200,1000,
,18/04/2017,185.25,Hybrid,800,1200,1000,
,19/04/2017,124.9,Hybrid,800,1200,1000,
,20/04/2017,140.11,Hybrid,700,1100,900,
,21/04/2017,260.5,Hybrid,900,1100,1000,
,,,Local,800,1000,900,
,22/04/2017,220.92,Hybrid,800,1200,1000,
,,,Local,600,1000,800,
,23/04/2017,97.35,Hybrid,600,1000,800,
,,,Local,800,1200,1000,
,24/04/2017,161.02,Hybrid,800,1100,1000,
,,,Local,800,1000,900,
,25/04/2017,202.67,Hybrid,800,1200,1000,
,,,Local,600,1000,800,
,26/04/2017,219.62,Hybrid,600,1000,800,
,27/04/2017,168.22,Hybrid,600,1000,800,
,28/04/2017,59.52,Hybrid,600,1000,800,
,29/04/2017,119.12,Hybrid,500,800,700,
