<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:40b24d438841f6d7bbc13989bfd2db2970d6e4d5c9c3392f177da9089c9d041d
size 6840
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,03/10/2017,250,Tomato,800,2143,1471,
,04/10/2017,379.8,Tomato,800,2143,1471,
,05/10/2017,423.3,Tomato,1071,3214,1858,
,06/10/2017,386.7,Tomato,1071,3214,1858,
,07/10/2017,508.8,Tomato,1200,3571,2165,
,09/10/2017,368.3,Tomato,1200,3571,2165,
,10/10/2017,449,Tomato,1200,3571,2131,
,11/10/2017,597.3,Tomato,1200,3571,2118,
,12/10/2017,405,Tomato,1200,3571,2165,
,13/10/2017,330.1,Tomato,1200,3571,2198,
,14/10/2017,351,Tomato,1200,3571,2198,
,16/10/2017,302.6,Tomato,1200,3571,2291,
,17/10/2017,453.5,Tomato,1200,3571,2291,
,18/10/2017,424,Tomato,1200,3571,2291,
,20/10/2017,189.3,Tomato,1429,4400,2817,
,21/10/2017,242.6,Tomato,1200,3571,2291,
,22/10/2017,288.1,Tomato,1429,5714,2929,
,23/10/2017,288.1,Tomato,1429,5714,2929,
,24/10/2017,529.2,Tomato,1429,5714,2762,
,25/10/2017,6.9,Tomato,1000,3000,1950,
,26/10/2017,329.8,Tomato,1429,5714,2762,
,27/10/2017,444.4,Tomato,1429,5714,2796,
,28/10/2017,286.1,Tomato,1600,5000,3141,
,30/10/2017,254.7,Tomato,1600,5000,3283,
,31/10/2017,440.9,Tomato,1600,5000,3283,
Keshopur,01/10/2017,305.2,Tomato,1000,1800,1500,
,03/10/2017,141.57,Tomato,1200,2000,1600,
,05/10/2017,12,Tomato,1200,2400,1900,
,06/10/2017,126.93,Tomato,1200,2800,2200,
,07/10/2017,52.95,Tomato,2000,3200,2800,
,08/10/2017,236.72,Tomato,1600,3000,2400,
,09/10/2017,305.18,Tomato,2000,2800,2500,
,10/10/2017,209.5,Tomato,1300,2600,2000,
,12/10/2017,57.65,Tomato,2000,3200,2700,
,13/10/2017,97.13,Tomato,1600,3200,2600,
,14/10/2017,126.63,Tomato,1600,2800,2200,
,15/10/2017,149.95,Tomato,1200,2400,1900,
,16/10/2017,233.7,Tomato,1200,2200,1800,
,17/10/2017,199.15,Tomato,1200,2400,1900,
,18/10/2017,13.71,Tomato,1200,2400,1900,
,20/10/2017,232.88,Tomato,1600,3200,2400,
,21/10/2017,153.1,Tomato,1600,3200,2500,
,22/10/2017,233.32, ,NR,NR,NR,
,23/10/2017,176.78,Tomato,1600,3200,2500,
,24/10/2017,210.2,Tomato,1600,3200,2500,
,27/10/2017,153.28,Tomato,1800,3200,2600,
,28/10/2017,200.65,Tomato,1600,3600,2600,
,29/10/2017,215.8,Tomato,3200,4800,4200,
,30/10/2017,134.32,Tomato,3200,4800,4200,
Shahdara,01/10/2017,286.82,Local,1600,2000,1800,
,02/10/2017,112.67,Local,1500,1900,1700,
,03/10/2017,158.4, ,NR,NR,NR,
,04/10/2017,150.86,Local,2000,2300,2200,
,05/10/2017,138.1,Local,2700,3000,2900,
,06/10/2017,176.17,Local,3000,3400,3200,
,07/10/2017,212.89,Local,2400,2700,2600,
,08/10/2017,250.02,Local,2300,2700,2500,
,09/10/2017,204.27,Local,2300,2700,2500,
,10/10/2017,230.1,Local,2100,2500,2300,
,11/10/2017,167.02,Local,2100,2500,2300,
,12/10/2017,115.2,Hybrid,2100,2500,2300,
,13/10/2017,895.5,Hybrid,2300,2700,2500,
,14/10/2017,123.35,Hybrid,2100,2500,2300,
,,,Local,2000,2400,2200,
,15/10/2017,205.65,Hybrid,2100,2500,2300,
,16/10/2017,183.07,Local,2300,2700,2500,
,17/10/2017,158.12,Local,2300,2700,2500,
,18/10/2017,175.62,Local,2300,2700,2500,
,19/10/2017,100.35,Local,2300,2700,2500,
,20/10/2017,87.5,Local,2600,3000,2800,
,21/10/2017,92.7,Local,2400,2800,2600,
,22/10/2017,189.97,Local,2600,3000,2800,
,23/10/2017,153,Local,2300,2700,2500,
,24/10/2017,160.65,Local,2700,3100,2900,
,25/10/2017,107.9,Local,2800,3200,3000,
,26/10/2017,156.47,Local,3000,4000,3500,
,27/10/2017,136.77,Local,3500,4500,4000,
,28/10/2017,97.22,Hybrid,4700,5100,4900,
,29/10/2017,70.95,Hybrid,5200,5600,5400,
,30/10/2017,113.97,Local,4500,4900,4700,
,31/10/2017,199.57,Local,3700,4100,3900,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,03/10/2017,250,Tomato,800,2143,1471,
,04/10/2017,379.8,Tomato,800,2143,1471,
,05/10/2017,423.3,Tomato,1071,3214,1858,
,06/10/2017,386.7,Tomato,1071,3214,1858,
,07/10/2017,508.8,Tomato,1200,3571,2165,
,09/10/2017,368.3,Tomato,1200,3571,2165,
,10/10/2017,449,Tomato,1200,3571,2131,
,11/10/2017,597.3,Tomato,1200,3571,2118,
,12/10/2017,405,Tomato,1200,3571,2165,
,13/10/2017,330.1,Tomato,1200,3571,2198,
,14/10/2017,351,Tomato,1200,3571,2198,
,16/10/2017,302.6,Tomato,1200,3571,2291,
,17/10/2017,453.5,Tomato,1200,3571,2291,
,18/10/2017,424,Tomato,1200,3571,2291,
,20/10/2017,189.3,Tomato,1429,4400,2817,
,21/10/2017,242.6,Tomato,1200,3571,2291,
,22/10/2017,288.1,Tomato,1429,5714,2929,
,23/10/2017,288.1,Tomato,1429,5714,2929,
,24/10/2017,529.2,Tomato,1429,5714,2762,
,25/10/2017,6.9,Tomato,1000,3000,1950,
,26/10/2017,329.8,Tomato,1429,5714,2762,
,27/10/2017,444.4,Tomato,1429,5714,2796,
,28/10/2017,286.1,Tomato,1600,5000,3141,
,30/10/2017,254.7,Tomato,1600,5000,3283,
,31/10/2017,440.9,Tomato,1600,5000,3283,
Keshopur,01/10/2017,305.2,Tomato,1000,1800,1500,
,03/10/2017,141.57,Tomato,1200,2000,1600,
,05/10/2017,12,Tomato,1200,2400,1900,
,06/10/2017,126.93,Tomato,1200,2800,2200,
,07/10/2017,52.95,Tomato,2000,3200,2800,
,08/10/2017,236.72,Tomato,1600,3000,2400,
,09/10/2017,305.18,Tomato,2000,2800,2500,
,10/10/2017,209.5,Tomato,1300,2600,2000,
,12/10/2017,57.65,Tomato,2000,3200,2700,
,13/10/2017,97.13,Tomato,1600,3200,2600,
,14/10/2017,126.63,Tomato,1600,2800,2200,
,15/10/2017,149.95,Tomato,1200,2400,1900,
,16/10/2017,233.7,Tomato,1200,2200,1800,
,17/10/2017,199.15,Tomato,1200,2400,1900,
,18/10/2017,13.71,Tomato,1200,2400,1900,
,20/10/2017,232.88,Tomato,1600,3200,2400,
,21/10/2017,153.1,Tomato,1600,3200,2500,
,22/10/2017,233.32, ,NR,NR,NR,
,23/10/2017,176.78,Tomato,1600,3200,2500,
,24/10/2017,210.2,Tomato,1600,3200,2500,
,27/10/2017,153.28,Tomato,1800,3200,2600,
