<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4033035554b95e7bcbe35600794d51440d263ad66d81d99a206e0ea331e17a43
size 6992
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/05/2016,315.1,Tomato,400,880,660,
,03/05/2016,365.8,Tomato,400,960,700,
,04/05/2016,320.2, ,NR,NR,NR,
,05/05/2016,418.6,Tomato,400,1000,740,
,06/05/2016,434,Tomato,320,1000,680,
,07/05/2016,523.1,Tomato,320,760,600,
,09/05/2016,300.4,Tomato,400,960,750,
,10/05/2016,400.2,Tomato,400,800,600,
,11/05/2016,432.7,Tomato,400,1320,867,
,12/05/2016,408.6,Tomato,400,1000,747,
,13/05/2016,475.5,Tomato,400,1000,733,
,14/05/2016,493.5,Tomato,400,1000,733,
,16/05/2016,404.1,Tomato,500,1200,860,
,17/05/2016,473.2,Tomato,560,1400,965,
,18/05/2016,556,Tomato,500,1520,1000,
,19/05/2016,595.8,Tomato,500,1520,1000,
,20/05/2016,772.9,Tomato,500,1600,1030,
,21/05/2016,889,Tomato,400,1120,770,
,23/05/2016,655.1,Tomato,320,1000,580,
,24/05/2016,735.5,Tomato,400,1000,604,
,25/05/2016,577.2,Tomato,240,1000,604,
,26/05/2016,942,Tomato,240,1000,604,
,27/05/2016,783.8,Tomato,200,920,596,
,28/05/2016,743.2,Tomato,400,1040,660,
,30/05/2016,502.3,Tomato,400,840,640,
,31/05/2016,439.9,Tomato,400,1000,700,
Keshopur,02/05/2016,156.3,Tomato,300,1000,800,
,03/05/2016,209.3,Tomato,300,900,700,
,05/05/2016,6.38,Tomato,400,1200,1000,
,06/05/2016,215.08,Tomato,400,1200,950,
,07/05/2016,263.85,Tomato,400,1200,1000,
,08/05/2016,236.53,Tomato,300,1200,900,
,09/05/2016,172.6,Tomato,400,1200,925,
,10/05/2016,167.15,Tomato,500,1180,1000,
,12/05/2016,4.13,Tomato,500,1200,1000,
,13/05/2016,248.45,Tomato,500,1100,900,
,14/05/2016,185,Tomato,500,1200,900,
,15/05/2016,163.48,Tomato,700,1400,1100,
,16/05/2016,142.75,Tomato,800,1500,1150,
,17/05/2016,194.13,Tomato,800,1600,1200,
,20/05/2016,213.23,Tomato,500,1300,900,
,21/05/2016,128.88,Tomato,500,1200,850,
,22/05/2016,156.15,Tomato,400,1100,750,
,23/05/2016,196.1,Tomato,400,1000,700,
,24/05/2016,175.98,Tomato,600,1200,900,
,27/05/2016,304,Tomato,400,1100,750,
,28/05/2016,140.6,Tomato,600,1300,950,
,29/05/2016,116.3,Tomato,600,1400,1000,
,30/05/2016,126.2,Tomato,600,1400,1000,
Shahdara,01/05/2016,124.92,Local,700,900,800,
,02/05/2016,111.8,Local,500,700,600,
,03/05/2016,105.55,Hybrid,700,900,800,
,,,Local,500,600,550,
,04/05/2016,143.65,Hybrid,500,700,600,
,05/05/2016,91.99,Hybrid,700,900,800,
,,,Local,500,700,600,
,06/05/2016,200.1,Hybrid,700,900,800,
,,,Local,500,700,600,
,07/05/2016,169.78,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,08/05/2016,123.62,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,09/05/2016,94.37,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,10/05/2016,132.5,Hybrid,700,900,800,
,11/05/2016,102.67,Local,800,1000,900,
,12/05/2016,133.7,Local,700,900,800,
,13/05/2016,91.62,Hybrid,800,1000,900,
,,,Local,700,900,800,
,14/05/2016,124.1,Hybrid,700,900,800,
,,,Local,500,700,600,
,15/05/2016,83.6,Hybrid,700,900,800,
,,,Local,500,700,600,
,16/05/2016,155.92,Local,800,1000,900,
,17/05/2016,107.67,Hybrid,800,1000,900,
,,,Local,700,900,800,
,18/05/2016,147.35,Local,700,900,800,
,19/05/2016,170.75,Local,800,1000,900,
,20/05/2016,165.35,Local,800,1000,900,
,21/05/2016,182.7,Local,800,1000,900,
,22/05/2016,156.97,Hybrid,800,1000,900,
,23/05/2016,163.97,Hybrid,700,900,800,
,,,Local,600,800,700,
,24/05/2016,131.17,Hybrid,700,900,800,
,25/05/2016,157.7,Hybrid,700,900,800,
,26/05/2016,151.7,Hybrid,800,1000,900,
,27/05/2016,86.07,Local,500,700,600,
,28/05/2016,106.41,Hybrid,800,1000,900,
,29/05/2016,104.62,Hybrid,800,1000,900,
,30/05/2016,78.3,Hybrid,800,1000,900,
,31/05/2016,135.9,Hybrid,600,1000,800,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/05/2016,315.1,Tomato,400,880,660,
,03/05/2016,365.8,Tomato,400,960,700,
,04/05/2016,320.2, ,NR,NR,NR,
,05/05/2016,418.6,Tomato,400,1000,740,
,06/05/2016,434,Tomato,320,1000,680,
,07/05/2016,523.1,Tomato,320,760,600,
,09/05/2016,300.4,Tomato,400,960,750,
,10/05/2016,400.2,Tomato,400,800,600,
,11/05/2016,432.7,Tomato,400,1320,867,
,12/05/2016,408.6,Tomato,400,1000,747,
,13/05/2016,475.5,Tomato,400,1000,733,
,14/05/2016,493.5,Tomato,400,1000,733,
,16/05/2016,404.1,Tomato,500,1200,860,
,17/05/2016,473.2,Tomato,560,1400,965,
,18/05/2016,556,Tomato,500,1520,1000,
,19/05/2016,595.8,Tomato,500,1520,1000,
,20/05/2016,772.9,Tomato,500,1600,1030,
,21/05/2016,889,Tomato,400,1120,770,
,23/05/2016,655.1,Tomato,320,1000,580,
,24/05/2016,735.5,Tomato,400,1000,604,
,25/05/2016,577.2,Tomato,240,1000,604,
,26/05/2016,942,Tomato,240,1000,604,
,27/05/2016,783.8,Tomato,200,920,596,
,28/05/2016,743.2,Tomato,400,1040,660,
,30/05/2016,502.3,Tomato,400,840,640,
,31/05/2016,439.9,Tomato,400,1000,700,
Keshopur,02/05/2016,156.3,Tomato,300,1000,800,
,03/05/2016,209.3,Tomato,300,900,700,
,05/05/2016,6.38,Tomato,400,1200,1000,
,06/05/2016,215.08,Tomato,400,1200,950,
,07/05/2016,263.85,Tomato,400,1200,1000,
,08/05/2016,236.53,Tomato,300,1200,900,
,09/05/2016,172.6,Tomato,400,1200,925,
,10/05/2016,167.15,Tomato,500,1180,1000,
,12/05/2016,4.13,Tomato,500,1200,1000,
,13/05/2016,248.45,Tomato,500,1100,900,
,14/05/2016,185,Tomato,500,1200,900,
,15/05/2016,163.48,Tomato,700,1400,1100,
,16/05/2016,142.75,Tomato,800,1500,1150,
,17/05/2016,194.13,Tomato,800,1600,1200,
,20/05/2016,213.23,Tomato,500,1300,900,
,21/05/2016,128.88,Tomato,500,1200,850,
,22/05/2016,156.15,Tomato,400,1100,750,
,23/05/2016,196.1,Tomato,400,1000,700,
,24/05/2016,175.98,Tomato,600,1200,900,
,27/05/2016,304,Tomato,400,1100,750,
,28/05/2016,140.6,Tomato,600,1300,950,
,29/05/2016,116.3,Tomato,600,1400,1000,
,30/05/2016,126.2,Tomato,600,1400,1000,
Shahdara,01/05/2016,124.92,Local,700,900,800,
,02/05/2016,111.8,Local,500,700,600,
,03/05/2016,105.55,Hybrid,700,900,800,
,,,Local,500,600,550,
,04/05/2016,143.65,Hybrid,500,700,600,
,05/05/2016,91.99,Hybrid,700,900,800,
,,,Local,500,700,600,
,06/05/2016,200.1,Hybrid,700,900,800,
,,,Local,500,700,600,
,07/05/2016,169.78,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,08/05/2016,123.62,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,09/05/2016,94.37,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,10/05/2016,132.5,Hybrid,700,900,800,
,11/05/2016,102.67,Local,800,1000,900,
,12/05/2016,133.7,Local,700,900,800,
