<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:00b2b850c3f7b97c37cc1b982add58c062fcc4d3b63e77d3b179f730afbef44d
size 6556
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2017,332.2,Tomato,200,680,427,
,02/05/2017,424.7,Tomato,240,600,413,
,03/05/2017,406.7,Tomato,120,600,374,
,04/05/2017,328.8,Tomato,120,800,486,
,05/05/2017,378,Tomato,200,1000,638,
,06/05/2017,367.3,Tomato,200,1000,678,
,08/05/2017,364.2,Tomato,160,800,457,
,09/05/2017,364.9,Tomato,160,1000,500,
,10/05/2017,297.1,Tomato,320,1200,865,
,11/05/2017,373,Tomato,320,1200,760,
,12/05/2017,418.3,Tomato,320,1200,760,
,13/05/2017,374.6,Tomato,120,1400,612,
,15/05/2017,288.3,Tomato,400,1400,612,
,16/05/2017,391.4,Tomato,200,1000,628,
,17/05/2017,377.8,Tomato,280,1200,674,
,18/05/2017,470.8,Tomato,200,1120,590,
,19/05/2017,594.9,Tomato,160,1000,526,
,20/05/2017,464.2,Tomato,120,800,368,
,22/05/2017,274.8,Tomato,120,640,332,
,23/05/2017,375.5,Tomato,120,800,380,
,24/05/2017,410.9,Tomato,120,720,375,
,25/05/2017,438.6,Tomato,120,640,350,
,27/05/2017,304.5,Tomato,120,800,470,
,29/05/2017,343.4,Tomato,120,1200,570,
,30/05/2017,354.3,Tomato,120,1200,570,
,31/05/2017,403.6,Tomato,400,1200,740,
Keshopur,01/05/2017,235.69,Tomato,300,750,600,
,02/05/2017,128.48,Tomato,250,700,500,
,04/05/2017,20.48,Tomato,300,800,600,
,05/05/2017,113.25,Tomato,600,1200,1000,
,06/05/2017,100.7,Tomato,600,1200,1000,
,07/05/2017,152.68,Tomato,400,1100,800,
,08/05/2017,169.98,Tomato,300,800,600,
,09/05/2017,163.42,Tomato,300,900,700,
,11/05/2017,10.25,Tomato,800,1400,1200,
,12/05/2017,158.15,Tomato,600,1400,1100,
,13/05/2017,232.33,Tomato,600,1200,950,
,14/05/2017,243.53,Tomato,400,800,675,
,15/05/2017,165.69,Tomato,400,1100,800,
,16/05/2017,17.07,Tomato,1200,2500,1900,
,19/05/2017,230.78,Tomato,300,1000,750,
,20/05/2017,267.7,Tomato,250,850,700,
,22/05/2017,163.98,Tomato,300,1000,750,
,23/05/2017,159.85,Tomato,300,800,680,
,26/05/2017,233.73,Tomato,200,700,575,
,27/05/2017,200,Tomato,200,800,600,
,28/05/2017,166.48,Tomato,500,1200,900,
,29/05/2017,176.35,Tomato,700,1300,1050,
,30/05/2017,164.5,Tomato,800,1700,1300,
Shahdara,01/05/2017,173.22,Hybrid,700,900,800,
,,,Local,400,800,600,
,02/05/2017,110.28,Hybrid,400,800,600,
,03/05/2017,105.22,Hybrid,500,900,700,
,04/05/2017,103.22,Hybrid,500,900,700,
,05/05/2017,87.62,Local,600,1000,800,
,06/05/2017,92.72,Local,700,1100,900,
,07/05/2017,123.32,Local,700,1100,900,
,08/05/2017,107.77,Hybrid,700,1100,900,
,09/05/2017,179.52,Local,700,1100,900,
,10/05/2017,117.75,Local,600,1000,800,
,11/05/2017,108.1,Local,700,1000,900,
,12/05/2017,135.37,Local,800,1200,1000,
,13/05/2017,120.45,Local,800,1200,1000,
,14/05/2017,92.47,Local,800,1200,1000,
,15/05/2017,117.97,Local,700,1100,900,
,16/05/2017,114.42,Local,600,1000,800,
,17/05/2017,161.22,Local,600,1000,800,
,18/05/2017,166.97,Local,400,800,600,
,19/05/2017,156.05,Local,400,800,600,
,20/05/2017,145.75,Local,400,800,600,
,21/05/2017,159.41,Local,400,800,600,
,22/05/2017,132.15,Local,500,900,700,
,23/05/2017,102.67,Local,400,800,600,
,24/05/2017,130.32,Local,300,500,400,
,25/05/2017,139.25,Local,400,800,600,
,26/05/2017,124.9,Local,400,800,600,
,27/05/2017,102.45,Local,600,1000,800,
,28/05/2017,109.87,Local,600,1000,800,
,29/05/2017,82.47,Local,600,1000,800,
,30/05/2017,113.25,Local,800,1400,1100,
,31/05/2017,136.17,Local,700,1100,900,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2017,332.2,Tomato,200,680,427,
,02/05/2017,424.7,Tomato,240,600,413,
,03/05/2017,406.7,Tomato,120,600,374,
,04/05/2017,328.8,Tomato,120,800,486,
,05/05/2017,378,Tomato,200,1000,638,
,06/05/2017,367.3,Tomato,200,1000,678,
,08/05/2017,364.2,Tomato,160,800,457,
,09/05/2017,364.9,Tomato,160,1000,500,
,10/05/2017,297.1,Tomato,320,1200,865,
,11/05/2017,373,Tomato,320,1200,760,
,12/05/2017,418.3,Tomato,320,1200,760,
,13/05/2017,374.6,Tomato,120,1400,612,
,15/05/2017,288.3,Tomato,400,1400,612,
,16/05/2017,391.4,Tomato,200,1000,628,
,17/05/2017,377.8,Tomato,280,1200,674,
,18/05/2017,470.8,Tomato,200,1120,590,
,19/05/2017,594.9,Tomato,160,1000,526,
,20/05/2017,464.2,Tomato,120,800,368,
,22/05/2017,274.8,Tomato,120,640,332,
,23/05/2017,375.5,Tomato,120,800,380,
,24/05/2017,410.9,Tomato,120,720,375,
,25/05/2017,438.6,Tomato,120,640,350,
,27/05/2017,304.5,Tomato,120,800,470,
,29/05/2017,343.4,Tomato,120,1200,570,
,30/05/2017,354.3,Tomato,120,1200,570,
,31/05/2017,403.6,Tomato,400,1200,740,
Keshopur,01/05/2017,235.69,Tomato,300,750,600,
,02/05/2017,128.48,Tomato,250,700,500,
,04/05/2017,20.48,Tomato,300,800,600,
,05/05/2017,113.25,Tomato,600,1200,1000,
,06/05/2017,100.7,Tomato,600,1200,1000,
,07/05/2017,152.68,Tomato,400,1100,800,
,08/05/2017,169.98,Tomato,300,800,600,
,09/05/2017,163.42,Tomato,300,900,700,
,11/05/2017,10.25,Tomato,800,1400,1200,
,12/05/2017,158.15,Tomato,600,1400,1100,
,13/05/2017,232.33,Tomato,600,1200,950,
,14/05/2017,243.53,Tomato,400,800,675,
,15/05/2017,165.69,Tomato,400,1100,800,
,16/05/2017,17.07,Tomato,1200,2500,1900,
,19/05/2017,230.78,Tomato,300,1000,750,
,20/05/2017,267.7,Tomato,250,850,700,
,22/05/2017,163.98,Tomato,300,1000,750,
,23/05/2017,159.85,Tomato,300,800,680,
,26/05/2017,233.73,Tomato,200,700,575,
,27/05/2017,200,Tomato,200,800,600,
,28/05/2017,166.48,Tomato,500,1200,900,
,29/05/2017,176.35,Tomato,700,1300,1050,
,30/05/2017,164.5,Tomato,800,1700,1300,
Shahdara,01/05/2017,173.22,Hybrid,700,900,800,
,,,Local,400,800,600,
,02/05/2017,110.28,Hybrid,400,800,600,
,03/05/2017,105.22,Hybrid,500,900,700,
,04/05/2017,103.22,Hybrid,500,900,700,
,05/05/2017,87.62,Local,600,1000,800,
,06/05/2017,92.72,Local,700,1100,900,
,07/05/2017,123.32,Local,700,1100,900,
,08/05/2017,107.77,Hybrid,700,1100,900,
,09/05/2017,179.52,Local,700,1100,900,
,10/05/2017,117.75,Local,600,1000,800,
,11/05/2017,108.1,Local,700,1000,900,
,12/05/2017,135.37,Local,800,1200,1000,
,13/05/2017,120.45,Local,800,1200,1000,
,14/05/2017,92.47,Local,800,1200,1000,
,15/05/2017,117.97,Local,700,1100,900,
,16/05/2017,114.42,Local,600,1000,800,
,17/05/2017,161.22,Local,600,1000,800,
,18/05/2017,166.97,Local,400,800,600,
,19/05/2017,156.05,Local,400,800,600,
,20/05/2017,145.75,Local,400,800,600,
,21/05/2017,159.41,Local,400,800,600,
,22/05/2017,132.15,Local,500,900,700,
,23/05/2017,102.67,Local,400,800,600,
,24/05/2017,130.32,Local,300,500,400,
,25/05/2017,139.25,Local,400,800,600,
,26/05/2017,124.9,Local,400,800,600,
,27/05/2017,102.45,Local,600,1000,800,
,28/05/2017,109.87,Local,600,1000,800,
,29/05/2017,82.47,Local,600,1000,800,
,30/05/2017,113.25,Local,800,1400,1100,
,31/05/2017,136.17,Local,700,1100,900,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
