<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:54557c8fd75a0200d1c7d64d6b3fe3d83c522226fb7b9c83050e825ed025d457
size 43232
=======
DATE,PRICE
2016-01-01,1550.0
2016-01-02,1550.0
2016-01-03,1550.0
2016-01-04,1550.0
2016-01-05,1550.0
2016-01-06,1551.6666666666667
2016-01-07,1551.4285714285713
2016-01-08,1551.4285714285713
2016-01-09,1551.6666666666667
2016-01-10,1552.0
2016-01-11,1552.5
2016-01-12,1553.3333333333333
2016-01-13,1550.0
2016-01-14,1555.0
2016-01-15,1560.0
2016-01-16,1561.25
2016-01-17,1562.0
2016-01-18,1555.8333333333333
2016-01-19,1551.4285714285713
2016-01-20,1547.857142857143
2016-01-21,1542.142857142857
2016-01-22,1535.7142857142858
2016-01-23,1529.2857142857142
2016-01-24,1523.3333333333333
2016-01-25,1522.5
2016-01-26,1521.6666666666667
2016-01-27,1520.8333333333333
2016-01-28,1518.3333333333333
2016-01-29,1516.6666666666667
2016-01-30,1516.0
2016-01-31,1516.0
2016-02-01,1512.0
2016-02-02,1508.0
2016-02-03,1504.0
2016-02-04,1502.0
2016-02-05,1500.0
2016-02-06,1500.0
2016-02-07,1500.0
2016-02-08,1500.0
2016-02-09,1500.0
2016-02-10,1480.0
2016-02-11,1460.0
2016-02-12,1440.0
2016-02-13,1433.3333333333333
2016-02-14,1416.6666666666667
2016-02-15,1400.0
2016-02-16,1400.0
2016-02-17,1400.0
2016-02-18,1400.0
2016-02-19,1400.0
2016-02-20,1396.4285714285713
2016-02-21,1392.857142857143
2016-02-22,1385.7142857142858
2016-02-23,1378.5714285714287
2016-02-24,1364.2857142857142
2016-02-25,1350.0
2016-02-26,1341.6666666666667
2016-02-27,1320.8333333333333
2016-02-28,1310.0
2016-02-29,1300.0
2016-03-01,1283.3333333333333
2016-03-02,1275.0
2016-03-03,1225.0
2016-03-04,1225.0
2016-03-05,1200.0
2016-03-06,1200.0
2016-03-07,1200.0
2016-03-08,1200.0
2016-03-09,1200.0
2016-03-10,1200.0
2016-03-11,1200.0
2016-03-12,1200.0
2016-03-13,1200.0
2016-03-14,1192.857142857143
2016-03-15,1185.7142857142858
2016-03-16,1178.5714285714287
2016-03-17,1171.4285714285713
2016-03-18,1164.2857142857142
2016-03-19,1157.142857142857
2016-03-20,1150.0
2016-03-21,1150.0
2016-03-22,1150.0
2016-03-23,1152.5
2016-03-24,1153.3333333333333
2016-03-25,1156.6666666666667
2016-03-26,1160.0
2016-03-27,1160.0
2016-03-28,1162.0
2016-03-29,1163.3333333333333
2016-03-30,1164.0
2016-03-31,1164.0
2016-04-01,1166.0
2016-04-02,1169.0
2016-04-03,1171.25
2016-04-04,1171.6666666666667
2016-04-05,1173.3333333333333
2016-04-06,1173.75
2016-04-07,1174.0
2016-04-08,1175.0
2016-04-09,1175.0
2016-04-10,1175.0
2016-04-11,1171.4285714285713
2016-04-12,1167.857142857143
2016-04-13,1164.2857142857142
2016-04-14,1160.7142857142858
2016-04-15,1157.142857142857
2016-04-16,1153.5714285714287
2016-04-17,1150.0
2016-04-18,1147.142857142857
2016-04-19,1144.2857142857142
2016-04-20,1141.4285714285713
2016-04-21,1134.2857142857142
2016-04-22,1127.142857142857
2016-04-23,1123.3333333333333
2016-04-24,1115.0
2016-04-25,1110.0
2016-04-26,1105.0
2016-04-27,1100.0
2016-04-28,1103.3333333333333
2016-04-29,1106.6666666666667
2016-04-30,1106.6666666666667
2016-05-01,1110.0
2016-05-02,1112.0
2016-05-03,1112.0
2016-05-04,1112.0
2016-05-05,1108.0
2016-05-06,1104.0
2016-05-07,1100.0
2016-05-08,1096.0
2016-05-09,1096.0
2016-05-10,1095.0
2016-05-11,1090.0
2016-05-12,1085.0
2016-05-13,1080.0
2016-05-14,1080.0
