<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3e84bde7fe4ffc1d58d81cd43572836e3dc9446f430bd0b75bbe4711af8fc80b
size 37684
=======
DATE,PRICE
2016-01-01,900.0
2016-01-02,900.0
2016-01-03,900.0
2016-01-04,883.3333333333334
2016-01-05,875.0
2016-01-06,860.0
2016-01-07,860.0
2016-01-08,860.0
2016-01-09,830.0
2016-01-10,830.0
2016-01-11,804.0
2016-01-12,774.0
2016-01-13,764.0
2016-01-14,764.0
2016-01-15,734.0
2016-01-16,734.0
2016-01-17,734.0
2016-01-18,760.0
2016-01-19,740.0
2016-01-20,740.0
2016-01-21,741.6666666666666
2016-01-22,750.0
2016-01-23,740.0
2016-01-24,740.0
2016-01-25,694.0
2016-01-26,717.5
2016-01-27,706.6666666666666
2016-01-28,685.0
2016-01-29,685.0
2016-01-30,683.8335345298834
2016-01-31,680.4418731778426
2016-02-01,674.986618531341
2016-02-02,661.3514713921282
2016-02-03,647.7163242529153
2016-02-04,634.0811771137026
2016-02-05,620.4460299744898
2016-02-06,606.810882835277
2016-02-07,593.1757356960641
2016-02-08,579.5405885568513
2016-02-09,565.9054414176385
2016-02-10,552.2702942784257
2016-02-11,538.6351471392128
2016-02-12,525.0
2016-02-13,500.0
2016-02-14,500.0
2016-02-15,483.3333333333333
2016-02-16,475.0
2016-02-17,480.0
2016-02-18,466.6666666666667
2016-02-19,458.3333333333333
2016-02-20,458.3333333333333
2016-02-21,458.3333333333333
2016-02-22,458.3333333333333
2016-02-23,450.0
2016-02-24,450.0
2016-02-25,450.0
2016-02-26,458.3333333333333
2016-02-27,475.0
2016-02-28,475.0
2016-02-29,450.0
2016-03-01,466.6666666666667
2016-03-02,466.6666666666667
2016-03-03,483.3333333333333
2016-03-04,512.5
2016-03-05,487.5
2016-03-06,487.5
2016-03-07,504.1666666666667
2016-03-08,505.0
2016-03-09,485.0
2016-03-10,485.0
2016-03-11,446.0
2016-03-12,456.0
2016-03-13,456.0
2016-03-14,452.0
2016-03-15,435.0
2016-03-16,435.0
2016-03-17,426.6666666666667
2016-03-18,413.3333333333333
2016-03-19,406.6666666666667
2016-03-20,406.6666666666667
2016-03-21,410.0
2016-03-22,414.1666666666667
2016-03-23,422.5
2016-03-24,447.5
2016-03-25,457.0
2016-03-26,468.75
2016-03-27,468.75
2016-03-28,468.75
2016-03-29,477.5
2016-03-30,471.25
2016-03-31,433.75
2016-04-01,447.0
2016-04-02,462.5
2016-04-03,462.5
2016-04-04,470.8333333333333
2016-04-05,490.8333333333333
2016-04-06,478.3333333333333
2016-04-07,470.0
2016-04-08,455.0
2016-04-09,451.6666666666667
2016-04-10,451.6666666666667
2016-04-11,436.6666666666667
2016-04-12,408.3333333333333
2016-04-13,412.5
2016-04-14,445.8333333333333
2016-04-15,452.5
2016-04-16,432.5
2016-04-17,432.5
2016-04-18,422.5
2016-04-19,435.0
2016-04-20,450.0
2016-04-21,397.5
2016-04-22,410.0
2016-04-23,410.0
2016-04-24,410.0
2016-04-25,410.0
2016-04-26,454.0
2016-04-27,482.5
2016-04-28,469.1666666666667
2016-04-29,494.1666666666667
2016-04-30,537.5
2016-05-01,537.5
2016-05-02,530.8333333333334
2016-05-03,511.0
2016-05-04,521.0
2016-05-05,519.0
2016-05-06,524.0
2016-05-07,522.0
2016-05-08,522.0
2016-05-09,522.0
2016-05-10,543.3333333333334
2016-05-11,530.8333333333334
2016-05-12,530.8333333333334
2016-05-13,522.5
2016-05-14,522.5
2016-05-15,522.5
2016-05-16,537.5
2016-05-17,533.3333333333334
2016-05-18,533.3333333333334
2016-05-19,587.5
2016-05-20,583.3333333333334
2016-05-21,579.1666666666666
2016-05-22,579.1666666666666
2016-05-23,616.6666666666666
2016-05-24,616.6666666666666
2016-05-25,629.1666666666666
2016-05-26,575.0
2016-05-27,595.8333333333334
2016-05-28,616.6666666666666
2016-05-29,616.6666666666666
2016-05-30,633.3333333333334
2016-05-31,635.0
2016-06-01,625.0
2016-06-02,705.0
2016-06-03,706.0
2016-06-04,706.0
2016-06-05,706.0
2016-06-06,721.0
2016-06-07,725.8333333333334
2016-06-08,755.0
2016-06-09,771.6666666666666
2016-06-10,779.1666666666666
2016-06-11,770.8333333333334
2016-06-12,770.8333333333334
2016-06-13,762.5
2016-06-14,758.3333333333334
2016-06-15,750.0
2016-06-16,743.3333333333334
2016-06-17,739.1666666666666
2016-06-18,751.6666666666666
2016-06-19,751.6666666666666
2016-06-20,760.0
2016-06-21,772.5
2016-06-22,785.0
2016-06-23,791.6666666666666
2016-06-24,791.6666666666666
2016-06-25,795.8333333333334
2016-06-26,795.8333333333334
2016-06-27,789.1666666666666
2016-06-28,739.1666666666666
2016-06-29,726.6666666666666
2016-06-30,718.3333333333334
2016-07-01,722.5
2016-07-02,712.5
2016-07-03,712.5
2016-07-04,719.1666666666666
2016-07-05,765.8333333333334
2016-07-06,767.5
2016-07-07,771.0
2016-07-08,776.0
2016-07-09,798.0
2016-07-10,798.0
2016-07-11,838.0
2016-07-12,902.0
2016-07-13,980.0
2016-07-14,975.0
2016-07-15,978.3333333333334
2016-07-16,1004.0
2016-07-17,1004.0
2016-07-18,964.0
2016-07-19,898.0
2016-07-20,824.0
2016-07-21,779.0
2016-07-22,765.0
2016-07-23,766.6666666666666
2016-07-24,766.6666666666666
2016-07-25,763.3333333333334
2016-07-26,763.3333333333334
2016-07-27,758.3333333333334
2016-07-28,765.0
2016-07-29,765.0
2016-07-30,762.5
2016-07-31,762.5
2016-08-01,755.0
2016-08-02,747.5
2016-08-03,741.25
2016-08-04,727.0
2016-08-05,727.0
2016-08-06,732.5
2016-08-07,732.5
2016-08-08,690.8333333333334
2016-08-09,634.1666666666666
2016-08-10,638.3333333333334
2016-08-11,650.0
2016-08-12,650.0
2016-08-13,635.0
2016-08-14,635.0
2016-08-15,662.0
2016-08-16,732.0
2016-08-17,728.0
2016-08-18,730.0
2016-08-19,735.0
2016-08-20,751.0
2016-08-21,751.0
2016-08-22,755.0
2016-08-23,725.0
2016-08-24,695.0
2016-08-25,698.3333333333334
2016-08-26,690.0
2016-08-27,648.3333333333334
